doc_id,token_num,token_str,term_str
1957,22,de,de
1957,23,dividir,dividir
1957,24,el,el
1957,25,reino,reino
1957,26,en,en
1957,27,veinticuatro,veinticuatro
1957,28,Casas,casas
1957,29,grandes,grandes
1957,31,lo,lo
1957,32,que,que
1957,33,así,as
1957,34,se,se
1957,35,hizo,hizo
1958,0,Hace,hace
1958,1,mucho,mucho
1958,2,tiempo,tiempo
1958,3,que,que
1958,4,vinieron,vinieron
1958,5,todos,todos
1958,6,aquí,aqu
1958,7,a,a
1958,8,su,su
1958,9,ciudad,ciudad
1958,11,cuando,cuando
1958,12,terminaron,terminaron
1958,13,las,las
1958,14,veinticuatro,veinticuatro
1958,15,Casas,casas
1958,16,grandes,grandes
1958,18,allí,all
1958,19,en,en
1958,20,la,la
1958,21,ciudad,ciudad
1958,22,de,de
1958,23,Gumarcaah,gumarcaah
1958,25,que,que
1958,26,fue,fue
1958,27,bendecida,bendecida
1958,28,por,por
1958,29,el,el
1958,30,Señor,seor
1958,31,Obispo,obispo
1959,0,Posteriormente,posteriormente
1959,1,la,la
1959,2,ciudad,ciudad
1959,3,fue,fue
1959,4,abandonada,abandonada
1960,0,Allí,all
1960,1,se,se
1960,2,engrandecieron,engrandecieron
1960,4,allí,all
1960,5,instalaron,instalaron
1960,6,con,con
1960,7,esplendor,esplendor
1960,8,sus,sus
1960,9,tronos,tronos
1960,10,y,y
1960,11,sitiales,sitiales
1960,13,y,y
1960,14,se,se
1960,15,distribuyeron,distribuyeron
1960,16,sus,sus
1960,17,honores,honores
1960,18,entre,entre
1960,19,todos,todos
1960,20,los,los
1960,21,Señores,seores
1960,23,Formáronse,formronse
1960,24,nueve,nueve
1960,25,familias,familias
1960,26,con,con
1960,27,los,los
1960,28,nueve,nueve
1960,29,Señores,seores
1960,30,de,de
1960,31,Cavec,cavec
1960,33,nueve,nueve
1960,34,con,con
1960,35,los,los
1960,36,señores,seores
1960,37,de,de
1960,38,Nihaib,nihaib
1960,40,cuatro,cuatro
1960,41,de,de
1960,42,los,los
1960,43,Señores,seores
1960,44,de,de
1960,45,Ahau-Quiché,ahauquich
1960,46,y,y
1960,47,dos,dos
1960,48,con,con
1960,49,los,los
1960,50,señores,seores
1960,51,de,de
1960,52,Zaquic,zaquic
1961,0,Volviéronse,volvironse
1961,1,muy,muy
1961,2,numerosos,numerosos
1961,3,y,y
1961,4,muchos,muchos
1961,5,eran,eran
1961,6,también,tambin
1961,7,los,los
1961,8,que,que
1961,9,seguían,seguan
1961,10,a,a
1961,11,cada,cada
1961,12,uno,uno
1961,13,de,de
1961,14,los,los
1961,15,Señores,seores
1961,17,éstos,stos
1961,18,eran,eran
1961,19,los,los
1961,20,primeros,primeros
1961,21,entre,entre
1961,22,sus,sus
1961,23,vasallos,vasallos
1961,24,y,y
1961,25,muchísimas,muchsimas
1961,26,eran,eran
1961,27,las,las
1961,28,familias,familias
1961,29,de,de
1961,30,cada,cada
1961,31,uno,uno
1961,32,de,de
1961,33,los,los
1961,34,Señores,seores
1962,0,Diremos,diremos
1962,1,ahora,ahora
1962,2,los,los
1962,3,nombres,nombres
1962,4,de,de
1962,5,cada,cada
1962,6,uno,uno
1962,7,de,de
1962,8,los,los
1962,9,Señores,seores
1962,10,de,de
1962,11,cada,cada
1962,12,una,una
1962,13,de,de
1962,14,la,la
1962,15,Casas,casas
1962,16,grandes,grandes
1963,0,He,he
1963,1,aquí,aqu
1963,3,pues,pues
1963,5,los,los
1963,6,nombres,nombres
1963,7,de,de
1963,8,los,los
1963,9,Señores,seores
1963,10,de,de
1963,11,Cavec,cavec
1964,0,El,el
1964,1,primero,primero
1964,2,de,de
1964,3,los,los
1964,4,Señores,seores
1964,5,era,era
1964,6,el,el
1964,7,Ahpop,ahpop
1964,10,luego,luego
1964,12,el,el
1964,13,Ahpop-Camhd,ahpopcamhd
1964,15,el,el
1964,16,Ah-Tohil,ahtohil
1964,18,el,el
1964,19,Ah-Gucumatz,ahgucumatz
1964,21,el,el
1964,22,Nim-Cho-Coh-Caveh,nimchocohcaveh
1964,24,el,el
1964,25,Popol-Vinac-Chituy,popolvinacchituy
1964,27,el,el
1964,28,Lolmet-Quehnay-,lolmetquehnay
1964,29,El,el
1964,30,Popol-Vinac,popolvinac
1964,31,Pa,pa
1964,32,Hom,hom
1964,33,Tzalatz,tzalatz
1964,34,y,y
1964,35,el,el
1964,36,Uchuch-Camhá,uchuchcamh
1965,0,Estos,estos
1965,1,eran,eran
1965,3,pues,pues
1965,5,los,los
1965,6,Señores,seores
1965,7,de,de
1965,8,los,los
1965,9,de,de
1965,10,Cavec,cavec
1965,12,nueve,nueve
1965,13,Señores,seores
1966,0,Cada,cada
1966,1,uno,uno
1966,2,tenía,tena
1966,3,su,su
1966,4,Casa,casa
1966,5,grande,grande
1967,0,Más,ms
1967,1,adelante,adelante
1967,2,apareceran,apareceran
1967,3,de,de
1967,4,nuevo,nuevo
1968,0,He,he
1968,1,aquí,aqu
1968,2,los,los
1968,3,Señores,seores
1968,4,de,de
1968,5,los,los
1968,6,de,de
1968,7,Nihaib,nihaib
1969,0,El,el
1969,1,primero,primero
1969,2,erael,erael
1969,3,Ahau-Galel,ahaugalel
1969,5,luego,luego
1969,6,vienen,vienen
1969,7,el,el
1969,8,Ahau,ahau
1969,10,Ahtzi-,ahtzi
1969,11,Vinac,vinac
1969,13,el,el
1969,14,Gales-Camhá,galescamh
1969,16,el,el
1969,17,Nimá-Camhá,nimcamh
1969,19,el,el
1969,20,Uchuch-Camahá,uchuchcamah
1969,22,el,el
1969,23,Nim-Chocoh-Ahau,nimchocohahau
1969,24,y,y
1969,25,Ahau-Hacavitz,ahauhacavitz
1969,27,cuatro,cuatro
1969,28,señores,seores
1969,29,de,de
1969,30,los,los
1969,31,Ahau-Quiché,ahauquich
1969,33,en,en
1969,34,el,el
1969,35,orden,orden
1969,36,de,de
1969,37,sus,sus
1969,38,Casas,casas
1969,39,grandes,grandes
1970,0,Dos,dos
1970,1,eran,eran
1970,2,las,las
1970,3,familias,familias
1970,4,de,de
1970,5,los,los
1970,6,Zaquic,zaquic
1970,8,los,los
1970,9,Señores,seores
1970,10,Tzutuhá,tzutuh
1970,11,y,y
1970,12,Gales-Zaquic,galeszaquic
1971,0,Estos,estos
1971,1,dos,dos
1971,2,señores,seores
1971,3,sólo,slo
1971,4,tenían,tenan
1971,5,una,una
1971,6,Casa,casa
1971,7,Grande,grande
1972,0,De,de
1972,1,esta,esta
1972,2,manera,manera
1972,3,se,se
1972,4,completaron,completaron
1972,5,los,los
1972,6,veinticuatro,veinticuatro
1972,7,Señores,seores
1972,8,y,y
1972,9,existieron,existieron
1972,10,las,las
1972,11,Veinticuatro,veinticuatro
1972,12,Casas,casas
1972,13,grandes,grandes
1973,0,Así,as
1973,1,crecieron,crecieron
1973,2,la,la
1973,3,grandeza,grandeza
1973,4,y,y
1973,5,el,el
1973,6,poderío,podero
1973,7,del,del
1973,8,Quiché,quich
1974,0,Entonces,entonces
1974,1,se,se
1974,2,engrandeció,engrandeci
1974,3,y,y
1974,4,dominó,domin
1974,5,la,la
1974,6,superioridad,superioridad
1974,7,de,de
1974,8,los,los
1974,9,hijos,hijos
1974,10,del,del
1974,11,Quiché,quich
1974,13,cuando,cuando
1974,14,construyeron,construyeron
1974,15,de,de
1974,16,cal,cal
1974,17,y,y
1974,18,canto,canto
1974,19,la,la
1974,20,ciudad,ciudad
1974,21,de,de
1974,22,los,los
1974,23,barrancos,barrancos
1975,0,Viniéronlos,vinironlos
1975,1,pueblos,pueblos
1975,2,pequeños,pequeos
1975,4,los,los
1975,5,pueblos,pueblos
1975,6,grandes,grandes
1975,7,ante,ante
1975,8,la,la
1975,9,persona,persona
1975,10,del,del
1975,11,rey,rey
1976,0,Se,se
1976,1,engrandeció,engrandeci
1976,2,el,el
1976,3,Quiché,quich
1976,4,cuando,cuando
1976,5,surgió,surgi
1976,6,su,su
1976,7,gloría,glora
1976,8,y,y
1976,9,majestad,majestad
1976,11,cuando,cuando
1976,12,se,se
1976,13,levantaron,levantaron
1976,14,la,la
1976,15,casa,casa
1976,16,del,del
1976,17,dios,dios
1976,18,y,y
1976,19,la,la
1976,20,casa,casa
1976,21,de,de
1976,22,los,los
1976,23,Señores,seores
1977,0,Pero,pero
1977,1,no,no
1977,2,fueron,fueron
1977,3,éstos,stos
1977,4,los,los
1977,5,que,que
1977,6,las,las
1977,7,hicieron,hicieron
1977,8,ni,ni
1977,9,las,las
1977,10,trabajaron,trabajaron
1977,12,ni,ni
1977,13,tampoco,tampoco
1977,14,construyeron,construyeron
1977,15,sus,sus
1977,16,casas,casas
1977,18,ni,ni
1977,19,hicieron,hicieron
1977,20,la,la
1977,21,casa,casa
1977,22,del,del
1977,23,dios,dios
1977,25,pues,pues
1977,26,fueron,fueron
1977,28,hechas,hechas
1977,30,por,por
1977,31,sus,sus
1977,32,hijos,hijos
1977,33,y,y
1977,34,vasallos,vasallos
1977,36,que,que
1977,37,se,se
1977,38,habían,haban
1977,39,multiplicado,multiplicado
1978,0,Y,y
1978,1,no,no
1978,2,fue,fue
1978,3,engañándolos,engandolos
1978,5,ni,ni
1978,6,robándolos,robndolos
1978,8,ni,ni
1978,9,arrebatándolos,arrebatndolos
1978,10,violentamente,violentamente
1978,12,porque,porque
1978,13,en,en
1978,14,realidad,realidad
1978,15,pertenecía,perteneca
1978,16,cada,cada
1978,17,uno,uno
1978,18,a,a
1978,19,los,los
1978,20,Señores,seores
1978,22,y,y
1978,23,fueron,fueron
1978,24,muchos,muchos
1978,25,sus,sus
1978,26,hermanos,hermanos
1978,27,y,y
1978,28,parientes,parientes
1978,29,que,que
1978,30,se,se
1978,31,habían,haban
1978,32,juntado,juntado
1978,33,y,y
1978,34,se,se
1978,35,reunían,reunan
1978,36,para,para
1978,37,oír,or
1978,38,las,las
1978,39,órdenes,rdenes
1978,40,de,de
1978,41,cada,cada
1978,42,uno,uno
1978,43,de,de
1978,44,los,los
1978,45,Señores,seores
1979,0,Verdaderamente,verdaderamente
1979,1,los,los
1979,2,amaban,amaban
1979,3,y,y
1979,4,grande,grande
1979,5,era,era
1979,6,la,la
1979,7,gloria,gloria
1979,8,de,de
1979,9,los,los
1979,10,Señores,seores
1979,12,y,y
1979,13,era,era
1979,14,tenido,tenido
1979,15,en,en
1979,16,gran,gran
1979,17,respeto,respeto
1979,18,el,el
1979,19,día,da
1979,20,en,en
1979,21,que,que
1979,22,habían,haban
1979,23,nacido,nacido
1979,24,los,los
1979,25,Señores,seores
1979,26,por,por
1979,27,sus,sus
1979,28,hijos,hijos
1979,29,y,y
1979,30,vasallos,vasallos
1979,32,cuando,cuando
1979,33,se,se
1979,34,multiplicaron,multiplicaron
1979,35,los,los
1979,36,habitantes,habitantes
1979,37,del,del
1979,38,campo,campo
1979,39,y,y
1979,40,de,de
1979,41,la,la
1979,42,ciudad,ciudad
1980,0,Pero,pero
1980,1,no,no
1980,2,fue,fue
1980,3,que,que
1980,4,llegaran,llegaran
1980,5,a,a
1980,6,entregarse,entregarse
1980,7,todas,todas
1980,8,las,las
1980,9,tribus,tribus
1980,11,ni,ni
1980,12,que,que
1980,13,cayeran,cayeran
1980,14,en,en
1980,15,batalla,batalla
1980,16,los,los
1980,17,habitantes,habitantes
1980,18,de,de
1980,19,los,los
1980,20,campos,campos
1980,21,y,y
1980,22,las,las
1980,23,ciudades,ciudades
1980,25,sino,sino
1980,26,que,que
1980,27,se,se
1980,28,engrandecieron,engrandecieron
1980,29,acausa,acausa
1980,30,de,de
1980,31,los,los
1980,32,Señores,seores
1980,33,prodigiosos,prodigiosos
1980,35,del,del
1980,36,rey,rey
1980,37,Gucumatz,gucumatz
1980,38,y,y
1980,39,del,del
1980,40,rey,rey
1980,41,Cotuhá,cotuh
1981,0,Verdaderamente,verdaderamente
1981,2,Gucumatz,gucumatz
1981,3,era,era
1981,4,un,un
1981,5,rey,rey
1981,6,prodigioso,prodigioso
1982,0,Siete,siete
1982,1,días,das
1982,2,subía,suba
1982,3,al,al
1982,4,cielo,cielo
1982,5,y,y
1982,6,siete,siete
1982,7,días,das
1982,8,caminaba,caminaba
1982,9,para,para
1982,10,descender,descender
1982,11,a,a
1982,12,Xibalbá,xibalb
1982,14,siete,siete
1982,15,días,das
1982,16,se,se
1982,17,convertía,converta
1982,18,en,en
1982,19,culebra,culebra
1982,20,y,y
1982,21,verdaderamente,verdaderamente
1982,22,se,se
1982,23,volvía,volva
1982,24,serpiente,serpiente
1982,26,siete,siete
1982,27,días,das
1982,28,se,se
1982,29,convertía,converta
1982,30,en,en
1982,31,águila,guila
1982,33,siete,siete
1982,34,días,das
1982,35,se,se
1982,36,convertía,converta
1982,37,en,en
1982,38,tigre,tigre
1982,40,verdaderamente,verdaderamente
1982,41,su,su
1982,42,apariencia,apariencia
1982,43,era,era
1982,44,de,de
1982,45,águila,guila
1982,46,y,y
1982,47,de,de
1982,48,tigre,tigre
1983,0,Otros,otros
1983,1,siete,siete
1983,2,días,das
1983,3,se,se
1983,4,convertía,converta
1983,5,en,en
1983,6,sangre,sangre
1983,7,coagulada,coagulada
1983,8,y,y
1983,9,solamente,solamente
1983,10,era,era
1983,11,sangre,sangre
1983,12,en,en
1983,13,reposo,reposo
1984,0,En,en
1984,1,verdad,verdad
1984,2,era,era
1984,3,maravillosa,maravillosa
1984,4,la,la
1984,5,naturaleza,naturaleza
1984,6,de,de
1984,7,este,este
1984,8,rey,rey
1984,10,y,y
1984,11,todos,todos
1984,12,los,los
1984,13,demás,dems
1984,14,Señores,seores
1984,15,se,se
1984,16,llenaban,llenaban
1984,17,de,de
1984,18,espanto,espanto
1984,19,ante,ante
1984,20,él,l
1985,0,Esparcióse,esparcise
1985,1,la,la
1985,2,noticia,noticia
1985,3,de,de
1985,4,la,la
1985,5,naturaleza,naturaleza
1985,6,prodigiosa,prodigiosa
1985,7,del,del
1985,8,rey,rey
1985,9,y,y
1985,10,la,la
1985,11,oyeron,oyeron
1985,12,todos,todos
1985,13,los,los
1985,14,Señores,seores
1985,15,de,de
1985,16,los,los
1985,17,pueblos,pueblos
1986,0,Y,y
1986,1,éste,ste
1986,2,fue,fue
1986,3,el,el
1986,4,principio,principio
1986,5,de,de
1986,6,la,la
1986,7,grandeza,grandeza
1986,8,del,del
1986,9,Quiché,quich
1986,11,cuando,cuando
1986,12,el,el
1986,13,rey,rey
1986,14,Gucumatz,gucumatz
1986,15,dio,dio
1986,16,estas,estas
1986,17,muestras,muestras
1986,18,de,de
1986,19,su,su
1986,20,poder,poder
1987,0,No,no
1987,1,se,se
1987,2,perdió,perdi
1987,3,su,su
1987,4,imagen,imagen
1987,5,en,en
1987,6,la,la
1987,7,memoria,memoria
1987,8,de,de
1987,9,sus,sus
1987,10,hijos,hijos
1987,11,y,y
1987,12,sus,sus
1987,13,nietos,nietos
1988,0,Y,y
1988,1,no,no
1988,2,hizo,hizo
1988,3,esto,esto
1988,4,para,para
1988,5,que,que
1988,6,hubiera,hubiera
1988,7,un,un
1988,8,rey,rey
1988,9,prodigioso,prodigioso
1988,11,lo,lo
1988,12,hizo,hizo
1988,13,solamente,solamente
1988,14,para,para
1988,15,que,que
1988,16,hubiera,hubiera
1988,17,un,un
1988,18,medio,medio
1988,19,de,de
1988,20,dominar,dominar
1988,21,a,a
1988,22,todos,todos
1988,23,los,los
1988,24,pueblos,pueblos
1988,26,como,como
1988,27,una,una
1988,28,demostración,demostracin
1988,29,de,de
1988,30,que,que
1988,31,sólo,slo
1988,32,uno,uno
1988,33,era,era
1988,34,llamado,llamado
1988,35,a,a
1988,36,ser,ser
1988,37,el,el
1988,38,jefe,jefe
1988,39,de,de
1988,40,los,los
1988,41,pueblos,pueblos
1989,0,Fue,fue
1989,1,la,la
1989,2,cuarta,cuarta
1989,3,generación,generacin
1989,4,de,de
1989,5,reyes,reyes
1989,7,la,la
1989,8,del,del
1989,9,rey,rey
1989,10,prodigioso,prodigioso
1989,11,llamado,llamado
1989,12,Gucumatz,gucumatz
1989,14,quien,quien
1989,15,fue,fue
1989,16,asimismo,asimismo
1989,17,Ahpop,ahpop
1989,18,y,y
1989,19,Ahpop-Camhá,ahpopcamh
1990,0,Quedaron,quedaron
1990,1,sucesores,sucesores
1990,2,y,y
1990,3,descendientes,descendientes
1990,4,que,que
1990,5,reinaron,reinaron
1990,6,y,y
1990,7,dominaron,dominaron
1990,9,y,y
1990,10,que,que
1990,11,engendraron,engendraron
1990,12,a,a
1990,13,sus,sus
1990,14,hijos,hijos
1990,16,e,e
1990,17,hicieron,hicieron
1990,18,muchas,muchas
1990,19,cosas,cosas
1991,0,Fueron,fueron
1991,1,engendrados,engendrados
1991,2,Tepepul,tepepul
1991,3,e,e
1991,4,Iztayul,iztayul
1991,6,cuyo,cuyo
1991,7,reinado,reinado
1991,8,fue,fue
1991,9,la,la
1991,10,quinta,quinta
1991,11,generación,generacin
1991,12,de,de
1991,13,reyes,reyes
1991,15,y,y
1991,16,asimismo,asimismo
1991,17,cada,cada
1991,18,una,una
1991,19,de,de
1991,20,las,las
1991,21,generaciones,generaciones
1991,22,de,de
1991,23,estos,estos
1991,24,Señores,seores
1991,25,tuvo,tuvo
1991,26,sucesión,sucesin
1992,0,He,he
1992,1,aquí,aqu
1992,2,ahora,ahora
1992,3,los,los
1992,4,nombres,nombres
1992,5,de,de
1992,6,la,la
1992,7,sexta,sexta
1992,8,generación,generacin
1992,9,de,de
1992,10,reyes,reyes
1993,0,Fueron,fueron
1993,1,dos,dos
1993,2,grandes,grandes
1993,3,reyes,reyes
1993,5,Gag-,gag
1993,6,Quícab,qucab
1993,7,se,se
1993,8,llamaba,llamaba
1993,9,el,el
1993,10,primer,primer
1993,11,rey,rey
1993,12,y,y
1993,13,el,el
1993,14,otro,otro
1993,15,Cavizimah,cavizimah
1993,17,e,e
1993,18,hicieron,hicieron
1993,19,grandes,grandes
1993,20,cosas,cosas
1993,21,y,y
1993,22,engrandecieron,engrandecieron
1993,23,el,el
1993,24,Quiché,quich
1993,26,porque,porque
1993,27,ciertamente,ciertamente
1993,28,eran,eran
1993,29,de,de
1993,30,naturaleza,naturaleza
1993,31,portentosa,portentosa
1994,0,He,he
1994,1,aquí,aqu
1994,2,la,la
1994,3,destrucción,destruccin
1994,4,y,y
1994,5,división,divisin
1994,6,de,de
1994,7,los,los
1994,8,campos,campos
1994,9,y,y
1994,10,los,los
1994,11,pueblos,pueblos
1994,12,de,de
1994,13,las,las
1994,14,naciones,naciones
1994,15,vecinas,vecinas
1994,17,pequeñas,pequeas
1994,18,y,y
1994,19,grandes,grandes
1995,0,Entre,entre
1995,1,ellas,ellas
1995,2,estaba,estaba
1995,3,la,la
1995,4,que,que
1995,5,antiguamente,antiguamente
1995,6,fue,fue
1995,7,la,la
1995,8,patria,patria
1995,9,de,de
1995,10,los,los
1995,11,cakchiqueles,cakchiqueles
1995,13,la,la
1995,14,actual,actual
1995,15,Chuvilá,chuvil
1995,17,y,y
1995,18,los,los
1995,19,de,de
1995,20,Rabí-nal,rabnal
1995,22,Pamacá,pamac
1995,24,la,la
1995,25,patria,patria
1995,26,de,de
1995,27,los,los
1995,28,Caoque,caoque
1995,30,Zaccabahá,zaccabah
1995,32,y,y
1995,33,las,las
1995,34,ciudades,ciudades
1995,35,de,de
1995,36,los,los
1995,37,de,de
1995,38,Zaculeu,zaculeu
1995,39,de,de
1995,40,Chuvi-Miquiná,chuvimiquin
1995,41,Xela-hú,xelah
1995,43,Chuvá~Tzac,chuvtzac
1995,44,y,y
1995,45,Tzolohcké,tzolohck
1996,0,Estos,estos
1996,2,pueblos,pueblos
1996,4,aborrecían,aborrecan
1996,5,a,a
1996,6,Quicab,quicab
1997,0,El,el
1997,1,les,les
1997,2,hizo,hizo
1997,3,la,la
1997,4,guerra,guerra
1997,5,y,y
1997,6,ciertamente,ciertamente
1997,7,conquistó,conquist
1997,8,y,y
1997,9,destruyó,destruy
1997,10,los,los
1997,11,campos,campos
1997,12,y,y
1997,13,ciudades,ciudades
1997,14,délos,dlos
1997,15,rabinaleros,rabinaleros
1997,17,los,los
1997,18,cakchiqueles,cakchiqueles
1997,19,y,y
1997,20,los,los
1997,21,de,de
1997,22,Zaculeu,zaculeu
1997,24,llegó,lleg
1997,25,y,y
1997,26,venció,venci
1997,27,a,a
1997,28,todos,todos
1997,29,los,los
1997,30,pueblos,pueblos
1997,32,y,y
1997,33,lejos,lejos
1997,34,llevaron,llevaron
1997,35,sus,sus
1997,36,armas,armas
1997,37,los,los
1997,38,soldados,soldados
1997,39,de,de
1997,40,Quicab,quicab
1998,0,Una,una
1998,1,o,o
1998,2,dos,dos
1998,3,tribus,tribus
1998,4,no,no
1998,5,trajeron,trajeron
1998,6,el,el
1998,7,tributo,tributo
1998,9,y,y
1998,10,entonces,entonces
1998,11,cayó,cay
1998,12,sobre,sobre
1998,13,todas,todas
1998,14,las,las
1998,15,ciudades,ciudades
1998,16,y,y
1998,17,tuvieron,tuvieron
1998,18,que,que
1998,19,llevar,llevar
1998,20,el,el
1998,21,tributo,tributo
1998,22,ante,ante
1998,23,Quicab,quicab
1998,24,y,y
1998,25,Cavizimah,cavizimah
1999,0,Los,los
1999,1,hicieron,hicieron
1999,2,esclavos,esclavos
1999,4,fueron,fueron
1999,5,heridos,heridos
1999,6,y,y
1999,7,asaeteados,asaeteados
1999,8,contra,contra
1999,9,los,los
1999,10,árboles,rboles
1999,11,y,y
1999,12,ya,ya
1999,13,no,no
1999,14,tuvieron,tuvieron
1999,15,gloria,gloria
1999,17,no,no
1999,18,tuvieron,tuvieron
1999,19,poder,poder
2000,0,Así,as
2000,1,fue,fue
2000,2,la,la
2000,3,destrucción,destruccin
2000,4,de,de
2000,5,las,las
2000,6,ciudades,ciudades
2000,7,que,que
2000,8,fueron,fueron
2000,9,al,al
2000,10,instante,instante
2000,11,arrasadas,arrasadas
2000,12,hasta,hasta
2000,13,los,los
2000,14,ci-,ci
2000,15,mientos,mientos
2001,0,Semejante,semejante
2001,1,al,al
2001,2,rayo,rayo
2001,3,que,que
2001,4,hiere,hiere
2001,5,y,y
2001,6,destroza,destroza
2001,7,la,la
2001,8,roca,roca
2001,10,así,as
2001,11,llenó,llen
2001,12,de,de
2001,13,terror,terror
2001,14,en,en
2001,15,un,un
2001,16,momento,momento
2001,17,a,a
2001,18,los,los
2001,19,pueblos,pueblos
2001,20,vencidos,vencidos
2002,0,Frente,frente
2002,1,a,a
2002,2,Colché,colch
2002,4,como,como
2002,5,señal,seal
2002,6,de,de
2002,7,una,una
2002,8,ciudad,ciudad
2002,10,destruida,destruida
2002,12,por,por
2002,13,él,l
2002,15,hay,hay
2002,16,ahora,ahora
2002,17,un,un
2002,18,volcán,volcn
2002,19,de,de
2002,20,piedras,piedras
2002,22,que,que
2002,23,casi,casi
2002,24,fueron,fueron
2002,25,cortadas,cortadas
2002,26,como,como
2002,27,con,con
2002,28,el,el
2002,29,filo,filo
2002,30,de,de
2002,31,un,un
2002,32,hacha,hacha
2003,0,Está,est
2003,1,allá,all
2003,2,en,en
2003,3,la,la
2003,4,costa,costa
2003,5,llamada,llamada
2003,6,de,de
2003,7,Petatayub,petatayub
2003,9,y,y
2003,10,pueden,pueden
2003,11,verlo,verlo
2003,12,claramente,claramente
2003,13,hoy,hoy
2003,14,día,da
2003,15,las,las
2003,16,gentes,gentes
2003,17,que,que
2003,18,pasan,pasan
2003,20,como,como
2003,21,testimonio,testimonio
2003,22,del,del
2003,23,valor,valor
2003,24,de,de
2003,25,Quicab,quicab
2004,0,No,no
2004,1,pudieron,pudieron
2004,2,matarlo,matarlo
2004,3,ni,ni
2004,4,vencerlo,vencerlo
2004,6,porque,porque
2004,7,verdaderamente,verdaderamente
2004,8,era,era
2004,9,un,un
2004,10,hombre,hombre
2004,11,valiente,valiente
2004,13,y,y
2004,14,todos,todos
2004,15,los,los
2004,16,pue-,pue
2004,17,blos,blos
2004,18,le,le
2004,19,rendían,rendan
2004,20,tributo,tributo
2005,0,Y,y
2005,1,habiendo,habiendo
2005,2,celebrado,celebrado
2005,3,consejo,consejo
2005,4,todos,todos
2005,5,los,los
2005,6,Señores,seores
2005,8,se,se
2005,9,fueron,fueron
2005,10,a,a
2005,11,fortificar,fortificar
2005,12,las,las
2005,13,barrancas,barrancas
2005,14,y,y
2005,15,las,las
2005,16,ciudades,ciudades
2005,18,habiendo,habiendo
2005,19,conquistado,conquistado
2005,20,las,las
2005,21,ciudades,ciudades
2005,22,de,de
2005,23,todas,todas
2005,24,las,las
2005,25,tribus,tribus
2006,0,Luego,luego
2006,1,salieron,salieron
2006,2,los,los
2006,3,vigías,vigas
2006,4,para,para
2006,5,observar,observar
2006,6,al,al
2006,7,enemigo,enemigo
2006,8,y,y
2006,9,fundaron,fundaron
2006,10,a,a
2006,11,manera,manera
2006,12,de,de
2006,13,pueblos,pueblos
2006,14,en,en
2006,15,los,los
2006,16,lugares,lugares
2006,17,ocupados,ocupados
2006,19,Por,por
2006,20,si,si
2006,21,acaso,acaso
2006,22,vuelven,vuelven
2006,23,las,las
2006,24,tribus,tribus
2006,25,a,a
2006,26,ocupar,ocupar
2006,27,la,la
2006,28,ciudad,ciudad
2006,30,dijeron,dijeron
2006,31,cuando,cuando
2006,32,se,se
2006,33,reunieron,reunieron
2006,34,en,en
2006,35,consejo,consejo
2006,36,todos,todos
2006,37,los,los
2006,38,Señores,seores
2007,0,En,en
2007,1,seguida,seguida
2007,2,salieron,salieron
2007,3,a,a
2007,4,sus,sus
2007,5,puestos,puestos
2008,1,Estos,estos
2008,2,serán,sern
2008,3,como,como
2008,4,nuestros,nuestros
2008,5,fortines,fortines
2008,6,y,y
2008,7,nuestros,nuestros
2008,8,pueblos,pueblos
2008,10,nuestras,nuestras
2008,11,murallas,murallas
2008,12,y,y
2008,13,defensas,defensas
2008,15,aquí,aqu
2008,16,se,se
2008,17,probarán,probarn
2008,18,nuestro,nuestro
2008,19,valor,valor
2008,20,y,y
2008,21,nuestra,nuestra
2008,22,hombría,hombra
2008,24,dijeron,dijeron
2008,25,todos,todos
2008,26,los,los
2008,27,Señores,seores
2008,28,cuando,cuando
2008,29,se,se
2008,30,dirigieron,dirigieron
2008,31,al,al
2008,32,puesto,puesto
2008,33,señalado,sealado
2008,34,a,a
2008,35,cada,cada
2008,36,parcialidad,parcialidad
2008,37,para,para
2008,38,pelear,pelear
2008,39,con,con
2008,40,los,los
2008,41,enemigos,enemigos
2009,0,Y,y
2009,1,habiendo,habiendo
2009,2,celebrado,celebrado
2009,3,consejo,consejo
2009,4,todos,todos
2009,5,los,los
