doc_id,token_num,token_str,term_str
83,3,ri,ri
83,4,chikop,chikop
83,5,k'o,k'o
83,6,waral,waral
83,7,chuwach,chuwach
83,8,ulew.,ulew
84,0,WINAQ,winaq
84,1,B'IT,b'it
84,2,KUMAL,kumal
84,3,Tz'aqol,tz'aqol
84,4,B'itol;,b'itol
84,5,"Alom,",alom
84,6,K'ajolom;,k'ajolom
84,7,-Xa,xa
84,8,k'u,k'u
84,9,tija,tija
84,10,chik,chik
84,11,mixyopij,mixyopij
84,12,"rawexik,",rawexik
84,13,usaqirik?,usaqirik
85,0,Qab'ana',qab'ana'
85,1,tzuqul,tzuqul
85,2,"qe,",qe
85,3,k'ool,k'ool
85,4,qe.,qe
86,0,Ju,ju
86,1,pa,pa
86,2,cha,cha
86,3,ta,ta
86,4,"kojsik'ixoq,",kojsik'ixoq
86,5,ta,ta
86,6,kojnab'ax,kojnab'ax
86,7,puch,puch
86,8,chuwach,chuwach
86,9,ulew?,ulew
87,0,Mixqatijo,mixqatijo
87,1,chi,chi
87,2,rech,rech
87,3,ri,ri
87,4,nab'e,nab'e
87,5,"qatz'aq,",qatz'aq
87,6,qab'it.,qab'it
88,0,Mawi,mawi
88,1,mixutzinik,mixutzinik
88,2,"qaq'ijiloxik,",qaq'ijiloxik
88,3,qaq'alajixik,qaq'alajixik
88,4,puch,puch
88,5,kumal.,kumal
89,0,K'eje,k'eje
89,1,k'ut,k'ut
89,2,qatija,qatija
89,3,wi,wi
89,4,ub'anik,ub'anik
89,5,"ajnim,",ajnim
89,6,ajxob';,ajxob'
89,7,"tzuqul,",tzuqul
89,8,k'ool!,k'ool
90,0,Xecha'.,xecha'
91,0,Ta,ta
91,1,utz'aqik,utz'aqik
91,2,"k'ut,",k'ut
91,3,ub'anik,ub'anik
91,4,puch,puch
91,5,"ulew,",ulew
91,6,xoq'o'l,xoq'o'l
91,7,utyo'jil,utyo'jil
91,8,xkib'ano.,xkib'ano
92,0,Ma,ma
92,1,ku,ku
92,2,utz,utz
92,3,xkilo:,xkilo
92,4,xa,xa
92,5,chi,chi
92,6,"yojomanik,",yojomanik
92,7,xa,xa
92,8,"tzub'ulik,",tzub'ulik
92,9,xa,xa
92,10,"neb'elik,",neb'elik
92,11,xa,xa
92,12,"lub'anik,",lub'anik
92,13,xa,xa
92,14,"wulanik,",wulanik
92,15,xa,xa
92,16,pu,pu
92,17,chi'umarik.,chi'umarik
93,0,Mawi,mawi
93,1,chi,chi
93,2,k'olol,k'olol
93,3,"ujolom,",ujolom
93,4,xa,xa
93,5,jun,jun
93,6,b'enaq,b'enaq
93,7,wi,wi
93,8,"uwach,",uwach
93,9,xa,xa
93,10,ku'l,ku'l
93,11,uwach;,uwach
93,12,mawi,mawi
93,13,chi,chi
93,14,mukun,mukun
93,15,chi,chi
93,16,rij.,rij
94,0,Chi,chi
94,1,ch'aw,ch'aw
94,2,nab'e,nab'e
94,3,maja,maja
94,4,b'i,b'i
94,5,una'oj.,una'oj
95,0,xa,xa
95,1,jusuk',jusuk'
95,2,chi'umar,chi'umar
95,3,pa,pa
95,4,ja'.,ja'
96,0,-Mawi,mawi
96,1,k'o-;,k'o
96,2,xecha',xecha'
96,3,chi,chi
96,4,k'u,k'u
96,5,ri,ri
96,6,"Ajtz'aq,",ajtz'aq
96,7,Ajb'it.,ajb'it
97,0,Qaw,qaw
97,1,achlab'eq!,achlab'eq
98,0,Ta,ta
98,1,chuxoq!,chuxoq
99,0,Xa,xa
99,1,lab'e,lab'e
99,2,mawi,mawi
99,3,"chib'inik,",chib'inik
99,4,ma,ma
99,5,pu,pu
99,6,chipoq'otajik.,chipoq'otajik
100,0,Ta,ta
100,1,chuxoq!,chuxoq
101,0,Xa,xa
101,1,una'oj,una'oj
101,2,chiri'!,chiri'
102,0,Xecha'.,xecha'
103,0,Ta,ta
103,1,xkiyoj,xkiyoj
103,2,"k'ut,",k'ut
103,3,xkiyoq',xkiyoq'
103,4,chik,chik
103,5,ri,ri
103,6,"kitz'aq,",kitz'aq
103,7,kib'it.,kib'it
104,0,Xecha',xecha'
104,1,chi,chi
104,2,k'ut:,k'ut
104,3,-Jupa,jupa
104,4,cha,cha
104,5,ki,ki
104,6,chiqab'ano?,chiqab'ano
105,0,Chutzin,chutzin
105,1,ta,ta
105,2,"wi,",wi
105,3,chinawachir,chinawachir
105,4,ta,ta
105,5,wi,wi
105,6,q'ijiloy,q'ijiloy
105,7,"qech,",qech
105,8,siq'iy,siq'iy
105,9,qech?,qech
106,0,Xecha',xecha'
106,1,ta,ta
106,2,xkina'ojij,xkina'ojij
106,3,chik:,chik
106,4,-Xa,xa
106,5,qab'ij,qab'ij
106,6,chi,chi
106,7,ke,ke
106,8,"Xpiyakok,",xpiyakok
106,9,Xmukane;,xmukane
106,10,Junajpu,junajpu
106,11,"Wuch',",wuch'
106,12,Junajpu,junajpu
106,13,Utiw;,utiw
106,14,kitija,kitija
106,15,chik,chik
106,16,"uq'ijixik,",uq'ijixik
106,17,ub'itaxik-.,ub'itaxik
107,0,Xe'uchan,xe'uchan
107,1,ki,ki
107,2,kib',kib'
107,3,"Ajtz'aq,",ajtz'aq
107,4,Ajb'it.,ajb'it
108,0,Ta,ta
108,1,xkib'ij,xkib'ij
108,2,k'ut,k'ut
108,3,chi,chi
108,4,re,re
108,5,"Xpiyakok,",xpiyakok
108,6,Xmukane.,xmukane
109,0,Rati't,rati't
109,1,"Q'ij,",q'ij
109,2,Rati't,rati't
109,3,"Saq,",saq
109,4,ke'ucha'xik,ke'ucha'xik
109,5,kumal,kumal
109,6,ri,ri
109,7,"Tz'aqol,",tz'aqol
109,8,B'itol.,b'itol
110,0,Are,are
110,1,kib'i',kib'i'
110,2,ri,ri
110,3,"Xpiyakok,",xpiyakok
110,4,Xmukane.,xmukane
111,0,Xecha',xecha'
111,1,k'u,k'u
111,2,ri,ri
111,3,Juraqan,juraqan
111,4,ruk',ruk'
111,5,"Tepew,",tepew
111,6,Q'ukumatz;,q'ukumatz
111,7,ta,ta
111,8,xkib'ij,xkib'ij
111,9,chi,chi
111,10,rech,rech
111,11,"ajq'ij,",ajq'ij
111,12,"ajb'it,",ajb'it
111,13,e,e
111,14,nik'wachinel:,nik'wachinel
111,15,-Xa,xa
111,16,k'ulu,k'ulu
111,17,xa,xa
111,18,pu,pu
111,19,churiqo,churiqo
111,20,che,che
111,21,ta,ta
111,22,chik,chik
111,23,"chiqawinaq-b'itoj,",chiqawinaqb'itoj
111,24,chiqawinaq-tz'aqoj,chiqawinaqtz'aqoj
111,25,ta,ta
111,26,chik,chik
111,27,"tzuqul,",tzuqul
111,28,"k'ool,",k'ool
111,29,kojsik'ix,kojsik'ix
111,30,"taj,",taj
111,31,kojnab'ax,kojnab'ax
111,32,taj,taj
111,33,puch.,puch
112,0,Katok,katok
112,1,ta,ta
112,2,k'ut,k'ut
112,3,pa,pa
112,4,tzij,tzij
112,5,"Iyom,",iyom
112,6,Mamom;,mamom
112,7,qati't,qati't
112,8,qamam;,qamam
112,9,"Xpiyakok,",xpiyakok
112,10,Xmukane:,xmukane
112,11,cha,cha
112,12,taj,taj
112,13,ta,ta
112,14,"chawaxoq,",chawaxoq
112,15,ta,ta
112,16,saqiroq:,saqiroq
112,17,"qasik'ixik,",qasik'ixik
112,18,"qatoq'exik,",qatoq'exik
112,19,qanab'axik,qanab'axik
112,20,rumal,rumal
112,21,winaq,winaq
112,22,"tz'aq,",tz'aq
112,23,winaq,winaq
112,24,"b'it,",b'it
112,25,winaq,winaq
112,26,"poy,",poy
112,27,winaq,winaq
112,28,anom;,anom
112,29,cha,cha
112,30,ta,ta
112,31,chuxoq!,chuxoq
113,0,Chik'utun,chik'utun
113,1,ib'i',ib'i'
113,2,Junajpu,junajpu
113,3,"Wuch',",wuch'
113,4,Junajpu,junajpu
113,5,Utiw;,utiw
113,6,Kamul,kamul
113,7,"Alom,",alom
113,8,Kamul,kamul
113,9,K'ajolom;,k'ajolom
113,10,Nim,nim
113,11,"Aq,",aq
113,12,Nima,nima
113,13,"Sis,",sis
113,14,"Ajk'uwal,",ajk'uwal
113,15,"Ajyamanik,",ajyamanik
113,16,"Ajch'ut,",ajch'ut
113,17,"Ajtz'alam,",ajtz'alam
113,18,Ajraxa,ajraxa
113,19,"laq,",laq
113,20,Ajraxa,ajraxa
113,21,"tzel,",tzel
113,22,"Ajq'ol,",ajq'ol
113,23,"Ajtoltekat,",ajtoltekat
113,24,Rati't,rati't
113,25,"Q'ij,",q'ij
113,26,Rati't,rati't
113,27,Saq;,saq
113,28,kixucha'xik,kixucha'xik
113,29,rumal,rumal
113,30,"qatz'aq,",qatz'aq
113,31,qab'it!,qab'it
114,0,Chimala,chimala
114,1,chi,chi
114,2,"ixim,",ixim
114,3,chi,chi
114,4,tz'ite':,tz'ite'
114,5,xa,xa
114,6,"chib'anatajik,",chib'anatajik
114,7,xa,xa
114,8,pu,pu
114,9,chel,chel
114,10,"apanoq,",apanoq
114,11,"chiq'ajaj,",chiq'ajaj
114,12,chik'ak'otaj,chik'ak'otaj
114,13,puch,puch
114,14,"uchi',",uchi'
114,15,uwach,uwach
114,16,che'-.,che'
115,0,Xe'ucha'xik,xe'ucha'xik
115,1,e,e
115,2,ajq'ij.,ajq'ij
116,0,K'ate,k'ate
116,1,puch,puch
116,2,"uqajik,",uqajik
116,3,uq'ijiloxik,uq'ijiloxik
116,4,ri,ri
116,5,xmalik,xmalik
116,6,chi,chi
116,7,"ixim,",ixim
116,8,chi,chi
116,9,tz'ite':,tz'ite'
116,10,"-Q'ij,",q'ij
116,11,b'it!,b'it
117,0,Xecha',xecha'
117,1,k'u,k'u
117,2,ri,ri
117,3,jun,jun
117,4,"ati't,",ati't
117,5,jun,jun
117,6,mama',mama'
117,7,chi,chi
117,8,kech.,kech
118,0,Are,are
118,1,ri,ri
118,2,mama',mama'
118,3,are,are
118,4,"ajtz'ite',",ajtz'ite'
118,5,Xpiyakok,xpiyakok
118,6,ub'i';,ub'i'
118,7,are,are
118,8,k'u,k'u
118,9,ri,ri
118,10,ati't,ati't
118,11,"ajq'ij,",ajq'ij
118,12,ajb'it,ajb'it
118,13,chi,chi
118,14,"raqan,",raqan
118,15,Xmukane,xmukane
118,16,ub'i'.,ub'i'
119,0,Xecha',xecha'
119,1,k'ut,k'ut
119,2,ta,ta
119,3,xkitikib'a',xkitikib'a'
119,4,q'ij:,q'ij
119,5,-Xa,xa
119,6,"chuk'ulu,",chuk'ulu
119,7,xa,xa
119,8,pu,pu
119,9,churiqo;,churiqo
119,10,"chab'ij,",chab'ij
119,11,kuta,kuta
119,12,qaxikin;,qaxikin
119,13,"kach'awik,",kach'awik
119,14,katzijon,katzijon
119,15,taj.,taj
120,0,Xa,xa
120,1,chuk'ulu,chuk'ulu
120,2,ri,ri
120,3,che',che'
120,4,"chajawaxik,",chajawaxik
120,5,chik'otox,chik'otox
120,6,puch,puch
120,7,kumal,kumal
120,8,"Ajtz'aq,",ajtz'aq
120,9,Ajb'it.,ajb'it
121,0,We,we
121,1,are,are
121,2,"tzuqul,",tzuqul
121,3,k'ool;,k'ool
121,4,ta,ta
121,5,"chawaxoq,",chawaxoq
121,6,ta,ta
121,7,saqiroq!,saqiroq
122,0,at,at
122,1,"ixim,",ixim
122,2,at,at
122,3,tz'ite';,tz'ite'
122,4,at,at
122,5,"q'ij,",q'ij
122,6,at,at
122,7,b'it,b'it
122,8,"katchokonik,",katchokonik
122,9,kattaqen,kattaqen
122,10,taj-.,taj
123,0,Xcha',xcha'
123,1,chi,chi
123,2,re,re
123,3,"ixim,",ixim
123,4,"tz'ite',",tz'ite'
123,5,"q'ij,",q'ij
123,6,b'it.,b'it
124,0,-Katk'ix,katk'ix
124,1,la,la
124,2,uloq,uloq
124,3,at,at
124,4,Uk'ux,uk'ux
124,5,"Kaj,",kaj
124,6,ma,ma
124,7,qajisaj,qajisaj
124,8,"uchi',",uchi'
124,9,uwach,uwach
124,10,"Tepew,",tepew
124,11,Q'ukumatz-.,q'ukumatz
125,0,Xecha',xecha'
125,1,ta,ta
125,2,xkib'ij,xkib'ij
125,3,k'ut,k'ut
125,4,usuk'ulikil,usuk'ulikil
125,5,Utz,utz
125,6,are,are
125,7,chuxik,chuxik
125,8,ri,ri
125,9,"ipoy,",ipoy
125,10,ajam,ajam
125,11,che',che'
125,12,"chich'awik,",chich'awik
125,13,chitzijon,chitzijon
125,14,b'a,b'a
125,15,la,la
125,16,chuwach,chuwach
125,17,ulew.,ulew
126,0,Ta,ta
126,1,chuxoq!,chuxoq
127,0,Xecha',xecha'
127,1,k'ut.,k'ut
128,0,Ta,ta
128,1,xkib'ij,xkib'ij
128,2,jusuk',jusuk'
128,3,xb'anik,xb'anik
128,4,"poy,",poy
128,5,ajam,ajam
128,6,che'.,che'
129,0,"Xewinaq-wachinik,",xewinaqwachinik
129,1,xewinaq-tzijonik,xewinaqtzijonik
129,2,puch;,puch
129,3,are',are'
129,4,winaqil,winaqil
129,5,uwach,uwach
129,6,ulew,ulew
129,7,"xe'uxik,",xe'uxik
129,8,"xepoq'ik,",xepoq'ik
129,9,"xeme'alanik,",xeme'alanik
129,10,xek'ajolanik,xek'ajolanik
129,11,ri,ri
129,12,"poy,",poy
129,13,ajam,ajam
129,14,che'.,che'
130,0,Ma,ma
130,1,k'u,k'u
130,2,ja,ja
130,3,b'i,b'i
130,4,"kik'ux,",kik'ux
130,5,ma,ma
130,6,pu,pu
130,7,ja,ja
130,8,b'i,b'i
130,9,kina'oj;,kina'oj
130,10,mawi,mawi
130,11,na'tal,na'tal
130,12,"kajtz'aq,",kajtz'aq
130,13,kajb'it.,kajb'it
131,0,Xa,xa
131,1,loq',loq'
131,2,"xeb'inik,",xeb'inik
131,3,xechakanik.,xechakanik
132,0,Mawi,mawi
132,1,xkina'taj,xkina'taj
132,2,chik,chik
132,3,ri,ri
132,4,Uk'ux,uk'ux
132,5,Kaj.,kaj
133,0,K'eje,k'eje
133,1,k'ut,k'ut
133,2,xepaj,xepaj
133,3,chiri':,chiri'
133,4,xa,xa
133,5,"utijtob'exik,",utijtob'exik
133,6,xa,xa
133,7,pu,pu
133,8,uwab'ab'exik,uwab'ab'exik
133,9,chi,chi
133,10,winaq.,winaq
134,0,Kechaw,kechaw
134,1,nab'e;,nab'e
134,2,xa,xa
134,3,chaqi'j,chaqi'j
134,4,"kiwach,",kiwach
134,5,mana,mana
134,6,sonol,sonol
134,7,"kaqan,",kaqan
134,8,kiq'ab';,kiq'ab'
134,9,maja,maja
134,10,b'i,b'i
134,11,"kikik'el,",kikik'el
134,12,"kikomajil,",kikomajil
134,13,maja,maja
134,14,b'i,b'i
134,15,"kitiqowal,",kitiqowal
134,16,kikab'chijal.,kikab'chijal
135,0,Chaqi'j,chaqi'j
135,1,"kotz,",kotz
135,2,k'oj,k'oj
135,3,kiwach.,kiwach
136,0,Kapichipoj,kapichipoj
136,1,"kaqan,",kaqan
136,2,kiq'ab';,kiq'ab'
136,3,Kayeyoj,kayeyoj
136,4,kityo'jil.,kityo'jil
137,0,K'eje,k'eje
137,1,k'ut,k'ut
137,2,mawi,mawi
137,3,xena'w,xena'w
137,4,chi,chi
137,5,ri',ri'
137,6,chuwach,chuwach
137,7,"Tz'aqol,",tz'aqol
137,8,"B'itol,",b'itol
137,9,Alay,alay
137,10,"Qech,",qech
137,11,K'uxla'y,k'uxla'y
137,12,Qech.,qech
138,0,E,e
138,1,nab'e,nab'e
138,2,tzatz,tzatz
138,3,chi,chi
138,4,winaq,winaq
138,5,xe'uxik,xe'uxik
138,6,waral,waral
138,7,chuwach,chuwach
138,8,ulew.,ulew
139,0,"kima'ixik,",kima'ixik
139,1,kik'utuxik,kik'utuxik
139,2,puch;,puch
139,3,xekamisax,xekamisax
139,4,chik,chik
139,5,"poy,",poy
139,6,ajam,ajam
139,7,che'.,che'
140,0,Ta,ta
140,1,xna'ojix,xna'ojix
140,2,kib'utik,kib'utik
140,3,rumal,rumal
140,4,Uk'ux,uk'ux
140,5,Kaj;,kaj
140,6,nima,nima
140,7,b'utik,b'utik
140,8,xb'anik:,xb'anik
140,9,xpe,xpe
140,10,pa,pa
140,11,kiwi,kiwi
140,12,ri,ri
140,13,e,e
140,14,"poy,",poy
140,15,e,e
140,16,ajam,ajam
140,17,che'.,che'
141,0,Tz'ite',tz'ite'
141,1,utyo'jil,utyo'jil
141,2,ri,ri
141,3,achij,achij
141,4,ta,ta
141,5,xajaxik,xajaxik
141,6,rumal,rumal
141,7,"Tz'aqol,",tz'aqol
141,8,B'itol;,b'itol
141,9,"ixoq,",ixoq
141,10,sib'ak,sib'ak
141,11,k'ut,k'ut
141,12,utyo'jil,utyo'jil
141,13,ixoq,ixoq
141,14,xraj,xraj
141,15,okik,okik
141,16,rumal,rumal
141,17,"Tz'aqol,",tz'aqol
141,18,B'itol.,b'itol
142,0,Mawi,mawi
142,1,"xena'wik,",xena'wik
142,2,ma,ma
142,3,pu,pu
142,4,xech'awik,xech'awik
142,5,chuwach,chuwach
142,6,"kajtz'aq,",kajtz'aq
142,7,kajb'it;,kajb'it
142,8,b'anol,b'anol
142,9,"ke,",ke
142,10,winaqirisay,winaqirisay
142,11,kech.,kech
143,0,K'eje,k'eje
143,1,k'ut,k'ut
143,2,"kikamisaxik,",kikamisaxik
143,3,xeb'utik:,xeb'utik
143,4,xpe,xpe
143,5,nima,nima
143,6,q'ol,q'ol
143,7,chila',chila'
143,8,chi,chi
143,9,"kaj,",kaj
143,10,xpe,xpe
143,11,k'otk'owach,k'otk'owach
143,12,ub'i',ub'i'
143,13,xk'otin,xk'otin
143,14,uloq,uloq
143,15,ub'aq',ub'aq'
143,16,kiwach;,kiwach
143,17,xepe,xepe
143,18,kamalotz',kamalotz'
143,19,xqupin,xqupin
143,20,ula,ula
143,21,kijolom.,kijolom
144,0,xpe,xpe
144,1,kotzb'alam,kotzb'alam
144,2,xti'o,xti'o
144,3,kityo'jil.,kityo'jil
145,0,xpe,xpe
145,1,tukumb'alam,tukumb'alam
145,2,"xtukuwik,",xtukuwik
145,3,xkichowik,xkichowik
145,4,"kib'aqil,",kib'aqil
145,5,kib'ochil.,kib'ochil
146,0,"Xqajixik,",xqajixik
146,1,xmuchulixik,xmuchulixik
146,2,kib'aqil;,kib'aqil
146,3,k'ajisab'al,k'ajisab'al
146,4,kiwach,kiwach
146,5,rumal,rumal
146,6,mawi,mawi
146,7,kinawik,kinawik
146,8,chuwach,chuwach
146,9,"kichuch,",kichuch
146,10,chuwach,chuwach
146,11,puch,puch
146,12,kikajaw;,kikajaw
146,13,Ri,ri
146,14,Uk'ux,uk'ux
146,15,"Kaj,",kaj
146,16,Juraqan,juraqan
146,17,ub'i'.,ub'i'
147,0,Kumal,kumal
147,1,xq'equ'marik,xq'equ'marik
147,2,uwach,uwach
147,3,ulew:,ulew
147,4,xtikarik,xtikarik
147,5,q'eqal,q'eqal
147,6,"jab',",jab'
147,7,q'ijil,q'ijil
147,8,"jab',",jab'
147,9,aqab'al,aqab'al
147,10,jab',jab'
147,11,xok,xok
147,12,ula',ula'
147,13,ch'uti,ch'uti
147,14,"chikop,",chikop
147,15,nima,nima
147,16,chikop.,chikop
148,0,xkut,xkut
148,1,kiwach,kiwach
148,2,rumal,rumal
148,3,"che',",che'
148,4,ab'aj.,ab'aj
149,0,Xch'awik,xch'awik
149,1,ronojel,ronojel
149,2,"kiq'eb'al,",kiq'eb'al
149,3,"kixot,",kixot
149,4,"kilaq,",kilaq
149,5,"kib'o'j,",kib'o'j
149,6,"kitz'i',",kitz'i'
149,7,kika';,kika'
149,8,jaruj,jaruj
149,9,pa',pa'
149,10,la,la
149,11,ronojel,ronojel
149,12,xkutu,xkutu
149,13,kiwach.,kiwach
150,0,-k'ax,k'ax
150,1,xib'an,xib'an
150,2,chi,chi
150,3,qe:,qe
150,4,"xojitiyo,",xojitiyo
150,5,ix,ix
150,6,chi,chi
150,7,k'ut,k'ut
150,8,xkixqati',xkixqati'
150,9,chik!,chik
151,0,Xcha',xcha'
151,1,ri,ri
151,2,kitz'i',kitz'i'
151,3,kak',kak'
151,4,chi,chi
151,5,kech.,kech
152,0,Are,are
152,1,k'u,k'u
152,2,ri,ri
152,3,ka':,ka'
152,5,xojk'ok'onik,xojk'ok'onik
152,6,iwumal,iwumal
152,7,juta,juta
152,8,"q'ij,",q'ij
152,9,juta,juta
152,10,q'ij;,q'ij
152,11,"xq'ek,",xq'ek
152,12,saqirik;,saqirik
152,13,amaq'el,amaq'el
152,14,"joli,",joli
152,15,joli;,joli
152,16,"juk'i,",juk'i
152,17,juk'i,juk'i
152,18,qawach,qawach
152,19,iwumal.,iwumal
153,0,Are,are
153,1,ta,ta
153,2,nab'e,nab'e
153,3,qapatan,qapatan
153,4,chi,chi
153,5,wach,wach
153,6,ix,ix
153,7,ta,ta
153,8,na,na
153,9,winaq,winaq
153,10,wakamik,wakamik
153,11,k'ut,k'ut
153,12,xchitij,xchitij
153,13,qachuqab':,qachuqab'
153,14,"xchiqake'j,",xchiqake'j
153,15,xchiqajok',xchiqajok'
153,16,puch,puch
153,17,ityo'jil!,ityo'jil
154,0,Xcha',xcha'
154,1,ri,ri
154,2,kika',kika'
154,3,chi,chi
154,4,ke.,ke
155,0,Are,are
155,1,k'u,k'u
155,2,ri,ri
155,3,kitz'i',kitz'i'
155,4,xcha',xcha'
155,5,chik,chik
155,6,ta,ta
155,7,xch'awik:,xch'awik
155,8,-Naki,naki
155,9,pa,pa
155,10,rumal,rumal
155,11,mawi,mawi
155,12,chiya',chiya'
155,13,qawa?,qawa
156,0,xa,xa
156,1,"kojmukunik,",kojmukunik
156,2,xa,xa
156,3,pu,pu
156,4,kojikuxij,kojikuxij
156,5,"uloq,",uloq
156,6,kojitzaq,kojitzaq
156,7,pu,pu
156,8,uloq;,uloq
156,9,yakal,yakal
156,10,ub'i,ub'i
156,11,qache'el,qache'el
156,12,iwumal,iwumal
156,13,ta,ta
156,14,kixwa'ik.,kixwa'ik
157,0,Xere,xere
157,1,kojiwucha'aj,kojiwucha'aj
157,2,"wi,",wi
157,3,mawi,mawi
157,4,kojch'awik.,kojch'awik
158,0,Mata,mata
158,1,k'u,k'u
158,2,mixojkamik,mixojkamik
158,3,iwumal!,iwumal
159,0,-Jupa,jupa
159,1,cha,cha
159,2,mawi,mawi
159,3,mixixnawik,mixixnawik
159,4,xixnaw,xixnaw
159,5,ta,ta
159,6,k'ut;,k'ut
159,7,chi,chi
159,8,wij,wij
159,9,ta,ta
159,10,k'ut,k'ut
159,11,xojsach,xojsach
159,12,wi.,wi
160,0,Wakamik,wakamik
160,1,k'ut,k'ut
160,2,xchitij,xchitij
160,3,qab'aq,qab'aq
160,4,k'o,k'o
160,5,pa,pa
160,6,qachi':,qachi'
160,7,xkixqati'o!,xkixqati'o
161,0,Xecha',xecha'
161,1,ri,ri
161,2,tz'i',tz'i'
161,3,chi,chi
161,4,ke,ke
161,5,ta,ta
161,6,xkut,xkut
161,7,kiwach.,kiwach
162,0,Are,are
162,1,chi,chi
162,2,k'u,k'u
162,3,ri,ri
162,4,"kixot,",kixot
162,5,kib'o'j,kib'o'j
162,6,xch'aw,xch'aw
162,7,chik,chik
162,8,chi,chi
162,9,ke:,ke
162,11,K'ax,k'ax
162,12,wa,wa
162,13,xib'an,xib'an
162,14,chi,chi
162,15,qe:,qe
162,16,xaq,xaq
162,17,"qachi',",qachi'
162,18,xaq,xaq
162,19,qawach;,qawach
162,20,amaq'el,amaq'el
162,21,ojtzaqal,ojtzaqal
162,22,chuwi,chuwi
162,23,q'aq',q'aq'
162,24,kojik'ato.,kojik'ato
163,0,Mawi,mawi
163,1,k'ax,k'ax
163,2,xqana'o?,xqana'o
164,0,xchitij,xchitij
164,1,k'ut:,k'ut
164,2,xkixqaporoj!,xkixqaporoj
165,0,Xcha',xcha'
165,1,ri,ri
165,2,kib'o'j.,kib'o'j
166,0,Ronojel,ronojel
166,1,xkutu,xkutu
166,2,kiwach.,kiwach
167,0,Are,are
167,1,ri,ri
167,2,"ab'aj,",ab'aj
167,3,ri,ri
167,4,kixk'ub',kixk'ub'
167,5,chitaninik,chitaninik
167,6,chipe,chipe
167,7,pa,pa
167,8,"q'aq',",q'aq'
167,9,taqal,taqal
167,10,chi,chi
167,11,kijolom.,kijolom
168,0,K'ax,k'ax
168,1,xb'an,xb'an
168,2,chi,chi
168,3,ke.,ke
169,0,Anilab'ik,anilab'ik
169,1,kemalmalijab',kemalmalijab'
169,2,chik;,chik
169,3,keraj,keraj
169,4,aq'anik,aq'anik
169,5,chuwi,chuwi
169,6,"ja,",ja
169,7,xa,xa
169,8,chi,chi
169,9,wulij,wulij
169,10,ja,ja
169,11,ketzaq,ketzaq
169,12,uloq;,uloq
169,13,keraj,keraj
169,14,aq'an,aq'an
169,15,chuwi,chuwi
169,16,"che',",che'
169,17,kech'akix,kech'akix
169,18,uloq,uloq
169,19,rumal,rumal
169,20,che'.,che'
170,0,Keraj,keraj
170,1,ok,ok
170,2,pa,pa
170,3,"jul,",jul
170,4,xa,xa
170,5,chiyuch,chiyuch
170,6,jul,jul
170,7,chi,chi
170,8,kiwach.,kiwach
171,0,K'eje,k'eje
171,1,k'ut,k'ut
171,2,ukayojik,ukayojik
171,3,winaq,winaq
171,4,"tz'aq,",tz'aq
171,5,winaq,winaq
171,6,"b'it,",b'it
171,7,e,e
171,8,"tzixel,",tzixel
171,9,e,e
171,10,tzalatzoxel,tzalatzoxel
171,11,chi,chi
171,12,winaq.,winaq
172,0,"Xma'ixik,",xma'ixik
172,1,xk'utuxik,xk'utuxik
172,2,"kichi',",kichi'
172,3,kiwach,kiwach
172,4,konojel.,konojel
173,0,Xcha',xcha'
173,1,k'ut,k'ut
173,2,are,are
173,3,retal,retal
173,4,ri,ri
173,5,k'oy,k'oy
173,6,k'o,k'o
173,7,pa,pa
173,8,k'echelaj,k'echelaj
173,9,wakamik.,wakamik
174,0,Are,are
174,1,xk'oje,xk'oje
174,2,wi,wi
174,3,retal,retal
174,4,rumal,rumal
174,5,xa,xa
174,6,che',che'
174,7,kityo'jil,kityo'jil
174,8,xkojik,xkojik
174,9,rumal,rumal
174,10,"Ajtz'aq,",ajtz'aq
174,11,Ajb'it.,ajb'it
175,0,Are,are
175,1,k'u,k'u
175,2,ri,ri
175,3,k'oy,k'oy
175,4,keje,keje
175,5,ri,ri
175,6,winaq,winaq
175,7,"chiwachinik,",chiwachinik
175,8,retal,retal
175,9,ju,ju
175,10,le',le'
175,11,winaq,winaq
175,12,"tz'aq,",tz'aq
175,13,winaq,winaq
175,14,b'it;,b'it
175,15,xa,xa
175,16,"poy,",poy
175,17,xa,xa
175,18,pu,pu
175,19,ajam,ajam
175,20,che'.,che'
176,0,MAJA,maja
176,1,B'I,b'i
176,2,Q'IJ,q'ij
176,3,Jun,jun
176,4,k'ut,k'ut
176,5,kunimarisaj,kunimarisaj
176,6,rib',rib'
176,7,Wuqub',wuqub'
176,8,"Kaq'ix,",kaq'ix
176,9,ub'i'.,ub'i'
177,0,K'o,k'o
177,1,nab'e,nab'e
177,2,"kaj,",kaj
177,3,"ulew,",ulew
177,4,xa,xa
177,5,kamoymot,kamoymot
177,6,uwach,uwach
177,7,"q'ij,",q'ij
177,8,ik'.,ik'
178,0,Kacha',kacha'
178,1,k'u,k'u
178,2,ri':,ri'
178,3,Xawi,xawi
178,4,xere,xere
178,5,usaqetal,usaqetal
178,6,winaq,winaq
178,7,ri,ri
178,8,"xb'utik,",xb'utik
178,9,keje,keje
178,10,ri,ri
178,11,nawal,nawal
178,12,winaq,winaq
178,13,uk'oje'ik;,uk'oje'ik
178,14,-In,in
178,15,nim,nim
178,16,kik'oje,kik'oje
178,17,chik,chik
178,18,chuwi,chuwi
