term_str,df,dp,dh,sig
unleashed,5,0.08333333333333333,0.29874687506009634,True
unless,28,0.4666666666666667,0.5131166476570933,True
unlettered,2,0.03333333333333333,0.1635630198536173,False
unloads,1,0.016666666666666666,0.09844817659347531,False
unnoticed,1,0.016666666666666666,0.09844817659347531,False
unquestionably,2,0.03333333333333333,0.1635630198536173,False
unravels,1,0.016666666666666666,0.09844817659347531,False
unrelenting,1,0.016666666666666666,0.09844817659347531,False
unrighteous,2,0.03333333333333333,0.1635630198536173,False
unrolled,1,0.016666666666666666,0.09844817659347531,False
unseen,12,0.2,0.46438561897747244,True
unspecific,1,0.016666666666666666,0.09844817659347531,False
untie,1,0.016666666666666666,0.09844817659347531,False
until,57,0.95,0.07030055237158793,False
unto,4,0.06666666666666667,0.26045937304056793,True
untouched,1,0.016666666666666666,0.09844817659347531,False
untrue,2,0.03333333333333333,0.1635630198536173,False
untruethoughts,1,0.016666666666666666,0.09844817659347531,False
unveil,1,0.016666666666666666,0.09844817659347531,False
unwavering,1,0.016666666666666666,0.09844817659347531,False
unwilling,1,0.016666666666666666,0.09844817659347531,False
unwillingly,4,0.06666666666666667,0.26045937304056793,True
unwillingness,1,0.016666666666666666,0.09844817659347531,False
up,45,0.75,0.31127812445913283,True
upas,1,0.016666666666666666,0.09844817659347531,False
upbringing,1,0.016666666666666666,0.09844817659347531,False
uphold,6,0.1,0.33219280948873625,True
upholds,1,0.016666666666666666,0.09844817659347531,False
upif,1,0.016666666666666666,0.09844817659347531,False
uplifted,1,0.016666666666666666,0.09844817659347531,False
upon,57,0.95,0.07030055237158793,False
upper,2,0.03333333333333333,0.1635630198536173,False
uppermost,1,0.016666666666666666,0.09844817659347531,False
upraised,1,0.016666666666666666,0.09844817659347531,False
upright,19,0.31666666666666665,0.5253383093522288,True
uproot,1,0.016666666666666666,0.09844817659347531,False
uprooted,2,0.03333333333333333,0.1635630198536173,False
upsets,2,0.03333333333333333,0.1635630198536173,False
upside,2,0.03333333333333333,0.1635630198536173,False
urge,3,0.05,0.21609640474436814,True
urges,1,0.016666666666666666,0.09844817659347531,False
urgings,1,0.016666666666666666,0.09844817659347531,False
us,58,0.9666666666666667,0.047279280464914954,False
use,5,0.08333333333333333,0.29874687506009634,True
used,45,0.75,0.31127812445913283,True
useful,2,0.03333333333333333,0.1635630198536173,False
users,1,0.016666666666666666,0.09844817659347531,False
uses,1,0.016666666666666666,0.09844817659347531,False
usgod,1,0.016666666666666666,0.09844817659347531,False
using,1,0.016666666666666666,0.09844817659347531,False
usreclining,1,0.016666666666666666,0.09844817659347531,False
usthese,1,0.016666666666666666,0.09844817659347531,False
usury,4,0.06666666666666667,0.26045937304056793,True
uswe,2,0.03333333333333333,0.1635630198536173,False
utensils,1,0.016666666666666666,0.09844817659347531,False
utmost,1,0.016666666666666666,0.09844817659347531,False
utter,5,0.08333333333333333,0.29874687506009634,True
uttering,1,0.016666666666666666,0.09844817659347531,False
utterly,6,0.1,0.33219280948873625,True
utters,1,0.016666666666666666,0.09844817659347531,False
vacant,1,0.016666666666666666,0.09844817659347531,False
vain,12,0.2,0.46438561897747244,True
valid,1,0.016666666666666666,0.09844817659347531,False
valley,9,0.15,0.4105448391249309,True
valuable,1,0.016666666666666666,0.09844817659347531,False
valuableto,1,0.016666666666666666,0.09844817659347531,False
value,5,0.08333333333333333,0.29874687506009634,True
valued,2,0.03333333333333333,0.1635630198536173,False
vanish,1,0.016666666666666666,0.09844817659347531,False
vanished,1,0.016666666666666666,0.09844817659347531,False
vanishes,1,0.016666666666666666,0.09844817659347531,False
vanity,4,0.06666666666666667,0.26045937304056793,True
vanitys,1,0.016666666666666666,0.09844817659347531,False
vanquished,1,0.016666666666666666,0.09844817659347531,False
varieties,1,0.016666666666666666,0.09844817659347531,False
various,7,0.11666666666666667,0.3616124952476067,True
vast,8,0.13333333333333333,0.3875854127478025,True
veering,1,0.016666666666666666,0.09844817659347531,False
vegetables,1,0.016666666666666666,0.09844817659347531,False
vegetation,5,0.08333333333333333,0.29874687506009634,True
veil,4,0.06666666666666667,0.26045937304056793,True
veils,1,0.016666666666666666,0.09844817659347531,False
vein,1,0.016666666666666666,0.09844817659347531,False
venerates,1,0.016666666666666666,0.09844817659347531,False
vengeance,3,0.05,0.21609640474436814,True
vengeful,1,0.016666666666666666,0.09844817659347531,False
venture,1,0.016666666666666666,0.09844817659347531,False
ventured,1,0.016666666666666666,0.09844817659347531,False
verdict,2,0.03333333333333333,0.1635630198536173,False
verifying,1,0.016666666666666666,0.09844817659347531,False
verse,2,0.03333333333333333,0.1635630198536173,False
verseand,1,0.016666666666666666,0.09844817659347531,False
verses,19,0.31666666666666665,0.5253383093522288,True
very,10,0.16666666666666666,0.430827083453526,True
vessel,1,0.016666666666666666,0.09844817659347531,False
vessels,1,0.016666666666666666,0.09844817659347531,False
vibrates,1,0.016666666666666666,0.09844817659347531,False
vice,1,0.016666666666666666,0.09844817659347531,False
vicinity,1,0.016666666666666666,0.09844817659347531,False
vicious,1,0.016666666666666666,0.09844817659347531,False
victim,1,0.016666666666666666,0.09844817659347531,False
victims,2,0.03333333333333333,0.1635630198536173,False
victor,1,0.016666666666666666,0.09844817659347531,False
victorious,3,0.05,0.21609640474436814,True
victors,3,0.05,0.21609640474436814,True
victory,18,0.3,0.5210896782498619,True
vie,1,0.016666666666666666,0.09844817659347531,False
view,1,0.016666666666666666,0.09844817659347531,False
vigil,2,0.03333333333333333,0.1635630198536173,False
vigilant,2,0.03333333333333333,0.1635630198536173,False
vigor,1,0.016666666666666666,0.09844817659347531,False
vile,1,0.016666666666666666,0.09844817659347531,False
vilest,1,0.016666666666666666,0.09844817659347531,False
villages,1,0.016666666666666666,0.09844817659347531,False
villains,1,0.016666666666666666,0.09844817659347531,False
vine,1,0.016666666666666666,0.09844817659347531,False
vines,5,0.08333333333333333,0.29874687506009634,True
vineyards,2,0.03333333333333333,0.1635630198536173,False
violate,7,0.11666666666666667,0.3616124952476067,True
violated,3,0.05,0.21609640474436814,True
violation,1,0.016666666666666666,0.09844817659347531,False
violations,1,0.016666666666666666,0.09844817659347531,False
violence,3,0.05,0.21609640474436814,True
violent,3,0.05,0.21609640474436814,True
violently,2,0.03333333333333333,0.1635630198536173,False
virginity,1,0.016666666666666666,0.09844817659347531,False
virgins,2,0.03333333333333333,0.1635630198536173,False
virtue,12,0.2,0.46438561897747244,True
virtuous,16,0.26666666666666666,0.5085041588289383,True
