term_str,df,dp,dh,sig
cubec,1,0.009174311926605505,0.06209343417226538,False
cubi,1,0.009174311926605505,0.06209343417226538,False
cubucuxinac,1,0.009174311926605505,0.06209343417226538,False
cubul,5,0.045871559633027525,0.2039567077930993,True
cubulel,2,0.01834862385321101,0.10583824449131975,True
cubulic,2,0.01834862385321101,0.10583824449131975,True
cubÿh,1,0.009174311926605505,0.06209343417226538,False
cuc,2,0.01834862385321101,0.10583824449131975,True
cucaam,7,0.06422018348623854,0.25436519100032345,True
cucacabeh,1,0.009174311926605505,0.06209343417226538,False
cucah,2,0.01834862385321101,0.10583824449131975,True
cuchaah,1,0.009174311926605505,0.06209343417226538,False
cuchah,1,0.009174311926605505,0.06209343417226538,False
cuchbal,1,0.009174311926605505,0.06209343417226538,False
cuchiri,1,0.009174311926605505,0.06209343417226538,False
cuchoch,1,0.009174311926605505,0.06209343417226538,False
cuchu,2,0.01834862385321101,0.10583824449131975,True
cuchuma,1,0.009174311926605505,0.06209343417226538,False
cuchumaquic,6,0.05504587155963303,0.23026909123242773,True
cuchun,1,0.009174311926605505,0.06209343417226538,False
cucobizah,1,0.009174311926605505,0.06209343417226538,False
cucot,1,0.009174311926605505,0.06209343417226538,False
cucoto,1,0.009174311926605505,0.06209343417226538,False
cuculel,1,0.009174311926605505,0.06209343417226538,False
cucumatz,10,0.09174311926605505,0.3161702963201435,True
cuh,2,0.01834862385321101,0.10583824449131975,True
cuha,2,0.01834862385321101,0.10583824449131975,True
cuhabioc,1,0.009174311926605505,0.06209343417226538,False
cuhoco,1,0.009174311926605505,0.06209343417226538,False
cuhun,1,0.009174311926605505,0.06209343417226538,False
cui,1,0.009174311926605505,0.06209343417226538,False
cuina,1,0.009174311926605505,0.06209343417226538,False
cuivach,1,0.009174311926605505,0.06209343417226538,False
cul,11,0.10091743119266056,0.33391082355537544,True
cula,2,0.01834862385321101,0.10583824449131975,True
culba,1,0.009174311926605505,0.06209343417226538,False
culel,3,0.027522935779816515,0.14265748139603038,True
culelaai,1,0.009174311926605505,0.06209343417226538,False
culelabal,1,0.009174311926605505,0.06209343417226538,False
culibal,1,0.009174311926605505,0.06209343417226538,False
culic,2,0.01834862385321101,0.10583824449131975,True
culoc,1,0.009174311926605505,0.06209343417226538,False
culu,2,0.01834862385321101,0.10583824449131975,True
culucuh,1,0.009174311926605505,0.06209343417226538,False
culun,1,0.009174311926605505,0.06209343417226538,False
culutahic;,1,0.009174311926605505,0.06209343417226538,False
cum,1,0.009174311926605505,0.06209343417226538,False
cuma,1,0.009174311926605505,0.06209343417226538,False
cumal,47,0.43119266055045874,0.523293460877675,True
cumal;,1,0.009174311926605505,0.06209343417226538,False
cumar,1,0.009174311926605505,0.06209343417226538,False
cumarcaah,1,0.009174311926605505,0.06209343417226538,False
cumatz,7,0.06422018348623854,0.25436519100032345,True
cumatzih,1,0.009174311926605505,0.06209343417226538,False
cumatzil,1,0.009174311926605505,0.06209343417226538,False
cumuc,2,0.01834862385321101,0.10583824449131975,True
cunabal,1,0.009174311926605505,0.06209343417226538,False
cunimac,1,0.009174311926605505,0.06209343417226538,False
cunimarizah,1,0.009174311926605505,0.06209343417226538,False
cupuh,1,0.009174311926605505,0.06209343417226538,False
cupul,1,0.009174311926605505,0.06209343417226538,False
cupun,1,0.009174311926605505,0.06209343417226538,False
cuq,18,0.1651376146788991,0.42907034697268853,True
cuqhaxic,1,0.009174311926605505,0.06209343417226538,False
cuqueh,1,0.009174311926605505,0.06209343417226538,False
cuquia,2,0.01834862385321101,0.10583824449131975,True
cuqux,1,0.009174311926605505,0.06209343417226538,False
cur,1,0.009174311926605505,0.06209343417226538,False
curaih,2,0.01834862385321101,0.10583824449131975,True
curetal,1,0.009174311926605505,0.06209343417226538,False
curi,42,0.3853211009174312,0.5301505493937888,True
curi:,1,0.009174311926605505,0.06209343417226538,False
curib,2,0.01834862385321101,0.10583824449131975,True
curraih,1,0.009174311926605505,0.06209343417226538,False
cut,78,0.7155963302752294,0.3454771033150907,True
cuta,1,0.009174311926605505,0.06209343417226538,False
cutah,1,0.009174311926605505,0.06209343417226538,False
cutam,1,0.009174311926605505,0.06209343417226538,False
cutbal,3,0.027522935779816515,0.14265748139603038,True
cute,21,0.1926605504587156,0.45773582515560995,True
cutih,1,0.009174311926605505,0.06209343417226538,False
cutuha,1,0.009174311926605505,0.06209343417226538,False
cutum,1,0.009174311926605505,0.06209343417226538,False
cutuxic,1,0.009174311926605505,0.06209343417226538,False
cutz,1,0.009174311926605505,0.06209343417226538,False
cutzin,3,0.027522935779816515,0.14265748139603038,True
cuuh,1,0.009174311926605505,0.06209343417226538,False
cuun,1,0.009174311926605505,0.06209343417226538,False
cuval,3,0.027522935779816515,0.14265748139603038,True
cuvvn,1,0.009174311926605505,0.06209343417226538,False
cux,2,0.01834862385321101,0.10583824449131975,True
cuxibih,1,0.009174311926605505,0.06209343417226538,False
cuxic,2,0.01834862385321101,0.10583824449131975,True
cuxlab,1,0.009174311926605505,0.06209343417226538,False
cuxun,1,0.009174311926605505,0.06209343417226538,False
cuya,1,0.009174311926605505,0.06209343417226538,False
cuyao,1,0.009174311926605505,0.06209343417226538,False
cuyaoc,1,0.009174311926605505,0.06209343417226538,False
cuz,1,0.009174311926605505,0.06209343417226538,False
cuεumatz,1,0.009174311926605505,0.06209343417226538,False
d,1,0.009174311926605505,0.06209343417226538,False
dan,1,0.009174311926605505,0.06209343417226538,False
de,2,0.01834862385321101,0.10583824449131975,True
demonium,1,0.009174311926605505,0.06209343417226538,False
dios,1,0.009174311926605505,0.06209343417226538,False
don,2,0.01834862385321101,0.10583824449131975,True
donadiu,1,0.009174311926605505,0.06209343417226538,False
e,62,0.5688073394495413,0.46300235680901997,True
eah,1,0.009174311926605505,0.06209343417226538,False
ec,3,0.027522935779816515,0.14265748139603038,True
eca,1,0.009174311926605505,0.06209343417226538,False
ecaib,2,0.01834862385321101,0.10583824449131975,True
ecamizanel,1,0.009174311926605505,0.06209343417226538,False
echa,3,0.027522935779816515,0.14265748139603038,True
echa?,1,0.009174311926605505,0.06209343417226538,False
echalamicat,1,0.009174311926605505,0.06209343417226538,False
echocochoh,1,0.009174311926605505,0.06209343417226538,False
ecoy,1,0.009174311926605505,0.06209343417226538,False
eiacatic,1,0.009174311926605505,0.06209343417226538,False
eiah,1,0.009174311926605505,0.06209343417226538,False
ela,1,0.009174311926605505,0.06209343417226538,False
elah,1,0.009174311926605505,0.06209343417226538,False
elahoc,1,0.009174311926605505,0.06209343417226538,False
elebal,1,0.009174311926605505,0.06209343417226538,False
elecai,1,0.009174311926605505,0.06209343417226538,False
elecaxic,2,0.01834862385321101,0.10583824449131975,True
elenac,2,0.01834862385321101,0.10583824449131975,True
elequic,1,0.009174311926605505,0.06209343417226538,False
elezan,1,0.009174311926605505,0.06209343417226538,False
elic,1,0.009174311926605505,0.06209343417226538,False
eloεolah,1,0.009174311926605505,0.06209343417226538,False
eloεom,1,0.009174311926605505,0.06209343417226538,False
ema,1,0.009174311926605505,0.06209343417226538,False
ena,1,0.009174311926605505,0.06209343417226538,False
enabe,2,0.01834862385321101,0.10583824449131975,True
enaual,1,0.009174311926605505,0.06209343417226538,False
enavinac,1,0.009174311926605505,0.06209343417226538,False
enic,3,0.027522935779816515,0.14265748139603038,True
enima,1,0.009174311926605505,0.06209343417226538,False
enimac,2,0.01834862385321101,0.10583824449131975,True
epa,1,0.009174311926605505,0.06209343417226538,False
epu,4,0.03669724770642202,0.17497924127621747,True
eqovi,1,0.009174311926605505,0.06209343417226538,False
erai,1,0.009174311926605505,0.06209343417226538,False
et,2,0.01834862385321101,0.10583824449131975,True
eta,3,0.027522935779816515,0.14265748139603038,True
etamabal,1,0.009174311926605505,0.06209343417226538,False
etamanel,5,0.045871559633027525,0.2039567077930993,True
etubul,1,0.009174311926605505,0.06209343417226538,False
etzanem,2,0.01834862385321101,0.10583824449131975,True
etzixel,1,0.009174311926605505,0.06209343417226538,False
etzonoy,1,0.009174311926605505,0.06209343417226538,False
euabal,1,0.009174311926605505,0.06209343417226538,False
euaxa,1,0.009174311926605505,0.06209343417226538,False
euaxibal,1,0.009174311926605505,0.06209343417226538,False
evabal,1,0.009174311926605505,0.06209343417226538,False
eval,1,0.009174311926605505,0.06209343417226538,False
ha,43,0.3944954128440367,0.5293811148001617,True
ha;,1,0.009174311926605505,0.06209343417226538,False
haa,1,0.009174311926605505,0.06209343417226538,False
hab,4,0.03669724770642202,0.17497924127621747,True
habi,11,0.10091743119266056,0.33391082355537544,True
hac,1,0.009174311926605505,0.06209343417226538,False
hacama,1,0.009174311926605505,0.06209343417226538,False
hacauitz,2,0.01834862385321101,0.10583824449131975,True
hacavitz,17,0.1559633027522936,0.4180941763298347,True
hahacha,1,0.009174311926605505,0.06209343417226538,False
hal,5,0.045871559633027525,0.2039567077930993,True
hala,1,0.009174311926605505,0.06209343417226538,False
halahoh,4,0.03669724770642202,0.17497924127621747,True
halan,3,0.027522935779816515,0.14265748139603038,True
halcat,1,0.009174311926605505,0.06209343417226538,False
halcatahinac,1,0.009174311926605505,0.06209343417226538,False
halhal,1,0.009174311926605505,0.06209343417226538,False
halou,1,0.009174311926605505,0.06209343417226538,False
halvachibal,2,0.01834862385321101,0.10583824449131975,True
hanic,1,0.009174311926605505,0.06209343417226538,False
harub,4,0.03669724770642202,0.17497924127621747,True
haruh,1,0.009174311926605505,0.06209343417226538,False
hau,2,0.01834862385321101,0.10583824449131975,True
hauab,1,0.009174311926605505,0.06209343417226538,False
hauaric,1,0.009174311926605505,0.06209343417226538,False
hauixel,1,0.009174311926605505,0.06209343417226538,False
hazlahic,1,0.009174311926605505,0.06209343417226538,False
he,12,0.11009174311926606,0.3504464393455894,True
hebala,1,0.009174311926605505,0.06209343417226538,False
hebel,2,0.01834862385321101,0.10583824449131975,True
hebelic,1,0.009174311926605505,0.06209343417226538,False
hecu,1,0.009174311926605505,0.06209343417226538,False
hecut,1,0.009174311926605505,0.06209343417226538,False
hel,2,0.01834862385321101,0.10583824449131975,True
herebac,1,0.009174311926605505,0.06209343417226538,False
heri,3,0.027522935779816515,0.14265748139603038,True
hetac,1,0.009174311926605505,0.06209343417226538,False
hiconoc,1,0.009174311926605505,0.06209343417226538,False
hiiaa,1,0.009174311926605505,0.06209343417226538,False
hil,3,0.027522935779816515,0.14265748139603038,True
hilan,1,0.009174311926605505,0.06209343417226538,False
hilonel,1,0.009174311926605505,0.06209343417226538,False
hitzaxic,1,0.009174311926605505,0.06209343417226538,False
hix,1,0.009174311926605505,0.06209343417226538,False
hixtahic,1,0.009174311926605505,0.06209343417226538,False
hizabah,1,0.009174311926605505,0.06209343417226538,False
ho,4,0.03669724770642202,0.17497924127621747,True
hoc,2,0.01834862385321101,0.10583824449131975,True
hocam,1,0.009174311926605505,0.06209343417226538,False
hocombac,1,0.009174311926605505,0.06209343417226538,False
hoh,1,0.009174311926605505,0.06209343417226538,False
holab,1,0.009174311926605505,0.06209343417226538,False
holi,1,0.009174311926605505,0.06209343417226538,False
holom,10,0.09174311926605505,0.3161702963201435,True
holomax,2,0.01834862385321101,0.10583824449131975,True
hom,6,0.05504587155963303,0.23026909123242773,True
hona,1,0.009174311926605505,0.06209343417226538,False
houol,1,0.009174311926605505,0.06209343417226538,False
hoxbal,1,0.009174311926605505,0.06209343417226538,False
hoxol,2,0.01834862385321101,0.10583824449131975,True
hoxouic,1,0.009174311926605505,0.06209343417226538,False
hu,15,0.13761467889908258,0.393756017775469,True
hubeleh,1,0.009174311926605505,0.06209343417226538,False
hubic,1,0.009174311926605505,0.06209343417226538,False
hucha,1,0.009174311926605505,0.06209343417226538,False
huchalic,1,0.009174311926605505,0.06209343417226538,False
huchob,1,0.009174311926605505,0.06209343417226538,False
hucul,1,0.009174311926605505,0.06209343417226538,False
hucutah,2,0.01834862385321101,0.10583824449131975,True
huhun,21,0.1926605504587156,0.45773582515560995,True
huhunal,10,0.09174311926605505,0.3161702963201435,True
huhunchi,1,0.009174311926605505,0.06209343417226538,False
huiub,7,0.06422018348623854,0.25436519100032345,True
hul,4,0.03669724770642202,0.17497924127621747,True
hulacha,1,0.009174311926605505,0.06209343417226538,False
hulahuh,1,0.009174311926605505,0.06209343417226538,False
hule,2,0.01834862385321101,0.10583824449131975,True
huliznab,1,0.009174311926605505,0.06209343417226538,False
huluhuh,1,0.009174311926605505,0.06209343417226538,False
hum,1,0.009174311926605505,0.06209343417226538,False
humah,5,0.045871559633027525,0.2039567077930993,True
humahtzuum,1,0.009174311926605505,0.06209343417226538,False
humeta,1,0.009174311926605505,0.06209343417226538,False
hun,63,0.5779816513761468,0.4571282319307488,True
huna,1,0.009174311926605505,0.06209343417226538,False
hunacab,2,0.01834862385321101,0.10583824449131975,True
hunahpu,13,0.11926605504587157,0.36587779712170504,True
hunai,1,0.009174311926605505,0.06209343417226538,False
hunal,1,0.009174311926605505,0.06209343417226538,False
hunam,8,0.07339449541284404,0.27656398713959096,True
hunamatah,1,0.009174311926605505,0.06209343417226538,False
hunamatal,1,0.009174311926605505,0.06209343417226538,False
hunelic,1,0.009174311926605505,0.06209343417226538,False
hunhunahpu,3,0.027522935779816515,0.14265748139603038,True
hunoc,2,0.01834862385321101,0.10583824449131975,True
hunta,1,0.009174311926605505,0.06209343417226538,False
huntac,1,0.009174311926605505,0.06209343417226538,False
hupa,1,0.009174311926605505,0.06209343417226538,False
hupacha,7,0.06422018348623854,0.25436519100032345,True
hupah,1,0.009174311926605505,0.06209343417226538,False
hupir,1,0.009174311926605505,0.06209343417226538,False
hupuhuh,1,0.009174311926605505,0.06209343417226538,False
hupulic,1,0.009174311926605505,0.06209343417226538,False
hupuloc,1,0.009174311926605505,0.06209343417226538,False
hupunic,1,0.009174311926605505,0.06209343417226538,False
huqui,1,0.009174311926605505,0.06209343417226538,False
huracan,12,0.11009174311926606,0.3504464393455894,True
hurracan,1,0.009174311926605505,0.06209343417226538,False
hurui,1,0.009174311926605505,0.06209343417226538,False
huta,5,0.045871559633027525,0.2039567077930993,True
hutac,6,0.05504587155963303,0.23026909123242773,True
hutaquih,1,0.009174311926605505,0.06209343417226538,False
hutic,1,0.009174311926605505,0.06209343417226538,False
huticab,1,0.009174311926605505,0.06209343417226538,False
huvi,1,0.009174311926605505,0.06209343417226538,False
huvinac,4,0.03669724770642202,0.17497924127621747,True
huvvc,1,0.009174311926605505,0.06209343417226538,False
huyu,1,0.009174311926605505,0.06209343417226538,False
huyub,32,0.29357798165137616,0.5190999852556114,True
huyub;,1,0.009174311926605505,0.06209343417226538,False
huyubal,4,0.03669724770642202,0.17497924127621747,True
huzu,22,0.2018348623853211,0.46598678472542976,True
huzuc,10,0.09174311926605505,0.3161702963201435,True
huzucu,2,0.01834862385321101,0.10583824449131975,True
i,12,0.11009174311926606,0.3504464393455894,True
ia,2,0.01834862385321101,0.10583824449131975,True
iab,1,0.009174311926605505,0.06209343417226538,False
iac,1,0.009174311926605505,0.06209343417226538,False
iacalibal,1,0.009174311926605505,0.06209343417226538,False
iacatahinac,1,0.009174311926605505,0.06209343417226538,False
iach,1,0.009174311926605505,0.06209343417226538,False
iachvach,1,0.009174311926605505,0.06209343417226538,False
