term_str,df,dp,dh,sig
xcha',36,0.41379310344827586,0.5267662735474824,True
xcha'taj,1,0.011494252873563218,0.07405682179136469,True
xcha'x,1,0.011494252873563218,0.07405682179136469,True
xchachap,1,0.011494252873563218,0.07405682179136469,True
xchakachob',1,0.011494252873563218,0.07405682179136469,True
xchap,2,0.022988505747126436,0.12512513783560295,True
xchapataj,1,0.011494252873563218,0.07405682179136469,True
xchapik,1,0.011494252873563218,0.07405682179136469,True
xchaq'aj,1,0.011494252873563218,0.07405682179136469,True
xchaqij,2,0.022988505747126436,0.12512513783560295,True
xchaqijik,1,0.011494252873563218,0.07405682179136469,True
xchib'e,2,0.022988505747126436,0.12512513783560295,True
xchijunamataj,1,0.011494252873563218,0.07405682179136469,True
xchikanaj,1,0.011494252873563218,0.07405682179136469,True
xchikejb'ej,1,0.011494252873563218,0.07405682179136469,True
xchikijunamwachij,1,0.011494252873563218,0.07405682179136469,True
xchikilij,1,0.011494252873563218,0.07405682179136469,True
xchikitz'aqix,1,0.011494252873563218,0.07405682179136469,True
xchikitzololej,1,0.011494252873563218,0.07405682179136469,True
xchikucha'j,1,0.011494252873563218,0.07405682179136469,True
xchinb'ij,1,0.011494252873563218,0.07405682179136469,True
xchinch'up,1,0.011494252873563218,0.07405682179136469,True
xchink'am,1,0.011494252873563218,0.07405682179136469,True
xchinkanaj,1,0.011494252873563218,0.07405682179136469,True
xchintelej,1,0.011494252873563218,0.07405682179136469,True
xchinwulij,1,0.011494252873563218,0.07405682179136469,True
xchiqab'an,1,0.011494252873563218,0.07405682179136469,True
xchiqab'ano,1,0.011494252873563218,0.07405682179136469,True
xchiqab'i'j,2,0.022988505747126436,0.12512513783560295,True
xchiqab'ij,18,0.20689655172413793,0.4702796884978791,True
xchiqacholo,1,0.011494252873563218,0.07405682179136469,True
xchiqajok',1,0.011494252873563218,0.07405682179136469,True
xchiqak'am,1,0.011494252873563218,0.07405682179136469,True
xchiqakanaj,1,0.011494252873563218,0.07405682179136469,True
xchiqake'j,1,0.011494252873563218,0.07405682179136469,True
xchiqakoj,2,0.022988505747126436,0.12512513783560295,True
xchiqatijo,1,0.011494252873563218,0.07405682179136469,True
xchiqatik,1,0.011494252873563218,0.07405682179136469,True
xchiqatikib'a',2,0.022988505747126436,0.12512513783560295,True
xchiqatz'ib'aj,1,0.011494252873563218,0.07405682179136469,True
xchiqatzijoj,1,0.011494252873563218,0.07405682179136469,True
xchiqawaraj,1,0.011494252873563218,0.07405682179136469,True
xchiqaya',1,0.011494252873563218,0.07405682179136469,True
xchiqelesaj,1,0.011494252873563218,0.07405682179136469,True
xchiqil,1,0.011494252873563218,0.07405682179136469,True
xchirayin,1,0.011494252873563218,0.07405682179136469,True
xchitij,1,0.011494252873563218,0.07405682179136469,True
xchiwachin,1,0.011494252873563218,0.07405682179136469,True
xchiwewaj,1,0.011494252873563218,0.07405682179136469,True
xchiwil,2,0.022988505747126436,0.12512513783560295,True
xchiwuchaj,1,0.011494252873563218,0.07405682179136469,True
xchok,3,0.034482758620689655,0.16751658603888178,True
xchoy,1,0.011494252873563218,0.07405682179136469,True
xchoye',1,0.011494252873563218,0.07405682179136469,True
xchtikar,1,0.011494252873563218,0.07405682179136469,True
xchunaxik,1,0.011494252873563218,0.07405682179136469,True
xchup,1,0.011494252873563218,0.07405682179136469,True
xchurayij,1,0.011494252873563218,0.07405682179136469,True
xchutzinik,1,0.011494252873563218,0.07405682179136469,True
xchuweqa,1,0.011494252873563218,0.07405682179136469,True
xchuxik,1,0.011494252873563218,0.07405682179136469,True
xe,2,0.022988505747126436,0.12512513783560295,True
xe',28,0.3218390804597701,0.5263963225994422,True
xe'ajawar,1,0.011494252873563218,0.07405682179136469,True
xe'ajawarik,1,0.011494252873563218,0.07405682179136469,True
xe'alab'ilaxik,1,0.011494252873563218,0.07405682179136469,True
xe'alanik,2,0.022988505747126436,0.12512513783560295,True
xe'alaxik,2,0.022988505747126436,0.12512513783560295,True
xe'amaq'elab',1,0.011494252873563218,0.07405682179136469,True
xe'aq'an,3,0.034482758620689655,0.16751658603888178,True
xe'aq'anik,1,0.011494252873563218,0.07405682179136469,True
xe'echa',1,0.011494252873563218,0.07405682179136469,True
xe'ek'ow,1,0.011494252873563218,0.07405682179136469,True
xe'el,6,0.06896551724137931,0.2660676548363843,True
xe'elaj,1,0.011494252873563218,0.07405682179136469,True
xe'elaq'alab'a',1,0.011494252873563218,0.07405682179136469,True
xe'elik,2,0.022988505747126436,0.12512513783560295,True
xe'ik'o,2,0.022988505747126436,0.12512513783560295,True
xe'ik'ow,6,0.06896551724137931,0.2660676548363843,True
xe'ik'owik,5,0.05747126436781609,0.23683996557249232,True
xe'il,1,0.011494252873563218,0.07405682179136469,True
xe'ilik,1,0.011494252873563218,0.07405682179136469,True
xe'nab'al,2,0.022988505747126436,0.12512513783560295,True
xe'najik,3,0.034482758620689655,0.16751658603888178,True
xe'najinaq,1,0.011494252873563218,0.07405682179136469,True
xe'ok,9,0.10344827586206896,0.33858812011100853,True
xe'on,1,0.011494252873563218,0.07405682179136469,True
xe'opon,19,0.21839080459770116,0.47937130650227255,True
xe'oponik,7,0.08045977011494253,0.2925186208797456,True
xe'oq'ik,1,0.011494252873563218,0.07405682179136469,True
xe'ucha'n,1,0.011494252873563218,0.07405682179136469,True
xe'uchax,15,0.1724137931034483,0.43725050004141547,True
xe'uchaxik,16,0.1839080459770115,0.44927696475378914,True
xe'ul,11,0.12643678160919541,0.37722563964742234,True
xe'ulik,5,0.05747126436781609,0.23683996557249232,True
xe'utzinik,2,0.022988505747126436,0.12512513783560295,True
xe'ux,1,0.011494252873563218,0.07405682179136469,True
xe'uxik,10,0.11494252873563218,0.35873740240935237,True
xeb'anow,1,0.011494252873563218,0.07405682179136469,True
xeb'anowik,2,0.022988505747126436,0.12512513783560295,True
xeb'atz'onik,1,0.011494252873563218,0.07405682179136469,True
xeb'e,19,0.21839080459770116,0.47937130650227255,True
xeb'ek,18,0.20689655172413793,0.4702796884978791,True
xeb'eyo'x,1,0.011494252873563218,0.07405682179136469,True
xeb'i'naj,2,0.022988505747126436,0.12512513783560295,True
xeb'i'najik,1,0.011494252873563218,0.07405682179136469,True
xeb'inik,2,0.022988505747126436,0.12512513783560295,True
xeb'ison,1,0.011494252873563218,0.07405682179136469,True
xeb'isonik,1,0.011494252873563218,0.07405682179136469,True
xeb'itik,1,0.011494252873563218,0.07405682179136469,True
xeb'ixanik,2,0.022988505747126436,0.12512513783560295,True
xeb'oqotaj,1,0.011494252873563218,0.07405682179136469,True
xeb'utik,1,0.011494252873563218,0.07405682179136469,True
xech'akataj,5,0.05747126436781609,0.23683996557249232,True
xech'akatajik,3,0.034482758620689655,0.16751658603888178,True
xech'akomajik,1,0.011494252873563218,0.07405682179136469,True
xech'akowik,2,0.022988505747126436,0.12512513783560295,True
xech'aw,4,0.04597701149425287,0.20427326417695302,True
xech'awije'ik,1,0.011494252873563218,0.07405682179136469,True
xech'awik,6,0.06896551724137931,0.2660676548363843,True
xech'ijik,1,0.011494252873563218,0.07405682179136469,True
xech'ijomanik,1,0.011494252873563218,0.07405682179136469,True
xech'oko,1,0.011494252873563218,0.07405682179136469,True
xecha,1,0.011494252873563218,0.07405682179136469,True
xecha',54,0.6206896551724138,0.42706923745981645,True
xecha'j,1,0.011494252873563218,0.07405682179136469,True
xecha'jik,1,0.011494252873563218,0.07405682179136469,True
xecha'x,1,0.011494252873563218,0.07405682179136469,True
xechakanik,1,0.011494252873563218,0.07405682179136469,True
xechakun,1,0.011494252873563218,0.07405682179136469,True
xechap,1,0.011494252873563218,0.07405682179136469,True
xechapanik,1,0.011494252873563218,0.07405682179136469,True
xechawax,1,0.011494252873563218,0.07405682179136469,True
xechikopirik,1,0.011494252873563218,0.07405682179136469,True
xechiqe,1,0.011494252873563218,0.07405682179136469,True
xechoy,1,0.011494252873563218,0.07405682179136469,True
xejachajox,1,0.011494252873563218,0.07405682179136469,True
xejitz'axik,1,0.011494252873563218,0.07405682179136469,True
xejox,1,0.011494252873563218,0.07405682179136469,True
xek'ajb'ik,1,0.011494252873563218,0.07405682179136469,True
xek'ajolan,1,0.011494252873563218,0.07405682179136469,True
xek'ajolanik,5,0.05747126436781609,0.23683996557249232,True
xek'ajolaxik,1,0.011494252873563218,0.07405682179136469,True
xek'am,2,0.022988505747126436,0.12512513783560295,True
xek'amowan,1,0.011494252873563218,0.07405682179136469,True
xek'aqik,1,0.011494252873563218,0.07405682179136469,True
xek'astajik,1,0.011494252873563218,0.07405682179136469,True
xek'at,2,0.022988505747126436,0.12512513783560295,True
xek'atik,2,0.022988505747126436,0.12512513783560295,True
xek'aton,2,0.022988505747126436,0.12512513783560295,True
xek'axk'ob'isaxik,1,0.011494252873563218,0.07405682179136469,True
xek'irik,1,0.011494252873563218,0.07405682179136469,True
xek'iritaj,1,0.011494252873563218,0.07405682179136469,True
xek'is,4,0.04597701149425287,0.20427326417695302,True
xek'iswarik,1,0.011494252873563218,0.07405682179136469,True
xek'ixb'ik,1,0.011494252873563218,0.07405682179136469,True
xek'iy,1,0.011494252873563218,0.07405682179136469,True
xek'iyar,2,0.022988505747126436,0.12512513783560295,True
xek'iyarik,1,0.011494252873563218,0.07405682179136469,True
xek'oje',9,0.10344827586206896,0.33858812011100853,True
xek'oje'ik,3,0.034482758620689655,0.16751658603888178,True
xek'otob'ax,1,0.011494252873563218,0.07405682179136469,True
xek'ulax,1,0.011494252873563218,0.07405682179136469,True
xek'ulaxik,1,0.011494252873563218,0.07405682179136469,True
xek'ulun,2,0.022988505747126436,0.12512513783560295,True
xek'utun,3,0.034482758620689655,0.16751658603888178,True
xekam,10,0.11494252873563218,0.35873740240935237,True
xekamik,9,0.10344827586206896,0.33858812011100853,True
xekamisax,1,0.011494252873563218,0.07405682179136469,True
xekamisaxik,3,0.034482758620689655,0.16751658603888178,True
xekanab',1,0.011494252873563218,0.07405682179136469,True
xekanab'ix,1,0.011494252873563218,0.07405682179136469,True
xekanaj,1,0.011494252873563218,0.07405682179136469,True
xekaq',1,0.011494252873563218,0.07405682179136469,True
xekawutaj,1,0.011494252873563218,0.07405682179136469,True
xekawuxik,2,0.022988505747126436,0.12512513783560295,True
xekel,5,0.05747126436781609,0.23683996557249232,True
xeki'kot,4,0.04597701149425287,0.20427326417695302,True
xeki'kotik,2,0.022988505747126436,0.12512513783560295,True
xekob'i'k,2,0.022988505747126436,0.12512513783560295,True
xekob'ik,1,0.011494252873563218,0.07405682179136469,True
xekoj,1,0.011494252873563218,0.07405682179136469,True
xekotkomijik,1,0.011494252873563218,0.07405682179136469,True
xekuch,2,0.022988505747126436,0.12512513783560295,True
xekuchu,4,0.04597701149425287,0.20427326417695302,True
xel,16,0.1839080459770115,0.44927696475378914,True
xelaj,1,0.011494252873563218,0.07405682179136469,True
xelajik,1,0.011494252873563218,0.07405682179136469,True
xelajuj,1,0.011494252873563218,0.07405682179136469,True
xelejeb'ex,1,0.011494252873563218,0.07405682179136469,True
xeleq'an,1,0.011494252873563218,0.07405682179136469,True
xelik,3,0.034482758620689655,0.16751658603888178,True
xelotz'ik,1,0.011494252873563218,0.07405682179136469,True
xematzeje',1,0.011494252873563218,0.07405682179136469,True
xemayijan,1,0.011494252873563218,0.07405682179136469,True
xeme'alanik,1,0.011494252873563218,0.07405682179136469,True
xemewajik,1,0.011494252873563218,0.07405682179136469,True
xemi'alanik,1,0.011494252873563218,0.07405682179136469,True
xemiq'ik,2,0.022988505747126436,0.12512513783560295,True
xemolomanik,1,0.011494252873563218,0.07405682179136469,True
xemolotajik,1,0.011494252873563218,0.07405682179136469,True
xemoloxik,1,0.011494252873563218,0.07405682179136469,True
xemoywachixik,1,0.011494252873563218,0.07405682179136469,True
xemuq,2,0.022988505747126436,0.12512513783560295,True
xemuqche'x,1,0.011494252873563218,0.07405682179136469,True
xemuqum,1,0.011494252873563218,0.07405682179136469,True
xemuqun,1,0.011494252873563218,0.07405682179136469,True
xemuqunik,1,0.011494252873563218,0.07405682179136469,True
xena'ojin,3,0.034482758620689655,0.16751658603888178,True
xena'ojinik,2,0.022988505747126436,0.12512513783560295,True
xena'w,1,0.011494252873563218,0.07405682179136469,True
xena'wik,1,0.011494252873563218,0.07405682179136469,True
xenawinaq,1,0.011494252873563218,0.07405682179136469,True
xenik'wachix,1,0.011494252873563218,0.07405682179136469,True
xenimaqir,1,0.011494252873563218,0.07405682179136469,True
xepaj,1,0.011494252873563218,0.07405682179136469,True
xepatanijik,1,0.011494252873563218,0.07405682179136469,True
xepe,14,0.16091954022988506,0.4241177015296062,True
xepetik,8,0.09195402298850575,0.3165925053654003,True
xepichicharik,1,0.011494252873563218,0.07405682179136469,True
xepiskalij,1,0.011494252873563218,0.07405682179136469,True
xepixab',1,0.011494252873563218,0.07405682179136469,True
xepixab'aj,1,0.011494252873563218,0.07405682179136469,True
xepixab'an,3,0.034482758620689655,0.16751658603888178,True
xepixab'ax,2,0.022988505747126436,0.12512513783560295,True
xepixab'axik,3,0.034482758620689655,0.16751658603888178,True
xepixab'ik,2,0.022988505747126436,0.12512513783560295,True
xeponik,1,0.011494252873563218,0.07405682179136469,True
xepoponik,1,0.011494252873563218,0.07405682179136469,True
xepoq',1,0.011494252873563218,0.07405682179136469,True
xepoq'ik,1,0.011494252873563218,0.07405682179136469,True
xepoysaxik,1,0.011494252873563218,0.07405682179136469,True
xepulik,1,0.011494252873563218,0.07405682179136469,True
xepus,2,0.022988505747126436,0.12512513783560295,True
xeq'ab'ar,1,0.011494252873563218,0.07405682179136469,True
xeq'ab'arik,1,0.011494252873563218,0.07405682179136469,True
xeq'ala'inik,1,0.011494252873563218,0.07405682179136469,True
xeq'aq'ar,1,0.011494252873563218,0.07405682179136469,True
xeq'aq'arik,1,0.011494252873563218,0.07405682179136469,True
xeq'aq'wachin,1,0.011494252873563218,0.07405682179136469,True
xeq'ataq'ox,1,0.011494252873563218,0.07405682179136469,True
xeq'i'lonik,1,0.011494252873563218,0.07405682179136469,True
xeq'ijin,1,0.011494252873563218,0.07405682179136469,True
xeq'ojomanik,1,0.011494252873563218,0.07405682179136469,True
xeqach'ako,2,0.022988505747126436,0.12512513783560295,True
xeqaj,3,0.034482758620689655,0.16751658603888178,True
xeqajik,1,0.011494252873563218,0.07405682179136469,True
xeqakanaj,1,0.011494252873563218,0.07405682179136469,True
xeqan,1,0.011494252873563218,0.07405682179136469,True
xeraj,3,0.034482758620689655,0.16751658603888178,True
xerajoq,1,0.011494252873563218,0.07405682179136469,True
xeralk'u'alaj,1,0.011494252873563218,0.07405682179136469,True
xere,29,0.3333333333333333,0.5283208335737186,True
xeriqo,1,0.011494252873563218,0.07405682179136469,True
xesach,1,0.011494252873563218,0.07405682179136469,True
xesachik,2,0.022988505747126436,0.12512513783560295,True
xesamajelan,1,0.011494252873563218,0.07405682179136469,True
xesaqb'isan,1,0.011494252873563218,0.07405682179136469,True
xesaqb'isani,1,0.011494252873563218,0.07405682179136469,True
xesaqb'isanik,1,0.011494252873563218,0.07405682179136469,True
xesaqir,2,0.022988505747126436,0.12512513783560295,True
xesaqkaje',1,0.011494252873563218,0.07405682179136469,True
xeselawachin,1,0.011494252873563218,0.07405682179136469,True
xesik'in,1,0.011494252873563218,0.07405682179136469,True
xesik'inik,1,0.011494252873563218,0.07405682179136469,True
xesik'ix,1,0.011494252873563218,0.07405682179136469,True
xesilab',1,0.011494252873563218,0.07405682179136469,True
xesu'an,1,0.011494252873563218,0.07405682179136469,True
xesu'anik,1,0.011494252873563218,0.07405682179136469,True
xesu'ax,1,0.011494252873563218,0.07405682179136469,True
xeta'on,1,0.011494252873563218,0.07405682179136469,True
xetakowik,1,0.011494252873563218,0.07405682179136469,True
xetanatob',1,0.011494252873563218,0.07405682179136469,True
xetaq,2,0.022988505747126436,0.12512513783560295,True
xetaqa',1,0.011494252873563218,0.07405682179136469,True
xetaqo,2,0.022988505747126436,0.12512513783560295,True
xetaqon,1,0.011494252873563218,0.07405682179136469,True
xetaqonik,1,0.011494252873563218,0.07405682179136469,True
xeteleche'n,1,0.011494252873563218,0.07405682179136469,True
xeteleche'xik,1,0.011494252873563218,0.07405682179136469,True
xetepewar,1,0.011494252873563218,0.07405682179136469,True
xeti',1,0.011494252873563218,0.07405682179136469,True
xeti'ik,2,0.022988505747126436,0.12512513783560295,True
xeti'owik,1,0.011494252873563218,0.07405682179136469,True
xetik'e,1,0.011494252873563218,0.07405682179136469,True
xetike,1,0.011494252873563218,0.07405682179136469,True
xetoq'otajik,1,0.011494252873563218,0.07405682179136469,True
xetub'ukij,1,0.011494252873563218,0.07405682179136469,True
xetz'aqat,1,0.011494252873563218,0.07405682179136469,True
xetz'aqik,1,0.011494252873563218,0.07405682179136469,True
xetz'ib'anik,1,0.011494252873563218,0.07405682179136469,True
xetz'onox,3,0.034482758620689655,0.16751658603888178,True
xetza'ixik,1,0.011494252873563218,0.07405682179136469,True
xetzalij,1,0.011494252873563218,0.07405682179136469,True
xetzalijik,1,0.011494252873563218,0.07405682179136469,True
xetzaqow,1,0.011494252873563218,0.07405682179136469,True
xetze'n,1,0.011494252873563218,0.07405682179136469,True
xetzijon,2,0.022988505747126436,0.12512513783560295,True
xetzukux,1,0.011494252873563218,0.07405682179136469,True
xewa'ik,1,0.011494252873563218,0.07405682179136469,True
xewachinik,1,0.011494252873563218,0.07405682179136469,True
xewalejik,1,0.011494252873563218,0.07405682179136469,True
xewar,1,0.011494252873563218,0.07405682179136469,True
xewaraj,1,0.011494252873563218,0.07405682179136469,True
xewaran,1,0.011494252873563218,0.07405682179136469,True
xewax,1,0.011494252873563218,0.07405682179136469,True
xewinaqir,1,0.011494252873563218,0.07405682179136469,True
xewinaqix,1,0.011494252873563218,0.07405682179136469,True
xewinaqwachin,1,0.011494252873563218,0.07405682179136469,True
xeya',2,0.022988505747126436,0.12512513783560295,True
xeya'ik,1,0.011494252873563218,0.07405682179136469,True
xeyajik,1,0.011494252873563218,0.07405682179136469,True
xeyakamarik,1,0.011494252873563218,0.07405682179136469,True
xeyakataj,1,0.011494252873563218,0.07405682179136469,True
xeyakatajik,1,0.011494252873563218,0.07405682179136469,True
xeyake',1,0.011494252873563218,0.07405682179136469,True
xeyake'ik,1,0.011494252873563218,0.07405682179136469,True
xeyaluj,3,0.034482758620689655,0.16751658603888178,True
xeyopijik,1,0.011494252873563218,0.07405682179136469,True
xeyoq'otajik,1,0.011494252873563218,0.07405682179136469,True
xib'al,1,0.011494252873563218,0.07405682179136469,True
xib'alb'a,23,0.26436781609195403,0.5074227059219477,True
xib'an,3,0.034482758620689655,0.16751658603888178,True
xib'ano,2,0.022988505747126436,0.12512513783560295,True
xib'inik,1,0.011494252873563218,0.07405682179136469,True
xib'ix,1,0.011494252873563218,0.07405682179136469,True
xichikanajik,1,0.011494252873563218,0.07405682179136469,True
xik',7,0.08045977011494253,0.2925186208797456,True
xik'am,1,0.011494252873563218,0.07405682179136469,True
xik'iri,3,0.034482758620689655,0.16751658603888178,True
xik'ow,2,0.022988505747126436,0.12512513783560295,True
xikamisaj,1,0.011494252873563218,0.07405682179136469,True
xiki'ub'aj,1,0.011494252873563218,0.07405682179136469,True
xikin,7,0.08045977011494253,0.2925186208797456,True
xikiwub'aj,1,0.011494252873563218,0.07405682179136469,True
xil,6,0.06896551724137931,0.2660676548363843,True
xiloma,1,0.011494252873563218,0.07405682179136469,True
xilowik,1,0.011494252873563218,0.07405682179136469,True
xim,1,0.011494252873563218,0.07405682179136469,True
xima,1,0.011494252873563218,0.07405682179136469,True
xinich'iqib'a',1,0.011494252873563218,0.07405682179136469,True
xiniq'alab'a',1,0.011494252873563218,0.07405682179136469,True
xinulik,1,0.011494252873563218,0.07405682179136469,True
xipetik,1,0.011494252873563218,0.07405682179136469,True
xiqan,1,0.011494252873563218,0.07405682179136469,True
xit,3,0.034482758620689655,0.16751658603888178,True
xiti'owik,1,0.011494252873563218,0.07405682179136469,True
xitiowik,1,0.011494252873563218,0.07405682179136469,True
xiwech,1,0.011494252873563218,0.07405682179136469,True
xiwil,2,0.022988505747126436,0.12512513783560295,True
xiwilo,1,0.011494252873563218,0.07405682179136469,True
xixb'itik,1,0.011494252873563218,0.07405682179136469,True
xixch'awik,1,0.011494252873563218,0.07405682179136469,True
xixna'w,1,0.011494252873563218,0.07405682179136469,True
xixna'wik,1,0.011494252873563218,0.07405682179136469,True
xixpe,1,0.011494252873563218,0.07405682179136469,True
xixtz'aqik,1,0.011494252873563218,0.07405682179136469,True
xixul,1,0.011494252873563218,0.07405682179136469,True
xixulik,1,0.011494252873563218,0.07405682179136469,True
xiya',1,0.011494252873563218,0.07405682179136469,True
xiya'o,1,0.011494252873563218,0.07405682179136469,True
xjachatzox,1,0.011494252873563218,0.07405682179136469,True
xjalk'atij,1,0.011494252873563218,0.07405682179136469,True
xjaq,1,0.011494252873563218,0.07405682179136469,True
xjeraxik,1,0.011494252873563218,0.07405682179136469,True
xjix,1,0.011494252873563218,0.07405682179136469,True
xjok',1,0.011494252873563218,0.07405682179136469,True
xjunajpu,4,0.04597701149425287,0.20427326417695302,True
xk'ab'awilax,1,0.011494252873563218,0.07405682179136469,True
xk'aj,3,0.034482758620689655,0.16751658603888178,True
xk'ajolax,1,0.011494252873563218,0.07405682179136469,True
xk'am,7,0.08045977011494253,0.2925186208797456,True
xk'aminaq,1,0.011494252873563218,0.07405682179136469,True
xk'amon,1,0.011494252873563218,0.07405682179136469,True
xk'amow,1,0.011494252873563218,0.07405682179136469,True
xk'amowik,2,0.022988505747126436,0.12512513783560295,True
xk'aqataj,1,0.011494252873563218,0.07405682179136469,True
xk'astaj,2,0.022988505747126436,0.12512513783560295,True
xk'at,1,0.011494252873563218,0.07405682179136469,True
xk'aton,1,0.011494252873563218,0.07405682179136469,True
xk'iarik,1,0.011494252873563218,0.07405682179136469,True
xk'is,11,0.12643678160919541,0.37722563964742234,True
xk'isk'ut,1,0.011494252873563218,0.07405682179136469,True
xk'isyakataj,1,0.011494252873563218,0.07405682179136469,True
xk'ixb',1,0.011494252873563218,0.07405682179136469,True
xk'iyarik,1,0.011494252873563218,0.07405682179136469,True
xk'o,2,0.022988505747126436,0.12512513783560295,True
xk'oje',13,0.14942528735632185,0.40979941505976175,True
xk'oji'k,1,0.011494252873563218,0.07405682179136469,True
xk'ol,1,0.011494252873563218,0.07405682179136469,True
xk'ole',1,0.011494252873563218,0.07405682179136469,True
xk'olik,1,0.011494252873563218,0.07405682179136469,True
xk'olo,2,0.022988505747126436,0.12512513783560295,True
xk'oqon,1,0.011494252873563218,0.07405682179136469,True
xk'otin,1,0.011494252873563218,0.07405682179136469,True
xk'otix,2,0.022988505747126436,0.12512513783560295,True
xk'ototajik,1,0.011494252873563218,0.07405682179136469,True
xk'otox,1,0.011494252873563218,0.07405682179136469,True
xk'u,1,0.011494252873563218,0.07405682179136469,True
xk'u'l,1,0.011494252873563218,0.07405682179136469,True
xk'ub',1,0.011494252873563218,0.07405682179136469,True
xk'ulun,1,0.011494252873563218,0.07405682179136469,True
xk'ulutaj,2,0.022988505747126436,0.12512513783560295,True
xk'ut,1,0.011494252873563218,0.07405682179136469,True
xk'utun,2,0.022988505747126436,0.12512513783560295,True
xk'utunije'ik,1,0.011494252873563218,0.07405682179136469,True
xk'utux,1,0.011494252873563218,0.07405682179136469,True
xka'oj,1,0.011494252873563218,0.07405682179136469,True
xkach'oj,1,0.011494252873563218,0.07405682179136469,True
xkaj,8,0.09195402298850575,0.3165925053654003,True
xkajnaj,1,0.011494252873563218,0.07405682179136469,True
xkakaw,1,0.011494252873563218,0.07405682179136469,True
xkalaj,1,0.011494252873563218,0.07405682179136469,True
xkam,6,0.06896551724137931,0.2660676548363843,True
xkamik,3,0.034482758620689655,0.16751658603888178,True
xkaminaq,1,0.011494252873563218,0.07405682179136469,True
xkaminaqoq,2,0.022988505747126436,0.12512513783560295,True
xkanaj,8,0.09195402298850575,0.3165925053654003,True
xkanajik,1,0.011494252873563218,0.07405682179136469,True
xkanul,1,0.011494252873563218,0.07405682179136469,True
xke'ulik,1,0.011494252873563218,0.07405682179136469,True
xkeb'e,1,0.011494252873563218,0.07405682179136469,True
xkejek,1,0.011494252873563218,0.07405682179136469,True
xkelej,1,0.011494252873563218,0.07405682179136469,True
xkeleq'aj,2,0.022988505747126436,0.12512513783560295,True
xkelesaj,1,0.011494252873563218,0.07405682179136469,True
xkeqapixab'aj,1,0.011494252873563218,0.07405682179136469,True
xkeqasik'ij,1,0.011494252873563218,0.07405682179136469,True
xketa'm,3,0.034482758620689655,0.16751658603888178,True
xketa'maj,1,0.011494252873563218,0.07405682179136469,True
xketaq,1,0.011494252873563218,0.07405682179136469,True
xki'kot,4,0.04597701149425287,0.20427326417695302,True
xki'kotik,1,0.011494252873563218,0.07405682179136469,True
xkib'alij,1,0.011494252873563218,0.07405682179136469,True
xkib'an,16,0.1839080459770115,0.44927696475378914,True
xkib'ano,21,0.2413793103448276,0.49497870729275084,True
xkib'aq,1,0.011494252873563218,0.07405682179136469,True
xkib'i'j,2,0.022988505747126436,0.12512513783560295,True
xkib'i'natisaj,1,0.011494252873563218,0.07405682179136469,True
xkib'ij,11,0.12643678160919541,0.37722563964742234,True
xkib'isoj,1,0.011494252873563218,0.07405682179136469,True
xkib'ixaj,2,0.022988505747126436,0.12512513783560295,True
xkib'ol,1,0.011494252873563218,0.07405682179136469,True
xkich'ak,3,0.034482758620689655,0.16751658603888178,True
xkich'ako,1,0.011494252873563218,0.07405682179136469,True
xkich'ik,1,0.011494252873563218,0.07405682179136469,True
xkich'ikib'a',1,0.011494252873563218,0.07405682179136469,True
xkich'o'wik,1,0.011494252873563218,0.07405682179136469,True
xkichap,3,0.034482758620689655,0.16751658603888178,True
xkichapala',1,0.011494252873563218,0.07405682179136469,True
xkichapo,1,0.011494252873563218,0.07405682179136469,True
xkichaqij,1,0.011494252873563218,0.07405682179136469,True
xkicho'y,1,0.011494252873563218,0.07405682179136469,True
xkichokob'ej,1,0.011494252873563218,0.07405682179136469,True
xkichol,1,0.011494252873563218,0.07405682179136469,True
xkiji'aj,1,0.011494252873563218,0.07405682179136469,True
xkijik',1,0.011494252873563218,0.07405682179136469,True
xkijurub'a',1,0.011494252873563218,0.07405682179136469,True
xkijut,1,0.011494252873563218,0.07405682179136469,True
xkik',3,0.034482758620689655,0.16751658603888178,True
xkik'am,14,0.16091954022988506,0.4241177015296062,True
xkik'amixtaj,1,0.011494252873563218,0.07405682179136469,True
xkik'amowaj,2,0.022988505747126436,0.12512513783560295,True
xkik'astaj,1,0.011494252873563218,0.07405682179136469,True
xkik'at,1,0.011494252873563218,0.07405682179136469,True
xkik'atej,1,0.011494252873563218,0.07405682179136469,True
xkik'ato,2,0.022988505747126436,0.12512513783560295,True
xkik'is,1,0.011494252873563218,0.07405682179136469,True
xkik'iyalaj,1,0.011494252873563218,0.07405682179136469,True
xkik'olob'a',1,0.011494252873563218,0.07405682179136469,True
xkik'ot,1,0.011494252873563218,0.07405682179136469,True
xkik'u,1,0.011494252873563218,0.07405682179136469,True
xkik'u'l,1,0.011494252873563218,0.07405682179136469,True
xkik'u'xlaj,2,0.022988505747126436,0.12512513783560295,True
xkik'ulawachij,1,0.011494252873563218,0.07405682179136469,True
xkik'ulub'a',3,0.034482758620689655,0.16751658603888178,True
xkik'ulwachij,1,0.011494252873563218,0.07405682179136469,True
xkik'ut,1,0.011494252873563218,0.07405682179136469,True
xkik'utu,1,0.011494252873563218,0.07405682179136469,True
xkikamisaj,2,0.022988505747126436,0.12512513783560295,True
xkikana'isaj,1,0.011494252873563218,0.07405682179136469,True
xkikanaj,2,0.022988505747126436,0.12512513783560295,True
xkikaqkochij,1,0.011494252873563218,0.07405682179136469,True
