chunk_80_id,term_str,n
66,cate,4
66,chab,3
66,chi,6
66,chic,1
66,chicoh,1
66,chiquech,1
66,chiquicozih,1
66,chiquinaoh,1
66,chirech,1
66,chiri,2
66,chirih,3
66,chivinac,1
66,cholon,1
66,chuchi,2
66,chupam,1
66,chupan,1
66,chuqoheic,1
66,chut,1
66,chuui,1
66,chuvach,2
66,chuvi,2
66,chuxe,1
66,cocob,2
66,cohchacatahic,1
66,coquibexic,1
66,coxtum,1
66,coxtun,2
66,cu,4
66,cul,1
66,culelabal,1
66,cumal,3
66,cut,11
66,e,11
66,habi,1
66,hacavitz,1
66,hanic,1
66,harub,1
66,hun,1
66,huyub,3
66,iach,1
66,in,1
66,iqui,3
66,iquibalam,1
66,iuiub,1
66,ivib,1
66,labal,2
66,macu,1
66,mahucutah,4
66,mahuqutah,1
66,maui,2
66,mavi,2
66,mi,2
66,muccheex,1
66,nimac,1
66,ominic,1
66,oxchui,1
66,pa,1
66,paquivi,1
66,pocob,3
66,poy,4
66,pu,2
66,puch,3
66,pucu,1
66,puvac,2
66,qo,6
66,qoh,1
66,qolic,1
66,quecai,1
66,quechaninic,1
66,queheri,1
66,quelulutic,1
66,queominic,1
66,quequicot,1
66,quevachinic,2
66,quezilaheic,1
66,qui,12
66,quib,1
66,quiqux,1
66,quitinamit,1
66,quitze,4
66,quitzih,2
66,quixoquil,2
66,qux,1
66,rech,3
66,ri,13
66,rih,1
66,ronohel,2
66,rumal,1
66,ruq,2
66,ta,8
66,tinamit,6
66,tohil,2
66,tzalam,1
66,tzatz,1
66,tzih,1
66,va,2
66,vach,1
66,vbi,1
66,ve,2
66,vi,4
66,vinac,2
66,viquitalic,1
66,vloc,3
66,vonon,2
66,vzamahel,1
66,xa,8
66,xapu,1
66,xavi,1
66,xbe,2
66,xbizonic,1
66,xchi,1
66,xchiquehbeh,1
66,xcohou,1
66,xcotcomih,1
66,xe,2
66,xecauxic,1
66,xecotcomihic,1
66,xenaohin,1
66,xenicvachix,1
66,xeoc,1
66,xepe,1
66,xepetic,1
66,xeqha,1
66,xeqhaxoc,1
66,xere,2
66,xeuqhax,1
66,xibih,1
66,xnicox,1
66,xoc,2
66,xqohe,1
66,xquiban,2
66,xquichol,1
66,xquil,1
66,xquilo,1
66,xquitzapih,1
66,xquitzonoh,1
66,xquiyao,1
66,xucauubeh,1
66,xulcab,1
66,xulquila,1
66,xuxic,1
66,xya,1
66,zital,2
66,zui,1
67,a,1
67,acab,3
67,achihilal,1
67,ahlabal,1
67,ahpatan,1
67,amac,7
67,aon,1
67,are,6
67,bac,1
67,balam,7
67,bi,1
67,bolah,1
67,ca,1
67,cab,1
67,cacan,1
67,cahau,1
67,cahib,1
67,camel,1
67,camic,2
67,camizanel,1
67,camizaxic,1
67,caquina,1
67,cate,2
67,catoh,1
67,cavach,1
67,chab,3
67,chacatahinac,1
67,chahcar,1
67,che,1
67,chi,9
67,chibe,2
67,chic,10
67,chicabÿh,1
67,chicacan,1
67,chicop,3
67,chique,1
67,chiqui,2
67,chiquivach,1
67,chire,2
67,chirech,1
67,chiri,3
67,chirih,1
67,chivinac,1
67,chu,1
67,chubuchu,1
67,chuch,1
67,chuchi,1
67,chupam,1
67,chutio,1
67,chuvach,2
67,chuvi,3
67,chuxic,1
67,cocob,2
67,cohcamic,1
67,coyeheic,1
67,cu,3
67,cula,1
67,cumal,1
67,curi,2
67,cut,5
67,cutzin,1
67,e,1
67,ecaib,1
67,elah,1
67,eta,1
67,hacavitz,2
67,he,1
67,huhun,2
67,huyub,3
67,iab,1
67,icah,1
67,iqui,1
67,ix,1
67,ma,2
67,mahucutah,2
67,mana,2
67,mapu,1
67,mata,1
67,maui,5
67,mavbac,1
67,na,2
67,nabe,3
67,pocob,2
67,puch,2
67,qahol,4
67,qo,4
67,quecamoc,1
67,quehe,2
67,queheri,1
67,quehilovic,1
67,quelahahic,1
67,quepolou,1
67,quequicot,1
67,quetzaconic,1
67,quevon,1
67,qui,18
67,quibi,1
67,quichapa,1
67,quih,1
67,quimaha,1
67,quitze,3
67,qux,2
67,ri,9
67,ric,1
67,ronohel,6
67,rumal,2
67,ta,10
67,tac,2
67,tacatoh,2
67,tah,3
67,tinamit,2
67,tocob,1
67,tzalih,1
67,tzam,1
67,tzih,1
67,tzihon,1
67,v,1
67,va,1
67,vach,1
67,vbinaam,1
67,vcamic,1
67,vchacatahic,1
67,vi,15
67,vinac,1
67,vleu,1
67,vonon,3
67,vtzbala,1
67,vvach,1
67,x,1
67,xa,6
67,xaui,1
67,xban,1
67,xcam,1
67,xcamic,1
67,xcanah,1
67,xchapatah,1
67,xchibe,2
67,xchiquilih,1
67,xcube,1
67,xe,3
67,xecabaric,1
67,xecac,1
67,xecahic,1
67,xecam,1
67,xecamizaxic,1
67,xechoi,1
67,xeel,1
67,xel,2
67,xemialanic,1
67,xepixabic,1
67,xepoc,1
67,xeqaholanic,1
67,xeqha,1
67,xequiritah,1
67,xerah,1
67,xetique,1
67,xevqhaxic,1
67,xevtzinic,1
67,xeyocotahic,1
67,xhac,1
67,xix,1
67,xnacahoc,1
67,xoc,2
67,xoquil,1
67,xqui,1
67,xquiban,1
67,xquibano,1
67,xquichac,1
67,xquichaco,1
67,xquicoh,1
67,xquina,1
67,xquitzaih,1
67,xuqaholah,1
67,zac,1
67,zachic,1
67,zcaquin,2
67,zib,1
67,zital,3
68,a,1
68,acab,1
68,ah,1
68,ahauab,1
68,ahcahb:,1
68,al,2
68,are,7
68,bal,1
68,balam,7
68,be,1
68,bi,2
68,ca,2
68,cab,1
68,cacanaht,1
68,cahau,4
68,cahaual,1
68,cahichal,2
68,caib,2
68,calah,4
68,calcual,1
68,camac,1
68,camam,1
68,camic,1
68,camu,1
68,canah,1
68,canoc,1
68,capatan,1
68,capixab,1
68,caquih,1
68,caton,1
68,cavib,1
68,caviquib,2
68,chi,2
68,chibe,1
68,chic,6
68,chicah,1
68,chicatat,1
68,chihuyubal,1
68,chiquech,1
68,chiqui,1
68,chire,2
68,chiri,2
68,chirih,1
68,chiue,1
68,chivilna,1
68,choc,1
68,cholan,1
68,chuchax,1
68,chuchaxic,1
68,chupan,1
68,chuvach,2
68,chuvi,1
68,chuxoc,1
68,co,1
68,cohbe,1
68,cohbec,1
68,cohina,1
68,cohzalih,1
68,cu,3
68,cui,1
68,cumal,1
68,curi,1
68,cut,10
68,e,3
68,ena,1
68,hacavitz,1
68,huhunal,1
68,hun,2
68,huyub,1
68,huzu,2
68,i,2
68,ihuiubal,1
68,iqui,1
68,ivila,1
68,ivochoch,1
68,ivvq,1
68,ix,2
68,izacho,1
68,leman,1
68,loε,1
68,mahabi,1
68,mahi,1
68,mahucutah,1
68,mam,1
68,mana,1
68,maui,3
68,mezcutah,1
68,mi,3
68,micu,1
68,moh,1
68,mohi,1
68,naba,1
68,nababal,1
68,nabal,1
68,nabe,1
68,natabal,1
68,nihaibab,1
68,oxib,1
68,pixab,1
68,pixabic,2
68,pizlic,1
68,pizom,2
68,pu,1
68,puch,3
68,qahol,4
68,qaholah,1
68,qha,1
68,qo,2
68,qoacul,1
68,qoacutec,1
68,qoahau,1
68,qocaib,1
68,qocavib,1
68,queh,1
68,quehe,2
68,qui,21
68,quibi,1
68,quibix,1
68,quibixic,1
68,quiron,1
68,quitze,4
68,quixb,1
68,quixbe,1
68,quixoquil,3
68,quixtique,1
68,qux,2
68,re,1
68,rech,4
68,retal,2
68,ri,9
68,rumal,2
68,ta,13
68,ticarinac,1
68,tzih,3
68,tzizbal,1
68,v,2
68,va,2
68,vach,1
68,vae,1
68,vbi,5
68,vcab,2
68,vcahau,1
68,vech,1
68,vi,9
68,vinac,1
68,vmam,1
68,vnabe,1
68,vqahau,1
68,vqahol,5
68,vqoheic,2
68,xa,3
68,xacu,1
68,xatzalihem,1
68,xbanatahic,1
68,xcanah,2
68,xchicabano,1
68,xchincanah,1
68,xe,4
68,xebixanic,1
68,xecam,1
68,xecaton,1
68,xemuctah,1
68,xepixab,1
68,xepixabic,2
68,xeqaholanic,1
68,xere,1
68,xezach,1
68,xezachic,1
68,xilovic,1
68,xixul,1
68,xma,2
68,xnubizoh,1
68,xnupixabah,1
68,xohpe,1
68,xpizic,1
68,xqha,2
68,xquibixah,1
68,xquipixabeh,1
68,xquizach,1
68,xtzacat,1
68,xu,2
68,xuqaholah,1
68,xuxic,1
68,xvinaquir,1
68,zachic,2
68,zaquil,2
68,εaεal,2
69,0,1
69,acab,2
69,ahau,4
69,ahauarem,2
69,ahcahb,1
69,ahpop,3
69,ahpopol,1
69,ahquixb,1
69,ahrelebal,1
69,amac,2
69,are,5
69,aztapulul,1
69,balam,6
69,buz,1
69,ca,1
69,caam,2
69,cahau,5
69,cahinac,1
69,cama,1
69,camha,1
69,camhail,1
69,canabah,1
69,canoc,2
69,cate,1
69,catol,1
69,catz,1
69,caxcon,1
69,chac,1
69,chaca,3
69,cham,2
69,chi,3
69,chic,5
69,chila,6
69,chique,1
69,chiqui,1
69,chiquiquiro,1
69,chirelebal,1
69,chiri,2
69,chiyom,1
69,chuqhaxic,1
69,chuvach,1
69,chuvi,2
69,co,1
69,coacutec,1
69,coahau,1
69,coaui,1
69,cocaib,1
69,cohbe,1
69,cohcamic,1
69,cohtzicuil,1
69,cohvlic,1
69,conohel,2
69,cu,5
69,cumal,1
69,cuq,1
69,cut,5
69,cuun,1
69,e,8
69,et,1
69,hacavitz,1
69,holom,1
69,hun,2
69,huta,1
69,huyub,1
69,ia,1
69,iqui,1
69,ixoc,1
69,macutax,1
69,mahabi,1
69,mahucutah,2
69,maixic,1
69,mana,1
69,maui,3
69,muh,1
69,nabah,1
69,nabe,1
69,nacxit,2
69,nihaibab,1
69,nim,2
69,oc,2
69,oher,1
69,oxib,4
69,palo,4
69,pich,1
69,pixabah,1
69,pizlic,1
69,pizom,2
69,pu,1
69,puch,4
69,qahol,1
69,qaholaxel,1
69,qo,2
69,qoheic,1
69,que,1
69,quecamoc,1
69,queh,1
69,quehe,1
69,quequicotic,1
69,quetamabal,1
69,quevl,1
69,qui,15
69,quib,2
69,quibe,1
69,quibi,1
69,quibinaam,1
69,quibÿc,1
69,quiche,1
69,quih,7
69,quinaoh,1
69,quiqahol,1
69,quiqoheic,1
69,quitze,2
69,quixoquil,1
69,quxlaan,1
69,quz,1
69,rahaual,1
69,rahauarem,3
69,re,1
69,rech,3
69,relebal,3
69,retal,3
69,ri,5
69,rih,1
69,ronohel,4
69,rumal,1
69,ta,15
69,tac,1
69,tal,1
69,tatam,1
69,tatil,1
69,tot,1
69,tulan,1
69,tzatz,1
69,tzicvil,1
69,tzih,1
69,va,2
69,varal,1
69,vbi,6
69,vi,2
69,vinac,2
69,vloc,2
69,vpixab,1
69,vqahol,2
69,vquih,1
69,vtzibal,2
69,vvachinel,2
69,vya,1
69,vεaεal,1
69,xa,3
69,xahu,1
69,xaui,3
69,xavi,1
69,xbe,1
69,xbinaah,1
69,xcobic,1
69,xe,1
69,xebe,1
69,xebec,4
69,xecamic,1
69,xechoco,1
69,xeicouic,1
69,xeopon,3
69,xepe,1
69,xepetic,1
69,xepevi,1
69,xeqha,3
69,xere,1
69,xoher,1
69,xpe,1
69,xpetic,1
69,xqui,1
69,xquibano,1
69,xquicam,1
69,xquicavlari,1
69,xquihiah,1
69,xquiquxlaah,1
69,xquiz,1
69,xquizacho,1
69,xya,2
69,xyau,1
69,ya,1
69,yaluh,1
69,yocotahinac,1
69,zachic,1
69,zubac,1
69,εalibah,1
69,εaεal,2
70,acab,1
70,ah,1
70,ahau,2
70,ahauab,1
70,ahauarem,2
70,ahilam,1
70,ahqiquinaha,1
70,amac,3
70,amaquelab,1
70,are,4
70,balam,2
70,beleheb,1
70,cacahau,1
70,cachuch,1
70,cahau,1
70,cahauarem,2
70,cahauixel,1
70,cahi,1
70,caminac,1
70,camol,1
70,canahoc,1
70,caquichic,1
70,caquinic,1
70,caquitzucuh,1
70,cate,1
70,cavinal,1
70,cavnaht,1
70,caxcol,1
70,chac,1
70,chi,4
70,chic,5
70,chicanoc,1
70,chiconohel,2
70,chicu,1
70,chicut,1
70,chihuyub,1
70,chiizmachi,1
70,chiquibano,1
70,chiquicamo,1
70,chiquivach,1
70,chiquix,2
70,chire,2
70,chiri,12
70,chitinamit,1
70,chob,2
70,chu,1
70,chucahle,1
70,chun,1
70,chupan,2
70,chuui,1
70,chuvi,3
70,chuxic,1
70,co,1
70,coacutec,1
70,cocaib,1
70,conache,1
70,cu,2
70,culba,1
70,cuq,1
70,curi,1
70,cut,6
70,e,12
70,epu,1
70,ha,1
70,hacavitz,3
70,hetac,1
70,hu,1
70,hucutah,1
70,huhun,1
70,humeta,1
70,hun,2
70,hutac,1
70,huyub,7
70,huyubal,1
70,ilocab,1
70,ma,1
70,maihanic,1
70,mamaxel,1
70,mamexel,1
70,mana,1
70,manabe,1
70,maui,1
70,mial,2
70,molomanic,1
70,nabe,3
70,naht,2
70,nai,1
70,nim,1
70,oc,2
70,oher,1
70,oquinac,1
70,pu,1
70,puch,6
70,qahol,1
70,qo,2
70,qoheic,2
70,que,1
70,queh,1
70,quemialanic,1
70,queqaholanic,1
70,quetique,1
70,qui,17
70,quib,1
70,quicut,1
70,quih,2
70,quitinamit,1
70,quitze,1
70,quitzih,1
70,quixoquil,1
70,quizipah,1
70,rabinaleb,1
70,rahil,1
70,rail,1
70,relebal,2
70,retal,1
70,ri,8
70,ronohel,3
70,ruq,1
70,ta,11
70,tac,4
70,tamub,1
70,tinamit,9
70,tocobanic,1
70,ui,1
70,va,3
70,vach,1
70,vachih,1
70,vbi,8
70,vi,15
70,vinac,1
70,vlah,1
70,vloc,1
70,vnimal,1
70,vtz,1
70,xa,6
70,xahauar,1
70,xahun,1
70,xapu,1
70,xaui,1
70,xcah,1
70,xchoc,1
70,xcocotah,1
70,xcutun,1
70,xe,3
70,xebina,1
70,xecam,1
70,xechihomanic,1
70,xecobic,1
70,xecuch,1
70,xecuchu,1
70,xeico,2
70,xepetic,1
70,xeqha,3
70,xeqohe,1
70,xequicotic,2
70,xetique,1
70,xeul,1
70,xevl,2
70,xevlic,2
70,xpe,1
70,xquiban,2
70,xquibano,2
70,xquicam,1
70,xquiculuba,1
70,xquiric,1
70,xquitih,1
70,xquitiquilibeh,1
70,xquitoloba,1
70,xquitzihoh,1
70,xquitzucuh,1
70,xquiz,1
70,xu,1
70,xucam,1
70,yaluh,1
70,zahcab,1
70,εalel,1
70,εaεal,1
70,εaεchequeleb,1
71,a,2
71,ahau,8
71,ahauab,1
71,ahauar,1
71,ahauarem,2
71,ahpop,1
71,ahpopcam,1
71,alabilaxic,1
71,alachinac,1
71,amac,3
71,aponoc,1
71,are,4
71,banol,1
71,ca,2
71,cabauil,3
71,cachob,1
71,cahauarem,1
71,cahib,1
71,caib,1
71,camizanel,1
71,camizax,1
71,camoc,1
71,canimar,1
71,cauiquib,1
71,cayeual,1
71,chaquimal,1
71,chaquix,1
71,chi,6
71,chic,3
71,chicamizanic,1
71,chicut,1
71,chiizmachi,6
71,chila,1
71,chinamit,1
71,chique,2
71,chiquiqux,1
71,chiri,5
71,chirih,3
71,chixibin,1
71,choc,1
71,chuti,1
71,chutinoc,1
71,chuva,1
71,chuvach,2
71,cotuha,2
71,cotuhu,1
71,cu,2
71,cumal,1
71,cut,5
71,cutuha,1
71,e,3
71,ha,1
71,habi,1
71,harub,1
71,hau,1
71,humah,1
71,hun,5
71,huvinac,1
71,ilocab,5
71,iztayul,1
71,labal,4
71,lianic,1
71,ma,1
71,macu,2
71,maha,1
71,mahabi,3
71,mahabioc,1
71,mahapu,1
71,maihoc,1
71,mal,1
71,mapu,1
71,mapuhabi,1
71,maui,1
71,moxvachibal,1
71,moxvachinic,1
71,munil,1
71,nabe,2
71,naipu,2
71,naual,1
71,nihaibab,1
71,nim,1
71,nima,1
71,nimal,1
71,nimha,5
71,oc,3
71,oxib,2
71,pocob,2
71,pu,1
71,puch,4
71,puzunic,1
71,qhaoh,1
71,qo,3
71,quehe,2
71,qui,13
71,quib,2
71,quibi,1
71,quicanuc,1
71,quiche,4
71,quimac,1
71,quinimal,1
71,quinucbal,1
71,quitihoh,1
71,quituquel,1
71,quitzelal,1
71,quixic,1
71,quiya,1
71,qux,3
71,rahaual,1
71,rahauarem,1
71,rech,2
71,reta,1
71,retal,1
71,ri,8
71,rib,1
71,ronohel,1
71,ru,1
71,rumal,5
71,ruq,1
71,rÿ,2
71,ta,9
71,tari,1
71,tihox,1
71,tinamit,4
71,tohbal,1
71,v,3
71,vach,1
71,vi,8
71,vinac,1
71,vnimha,1
71,vpocobaxic,1
71,vpuzic,1
71,vtzilah,1
71,vvach,1
71,vvinaquiric,1
71,vxenahic,2
71,xa,9
71,xaciquih,1
71,xacu,4
71,xahauaric,1
71,xata,1
71,xax,1
71,xban,1
71,xbanatahic,1
71,xbe,1
71,xcah,2
71,xcam,1
71,xcolotah,1
71,xcoquibeh,1
71,xcutux,1
71,xe,3
71,xebec,1
71,xecanabix,1
71,xel,1
71,xenahinac,1
71,xepuz,1
71,xetelecheexic,1
71,xevinaquix,1
71,xevl,1
71,xilcut,1
71,xma,1
71,xmaixic,1
71,xmaqoui,1
71,xnimar,1
71,xoc,1
71,xquibano,3
71,xquicouizah,1
71,xquitih,1
71,xrah,4
71,xrahvl,1
71,xretal,2
71,xticar,1
71,xticaric,1
71,xtiquer,1
71,xux,1
71,xuxibih,1
71,xuxic,2
71,xvinaquir,1
71,yocotah,1
71,yuhuh,2
71,zac,1
71,zach,1
71,zivan,1
71,ztayul,1
71,εaεal,3
71,εaεvachinic,1
72,achihal,1
72,aha,1
72,ahau,3
72,ahauab,2
72,ahauarem,1
72,al,1
72,amac,2
72,anam,1
72,are,2
72,bac,1
72,beletac,1
72,bi,1
72,ca,3
72,cabauil,1
72,cacomouabal,1
72,cahauarem,1
72,cahib,2
72,can,1
72,canab,2
72,cate,2
72,catzih,1
72,catzihel,1
72,caui,1
72,caxtole,1
72,chacat,1
72,chahox,1
72,chaoh,1
72,chatzox,1
72,chi,9
72,chic,8
72,chicut,1
72,chiizmachi,3
72,chila,2
72,chinamit,4
72,chinim,1
72,chiquivach,1
72,chiquiveeh,1
72,chirech,2
72,chiri,11
72,chitzacon,1
72,chivi,1
72,chu,1
72,chupam,1
72,chuqhaxic,1
72,chuvi,3
72,conohel,1
72,cotuha,2
72,cu,1
72,cucah,1
72,cuchbal,1
72,cuchoch,1
72,cuculel,1
72,cucumatz,1
72,cumal,2
72,cumarcaah,2
72,cuquia,1
72,cut,3
72,e,3
72,ha,2
72,hil,1
72,hu,1
72,huhun,1
72,hun,1
72,huvinac,2
72,ixoc,1
72,maihinac,1
72,maui,1
72,mial,4
72,minac,1
72,moloxic,1
72,naht,1
72,naipuch,2
72,nicahal,1
72,nihaibab,1
72,nimha,4
72,obispo,1
72,oc,4
72,oh,1
72,ohnihaib,1
72,ohpu,1
72,oxchob,1
72,oxib,3
72,pa,1
72,pacubal,1
72,patinamit,1
72,pax,1
72,pu,2
72,puch,10
72,qazlem,1
72,quetal,1
72,quevlic,1
72,qui,17
72,quib,10
72,quiche,3
72,quicotem,1
72,quihachouic,1
72,quiniha,1
72,quiya,1
72,qux,1
72,ra,1
72,rahil,3
72,retal,1
72,ri,5
72,ric,1
72,rochoch,1
72,ronohel,1
72,roquic,1
72,rumal,4
72,ruq,3
72,sor,1
72,ta,13
72,tac,1
72,teleche,1
72,tem,1
72,tepeual,1
72,ticpan,1
72,tinamit,6
72,tzacat,1
72,tzatz,1
72,tzolcacbeh,1
72,v,1
72,va,1
72,vach,1
72,vaim,1
72,vbi,2
72,vcaha,1
72,vholom,1
72,vi,9
72,vinac,2
72,vinaquirem,1
72,vl,1
72,vloc,2
72,vnaohixic,1
72,vnimaric,1
72,vqhaohil,1
72,vucamac,1
72,vvi,1
72,vxe,4
72,xa,4
72,xapu,1
72,xban,1
72,xbanom,1
72,xcob,1
72,xcocotah,1
72,xe,4
72,xeecha,1
72,xeqha,2
72,xevaic,1
72,xevl,2
72,xevlic,1
72,xeyacatah,1
72,xeεaεar,1
72,xha,1
72,xnuc,1
72,xoheroc,1
72,xqohe,1
72,xqui,2
72,xquiban,3
72,xquibano,1
72,xquibÿh,1
72,xquicacbeh,1
72,xquicamizah,1
72,xquil,1
72,xquinaohih,1
72,xquipuzu,1
72,xquitiquiba,1
72,xquitiquilibeh,1
72,xquitzolbeh,1
72,xquivachih,1
72,xquiya,1
72,xquiziih,1
72,xrolea,1
72,xroquexoc,1
72,xutzirizaxic,1
72,xuxic,1
72,xvinaquir,1
72,zac,1
72,ztayul,1
72,εacvachin,1
72,εaε,1
72,εaεal,1
73,ah,2
73,ahau,13
73,ahauab,22
73,ahavab,1
73,ahpop,2
73,ahtzic,2
73,amac,2
73,are,7
73,aulix,1
73,belehe,1
73,beleheb,6
73,ca,3
73,caba,1
73,cabauil,1
73,cabÿh,1
73,cahi,1
73,cahib,3
73,caib,3
73,cal,1
73,cale,1
73,camha,5
73,catz,1
73,cauiquib,1
73,caviquib,2
73,chac,1
73,chi,20
73,chiahauab,1
73,chic,1
73,chicu,1
73,chicut,1
73,chinai,1
73,chinamit,3
73,chinamital,1
73,chiquech,1
73,chiquihuhunal,1
73,chirih,1
73,chituy,1
73,chivachin,1
73,chivi,1
73,chocoh,3
73,chu,2
73,chuch,1
73,chuhuhunal,2
73,chuti,1
73,chuvach,3
73,co,1
73,cochoch,2
73,colehe,2
73,cupun,1
73,cut,4
73,cute,1
73,cuεumatz,1
73,e,2
73,ha,3
73,hacavitz,1
73,huhun,3
73,hun,2
73,huvinac,2
73,latol,1
73,lolmet,3
73,loε,1
73,mana,1
73,manai,1
73,manaipu,1
73,mapu,1
73,maui,1
73,mit,1
73,nabe,2
73,naipu,1
73,naipuch,4
73,nay,1
73,nihaibab,4
73,nim,5
73,nima,3
73,nimal,1
73,nimatalic,1
73,nimha,1
73,pa,1
73,pahom,1
73,pop,1
73,popol,2
73,pu,2
73,puch,5
73,qahol,1
73,qo,1
73,queh,1
73,quehe,1
73,quelec,1
73,qui,6
73,quia,1
73,quibi,3
73,quibochi,1
73,quiche,5
73,quicheeb,1
73,quiquib,1
73,quitzih,3
73,ral,1
73,ralal,1
73,ralaxic,1
73,ri,3
73,rib,2
73,rochoch,2
73,rumal,2
73,ta,9
73,tac,3
73,te,1
73,tepeual,1
73,tepeval,1
73,tina,1
73,tohil,1
73,tzalatz,1
73,tzatz,3
73,tzih,1
73,tzutuha,1
73,uil,1
73,v,4
73,va,4
73,vach,3
73,vae,2
73,vbi,1
73,vchuch,1
73,vec,1
73,vi,3
73,vinac,4
73,vnabe,1
73,vnim,2
73,vnimha,1
73,vqahol,1
73,vqoheic,1
73,vquih,1
73,vtabal,1
73,vtzam,1
73,xa,5
73,xata,1
73,xchunaxic,1
73,xebanouic,1
73,xechacuntah,1
73,xequiric,1
73,xmolomox,1
73,xmolomoxic,1
73,xnimaric,1
73,xnimarizan,1
73,xouatal,1
73,xquiban,1
73,xquibanta,1
73,xtepeuaric,1
73,xtzacat,1
73,xucola,1
73,xucolela,1
73,xul,1
73,xuxic,2
73,xuxuxic,1
73,xvinaquiric,2
73,xzahcabix,1
73,xεaεaric,1
73,yacolatam,1
73,yeoltux,1
73,zac,1
73,zaquic,1
73,zaquiquib,1
73,zivan,1
73,εalel,2
73,εalem,1
73,εaεal,2
74,a,1
74,ahau,11
74,ahauab,5
74,ahauarem,1
74,ahpop,1
74,ahpopcamha,1
74,ahtinamit,1
74,ahzivan,1
74,amac,7
74,are,7
74,atala,1
74,balam,1
74,balamil,1
74,bano,1
74,bÿ,1
74,ca,4
74,cab,2
74,cahoc,1
74,cahouic,1
74,caib,1
74,can,1
74,caoqueb,1
74,caquiqahol,1
74,cauizimah,1
74,cavizimah,1
74,chacan,1
74,chi,16
74,chibe,1
74,chic,8
74,chicah,1
74,chicut,4
74,chinaipu,1
74,chinaipuch,1
74,chirech,1
74,chiremeic,1
74,chob,2
74,chu,1
74,chuqux,1
74,chuti,1
74,chuuila,1
74,chuva,1
74,chuvach,1
74,chuvi,1
74,chuxic,3
74,cot,1
74,cotal,1
74,cotuha,1
74,cu,2
74,cucumatz,4
74,cumatz,1
74,cumatzil,1
74,cut,5
74,cute,1
74,e,2
74,hau,1
74,holom,1
74,hu,3
74,hun,3
74,hutac,1
74,huvvc,5
74,huyub,1
74,labal,2
74,le,3
74,mahabi,1
74,mam,1
74,mana,1
74,maui,1
74,miquina,1
74,nacah,1
74,naht,1
74,naipuch,1
74,naual,7
74,nima,1
74,nimac,1
74,nimal,1
74,oher,1
74,pamaca,1
74,puch,3
74,qahol,2
74,qaholanic,1
74,qo,1
74,qohe,1
74,qoheic,1
74,quehexul,1
74,quel,1
74,quetal,1
74,qui,6
74,quib,1
74,quic,1
74,quicab,1
74,quiche,2
74,quiquel,1
74,quitzih,6
74,quitzihel,1
74,quiya,1
74,quizic,1
74,quiεab,1
74,rabinaleb,2
74,ral,1
74,rech,1
74,remanic,1
74,retal,1
74,ri,8
74,rib,2
74,role,1
74,ronohel,6
74,rumal,4
74,ruq,2
74,rÿ,1
74,ta,7
74,tac,1
74,tepepul,1
74,tinamit,1
74,tzac,1
74,tzatz,2
74,tzolohche,1
74,v,8
74,va,1
74,vacamic,1
74,vach,1
74,vachibal,1
74,vbana,1
74,vbi,3
74,vcah,1
74,vcamiza,1
74,vcutbal,1
74,vhuyubal,2
74,vi,5
74,vnimaric,1
74,vpatan,1
74,vqoheic,3
74,vtaic,1
74,vticaric,1
74,vtimamit,1
74,vtinamit,4
74,vtu,1
74,vvac,1
74,vvc,1
74,vxol,1
74,vzivan,3
74,xa,3
74,xare,1
74,xata,1
74,xaui,1
74,xavi,1
74,xban,1
74,xcah,2
74,xcahic,1
74,xcanah,1
74,xe,2
74,xelahu,1
74,xeqaholan,1
74,xere,1
74,xetepevar,1
74,xeεaεaric,1
74,xibalba,1
74,xibixib,1
74,xmazachel,1
74,xnimarizan,1
74,xpacaic,1
74,xpaxic,1
74,xpaxin,1
74,xpaxinic,1
74,xqaholax,1
74,xqiuaric,1
74,xqohe,1
74,xrixouah,1
74,xtoque,1
74,xuban,3
74,xubano,3
74,xuleic,1
74,xuta,1
74,xuxic,3
74,yocbal,1
74,zacabaha,1
74,zaculeuab,2
74,ztayul,1
74,εaε,1
74,εaεaric,1
74,εaεchequeleb,2
75,a,1
75,abah,2
75,ah,11
75,ahau,1
75,ahauab,4
75,ahlabal,2
75,ahpop,2
75,ahxayabah,1
75,amac,4
75,anim,1
75,are,1
75,atzih,1
75,ca,4
75,caam,1
75,cab,2
75,cabaha,1
75,cabicac,1
75,cabracan,1
75,caca,1
75,cachihilal,1
75,caculha,1
75,cahib,1
75,calah,1
75,calaxic,1
75,cam,1
75,camha,1
75,camizah,1
75,camizai,1
75,caquehoh,1
75,caril,1
75,cate,1
75,catei,2
75,cauizimah,2
75,cavizimah,1
75,chahal,1
75,chelah,1
75,chi,9
75,chiachih,1
75,chibe,1
75,chibec,1
75,chic,7
75,chiche,1
75,chihunahpu,1
75,chiicah,1
75,chila,1
75,chinamit,3
75,chipe,1
75,chiquech,1
75,chul,3
75,chulimal,1
75,chupaxih,1
75,chuqhaxic,1
75,chuvach,3
75,chuxic,1
75,colche,1
75,conohel,4
75,coxtun,1
75,coyoual,1
75,cozin,1
75,culelaai,1
75,cut,6
75,e,1
75,habi,1
75,hixtahic,1
75,huhun,2
75,hun,2
75,hunta,1
75,huyub,5
75,huyubal,1
75,huzu,1
75,ibÿh,1
75,ilol,1
75,ive,1
75,ivib,1
75,ivvq,1
75,labal,4
75,lacabei,2
75,libah,1
75,mac,1
75,maca,1
75,mahabi,3
75,mana,1
75,manai,1
75,mapu,1
