term_str,0,1,2,3,4
kachokon,-0.0011121839647286744,4.688276275026462e-05,-0.0004284390728106894,-0.00030841174053101896,0.0013073704705437404
kachuy,0.0013712352997260497,-0.0006706301739325738,-0.0006319548688699536,0.0001819944408572106,0.0001523779494243464
kachuyub',-0.00089950512684475,-9.512066770726592e-06,0.001330956350184456,0.0029634682396944864,-0.00010005737404944964
kachuywaj,-0.0009448792277598108,-0.0002727565565138518,0.0012306307889596146,0.001995766436645344,0.0009607773619873338
kaj,0.008945010517662623,0.004715211803311157,0.03454978145175647,-0.019411748959440162,-0.010542883916464924
kajanikan,-0.0005591627125841102,-0.00045701864263240243,0.0009290445985367839,0.0013150863995234257,-0.000864503626170226
kajapaluna,0.0013323005215768173,-0.0006109760628542297,0.00024367670447177496,0.0003468519152176699,0.0011670811018340554
kajapaluna',0.0008086450432082901,-0.00036261828938543493,0.0017554373267194708,-0.00154842565018767,-0.0010825188270881725
kajawarem,0.001380134151474836,0.005161041289116963,-0.003731480857588523,-0.0012665398117418984,0.004659434248785093
kajawaxik,-0.0010436553694196488,-0.0009003931050529371,-0.001051220076508775,-0.00038950148019617286,0.00038700556453006766
kajb'aja,0.0007670049788298026,0.0010245905636466293,0.00047005738022781843,-0.00020652620183093937,-0.0005944971048445895
kajb'ik,0.0007670049788298026,0.0010245905636466293,0.00047005738022781843,-0.00020652620183093937,-0.0005944971048445895
kajb'it,0.0002885733996134322,-0.0005069882642948949,0.003791156437388883,-0.0033458251774659046,-0.003478716197301772
kajch'ami'yal,-0.001243865154010865,0.0004632949885491398,-0.0010320804350830448,-0.0006119489225146918,0.001098471754025617
kaji',0.0009836698372043778,0.004143985867026401,-0.0007805822210373502,0.0008689656185931074,0.00039504161260274766
kajib',0.0020234440200394715,0.01059203210427084,-0.0014389394587483505,-0.002592232065536948,0.000531849684280719
kajkaj,-0.000812121642633522,-0.0007754608461628384,0.0012862162725319343,-0.0005554203559591606,-0.0025526176979517633
kajlajule,0.0008011287851400324,0.0020679331457261886,-0.000401250378250563,0.00030059351491509725,-0.0001680436066501096
kajmul,-0.001810161153112292,-0.0007317771641238631,-0.0004413941302003542,-0.001559530417700483,0.00047488513929174516
kajq'ab',0.0008011287851400324,0.0020679331457261886,-0.000401250378250563,0.00030059351491509725,-0.0001680436066501096
kajtaq,-0.0007969472561422371,-0.0004120424994741268,-0.0006871930316476805,0.0003020391335984441,-0.0021762819440034453
kajtz'aq,0.0002885733996134322,-0.0005069882642948949,0.003791156437388883,-0.0033458251774659046,-0.003478716197301772
kajtz'uk,0.0009033776669725894,0.00015154654232474063,0.00322640185484524,-0.0028484773861100344,-0.0014561816908794625
kajuljut,-0.0010478465356561276,-3.719772422339872e-05,-0.0011451716115950087,-0.0004597096799741148,0.0005054847127552721
kajurux,-0.0005591627125841102,-0.00045701864263240243,0.0009290445985367839,0.0013150863995234257,-0.000864503626170226
kajxukut,0.0009033776669725894,0.00015154654232474063,0.00322640185484524,-0.0028484773861100344,-0.0014561816908794625
kak',7.381343307300459e-05,-0.00020216642106834972,0.001150534428022133,-0.0010496655724902839,-0.001264971190485358
kak'ut,-0.0006332079502529953,-0.0004949140968595707,-0.0002794408017040111,-0.0003665918344090409,-0.000497020413089054
kak'uxuwik,-0.00089950512684475,-9.512066770726592e-06,0.001330956350184456,0.0029634682396944864,-0.00010005737404944964
kak'uxuxik,-0.0010436553694196488,-0.0009003931050529371,-0.001051220076508775,-0.00038950148019617286,0.00038700556453006766
kakab',-0.00040210140828499563,0.0022989084905732163,-0.0013017777149179031,-0.0002827787746289069,0.0008450321560929678
kakaj,0.00016754368814448378,-0.0016442254059717508,-0.0014292201254875762,-0.0003517329832770239,-5.245117865862021e-05
kakamik,-0.0009544616113099371,0.00029678032704282665,-0.00041200077245667326,-0.00010231204557705039,0.0006855082032746627
kakanajik,-0.0010493329475541493,-0.0003309413209116949,-0.0008405988719020409,-0.0007471159896560648,-0.0011631834151841671
kakaw,-0.0006332079502529953,-0.0004949140968595707,-0.0002794408017040111,-0.0003665918344090409,-0.000497020413089054
kaki'kot,-0.0011080677012040331,0.0005652978701594468,-0.001204820611235638,3.040611155138209e-05,3.8201760238620655e-05
kaki'oxij,-0.0005591627125841102,-0.00045701864263240243,0.0009290445985367839,0.0013150863995234257,-0.000864503626170226
kakib'an,0.002475358933503612,-0.0011420825014448782,-7.618599483239394e-05,0.00023330189751594478,0.0019106250000205168
kakib'ano,-0.0011809791847978324,-0.0009609041452645553,-0.0020544679733690186,0.0008926801655569789,-0.001038373303044477
kakib'ij,0.0008086450432082901,-0.00036261828938543493,0.0017554373267194708,-0.00154842565018767,-0.0010825188270881725
kakich'ij,0.0010779063796784543,-0.0014459578847906115,-0.0009607886473570933,0.0001838367163045813,-3.8254891906238396e-05
kakik'astaj,-0.0005239472987661278,0.0007440930599827768,-0.0011114077986200382,0.00022356014703744953,-0.0016647191834015624
kakik'owisaj,-0.0009251927157950202,-0.0005793262670205393,0.0016407068854786217,0.0020542709910377145,0.0007434568975757625
kakik'ulu,0.0010779063796784543,-0.0014459578847906115,-0.0009607886473570933,0.0001838367163045813,-3.8254891906238396e-05
kakilo,-0.001135240528392042,-0.0005609795351460454,-7.983075692076582e-05,-0.0009553506908860167,0.00176791237928048
kakina',-3.5770782877775876e-05,-0.00124119281167162,9.518954979299847e-05,0.0022688818706470873,-0.0009464068369144177
kakina'o,-0.0015544349754042649,0.00042044615448795107,-0.0015261682107387256,0.00028618610609915774,-0.0006443489702799039
kakinik'wachij,0.0006751292896850391,0.002022640899692218,-0.00025090309534826115,0.0004259617754474733,0.0008499198231619278
kakinuk',-0.0007969472561422371,-0.0004120424994741268,-0.0006871930316476805,0.0003020391335984441,-0.0021762819440034453
kakirixik,-0.0006034530308211833,-0.00010236289925835949,-0.0004755768158473653,0.0002847009605079622,-0.0007476663816238565
kakita'o,0.001365307746423531,-0.00104250734086046,-0.0008047350536889119,0.00036158175279540103,0.00031394435228268434
kakitaqchi'j,-0.0008990921080436744,-0.00043251744326092275,-8.619245163906141e-05,-0.001285527832850759,0.0007825489083034154
kakitz'onoj,-0.0010436553694196488,-0.0009003931050529371,-0.001051220076508775,-0.00038950148019617286,0.00038700556453006766
kakitzukuj,0.0006751292896850391,0.002022640899692218,-0.00025090309534826115,0.0004259617754474733,0.0008499198231619278
kakixib'ij,0.0013712352997260497,-0.0006706301739325738,-0.0006319548688699536,0.0001819944408572106,0.0001523779494243464
kako,0.0003941543062940939,0.0002666107333192891,0.0019033012445783418,-0.0012707548190103145,-0.0006878550062957667
kakotzob'ik,0.0001860248081118317,0.0005294795947212042,0.001797013404116732,-0.0015879088881962274,-0.0005208194874576389
kakupupik,-0.0009251927157950202,-0.0005793262670205393,0.0016407068854786217,0.0020542709910377145,0.0007434568975757625
kakurulaj,-0.0010623793462414032,-0.00020872065544307787,0.0007339108871274761,-0.0003068772116036708,0.0019751866440954483
kal,0.002029259192866656,0.004573884144888518,-0.0014596732948615881,0.0007730720846950871,-0.0008370063794537095
kalab'il,0.0004234257177361489,-0.0013396449549946921,-0.0008091569379897345,-0.0008391450219397968,0.0009958555819147296
kalaxik,-0.002334956550028126,0.0008932360818947955,-0.00043898851326658035,-0.0031751025156836993,0.006265378415238049
kalk'wa'l,0.0036021446444946537,-0.0015780617183186769,-0.0011768249867853354,0.00028842398473808806,0.0006336771778236665
kam,-0.0014822263901741806,0.0011892132068314352,-0.002103641740316133,0.00023065688164695115,-0.0014772333886234475
kamak,0.0004100628780469735,0.0017586492398297194,5.999581791197323e-05,0.00028794228568523465,1.3674210936454376e-05
kamalkab'an,0.0001860248081118317,0.0005294795947212042,0.001797013404116732,-0.0015879088881962274,-0.0005208194874576389
kamalotz,7.381343307300459e-05,-0.00020216642106834972,0.001150534428022133,-0.0010496655724902839,-0.001264971190485358
kamaq',-0.0005239472987661278,0.0007440930599827768,-0.0011114077986200382,0.00022356014703744953,-0.0016647191834015624
kamasotz',-0.003130966108258947,-0.0027011793151588094,-0.0031536602295263254,-0.0011685044405885191,0.0011610166935902043
kame,-0.039053546481876034,0.002439566839390736,-0.03250900348920756,-0.00940179214943901,0.00015580882464707923
kamel,0.001223694171900153,-0.0003962747629974514,-3.184106220884868e-05,-4.641777883558859e-05,0.0003929584760960507
kamik,-0.0007182443305067481,-0.00033925205257658974,-0.0015710259467201632,0.0004241852975600418,-0.00020682185377496394
kaminaq,-0.0025143718259572527,0.0014890911785501763,-0.0002371234048245091,0.000626342420111914,0.003314688654530304
kaminaqil,-0.0005239472987661278,0.0007440930599827768,-0.0011114077986200382,0.00022356014703744953,-0.0016647191834015624
kaminaqoq,0.0006751292896850391,0.002022640899692218,-0.00025090309534826115,0.0004259617754474733,0.0008499198231619278
kamisab'al,-0.0007969472561422371,-0.0004120424994741268,-0.0006871930316476805,0.0003020391335984441,-0.0021762819440034453
kamisanel,0.007495725549833523,-0.0023142168907433567,-0.0036996794222965593,0.001582583085204119,0.0017598169957460342
kamisanik,0.0006751292896850391,0.002022640899692218,-0.00025090309534826115,0.0004259617754474733,0.0008499198231619278
kamisay,0.0017922050279060165,0.0009735878365265153,-0.0010672303110600548,0.0007162085756673853,-2.9672889232463396e-05
kamolob'ik,0.0001860248081118317,0.0005294795947212042,0.001797013404116732,-0.0015879088881962274,-0.0005208194874576389
kamoq,-0.0005591627125841102,-0.00045701864263240243,0.0009290445985367839,0.0013150863995234257,-0.000864503626170226
kamoymot,-0.00030071662276665316,-4.651825239163011e-05,0.0023658195471019964,0.0018109894252021947,0.0007299560567754698
kamul,0.0012427010361646953,0.0006701922840476452,0.00803756726329939,-0.006375750614930627,-0.0028137515658329944
kamuqunik,-0.00089950512684475,-9.512066770726592e-06,0.001330956350184456,0.0029634682396944864,-0.00010005737404944964
kan,-0.0010825945064107023,0.00015797760757371433,-0.0010331091065337126,-0.00029354156926431556,0.0004014659142881089
kana,-0.0010825945064107023,0.00015797760757371433,-0.0010331091065337126,-0.00029354156926431556,0.0004014659142881089
kana'ojixik,0.001365307746423531,-0.00104250734086046,-0.0008047350536889119,0.00036158175279540103,0.00031394435228268434
kanab',0.0007161312242292245,0.004697644430017015,-0.0005182070154900428,0.0003257972601325471,-5.389804928912393e-05
kanajoq,0.00107244463296396,0.0006821746131096353,-0.00069984214585641,-0.0006144429774549772,0.0013184782689177155
kanchajeleb',0.0010151104822604031,0.00045819482847485733,0.0014597129415892664,-0.0009117932964103157,0.0007914470056952101
kanij,-0.00089950512684475,-9.512066770726592e-06,0.001330956350184456,0.0029634682396944864,-0.00010005737404944964
kanikow,0.0020012653521769325,-0.0010404681010213967,-0.00044482711061079777,0.00014619030801580666,0.0008758617886696793
kanimaroq,0.0006751292896850391,0.002022640899692218,-0.00025090309534826115,0.0004259617754474733,0.0008499198231619278
kanoq,-0.00012923537777329496,-0.0024327716934121205,-0.005892988359558591,-0.00405576075294422,0.0027422993644633086
kanti',0.0012128406895110127,-0.0007528258075527756,0.0002979744063051352,-8.281668596973308e-05,0.001038914654282526
kanub'iq'o,-0.0003447797881386618,-0.00026908860772428773,8.34925984308228e-06,4.6688883654152486e-05,-0.0010275423583164733
kanuch'ij,-0.0008102100226642744,-0.000699186698817056,0.0012204360847380244,0.0022244271733327533,-0.0005272454628518308
kanuk'mayjoq,0.0006751292896850391,0.002022640899692218,-0.00025090309534826115,0.0004259617754474733,0.0008499198231619278
kanuna'o,-0.0010623793462414032,-0.00020872065544307787,0.0007339108871274761,-0.0003068772116036708,0.0019751866440954483
kanurayij,-0.0011121839647286744,4.688276275026462e-05,-0.0004284390728106894,-0.00030841174053101896,0.0013073704705437404
kanuriqo,-0.0008102100226642744,-0.000699186698817056,0.0012204360847380244,0.0022244271733327533,-0.0005272454628518308
kanuta'o,-0.0035456731120070825,-0.0007066523848506366,5.2871956956388164e-05,0.000120426255412013,0.0029885464718379714
kanutaqo,-0.001066774561970072,-0.00033174150203013825,-0.0009416746754920572,-0.0009343867019434058,-0.0010643947184396675
kanutzukuj,-0.0008102100226642744,-0.000699186698817056,0.0012204360847380244,0.0022244271733327533,-0.0005272454628518308
kape,-0.0010493329475541493,-0.0003309413209116949,-0.0008405988719020409,-0.0007471159896560648,-0.0011631834151841671
kapetik,-0.0010939975939251213,-0.00037321055915673037,-0.00039980742406218474,-0.00043160326903026033,-0.0002596735393822262
kapich'ipoj,7.381343307300459e-05,-0.00020216642106834972,0.001150534428022133,-0.0010496655724902839,-0.001264971190485358
kaq,-0.004187712854131109,0.0007669067018681084,-0.002000928945854575,-0.0007123348497873574,0.002367545601873482
kaq'anik,-0.0018503854315900404,-0.0011586525340410785,0.0032814137709572433,0.004108541982075429,0.001486913795151525
kaq'atat,-0.0010643005635961667,-0.0006999363232201204,-0.0004570117922120806,0.0009730622187301638,-0.0015102556094975274
kaq'axow,-0.0010939975939251213,-0.00037321055915673037,-0.00039980742406218474,-0.00043160326903026033,-0.0002596735393822262
kaq'ij,-0.0008102100226642744,-0.000699186698817056,0.0012204360847380244,0.0022244271733327533,-0.0005272454628518308
kaq'oxow,-0.0009448792277598108,-0.0002727565565138518,0.0012306307889596146,0.001995766436645344,0.0009607773619873338
kaq'oxowik,-0.00089950512684475,-9.512066770726592e-06,0.001330956350184456,0.0029634682396944864,-0.00010005737404944964
kaqab'ano,-0.0009448792277598108,-0.0002727565565138518,0.0012306307889596146,0.001995766436645344,0.0009607773619873338
kaqab'e,-0.0019362561828545274,-0.0001570888628209692,-0.0017017364504420417,-0.0009451445587168221,-0.0006918060077305088
kaqacha'j,-0.0010643005635961667,-0.0006999363232201204,-0.0004570117922120806,0.0009730622187301638,-0.0015102556094975274
kaqachakimaj,-0.0005591627125841102,-0.00045701864263240243,0.0009290445985367839,0.0013150863995234257,-0.000864503626170226
kaqaj,-0.0008318527541548257,0.0008370173672116075,-0.0037148758597440206,0.0009111216566624261,-0.003594260801488932
kaqakojo,-0.0010643005635961667,-0.0006999363232201204,-0.0004570117922120806,0.0009730622187301638,-0.0015102556094975274
kaqamayjaj,-0.0010825945064107023,0.00015797760757371433,-0.0010331091065337126,-0.00029354156926431556,0.0004014659142881089
kaqamuchij,-0.0010643005635961667,-0.0006999363232201204,-0.0004570117922120806,0.0009730622187301638,-0.0015102556094975274
kaqan,0.00776937681710723,-0.006850726877180461,-0.004863413217672901,-0.0004230653212919655,-0.003694552426066707
kaqana'o,0.0016172900864165802,-0.0007252365787708699,0.0035108746534389416,-0.00309685130037534,-0.002165037654176345
kaqaqaj,-0.0006034530308211833,-0.00010236289925835949,-0.0004755768158473653,0.0002847009605079622,-0.0007476663816238565
kaqarayij,-0.001066774561970072,-0.00033174150203013825,-0.0009416746754920572,-0.0009343867019434058,-0.0010643947184396675
kaqariqo,-0.0005591627125841102,-0.00045701864263240243,0.0009290445985367839,0.0013150863995234257,-0.000864503626170226
kaqaxib'ij,-0.0012117065042321282,4.0784792791573934e-05,9.90215181615966e-05,0.002223307634507548,-0.001990783078013986
kaqaya,-0.0006332079502529953,-0.0004949140968595707,-0.0002794408017040111,-0.0003665918344090409,-0.000497020413089054
kaqaya',0.0002984636206809082,-0.0008351106702176011,0.0007343168308272221,0.0026934965056478557,-0.0004948108023456237
kaqayako,-0.00089950512684475,-9.512066770726592e-06,0.001330956350184456,0.0029634682396944864,-0.00010005737404944964
kaqchekeleb',0.0032159182163760086,-0.0023402438034663777,-0.0010034181968690875,0.0005980656106162651,0.0008367922694226356
kaqchikeleb',0.0010151104822604031,0.00045819482847485733,0.0014597129415892664,-0.0009117932964103157,0.0007914470056952101
kaqeta'maj,0.001365307746423531,-0.00104250734086046,-0.0008047350536889119,0.00036158175279540103,0.00031394435228268434
kaqil,-0.0012664159005059906,-0.0009898281937191413,-0.0005588816034080222,-0.0007331836688180819,-0.000994040826178108
kaqilo,-0.0018713238112285154,-0.0010356469474060916,0.0014176167434635483,0.0009980598644085746,0.0022808723067478122
kaqix,-0.0208739178245878,-0.005546179710497282,0.036508096299986206,0.05335395600936858,0.017452617977248785
kaqixaja',0.0010151104822604031,0.00045819482847485733,0.0014597129415892664,-0.0009117932964103157,0.0007914470056952101
kaqlakan,0.00013276004654857844,0.0015247173324505659,-0.0002800213430702249,0.00023864292689930572,0.0002892297310113964
kaqlujluj,-0.0025341789948987725,-0.0004280250706451435,-0.0004378940559159841,-0.0008638369825499675,0.0031018504809067465
kaqoykot,0.0010779063796784543,-0.0014459578847906115,-0.0009607886473570933,0.0001838367163045813,-3.8254891906238396e-05
kaqraxatzinik,-0.0010939975939251213,-0.00037321055915673037,-0.00039980742406218474,-0.00043160326903026033,-0.0002596735393822262
kaqruxruj,-0.0008990921080436744,-0.00043251744326092275,-8.619245163906141e-05,-0.001285527832850759,0.0007825489083034154
kaqtarin,-0.0010939975939251213,-0.00037321055915673037,-0.00039980742406218474,-0.00043160326903026033,-0.0002596735393822262
kaqul,-0.001243865154010865,0.0004632949885491398,-0.0010320804350830448,-0.0006119489225146918,0.001098471754025617
kaqulja,0.0007157748059938217,0.0020635498590796074,0.0011388038707228932,-0.0008912505606935603,-0.000641083327716386
kaqwak'awoj,-0.0009251927157950202,-0.0005793262670205393,0.0016407068854786217,0.0020542709910377145,0.0007434568975757625
kar,-0.001881241894362567,-0.0010799556962825761,0.0029935841690768576,0.0026667081111621505,-0.003162962536622735
karaj,0.002101328447825024,-0.0026854529251504433,0.0017545666414528042,0.0008087427680887552,-0.0005851876723499352
karajril,-0.0010436553694196488,-0.0009003931050529371,-0.001051220076508775,-0.00038950148019617286,0.00038700556453006766
karayij,-0.002224367929457349,9.376552550052923e-05,-0.0008568781456213788,-0.0006168234810620379,0.002614740941087481
karchaj,-0.0010825945064107023,0.00015797760757371433,-0.0010331091065337126,-0.00029354156926431556,0.0004014659142881089
kareta'maj,0.001365307746423531,-0.00104250734086046,-0.0008047350536889119,0.00036158175279540103,0.00031394435228268434
karil,0.0006020836938865542,0.001742605388739707,-0.000543126001109802,0.0006065916660593446,-0.00018504947695945027
kasach,-0.0010436553694196488,-0.0009003931050529371,-0.001051220076508775,-0.00038950148019617286,0.00038700556453006766
kasaqpake',-0.00030071662276665316,-4.651825239163011e-05,0.0023658195471019964,0.0018109894252021947,0.0007299560567754698
kasariroq,-0.00030071662276665316,-4.651825239163011e-05,0.0023658195471019964,0.0018109894252021947,0.0007299560567754698
kasik'in,-0.0008238284620217904,-0.00010982794431456113,0.0009159269240095612,0.0003800600122961485,-0.0007230305881298549
kasik'inik,-0.0010493329475541493,-0.0003309413209116949,-0.0008405988719020409,-0.0007471159896560648,-0.0011631834151841671
kasik'iyaj,-0.0005591627125841102,-0.00045701864263240243,0.0009290445985367839,0.0013150863995234257,-0.000864503626170226
kasik'ow,-0.0006034530308211833,-0.00010236289925835949,-0.0004755768158473653,0.0002847009605079622,-0.0007476663816238565
kasik'owik,-0.0006034530308211833,-0.00010236289925835949,-0.0004755768158473653,0.0002847009605079622,-0.0007476663816238565
kasilob'ik,0.0001860248081118317,0.0005294795947212042,0.001797013404116732,-0.0015879088881962274,-0.0005208194874576389
kasolowik,0.0007889500513946608,-0.00042964662202390455,-0.0009620502968016653,0.0006264340743849358,-0.0009998316225443532
kastilan,0.0016022575702800649,0.004135866291452377,-0.000802500756501126,0.0006011870298301945,-0.0003360872133002192
kata',0.00014663700941789105,4.928734808830203e-05,0.002091950364903563,-0.0014190197010028173,-0.0006066175737612452
katajin,-0.001809141746565336,-0.0008274487002562612,0.0006348740601298444,0.001017099749247026,-0.0002914817006572679
katana'ik,-0.0003447797881386618,-0.00026908860772428773,8.34925984308228e-06,4.6688883654152486e-05,-0.0010275423583164733
katanik,-0.0003447797881386618,-0.00026908860772428773,8.34925984308228e-06,4.6688883654152486e-05,-0.0010275423583164733
kataq'an,-0.0009544616113099371,0.00029678032704282665,-0.00041200077245667326,-0.00010231204557705039,0.0006855082032746627
katb'e,-0.0020444825087634266,-0.0015316490804457075,0.0024263043402136418,0.0036860914146922188,-0.0015503516231359289
katb'ek,-0.0016204200453285489,-0.001398373397634112,0.002440872169476049,0.0044488543466655065,-0.0010544909257036617
katcha'jik,-0.0010939975939251213,-0.00037321055915673037,-0.00039980742406218474,-0.00043160326903026033,-0.0002596735393822262
katchokonik,0.00014663700941789105,4.928734808830203e-05,0.002091950364903563,-0.0014190197010028173,-0.0006066175737612452
katel,-0.0018866420768589303,-0.0008293845365106061,0.0009095709962574834,0.0016279897385814146,0.0009297250218143731
katelik,-0.0010939975939251213,-0.00037321055915673037,-0.00039980742406218474,-0.00043160326903026033,-0.0002596735393822262
kati't,-0.017023288186223104,-0.006006902693268327,-0.007174335958199453,-0.021254597086982838,-0.003128259552108512
katilo,0.0010779063796784543,-0.0014459578847906115,-0.0009607886473570933,0.0001838367163045813,-3.8254891906238396e-05
katilowik,-0.0005757532688347178,-5.592455708805045e-05,-0.0005910284541910764,-0.0004025506729765675,-0.000605186206184584
katiltotik,-0.00030071662276665316,-4.651825239163011e-05,0.0023658195471019964,0.0018109894252021947,0.0007299560567754698
katinik,-0.00089950512684475,-9.512066770726592e-06,0.001330956350184456,0.0029634682396944864,-0.00010005737404944964
katk'ix,7.381343307300459e-05,-0.00020216642106834972,0.001150534428022133,-0.0010496655724902839,-0.001264971190485358
katk'oje',-0.0006624513605970846,-0.0001484046896052152,0.0029100822085063637,0.0012523034281291272,-0.0012718494207016016
katk'ole',-0.0010939975939251213,-0.00037321055915673037,-0.00039980742406218474,-0.00043160326903026033,-0.0002596735393822262
katkamik,-0.0009544616113099371,0.00029678032704282665,-0.00041200077245667326,-0.00010231204557705039,0.0006855082032746627
katojo',-0.0003447797881386618,-0.00026908860772428773,8.34925984308228e-06,4.6688883654152486e-05,-0.0010275423583164733
katok,-0.0013641628442536398,-0.0002977141801545518,0.0024453113145869957,0.0005927788210366319,-0.0003780073648606321
katopon,-0.0006332079502529953,-0.0004949140968595707,-0.0002794408017040111,-0.0003665918344090409,-0.000497020413089054
katoponik,-0.0003447797881386618,-0.00026908860772428773,8.34925984308228e-06,4.6688883654152486e-05,-0.0010275423583164733
katoq'ik,-0.0005397268675207917,-0.00041234151082040354,-9.92294702017084e-05,-0.0010410098635977492,-0.0004293310453065897
katpe,-0.0025341789948987725,-0.0004280250706451435,-0.0004378940559159841,-0.0008638369825499675,0.0031018504809067465
kattaqen,0.00014663700941789105,4.928734808830203e-05,0.002091950364903563,-0.0014190197010028173,-0.0006066175737612452
kattzijonoq,-0.0003447797881386618,-0.00026908860772428773,8.34925984308228e-06,4.6688883654152486e-05,-0.0010275423583164733
katukuwik,-0.0006034530308211833,-0.00010236289925835949,-0.0004755768158473653,0.0002847009605079622,-0.0007476663816238565
katurur,-0.0012670894974493863,-0.00021401253532257175,-0.00021894702795799206,-0.00043191849127498374,0.0015509252404533732
katwar,0.00017010875095237516,-0.0001538898812091396,0.0018732085782719684,-0.0015846114113657066,-0.0013003206964317103
katz,-0.0010356041619049286,-0.0002919725534893004,-0.0012444601704681727,-0.0026291872034012384,0.006960961544491619
katz'apitajik,-0.001066774561970072,-0.00033174150203013825,-0.0009416746754920572,-0.0009343867019434058,-0.0010643947184396675
katz'ininik,0.0001860248081118317,0.0005294795947212042,0.001797013404116732,-0.0015879088881962274,-0.0005208194874576389
katz'ininoq,0.0001860248081118317,0.0005294795947212042,0.001797013404116732,-0.0015879088881962274,-0.0005208194874576389
katz'inonik,0.0001860248081118317,0.0005294795947212042,0.001797013404116732,-0.0015879088881962274,-0.0005208194874576389
katz'onon,0.0007889500513946608,-0.00042964662202390455,-0.0009620502968016653,0.0006264340743849358,-0.0009998316225443532
katzijon,0.00014663700941789105,4.928734808830203e-05,0.002091950364903563,-0.0014190197010028173,-0.0006066175737612452
katzijonoq,-0.0010493329475541493,-0.0003309413209116949,-0.0008405988719020409,-0.0007471159896560648,-0.0011631834151841671
katzotzotik,-0.0006332079502529953,-0.0004949140968595707,-0.0002794408017040111,-0.0003665918344090409,-0.000497020413089054
kawa'lijoq,-0.0011080677012040331,0.0005652978701594468,-0.001204820611235638,3.040611155138209e-05,3.8201760238620655e-05
kawab'a',-0.0012670894974493863,-0.00021401253532257175,-0.00021894702795799206,-0.00043191849127498374,0.0015509252404533732
kawachin,0.0003941543062940939,0.0002666107333192891,0.0019033012445783418,-0.0012707548190103145,-0.0006878550062957667
kawachinik,0.0012128406895110127,-0.0007528258075527756,0.0002979744063051352,-8.281668596973308e-05,0.001038914654282526
kawaj,-0.0012670894974493863,-0.00021401253532257175,-0.00021894702795799206,-0.00043191849127498374,0.0015509252404533732
kawajin,-0.0010623793462414032,-0.00020872065544307787,0.0007339108871274761,-0.0003068772116036708,0.0019751866440954483
kawatepech,0.0008011287851400324,0.0020679331457261886,-0.000401250378250563,0.00030059351491509725,-0.0001680436066501096
kaweq,0.0028515227109749673,0.0015936574068153634,-0.002311925720421993,0.0012028122020861117,-0.0008092478638581591
kaweqib',0.0014331944139161685,-1.8061080264113334e-05,-0.0003146760883584136,6.333847103223624e-05,0.0011892576862975537
kawilo,-0.001970041669409561,-0.0012991587522108523,-0.0012731619335582163,-9.630507369426482e-06,-0.002036711852927954
kawinal,0.0006751292896850391,0.002022640899692218,-0.00025090309534826115,0.0004259617754474733,0.0008499198231619278
kawiqib',0.00625601360361214,0.013930195500632148,-0.0011262422420718783,0.0015896435376567422,0.00030368337338327456
kawisimaj,0.004284493272289559,0.01241526911596549,-0.001412259701624547,0.002439793223955935,-0.0011450595075326833
kawistan,0.0012128406895110127,-0.0007528258075527756,0.0002979744063051352,-8.281668596973308e-05,0.001038914654282526
kawtalik,-0.0010493329475541493,-0.0003309413209116949,-0.0008405988719020409,-0.0007471159896560648,-0.0011631834151841671
kawulij,-0.0009251927157950202,-0.0005793262670205393,0.0016407068854786217,0.0020542709910377145,0.0007434568975757625
kawutal,0.001365307746423531,-0.00104250734086046,-0.0008047350536889119,0.00036158175279540103,0.00031394435228268434
kawutalik,-0.0010478465356561276,-3.719772422339872e-05,-0.0011451716115950087,-0.0004597096799741148,0.0005054847127552721
kaxajowilab'ik,-0.0011080677012040331,0.0005652978701594468,-0.001204820611235638,3.040611155138209e-05,3.8201760238620655e-05
kaxaqin,-0.0021879951878502426,-0.0007464211183134607,-0.0007996148481243695,-0.0008632065380605207,-0.0005193470787644524
kaxib'in,-0.001135240528392042,-0.0005609795351460454,-7.983075692076582e-05,-0.0009553506908860167,0.00176791237928048
kaxkon,0.0014331944139161685,-1.8061080264113334e-05,-0.0003146760883584136,6.333847103223624e-05,0.0011892576862975537
kaxojanik,-0.0005591627125841102,-0.00045701864263240243,0.0009290445985367839,0.0013150863995234257,-0.000864503626170226
kaxtilan,0.00013276004654857844,0.0015247173324505659,-0.0002800213430702249,0.00023864292689930572,0.0002892297310113964
kayal,0.0016590902861955198,-0.001003125794233793,-0.00043208262529357807,6.201235912006611e-05,0.0012422053230007214
kayala',0.0007883086125881878,0.0005332214666385782,0.0038066024891566836,-0.002541509638020629,-0.0013757100125915333
kayeyoj,7.381343307300459e-05,-0.00020216642106834972,0.001150534428022133,-0.0010496655724902839,-0.001264971190485358
ke,-0.004252638604393882,-0.00023285489417836878,-0.0059101499321701735,5.8890401353138184e-05,-0.011643023735236041
ke',-0.0009251927157950202,-0.0005793262670205393,0.0016407068854786217,0.0020542709910377145,0.0007434568975757625
ke'ab'ix,-0.0005397268675207917,-0.00041234151082040354,-9.92294702017084e-05,-0.0010410098635977492,-0.0004293310453065897
ke'ajawarik,0.0008011287851400324,0.0020679331457261886,-0.000401250378250563,0.00030059351491509725,-0.0001680436066501096
ke'apon,0.00046892124655551815,-0.0005667929885247074,-0.000762419050936844,0.000802335793815495,-0.0014177076276208982
ke'ati'o,-0.0010493329475541493,-0.0003309413209116949,-0.0008405988719020409,-0.0007471159896560648,-0.0011631834151841671
