term_str,df,dp,dh,sig
chimich',1,0.006535947712418301,0.04743390746857943,True
chimuq,1,0.006535947712418301,0.04743390746857943,True
chimuqun,1,0.006535947712418301,0.04743390746857943,True
china,3,0.0196078431372549,0.11122402631316657,True
chinamit,9,0.058823529411764705,0.24043899066178465,True
chinaq,2,0.013071895424836602,0.08179591951232225,True
chinawachir,1,0.006535947712418301,0.04743390746857943,True
chinb'ij,1,0.006535947712418301,0.04743390746857943,True
chineb'owik,1,0.006535947712418301,0.04743390746857943,True
chinkanaj,1,0.006535947712418301,0.04743390746857943,True
chinwulij,1,0.006535947712418301,0.04743390746857943,True
chinya',1,0.006535947712418301,0.04743390746857943,True
chipatanij,1,0.006535947712418301,0.04743390746857943,True
chipe,11,0.0718954248366013,0.27305567623927385,True
chipetik,2,0.013071895424836602,0.08179591951232225,True
chipitzkab'an,1,0.006535947712418301,0.04743390746857943,True
chipoq',1,0.006535947712418301,0.04743390746857943,True
chipoq'otajik,1,0.006535947712418301,0.04743390746857943,True
chiporoj,1,0.006535947712418301,0.04743390746857943,True
chipuk'ab'in,1,0.006535947712418301,0.04743390746857943,True
chipune',1,0.006535947712418301,0.04743390746857943,True
chipus,1,0.006535947712418301,0.04743390746857943,True
chipusu',2,0.013071895424836602,0.08179591951232225,True
chiq'ab'an,1,0.006535947712418301,0.04743390746857943,True
chiq'ajaj,1,0.006535947712418301,0.04743390746857943,True
chiq'alajob'oq,1,0.006535947712418301,0.04743390746857943,True
chiq'atat,3,0.0196078431372549,0.11122402631316657,True
chiq'atatat,1,0.006535947712418301,0.04743390746857943,True
chiq'equmar,1,0.006535947712418301,0.04743390746857943,True
chiq'ijila',1,0.006535947712418301,0.04743390746857943,True
chiq'osin,1,0.006535947712418301,0.04743390746857943,True
chiqab'an,3,0.0196078431372549,0.11122402631316657,True
chiqab'ano,2,0.013071895424836602,0.08179591951232225,True
chiqab'ij,4,0.026143790849673203,0.1374480481749713,True
chiqach'akb'ej,1,0.006535947712418301,0.04743390746857943,True
chiqach'ako,1,0.006535947712418301,0.04743390746857943,True
chiqachap,1,0.006535947712418301,0.04743390746857943,True
chiqachokonisaj,1,0.006535947712418301,0.04743390746857943,True
chiqaj,4,0.026143790849673203,0.1374480481749713,True
chiqak'astaj,1,0.006535947712418301,0.04743390746857943,True
chiqakamisaj,1,0.006535947712418301,0.04743390746857943,True
chiqakanab'ij,1,0.006535947712418301,0.04743390746857943,True
chiqakanaj,1,0.006535947712418301,0.04743390746857943,True
chiqakoj,2,0.013071895424836602,0.08179591951232225,True
chiqakunaj,1,0.006535947712418301,0.04743390746857943,True
chiqaq'aluj,1,0.006535947712418301,0.04743390746857943,True
chiqaq'ijila',1,0.006535947712418301,0.04743390746857943,True
chiqariq,1,0.006535947712418301,0.04743390746857943,True
chiqariqo,2,0.013071895424836602,0.08179591951232225,True
chiqasaj,1,0.006535947712418301,0.04743390746857943,True
chiqata',1,0.006535947712418301,0.04743390746857943,True
chiqataqej,1,0.006535947712418301,0.04743390746857943,True
chiqatij,1,0.006535947712418301,0.04743390746857943,True
chiqatix,1,0.006535947712418301,0.04743390746857943,True
chiqatoq'ob'aj,1,0.006535947712418301,0.04743390746857943,True
chiqatz'onoj,1,0.006535947712418301,0.04743390746857943,True
chiqatzaq,1,0.006535947712418301,0.04743390746857943,True
chiqawinaqb'itoj,1,0.006535947712418301,0.04743390746857943,True
chiqawinaqtz'aqoj,1,0.006535947712418301,0.04743390746857943,True
chiqawiq,1,0.006535947712418301,0.04743390746857943,True
chiqawiqo,1,0.006535947712418301,0.04743390746857943,True
chiqawub'aj,2,0.013071895424836602,0.08179591951232225,True
chiqaxekeb'a',1,0.006535947712418301,0.04743390746857943,True
chiqaxib'ij,1,0.006535947712418301,0.04743390746857943,True
chiqaxik'aj,1,0.006535947712418301,0.04743390746857943,True
chiqaya',4,0.026143790849673203,0.1374480481749713,True
chiqaya'o,2,0.013071895424836602,0.08179591951232225,True
chiqelesaj,1,0.006535947712418301,0.04743390746857943,True
chiqil,3,0.0196078431372549,0.11122402631316657,True
chiqilo,1,0.006535947712418301,0.04743390746857943,True
chiquk'a'j,1,0.006535947712418301,0.04743390746857943,True
chiraj,2,0.013071895424836602,0.08179591951232225,True
chirajsaqirik,1,0.006535947712418301,0.04743390746857943,True
chirayin,2,0.013071895424836602,0.08179591951232225,True
chirecha'j,2,0.013071895424836602,0.08179591951232225,True
chireqaj,1,0.006535947712418301,0.04743390746857943,True
chireqalej,1,0.006535947712418301,0.04743390746857943,True
chirilo,1,0.006535947712418301,0.04743390746857943,True
chisach,2,0.013071895424836602,0.08179591951232225,True
chisachik,1,0.006535947712418301,0.04743390746857943,True
chisaqirik,1,0.006535947712418301,0.04743390746857943,True
chisepesoj,1,0.006535947712418301,0.04743390746857943,True
chisetet,1,0.006535947712418301,0.04743390746857943,True
chisik'in,1,0.006535947712418301,0.04743390746857943,True
chisilab',1,0.006535947712418301,0.04743390746857943,True
chisilab'ik,1,0.006535947712418301,0.04743390746857943,True
chisilonik,1,0.006535947712418301,0.04743390746857943,True
chisipojik,1,0.006535947712418301,0.04743390746857943,True
chisisa',1,0.006535947712418301,0.04743390746857943,True
chisolmuquj,1,0.006535947712418301,0.04743390746857943,True
chisonob'a',1,0.006535947712418301,0.04743390746857943,True
chita',1,0.006535947712418301,0.04743390746857943,True
chitaja',1,0.006535947712418301,0.04743390746857943,True
chitajin,1,0.006535947712418301,0.04743390746857943,True
chitanenik,1,0.006535947712418301,0.04743390746857943,True
chitaninik,1,0.006535947712418301,0.04743390746857943,True
chiteleb'a',1,0.006535947712418301,0.04743390746857943,True
chitewnik,1,0.006535947712418301,0.04743390746857943,True
chiti'onik,1,0.006535947712418301,0.04743390746857943,True
chitija',1,0.006535947712418301,0.04743390746857943,True
chitijowoq,1,0.006535947712418301,0.04743390746857943,True
chitik,1,0.006535947712418301,0.04743390746857943,True
chitikar,1,0.006535947712418301,0.04743390746857943,True
chitikoj,1,0.006535947712418301,0.04743390746857943,True
chitiltotik,1,0.006535947712418301,0.04743390746857943,True
chitix,1,0.006535947712418301,0.04743390746857943,True
chitiyik,1,0.006535947712418301,0.04743390746857943,True
chito',1,0.006535947712418301,0.04743390746857943,True
chitoq'ob'aj,2,0.013071895424836602,0.08179591951232225,True
chitu'nik,1,0.006535947712418301,0.04743390746857943,True
chitz'apitaj,1,0.006535947712418301,0.04743390746857943,True
chitz'aqatajik,1,0.006535947712418301,0.04743390746857943,True
chitz'ib'aj,1,0.006535947712418301,0.04743390746857943,True
chitz'ininik,2,0.013071895424836602,0.08179591951232225,True
chitz'onoj,1,0.006535947712418301,0.04743390746857943,True
chitzaq,1,0.006535947712418301,0.04743390746857943,True
chitzayab'a',1,0.006535947712418301,0.04743390746857943,True
chitzijon,1,0.006535947712418301,0.04743390746857943,True
chitzijox,1,0.006535947712418301,0.04743390746857943,True
chitzijoxik,1,0.006535947712418301,0.04743390746857943,True
chitzininik,1,0.006535947712418301,0.04743390746857943,True
chiwa'katik,1,0.006535947712418301,0.04743390746857943,True
chiwach,2,0.013071895424836602,0.08179591951232225,True
chiwachin,2,0.013071895424836602,0.08179591951232225,True
chiwachinik,1,0.006535947712418301,0.04743390746857943,True
chiwaj,2,0.013071895424836602,0.08179591951232225,True
chiwar,1,0.006535947712418301,0.04743390746857943,True
chiwaraj,1,0.006535947712418301,0.04743390746857943,True
chiwe,7,0.0457516339869281,0.20359627741467537,True
chiwech,3,0.0196078431372549,0.11122402631316657,True
chiwechaj,1,0.006535947712418301,0.04743390746857943,True
chiwelesaj,1,0.006535947712418301,0.04743390746857943,True
chiwi',1,0.006535947712418301,0.04743390746857943,True
chiwij,4,0.026143790849673203,0.1374480481749713,True
chiwil,4,0.026143790849673203,0.1374480481749713,True
chiwila,1,0.006535947712418301,0.04743390746857943,True
chiwila',4,0.026143790849673203,0.1374480481749713,True
chiwinaqir,5,0.032679738562091505,0.16128953424200293,True
chiwinaqirik,1,0.006535947712418301,0.04743390746857943,True
chiwoyob'ej,1,0.006535947712418301,0.04743390746857943,True
chiwulij,1,0.006535947712418301,0.04743390746857943,True
chixaj,1,0.006535947712418301,0.04743390746857943,True
chixaqinik,1,0.006535947712418301,0.04743390746857943,True
chixe'on,1,0.006535947712418301,0.04743390746857943,True
chixeke',1,0.006535947712418301,0.04743390746857943,True
chixib'in,2,0.013071895424836602,0.08179591951232225,True
chixib'inik,1,0.006535947712418301,0.04743390746857943,True
chixima',1,0.006535947712418301,0.04743390746857943,True
chixiririk,1,0.006535947712418301,0.04743390746857943,True
chixurulaj,1,0.006535947712418301,0.04743390746857943,True
chiya,1,0.006535947712418301,0.04743390746857943,True
chiya',10,0.06535947712418301,0.25721959135982286,True
chiyeko'ub',1,0.006535947712418301,0.04743390746857943,True
chiyipowik,1,0.006535947712418301,0.04743390746857943,True
chiyojojik,1,0.006535947712418301,0.04743390746857943,True
chiyojomanik,1,0.006535947712418301,0.04743390746857943,True
chiyojyox,1,0.006535947712418301,0.04743390746857943,True
chiyom,1,0.006535947712418301,0.04743390746857943,True
chiyoq'owik,1,0.006535947712418301,0.04743390746857943,True
chiyuch,1,0.006535947712418301,0.04743390746857943,True
chiyulinik,1,0.006535947712418301,0.04743390746857943,True
cho,3,0.0196078431372549,0.11122402631316657,True
choj,2,0.013071895424836602,0.08179591951232225,True
chojib'al,1,0.006535947712418301,0.04743390746857943,True
chojim,2,0.013071895424836602,0.08179591951232225,True
chok,9,0.058823529411764705,0.24043899066178465,True
chokiitajik,1,0.006535947712418301,0.04743390746857943,True
chokik,1,0.006535947712418301,0.04743390746857943,True
choko,1,0.006535947712418301,0.04743390746857943,True
cholan,1,0.006535947712418301,0.04743390746857943,True
cholochik,1,0.006535947712418301,0.04743390746857943,True
cholom,1,0.006535947712418301,0.04743390746857943,True
cholon,2,0.013071895424836602,0.08179591951232225,True
chomija,1,0.006535947712418301,0.04743390746857943,True
chomija',1,0.006535947712418301,0.04743390746857943,True
chopon,5,0.032679738562091505,0.16128953424200293,True
choq',4,0.026143790849673203,0.1374480481749713,True
choq'ik,2,0.013071895424836602,0.08179591951232225,True
chowen,11,0.0718954248366013,0.27305567623927385,True
christowal,1,0.006535947712418301,0.04743390746857943,True
chu,1,0.006535947712418301,0.04743390746857943,True
chub',1,0.006535947712418301,0.04743390746857943,True
chub'an,2,0.013071895424836602,0.08179591951232225,True
chub'ano,3,0.0196078431372549,0.11122402631316657,True
chub'aq',2,0.013071895424836602,0.08179591951232225,True
chub'aq'ala',1,0.006535947712418301,0.04743390746857943,True
chub'aq'itila',1,0.006535947712418301,0.04743390746857943,True
chub'ik,1,0.006535947712418301,0.04743390746857943,True
chub'inik,5,0.032679738562091505,0.16128953424200293,True
chub'uchu,1,0.006535947712418301,0.04743390746857943,True
chuch,6,0.0392156862745098,0.18323236635182333,True
chucha'xik,8,0.05228758169934641,0.2226085146505962,True
chuchakuj,1,0.006535947712418301,0.04743390746857943,True
chuchax,3,0.0196078431372549,0.11122402631316657,True
chuchaxik,9,0.058823529411764705,0.24043899066178465,True
chuchi',9,0.058823529411764705,0.24043899066178465,True
chuchub',1,0.006535947712418301,0.04743390746857943,True
chuje',1,0.006535947712418301,0.04743390746857943,True
chujujunal,3,0.0196078431372549,0.11122402631316657,True
chujutaq,2,0.013071895424836602,0.08179591951232225,True
chuk'oje'ik,1,0.006535947712418301,0.04743390746857943,True
chuk'u'x,3,0.0196078431372549,0.11122402631316657,True
chuk'ulu,1,0.006535947712418301,0.04743390746857943,True
chukab'ij,1,0.006535947712418301,0.04743390746857943,True
chukajle'oq,1,0.006535947712418301,0.04743390746857943,True
chukajmul,1,0.006535947712418301,0.04743390746857943,True
chukamul,1,0.006535947712418301,0.04743390746857943,True
chukaq'ij,1,0.006535947712418301,0.04743390746857943,True
chukatanaj,1,0.006535947712418301,0.04743390746857943,True
chukatz,1,0.006535947712418301,0.04743390746857943,True
chukayak,1,0.006535947712418301,0.04743390746857943,True
chukuyuka',1,0.006535947712418301,0.04743390746857943,True
chul,3,0.0196078431372549,0.11122402631316657,True
chulib'ij,1,0.006535947712418301,0.04743390746857943,True
chulik'ama',1,0.006535947712418301,0.04743390746857943,True
chulimal,1,0.006535947712418301,0.04743390746857943,True
chulkika'ij,1,0.006535947712418301,0.04743390746857943,True
chulkimolob'a',2,0.013071895424836602,0.08179591951232225,True
chulkiya',4,0.026143790849673203,0.1374480481749713,True
chulo',1,0.006535947712418301,0.04743390746857943,True
chulta'iya',1,0.006535947712418301,0.04743390746857943,True
chultakib'ana',1,0.006535947712418301,0.04743390746857943,True
chululaq'ab'ej,1,0.006535947712418301,0.04743390746857943,True
chumayjaj,2,0.013071895424836602,0.08179591951232225,True
chumeske'l,1,0.006535947712418301,0.04743390746857943,True
chunik'ajal,3,0.0196078431372549,0.11122402631316657,True
chupam,11,0.0718954248366013,0.27305567623927385,True
chupan,15,0.09803921568627451,0.32848012226315026,True
chupaxij,1,0.006535947712418301,0.04743390746857943,True
chupel,1,0.006535947712418301,0.04743390746857943,True
chupinaq,1,0.006535947712418301,0.04743390746857943,True
chupon,1,0.006535947712418301,0.04743390746857943,True
chupuk'ij,1,0.006535947712418301,0.04743390746857943,True
chuq'ab',5,0.032679738562091505,0.16128953424200293,True
chuq'anal,1,0.006535947712418301,0.04743390746857943,True
chuq'ijila',1,0.006535947712418301,0.04743390746857943,True
chuqa,1,0.006535947712418301,0.04743390746857943,True
churaquj,2,0.013071895424836602,0.08179591951232225,True
churiqo,1,0.006535947712418301,0.04743390746857943,True
chusaqb'isala',1,0.006535947712418301,0.04743390746857943,True
chusik'ij,1,0.006535947712418301,0.04743390746857943,True
chuti'o,1,0.006535947712418301,0.04743390746857943,True
chutijo,2,0.013071895424836602,0.08179591951232225,True
chutolok',2,0.013071895424836602,0.08179591951232225,True
chutukel,1,0.006535947712418301,0.04743390746857943,True
chutz'iloj,1,0.006535947712418301,0.04743390746857943,True
chutza'm,1,0.006535947712418301,0.04743390746857943,True
chutzalanem,1,0.006535947712418301,0.04743390746857943,True
chutze'j,1,0.006535947712418301,0.04743390746857943,True
chutzin,2,0.013071895424836602,0.08179591951232225,True
chutzinik,4,0.026143790849673203,0.1374480481749713,True
chutzinoq,1,0.006535947712418301,0.04743390746857943,True
chutziqa',1,0.006535947712418301,0.04743390746857943,True
chutzukuj,1,0.006535947712418301,0.04743390746857943,True
chuwa,2,0.013071895424836602,0.08179591951232225,True
chuwab'axik,1,0.006535947712418301,0.04743390746857943,True
chuwach,51,0.3333333333333333,0.5283208335737186,True
chuware,1,0.006535947712418301,0.04743390746857943,True
chuwatz'aq,1,0.006535947712418301,0.04743390746857943,True
chuwe'q,1,0.006535947712418301,0.04743390746857943,True
chuwi,6,0.0392156862745098,0.18323236635182333,True
chuwi',44,0.2875816993464052,0.517059306264285,True
chuwila,1,0.006535947712418301,0.04743390746857943,True
chuwinoq,1,0.006535947712418301,0.04743390746857943,True
chux,1,0.006535947712418301,0.04743390746857943,True
chuxawaj,2,0.013071895424836602,0.08179591951232225,True
chuxe',10,0.06535947712418301,0.25721959135982286,True
chuxib'ij,1,0.006535947712418301,0.04743390746857943,True
chuxik,16,0.10457516339869281,0.3406418659024995,True
chuxikin,1,0.006535947712418301,0.04743390746857943,True
chuxo,1,0.006535947712418301,0.04743390746857943,True
chuxo'l,2,0.013071895424836602,0.08179591951232225,True
chuxoq,17,0.1111111111111111,0.3522138890491458,True
chuxukut,1,0.006535947712418301,0.04743390746857943,True
chuyab'ij,1,0.006535947712418301,0.04743390746857943,True
chwa,1,0.006535947712418301,0.04743390746857943,True
chwe'q,2,0.013071895424836602,0.08179591951232225,True
chwi',1,0.006535947712418301,0.04743390746857943,True
cortes,1,0.006535947712418301,0.04743390746857943,True
cruz,1,0.006535947712418301,0.04743390746857943,True
crítica,1,0.006535947712418301,0.04743390746857943,True
de,2,0.013071895424836602,0.08179591951232225,True
dios,1,0.006535947712418301,0.04743390746857943,True
don,2,0.013071895424836602,0.08179591951232225,True
donadiu,1,0.006535947712418301,0.04743390746857943,True
e,83,0.5424836601307189,0.47865959569735517,True
echa',4,0.026143790849673203,0.1374480481749713,True
echalamiq'at,1,0.006535947712418301,0.04743390746857943,True
ek',3,0.0196078431372549,0.11122402631316657,True
elaq'axik,1,0.006535947712418301,0.04743390746857943,True
eleb'al,1,0.006535947712418301,0.04743390746857943,True
elenaq,2,0.013071895424836602,0.08179591951232225,True
eleq'axik,2,0.013071895424836602,0.08179591951232225,True
eleq'ay,1,0.006535947712418301,0.04743390746857943,True
eleq'ik,1,0.006535947712418301,0.04743390746857943,True
eleq'om,1,0.006535947712418301,0.04743390746857943,True
elesan,1,0.006535947712418301,0.04743390746857943,True
