term_str,df,dp,dh,sig
xpizic,1,0.0125,0.07902410118609204,False
xpocolih,1,0.0125,0.07902410118609204,False
xpocotah,1,0.0125,0.07902410118609204,False
xpocotahic,1,0.0125,0.07902410118609204,False
xpuch,2,0.025,0.13304820237218407,True
xpurpuuec,1,0.0125,0.07902410118609204,False
xpurpuvec,1,0.0125,0.07902410118609204,False
xpuz,3,0.0375,0.17763620978123273,True
xpuzic,1,0.0125,0.07902410118609204,False
xqaholax,1,0.0125,0.07902410118609204,False
xqazta,1,0.0125,0.07902410118609204,False
xqaztah,2,0.025,0.13304820237218407,True
xqaztai,1,0.0125,0.07902410118609204,False
xqha,40,0.5,0.5,True
xqhacachob,1,0.0125,0.07902410118609204,False
xqhacut,2,0.025,0.13304820237218407,True
xqhao,1,0.0125,0.07902410118609204,False
xqhari,11,0.1375,0.39359326548438395,True
xqhau,6,0.075,0.28027241956246546,True
xqhauic,5,0.0625,0.25,True
xqhav,1,0.0125,0.07902410118609204,False
xqhavic,2,0.025,0.13304820237218407,True
xqhitzihoh,1,0.0125,0.07902410118609204,False
xqinatah,1,0.0125,0.07902410118609204,False
xqiuaric,1,0.0125,0.07902410118609204,False
xqo,1,0.0125,0.07902410118609204,False
xqohe,15,0.1875,0.45281953111478324,True
xqohevi,1,0.0125,0.07902410118609204,False
xqolic,1,0.0125,0.07902410118609204,False
xqolo,1,0.0125,0.07902410118609204,False
xqoloc,1,0.0125,0.07902410118609204,False
xque,1,0.0125,0.07902410118609204,False
xquebe,1,0.0125,0.07902410118609204,False
xquec,3,0.0375,0.17763620978123273,True
xquecapixabah,1,0.0125,0.07902410118609204,False
xquecaziquih,1,0.0125,0.07902410118609204,False
xquecumaric,1,0.0125,0.07902410118609204,False
xqueex,1,0.0125,0.07902410118609204,False
xquehec,1,0.0125,0.07902410118609204,False
xquelecah,1,0.0125,0.07902410118609204,False
xqueleh,1,0.0125,0.07902410118609204,False
xquelezah,1,0.0125,0.07902410118609204,False
xqueleεah,1,0.0125,0.07902410118609204,False
xquetaam,2,0.025,0.13304820237218407,True
xquetaamah,1,0.0125,0.07902410118609204,False
xquetamah,3,0.0375,0.17763620978123273,True
xquetoc,1,0.0125,0.07902410118609204,False
xquevlic,1,0.0125,0.07902410118609204,False
xqui,9,0.1125,0.3546003480125681,True
xquia,1,0.0125,0.07902410118609204,False
xquiaric,1,0.0125,0.07902410118609204,False
xquiba,1,0.0125,0.07902410118609204,False
xquibac,1,0.0125,0.07902410118609204,False
xquibalih,1,0.0125,0.07902410118609204,False
xquiban,16,0.2,0.46438561897747244,True
xquibano,21,0.2625,0.506522801428508,True
xquibanta,1,0.0125,0.07902410118609204,False
xquibih,5,0.0625,0.25,True
xquibinatizah,1,0.0125,0.07902410118609204,False
xquibixah,2,0.025,0.13304820237218407,True
xquibizoh,1,0.0125,0.07902410118609204,False
xquibol,1,0.0125,0.07902410118609204,False
xquibÿ,1,0.0125,0.07902410118609204,False
xquibÿh,9,0.1125,0.3546003480125681,True
xquic,3,0.0375,0.17763620978123273,True
xquicac,1,0.0125,0.07902410118609204,False
xquicacbeh,1,0.0125,0.07902410118609204,False
xquicacup,1,0.0125,0.07902410118609204,False
xquicam,13,0.1625,0.42599186122126886,True
xquicami,1,0.0125,0.07902410118609204,False
xquicamizah,2,0.025,0.13304820237218407,True
xquicamouah,1,0.0125,0.07902410118609204,False
xquicamovah,1,0.0125,0.07902410118609204,False
xquicanah,2,0.025,0.13304820237218407,True
xquicanaizah,1,0.0125,0.07902410118609204,False
xquicat,2,0.025,0.13304820237218407,True
xquicatah,1,0.0125,0.07902410118609204,False
xquicateh,1,0.0125,0.07902410118609204,False
xquicato,2,0.025,0.13304820237218407,True
xquicavlari,1,0.0125,0.07902410118609204,False
xquicazah,1,0.0125,0.07902410118609204,False
xquichac,3,0.0375,0.17763620978123273,True
xquichaco,1,0.0125,0.07902410118609204,False
xquichap,2,0.025,0.13304820237218407,True
xquichapala,1,0.0125,0.07902410118609204,False
xquichapo,1,0.0125,0.07902410118609204,False
xquichaquih,1,0.0125,0.07902410118609204,False
xquichic,1,0.0125,0.07902410118609204,False
xquichiquiba,1,0.0125,0.07902410118609204,False
xquichocobeh,1,0.0125,0.07902410118609204,False
xquichoi,1,0.0125,0.07902410118609204,False
xquichol,1,0.0125,0.07902410118609204,False
xquichouic,1,0.0125,0.07902410118609204,False
xquicobizah,4,0.05,0.21609640474436814,True
xquicoh,5,0.0625,0.25,True
xquicoho,4,0.05,0.21609640474436814,True
xquicoloba,1,0.0125,0.07902410118609204,False
xquicot,6,0.075,0.28027241956246546,True
xquicotic,1,0.0125,0.07902410118609204,False
xquicouizah,1,0.0125,0.07902410118609204,False
xquicu,1,0.0125,0.07902410118609204,False
xquicuba,1,0.0125,0.07902410118609204,False
xquicuc,1,0.0125,0.07902410118609204,False
xquicuch,6,0.075,0.28027241956246546,True
xquicul,1,0.0125,0.07902410118609204,False
xquiculavachih,1,0.0125,0.07902410118609204,False
xquiculuba,3,0.0375,0.17763620978123273,True
xquiculvachih,1,0.0125,0.07902410118609204,False
xquicutu,1,0.0125,0.07902410118609204,False
xquihiah,1,0.0125,0.07902410118609204,False
xquihic,1,0.0125,0.07902410118609204,False
xquihiloxic,1,0.0125,0.07902410118609204,False
xquihuruba,1,0.0125,0.07902410118609204,False
xquihut,1,0.0125,0.07902410118609204,False
xquil,13,0.1625,0.42599186122126886,True
xquilo,10,0.125,0.375,True
xquimahixtah,1,0.0125,0.07902410118609204,False
xquimaiha,1,0.0125,0.07902410118609204,False
xquimaihah,2,0.025,0.13304820237218407,True
xquimez,1,0.0125,0.07902410118609204,False
xquimucu,1,0.0125,0.07902410118609204,False
xquimucuh,1,0.0125,0.07902410118609204,False
xquina,6,0.075,0.28027241956246546,True
xquinao,2,0.025,0.13304820237218407,True
xquinaohih,3,0.0375,0.17763620978123273,True
xquinatah,1,0.0125,0.07902410118609204,False
xquinimah,1,0.0125,0.07902410118609204,False
xquinohih,1,0.0125,0.07902410118609204,False
xquinopon,1,0.0125,0.07902410118609204,False
xquipatanih,1,0.0125,0.07902410118609204,False
xquipaxih,1,0.0125,0.07902410118609204,False
xquipixab,1,0.0125,0.07902410118609204,False
xquipixabah,6,0.075,0.28027241956246546,True
xquipixabeh,1,0.0125,0.07902410118609204,False
xquiporoh,3,0.0375,0.17763620978123273,True
xquipoεoh,1,0.0125,0.07902410118609204,False
xquipucuh,1,0.0125,0.07902410118609204,False
xquipuquih,1,0.0125,0.07902410118609204,False
xquipuz,1,0.0125,0.07902410118609204,False
xquipuzu,2,0.025,0.13304820237218407,True
xquiqaztah,1,0.0125,0.07902410118609204,False
xquiquemelah,1,0.0125,0.07902410118609204,False
xquiquihila,1,0.0125,0.07902410118609204,False
xquiquil,1,0.0125,0.07902410118609204,False
xquiquir,1,0.0125,0.07902410118609204,False
xquiquiroc,1,0.0125,0.07902410118609204,False
xquiquiyalah,1,0.0125,0.07902410118609204,False
xquiquiz,1,0.0125,0.07902410118609204,False
xquiquxlaah,2,0.025,0.13304820237218407,True
xquir,1,0.0125,0.07902410118609204,False
xquiraih,2,0.025,0.13304820237218407,True
xquirech,1,0.0125,0.07902410118609204,False
xquiric,1,0.0125,0.07902410118609204,False
xquirico,1,0.0125,0.07902410118609204,False
xquirip,2,0.025,0.13304820237218407,True
xquiritah,1,0.0125,0.07902410118609204,False
xquita,3,0.0375,0.17763620978123273,True
xquitac,7,0.0875,0.3075251526226038,True
xquitao,6,0.075,0.28027241956246546,True
xquitaqueh,1,0.0125,0.07902410118609204,False
xquitarih,3,0.0375,0.17763620978123273,True
xquiteleh,1,0.0125,0.07902410118609204,False
xquitic,2,0.025,0.13304820237218407,True
xquitih,2,0.025,0.13304820237218407,True
xquitinamit,1,0.0125,0.07902410118609204,False
xquitio,1,0.0125,0.07902410118609204,False
xquitiquiba,10,0.125,0.375,True
xquitiquilibeh,2,0.025,0.13304820237218407,True
xquitoloba,1,0.0125,0.07902410118609204,False
xquitunic,1,0.0125,0.07902410118609204,False
xquituyuba,1,0.0125,0.07902410118609204,False
xquitzahizah,1,0.0125,0.07902410118609204,False
xquitzaih,1,0.0125,0.07902410118609204,False
xquitzapih,2,0.025,0.13304820237218407,True
xquitzibah,1,0.0125,0.07902410118609204,False
xquitzih,1,0.0125,0.07902410118609204,False
xquitzihoh,2,0.025,0.13304820237218407,True
xquitzo,1,0.0125,0.07902410118609204,False
xquitzolbeh,1,0.0125,0.07902410118609204,False
xquitzonoba,1,0.0125,0.07902410118609204,False
xquitzonobeh,1,0.0125,0.07902410118609204,False
xquitzonoh,3,0.0375,0.17763620978123273,True
xquitzubu,1,0.0125,0.07902410118609204,False
xquitzucuh,3,0.0375,0.17763620978123273,True
xquivachibeh,1,0.0125,0.07902410118609204,False
xquivachih,2,0.025,0.13304820237218407,True
xquivacuh,1,0.0125,0.07902410118609204,False
xquivic,1,0.0125,0.07902410118609204,False
xquivvbah,1,0.0125,0.07902410118609204,False
xquix,1,0.0125,0.07902410118609204,False
xquixa,1,0.0125,0.07902410118609204,False
xquixah,2,0.025,0.13304820237218407,True
xquixaho,1,0.0125,0.07902410118609204,False
xquixb,1,0.0125,0.07902410118609204,False
xquixcati,1,0.0125,0.07902410118609204,False
xquixcatio,1,0.0125,0.07902410118609204,False
xquixe,1,0.0125,0.07902410118609204,False
xquixnuziquih,1,0.0125,0.07902410118609204,False
xquixul,1,0.0125,0.07902410118609204,False
xquiya,6,0.075,0.28027241956246546,True
xquiyao,3,0.0375,0.17763620978123273,True
xquiyicou,1,0.0125,0.07902410118609204,False
xquiyoc,2,0.025,0.13304820237218407,True
xquiyoh,1,0.0125,0.07902410118609204,False
xquiyoteh,1,0.0125,0.07902410118609204,False
xquiz,10,0.125,0.375,True
xquizac,1,0.0125,0.07902410118609204,False
xquizach,2,0.025,0.13304820237218407,True
xquizachic,1,0.0125,0.07902410118609204,False
xquizacho,1,0.0125,0.07902410118609204,False
xquize,1,0.0125,0.07902410118609204,False
xquizep,1,0.0125,0.07902410118609204,False
xquiziih,1,0.0125,0.07902410118609204,False
xquiziquih,1,0.0125,0.07902410118609204,False
xquizonoh,1,0.0125,0.07902410118609204,False
xquizuah,1,0.0125,0.07902410118609204,False
xquizucuba,1,0.0125,0.07902410118609204,False
xquizucuh,1,0.0125,0.07902410118609204,False
xrah,10,0.125,0.375,True
xrahvl,1,0.0125,0.07902410118609204,False
xrech,1,0.0125,0.07902410118609204,False
xrelecah,1,0.0125,0.07902410118609204,False
xrelezah,1,0.0125,0.07902410118609204,False
xretal,1,0.0125,0.07902410118609204,False
xretamah,1,0.0125,0.07902410118609204,False
xrictaxic,1,0.0125,0.07902410118609204,False
xril,5,0.0625,0.25,True
xrilih,1,0.0125,0.07902410118609204,False
xrixouah,1,0.0125,0.07902410118609204,False
xrocoibeh,1,0.0125,0.07902410118609204,False
xrolea,1,0.0125,0.07902410118609204,False
xroquexoc,1,0.0125,0.07902410118609204,False
xrucah,1,0.0125,0.07902410118609204,False
xtacatob,1,0.0125,0.07902410118609204,False
xtah,3,0.0375,0.17763620978123273,True
xtam,1,0.0125,0.07902410118609204,False
xtane,1,0.0125,0.07902410118609204,False
xtape,1,0.0125,0.07902410118609204,False
xtayub,1,0.0125,0.07902410118609204,False
xtepeuaric,1,0.0125,0.07902410118609204,False
xti,1,0.0125,0.07902410118609204,False
xticar,4,0.05,0.21609640474436814,True
xticaric,4,0.05,0.21609640474436814,True
xticou,1,0.0125,0.07902410118609204,False
xtiic,1,0.0125,0.07902410118609204,False
xtio,1,0.0125,0.07902410118609204,False
xtiouic,1,0.0125,0.07902410118609204,False
xtiquer,1,0.0125,0.07902410118609204,False
xtiquiban,1,0.0125,0.07902410118609204,False
xtiquibax,1,0.0125,0.07902410118609204,False
xtiquitax,1,0.0125,0.07902410118609204,False
xtiquixtah,1,0.0125,0.07902410118609204,False
xtoh,1,0.0125,0.07902410118609204,False
xtoque,1,0.0125,0.07902410118609204,False
xtubuquih,1,0.0125,0.07902410118609204,False
xtucuuic,1,0.0125,0.07902410118609204,False
xtzac,3,0.0375,0.17763620978123273,True
xtzacat,2,0.025,0.13304820237218407,True
xtzeen,1,0.0125,0.07902410118609204,False
xtzeenic,1,0.0125,0.07902410118609204,False
xtziban,1,0.0125,0.07902410118609204,False
xtzonox,3,0.0375,0.17763620978123273,True
xtzucux,1,0.0125,0.07902410118609204,False
xtzul,1,0.0125,0.07902410118609204,False
xtÿc,1,0.0125,0.07902410118609204,False
xu,16,0.2,0.46438561897747244,True
xubac,1,0.0125,0.07902410118609204,False
xuban,5,0.0625,0.25,True
xubanic,1,0.0125,0.07902410118609204,False
xubano,2,0.025,0.13304820237218407,True
xubaxic,1,0.0125,0.07902410118609204,False
xubbanchic,1,0.0125,0.07902410118609204,False
xubico,1,0.0125,0.07902410118609204,False
xubinaah,6,0.075,0.28027241956246546,True
xubinatizah,1,0.0125,0.07902410118609204,False
xuboc,1,0.0125,0.07902410118609204,False
xubÿh,4,0.05,0.21609640474436814,True
xucaam,1,0.0125,0.07902410118609204,False
xucam,6,0.075,0.28027241956246546,True
xucamibeh,1,0.0125,0.07902410118609204,False
xucamo,2,0.025,0.13304820237218407,True
xucanahibeh,1,0.0125,0.07902410118609204,False
xucari,1,0.0125,0.07902410118609204,False
xucat,2,0.025,0.13304820237218407,True
xucauubeh,1,0.0125,0.07902410118609204,False
xucha,1,0.0125,0.07902410118609204,False
xuchap,2,0.025,0.13304820237218407,True
xuchax,3,0.0375,0.17763620978123273,True
xuchaxcut,1,0.0125,0.07902410118609204,False
xuchuieh,1,0.0125,0.07902410118609204,False
xucobizah,1,0.0125,0.07902410118609204,False
xucoh,3,0.0375,0.17763620978123273,True
xucola,1,0.0125,0.07902410118609204,False
xucolela,1,0.0125,0.07902410118609204,False
xucot,1,0.0125,0.07902410118609204,False
xucoto,1,0.0125,0.07902410118609204,False
xucui,1,0.0125,0.07902410118609204,False
xucul,2,0.025,0.13304820237218407,True
xuculu,4,0.05,0.21609640474436814,True
xucut,3,0.0375,0.17763620978123273,True
xucutaxic,1,0.0125,0.07902410118609204,False
xucuxuxinac,1,0.0125,0.07902410118609204,False
xuhach,2,0.025,0.13304820237218407,True
xuhuruh,1,0.0125,0.07902410118609204,False
xul,16,0.2,0.46438561897747244,True
xulcab,1,0.0125,0.07902410118609204,False
xulcoloc,1,0.0125,0.07902410118609204,False
xule,1,0.0125,0.07902410118609204,False
xuleic,1,0.0125,0.07902410118609204,False
xulic,1,0.0125,0.07902410118609204,False
xuliquiba,1,0.0125,0.07902410118609204,False
xulix,1,0.0125,0.07902410118609204,False
xulna,1,0.0125,0.07902410118609204,False
xulquila,1,0.0125,0.07902410118609204,False
xulu,1,0.0125,0.07902410118609204,False
xuluculoc,1,0.0125,0.07902410118609204,False
xulupacam,1,0.0125,0.07902410118609204,False
xuluxuh,1,0.0125,0.07902410118609204,False
xumaihah,1,0.0125,0.07902410118609204,False
xumich,1,0.0125,0.07902410118609204,False
xuna,3,0.0375,0.17763620978123273,True
xunao,1,0.0125,0.07902410118609204,False
xunicoh,1,0.0125,0.07902410118609204,False
xupixabah,1,0.0125,0.07902410118609204,False
xuqaholah,2,0.025,0.13304820237218407,True
xuqhapo,1,0.0125,0.07902410118609204,False
xuqhax,9,0.1125,0.3546003480125681,True
xuqhaxic,6,0.075,0.28027241956246546,True
xuqhaxic?,1,0.0125,0.07902410118609204,False
xuquia,1,0.0125,0.07902410118609204,False
xuquixbih,1,0.0125,0.07902410118609204,False
xuquiz,1,0.0125,0.07902410118609204,False
xuracuh,2,0.025,0.13304820237218407,True
xuraih,1,0.0125,0.07902410118609204,False
xuric,2,0.025,0.13304820237218407,True
xurico,2,0.025,0.13304820237218407,True
xurulah,1,0.0125,0.07902410118609204,False
xuruxuh,1,0.0125,0.07902410118609204,False
xuta,2,0.025,0.13304820237218407,True
xutac,1,0.0125,0.07902410118609204,False
xutaqueh,1,0.0125,0.07902410118609204,False
xuteleba,1,0.0125,0.07902410118609204,False
xuti,1,0.0125,0.07902410118609204,False
xutic,1,0.0125,0.07902410118609204,False
xutih,2,0.025,0.13304820237218407,True
xutio,1,0.0125,0.07902410118609204,False
xutiquiba,3,0.0375,0.17763620978123273,True
xutzibah,1,0.0125,0.07902410118609204,False
xutzin,3,0.0375,0.17763620978123273,True
xutzinic,8,0.1,0.33219280948873625,True
xutzininaca,1,0.0125,0.07902410118609204,False
xutzirizaxic,1,0.0125,0.07902410118609204,False
xutzocopih,2,0.025,0.13304820237218407,True
xutzonoh,4,0.05,0.21609640474436814,True
xuvachelaam,1,0.0125,0.07902410118609204,False
xuvic,1,0.0125,0.07902410118609204,False
xuvlihtah,1,0.0125,0.07902410118609204,False
xuvon,1,0.0125,0.07902410118609204,False
xux,3,0.0375,0.17763620978123273,True
xuxauah,1,0.0125,0.07902410118609204,False
xuxavah,1,0.0125,0.07902410118609204,False
xuxibih,1,0.0125,0.07902410118609204,False
xuxic,32,0.4,0.528771237954945,True
xuxlabix,1,0.0125,0.07902410118609204,False
xuxulim,1,0.0125,0.07902410118609204,False
xuxuxic,1,0.0125,0.07902410118609204,False
xuya,4,0.05,0.21609640474436814,True
xuyac,1,0.0125,0.07902410118609204,False
xuyao,2,0.025,0.13304820237218407,True
xuzach,1,0.0125,0.07902410118609204,False
xvabax,1,0.0125,0.07902410118609204,False
xvachin,4,0.05,0.21609640474436814,True
xvachinic,3,0.0375,0.17763620978123273,True
xvinaquir,9,0.1125,0.3546003480125681,True
xvinaquiric,4,0.05,0.21609640474436814,True
xvinaquiric;,1,0.0125,0.07902410118609204,False
xvinaquiriheic,1,0.0125,0.07902410118609204,False
xvoro,1,0.0125,0.07902410118609204,False
xvqhax,2,0.025,0.13304820237218407,True
xxobic,1,0.0125,0.07902410118609204,False
xya,6,0.075,0.28027241956246546,True
xyaic,1,0.0125,0.07902410118609204,False
xyaquex,1,0.0125,0.07902410118609204,False
xyau,1,0.0125,0.07902410118609204,False
xyonoliquinic,1,0.0125,0.07902410118609204,False
xyopih,3,0.0375,0.17763620978123273,True
xyopihic,1,0.0125,0.07902410118609204,False
xzac,1,0.0125,0.07902410118609204,False
xzacat,1,0.0125,0.07902410118609204,False
xzach,1,0.0125,0.07902410118609204,False
xzahcabix,1,0.0125,0.07902410118609204,False
xzalih,1,0.0125,0.07902410118609204,False
xzaquir,3,0.0375,0.17763620978123273,True
xzaquiric,8,0.1,0.33219280948873625,True
xzcaquin,3,0.0375,0.17763620978123273,True
xzcatac,1,0.0125,0.07902410118609204,False
xzilibatah,1,0.0125,0.07902410118609204,False
xzipoh,1,0.0125,0.07902410118609204,False
xziquin,1,0.0125,0.07902410118609204,False
xziquinic,3,0.0375,0.17763620978123273,True
xzolcopih,1,0.0125,0.07902410118609204,False
xïbalba,1,0.0125,0.07902410118609204,False
xεale,1,0.0125,0.07902410118609204,False
xεaεaric,1,0.0125,0.07902410118609204,False
ya,11,0.1375,0.39359326548438395,True
yaaxel,1,0.0125,0.07902410118609204,False
yac,3,0.0375,0.17763620978123273,True
yacal,2,0.025,0.13304820237218407,True
yacalem,2,0.025,0.13304820237218407,True
yacalibal,1,0.0125,0.07902410118609204,False
yacalic,2,0.025,0.13304820237218407,True
yacalic;,1,0.0125,0.07902410118609204,False
yacamarinac,1,0.0125,0.07902410118609204,False
yacatah,2,0.025,0.13304820237218407,True
yach,1,0.0125,0.07902410118609204,False
yacolatam,2,0.025,0.13304820237218407,True
yahobeh,1,0.0125,0.07902410118609204,False
yaic,1,0.0125,0.07902410118609204,False
yaluh,2,0.025,0.13304820237218407,True
yamanic,4,0.05,0.21609640474436814,True
yao,1,0.0125,0.07902410118609204,False
yaoc,2,0.025,0.13304820237218407,True
yaol,3,0.0375,0.17763620978123273,True
yaqui,3,0.0375,0.17763620978123273,True
yaquieic,1,0.0125,0.07902410118609204,False
yatah,1,0.0125,0.07902410118609204,False
yavic,1,0.0125,0.07902410118609204,False
yboy,1,0.0125,0.07902410118609204,False
ychacabal,1,0.0125,0.07902410118609204,False
yeoltux,1,0.0125,0.07902410118609204,False
yia,2,0.025,0.13304820237218407,True
yicoxic,1,0.0125,0.07902410118609204,False
yiom,1,0.0125,0.07902410118609204,False
yitzil,1,0.0125,0.07902410118609204,False
yobexic,1,0.0125,0.07902410118609204,False
yoc,1,0.0125,0.07902410118609204,False
yocbal,1,0.0125,0.07902410118609204,False
yocotah,1,0.0125,0.07902410118609204,False
yocotahinac,1,0.0125,0.07902410118609204,False
yohol,1,0.0125,0.07902410118609204,False
yolcuat,1,0.0125,0.07902410118609204,False
yoε,1,0.0125,0.07902410118609204,False
yuhuh,1,0.0125,0.07902410118609204,False
yuyub,1,0.0125,0.07902410118609204,False
yvahil,1,0.0125,0.07902410118609204,False
yvib,1,0.0125,0.07902410118609204,False
yvil,1,0.0125,0.07902410118609204,False
z,1,0.0125,0.07902410118609204,False
zac,21,0.2625,0.506522801428508,True
zacabaha,1,0.0125,0.07902410118609204,False
zacahib,1,0.0125,0.07902410118609204,False
zacaric,2,0.025,0.13304820237218407,True
zacbal,1,0.0125,0.07902410118609204,False
zacbizani,1,0.0125,0.07902410118609204,False
zacboch,2,0.025,0.13304820237218407,True
zacbocom,2,0.025,0.13304820237218407,True
zacbuc,1,0.0125,0.07902410118609204,False
zaccuch,1,0.0125,0.07902410118609204,False
zach,1,0.0125,0.07902410118609204,False
zachbal,1,0.0125,0.07902410118609204,False
