term_str,df,dp,dh,sig
keqaj,1,0.0196078431372549,0.11122402631316657,True
keqaka'yij,1,0.0196078431372549,0.11122402631316657,True
keqakamisaj!,1,0.0196078431372549,0.11122402631316657,True
keqakamisaj?,1,0.0196078431372549,0.11122402631316657,True
keqalem,1,0.0196078431372549,0.11122402631316657,True
keqam,1,0.0196078431372549,0.11122402631316657,True
keqamayjaj,1,0.0196078431372549,0.11122402631316657,True
keqapusu,1,0.0196078431372549,0.11122402631316657,True
keqasipaj,1,0.0196078431372549,0.11122402631316657,True
keqatzukuj,2,0.0392156862745098,0.18323236635182333,True
keqokib'ej,1,0.0196078431372549,0.11122402631316657,True
kequch'aj?,1,0.0196078431372549,0.11122402631316657,True
keraj,1,0.0196078431372549,0.11122402631316657,True
kernel,1,0.0196078431372549,0.11122402631316657,True
keropop,1,0.0196078431372549,0.11122402631316657,True
kesiksot,1,0.0196078431372549,0.11122402631316657,True
kesilaje'ik,1,0.0196078431372549,0.11122402631316657,True
kesilob'ik,1,0.0196078431372549,0.11122402631316657,True
keta'm,3,0.058823529411764705,0.24043899066178465,True
ketal,2,0.0392156862745098,0.18323236635182333,True
ketamab'al,3,0.058823529411764705,0.24043899066178465,True
ketaxik,1,0.0196078431372549,0.11122402631316657,True
ketere,1,0.0196078431372549,0.11122402631316657,True
keti'ow,1,0.0196078431372549,0.11122402631316657,True
ketik'e,1,0.0196078431372549,0.11122402631316657,True
ketz'ab'al,1,0.0196078431372549,0.11122402631316657,True
ketz'ab'al!,1,0.0196078431372549,0.11122402631316657,True
ketz'ab'al:,1,0.0196078431372549,0.11122402631316657,True
ketz'aqonik,1,0.0196078431372549,0.11122402631316657,True
ketz'elawachixik-,1,0.0196078431372549,0.11122402631316657,True
ketz'itilajik;,1,0.0196078431372549,0.11122402631316657,True
ketz'ononik,1,0.0196078431372549,0.11122402631316657,True
ketzab'al,1,0.0196078431372549,0.11122402631316657,True
ketzaq,1,0.0196078431372549,0.11122402631316657,True
ketzelewachin,1,0.0196078431372549,0.11122402631316657,True
ketzitzotik,1,0.0196078431372549,0.11122402631316657,True
kewa,2,0.0392156862745098,0.18323236635182333,True
kewa',1,0.0196078431372549,0.11122402631316657,True
kewa'ik,3,0.058823529411764705,0.24043899066178465,True
kewachelajik,1,0.0196078431372549,0.11122402631316657,True
kewachinik,2,0.0392156862745098,0.18323236635182333,True
kewar,1,0.0196078431372549,0.11122402631316657,True
kewarik,1,0.0196078431372549,0.11122402631316657,True
kewojon,1,0.0196078431372549,0.11122402631316657,True
kewojonik;,1,0.0196078431372549,0.11122402631316657,True
kewonq'oyeje'ik,1,0.0196078431372549,0.11122402631316657,True
kewub'anik,1,0.0196078431372549,0.11122402631316657,True
kewulik,1,0.0196078431372549,0.11122402631316657,True
kexajow,1,0.0196078431372549,0.11122402631316657,True
kexajowik,2,0.0392156862745098,0.18323236635182333,True
keyakataj,1,0.0196078431372549,0.11122402631316657,True
keyakatik,1,0.0196078431372549,0.11122402631316657,True
keyakeyik,1,0.0196078431372549,0.11122402631316657,True
ki,10,0.19607843137254902,0.46088181315375154,True
ki',1,0.0196078431372549,0.11122402631316657,True
ki'chelaj,1,0.0196078431372549,0.11122402631316657,True
ki'ib'al,1,0.0196078431372549,0.11122402631316657,True
kib,1,0.0196078431372549,0.11122402631316657,True
kib',27,0.5294117647058824,0.4857553269571908,True
kib'!,1,0.0196078431372549,0.11122402631316657,True
kib':,7,0.13725490196078433,0.39324495959602435,True
kib';,1,0.0196078431372549,0.11122402631316657,True
kib'a,2,0.0392156862745098,0.18323236635182333,True
kib'ano,3,0.058823529411764705,0.24043899066178465,True
kib'anoj,6,0.11764705882352941,0.36323092250003997,True
kib'aq,1,0.0196078431372549,0.11122402631316657,True
kib'aqil,3,0.058823529411764705,0.24043899066178465,True
kib'aqil;,1,0.0196078431372549,0.11122402631316657,True
kib'ate,3,0.058823529411764705,0.24043899066178465,True
kib'ayatajik,1,0.0196078431372549,0.11122402631316657,True
kib'e,8,0.1568627450980392,0.419203975211215,True
kib'e'ik,1,0.0196078431372549,0.11122402631316657,True
kib'i,5,0.09803921568627451,0.32848012226315026,True
kib'i',24,0.47058823529411764,0.5117472194119244,True
kib'i'!,1,0.0196078431372549,0.11122402631316657,True
kib'i':,1,0.0196078431372549,0.11122402631316657,True
kib'i';,1,0.0196078431372549,0.11122402631316657,True
kib'i'?,1,0.0196078431372549,0.11122402631316657,True
kib'ij,2,0.0392156862745098,0.18323236635182333,True
kib'ij-,1,0.0196078431372549,0.11122402631316657,True
kib'ij?,1,0.0196078431372549,0.11122402631316657,True
kib'ik,2,0.0392156862745098,0.18323236635182333,True
kib'il,12,0.23529411764705882,0.49116772735302106,True
kib'inam,1,0.0196078431372549,0.11122402631316657,True
kib'inib'al,1,0.0196078431372549,0.11122402631316657,True
kib'inowik,1,0.0196078431372549,0.11122402631316657,True
kib'is,1,0.0196078431372549,0.11122402631316657,True
kib'it,2,0.0392156862745098,0.18323236635182333,True
kib'itik,1,0.0196078431372549,0.11122402631316657,True
kib'ix,4,0.0784313725490196,0.2880333601546271,True
kib'ix:,2,0.0392156862745098,0.18323236635182333,True
kib'ixik:,1,0.0196078431372549,0.11122402631316657,True
kib'iyo;,1,0.0196078431372549,0.11122402631316657,True
kib'o'j,1,0.0196078431372549,0.11122402631316657,True
kib'ochi,1,0.0196078431372549,0.11122402631316657,True
kib'ochil,1,0.0196078431372549,0.11122402631316657,True
kib'utik,1,0.0196078431372549,0.11122402631316657,True
kich'a'oj,1,0.0196078431372549,0.11122402631316657,True
kich'ab',1,0.0196078431372549,0.11122402631316657,True
kich'ab'al,4,0.0784313725490196,0.2880333601546271,True
kich'ab'ej,1,0.0196078431372549,0.11122402631316657,True
kich'ajon,1,0.0196078431372549,0.11122402631316657,True
kich'akab'al,1,0.0196078431372549,0.11122402631316657,True
kich'akat,1,0.0196078431372549,0.11122402631316657,True
kich'akat;,1,0.0196078431372549,0.11122402631316657,True
kich'akatajik,9,0.17647058823529413,0.44161770715220877,True
kich'akik,2,0.0392156862745098,0.18323236635182333,True
kich'akon,1,0.0196078431372549,0.11122402631316657,True
kich'akon:,1,0.0196078431372549,0.11122402631316657,True
kich'amiy,3,0.058823529411764705,0.24043899066178465,True
kich'amiy;,1,0.0196078431372549,0.11122402631316657,True
kich'aq,1,0.0196078431372549,0.11122402631316657,True
kich'elem,1,0.0196078431372549,0.11122402631316657,True
kicha,1,0.0196078431372549,0.11122402631316657,True
kichaaj,2,0.0392156862745098,0.18323236635182333,True
kichab',1,0.0196078431372549,0.11122402631316657,True
kichachal;,1,0.0196078431372549,0.11122402631316657,True
kichaje!,1,0.0196078431372549,0.11122402631316657,True
kichajem:,1,0.0196078431372549,0.11122402631316657,True
kichajin,1,0.0196078431372549,0.11122402631316657,True
kichakij,1,0.0196078431372549,0.11122402631316657,True
kichakimal,1,0.0196078431372549,0.11122402631316657,True
kichapa',1,0.0196078431372549,0.11122402631316657,True
kichapik,1,0.0196078431372549,0.11122402631316657,True
kichapo,1,0.0196078431372549,0.11122402631316657,True
kichaq',4,0.0784313725490196,0.2880333601546271,True
kichaq';,1,0.0196078431372549,0.11122402631316657,True
kichi',5,0.09803921568627451,0.32848012226315026,True
kichi'-,1,0.0196078431372549,0.11122402631316657,True
kichikuyu,1,0.0196078431372549,0.11122402631316657,True
kichinamit,1,0.0196078431372549,0.11122402631316657,True
kichokonisan:,1,0.0196078431372549,0.11122402631316657,True
kichu'k,1,0.0196078431372549,0.11122402631316657,True
kichuch,8,0.1568627450980392,0.419203975211215,True
kichuch:,2,0.0392156862745098,0.18323236635182333,True
kichun,1,0.0196078431372549,0.11122402631316657,True
kichuq'ab',1,0.0196078431372549,0.11122402631316657,True
kichäj,2,0.0392156862745098,0.18323236635182333,True
kichäj;,1,0.0196078431372549,0.11122402631316657,True
kij,6,0.11764705882352941,0.36323092250003997,True
kij;,2,0.0392156862745098,0.18323236635182333,True
kijab',1,0.0196078431372549,0.11122402631316657,True
kijachowik,1,0.0196078431372549,0.11122402631316657,True
kijalwachib'al,1,0.0196078431372549,0.11122402631316657,True
kije',2,0.0392156862745098,0.18323236635182333,True
kijolom,1,0.0196078431372549,0.11122402631316657,True
kijoq'ik,1,0.0196078431372549,0.11122402631316657,True
kijujunal,7,0.13725490196078433,0.39324495959602435,True
kijunam,1,0.0196078431372549,0.11122402631316657,True
kijuyub'al,3,0.058823529411764705,0.24043899066178465,True
kik',13,0.2549019607843137,0.5026630021528479,True
kik'!,1,0.0196078431372549,0.11122402631316657,True
kik';,1,0.0196078431372549,0.11122402631316657,True
kik'ajol,8,0.1568627450980392,0.419203975211215,True
kik'ajol!,1,0.0196078431372549,0.11122402631316657,True
kik'ajol:,2,0.0392156862745098,0.18323236635182333,True
kik'ajol;,2,0.0392156862745098,0.18323236635182333,True
kik'ajolaxik,1,0.0196078431372549,0.11122402631316657,True
kik'ak'alen,1,0.0196078431372549,0.11122402631316657,True
kik'amo,1,0.0196078431372549,0.11122402631316657,True
kik'amowab'al,1,0.0196078431372549,0.11122402631316657,True
kik'amowanik,1,0.0196078431372549,0.11122402631316657,True
kik'atem,1,0.0196078431372549,0.11122402631316657,True
kik'atoj,1,0.0196078431372549,0.11122402631316657,True
kik'atonik,1,0.0196078431372549,0.11122402631316657,True
kik'axk'ol,1,0.0196078431372549,0.11122402631316657,True
kik'el,1,0.0196078431372549,0.11122402631316657,True
kik'exel,1,0.0196078431372549,0.11122402631316657,True
kik'isik,1,0.0196078431372549,0.11122402631316657,True
kik'oje,1,0.0196078431372549,0.11122402631316657,True
kik'oje'ik,12,0.23529411764705882,0.49116772735302106,True
kik'oje'ik!,2,0.0392156862745098,0.18323236635182333,True
kik'oje'ik-,1,0.0196078431372549,0.11122402631316657,True
kik'oje'ik:,1,0.0196078431372549,0.11122402631316657,True
kik'ojey,1,0.0196078431372549,0.11122402631316657,True
kik'olem,1,0.0196078431372549,0.11122402631316657,True
kik'oon,1,0.0196078431372549,0.11122402631316657,True
kik'oon;,1,0.0196078431372549,0.11122402631316657,True
kik'owik,1,0.0196078431372549,0.11122402631316657,True
kik'u'kej,1,0.0196078431372549,0.11122402631316657,True
kik'u'm,1,0.0196078431372549,0.11122402631316657,True
kik'ulel,1,0.0196078431372549,0.11122402631316657,True
kik'ulelaj,1,0.0196078431372549,0.11122402631316657,True
kik'ut,1,0.0196078431372549,0.11122402631316657,True
kik'ut-,1,0.0196078431372549,0.11122402631316657,True
kik'utb'al,2,0.0392156862745098,0.18323236635182333,True
kik'utuxik,1,0.0196078431372549,0.11122402631316657,True
kik'ux,22,0.43137254901960786,0.523252194379458,True
kik'ux:,2,0.0392156862745098,0.18323236635182333,True
kik'uxla'n,1,0.0196078431372549,0.11122402631316657,True
kik'uxlal,2,0.0392156862745098,0.18323236635182333,True
kik'uxlan,1,0.0196078431372549,0.11122402631316657,True
kik'yal,1,0.0196078431372549,0.11122402631316657,True
kika',2,0.0392156862745098,0.18323236635182333,True
kika';,1,0.0196078431372549,0.11122402631316657,True
kika'y,1,0.0196078431372549,0.11122402631316657,True
kikab',3,0.058823529411764705,0.24043899066178465,True
kikab'al,1,0.0196078431372549,0.11122402631316657,True
kikab'al;,1,0.0196078431372549,0.11122402631316657,True
kikab'awil,4,0.0784313725490196,0.2880333601546271,True
kikab'chijal,1,0.0196078431372549,0.11122402631316657,True
kikab'ichal,6,0.11764705882352941,0.36323092250003997,True
kikaj,1,0.0196078431372549,0.11122402631316657,True
kikajaw,3,0.058823529411764705,0.24043899066178465,True
kikajaw;,1,0.0196078431372549,0.11122402631316657,True
kikajichal,2,0.0392156862745098,0.18323236635182333,True
kikam,1,0.0196078431372549,0.11122402631316657,True
kikamik,5,0.09803921568627451,0.32848012226315026,True
kikamisab'al;,1,0.0196078431372549,0.11122402631316657,True
kikamisaxik,2,0.0392156862745098,0.18323236635182333,True
kikanab',1,0.0196078431372549,0.11122402631316657,True
kikaq'wachib'al,1,0.0196078431372549,0.11122402631316657,True
kikaqwachib'al,1,0.0196078431372549,0.11122402631316657,True
kikarilo,1,0.0196078431372549,0.11122402631316657,True
kikawub'al,3,0.058823529411764705,0.24043899066178465,True
kikayelo'n,1,0.0196078431372549,0.11122402631316657,True
kikayen,1,0.0196078431372549,0.11122402631316657,True
kikayewal,1,0.0196078431372549,0.11122402631316657,True
kiki,1,0.0196078431372549,0.11122402631316657,True
kikik',2,0.0392156862745098,0.18323236635182333,True
kikik'!,1,0.0196078431372549,0.11122402631316657,True
kikik'el,2,0.0392156862745098,0.18323236635182333,True
kikik'ib',1,0.0196078431372549,0.11122402631316657,True
kikob'ik,1,0.0196078431372549,0.11122402631316657,True
kikojom,1,0.0196078431372549,0.11122402631316657,True
kikomajil,1,0.0196078431372549,0.11122402631316657,True
kikot,1,0.0196078431372549,0.11122402631316657,True
kikotem,2,0.0392156862745098,0.18323236635182333,True
kikotirisaj,1,0.0196078431372549,0.11122402631316657,True
kikotz'i'j,1,0.0196078431372549,0.11122402631316657,True
kiku'libal,1,0.0196078431372549,0.11122402631316657,True
kikuchb'al,1,0.0196078431372549,0.11122402631316657,True
kikuchun,1,0.0196078431372549,0.11122402631316657,True
kikumatzej,1,0.0196078431372549,0.11122402631316657,True
kil,1,0.0196078431372549,0.11122402631316657,True
kilaq,1,0.0196078431372549,0.11122402631316657,True
kilaqab'en,1,0.0196078431372549,0.11122402631316657,True
kilawachin,2,0.0392156862745098,0.18323236635182333,True
kilitz'!,1,0.0196078431372549,0.11122402631316657,True
kilon,1,0.0196078431372549,0.11122402631316657,True
kiloq,1,0.0196078431372549,0.11122402631316657,True
kima'ixik,2,0.0392156862745098,0.18323236635182333,True
kimaja,1,0.0196078431372549,0.11122402631316657,True
kimak,1,0.0196078431372549,0.11122402631316657,True
kimakunik,1,0.0196078431372549,0.11122402631316657,True
kimam,1,0.0196078431372549,0.11122402631316657,True
kimayij,1,0.0196078431372549,0.11122402631316657,True
kimayxik,1,0.0196078431372549,0.11122402631316657,True
kime'al,2,0.0392156862745098,0.18323236635182333,True
kimeskel,1,0.0196078431372549,0.11122402631316657,True
kimeskel?,1,0.0196078431372549,0.11122402631316657,True
kimewajib'al,1,0.0196078431372549,0.11122402631316657,True
kimewajib'al:,1,0.0196078431372549,0.11122402631316657,True
kimewajik,1,0.0196078431372549,0.11122402631316657,True
kimi'al,4,0.0784313725490196,0.2880333601546271,True
kimi'al;,1,0.0196078431372549,0.11122402631316657,True
kimich'b'al,1,0.0196078431372549,0.11122402631316657,True
kimixkina,1,0.0196078431372549,0.11122402631316657,True
kimolowik,1,0.0196078431372549,0.11122402631316657,True
kimoxwachib'al,1,0.0196078431372549,0.11122402631316657,True
kimoywachib'al,1,0.0196078431372549,0.11122402631316657,True
kimukub'al,1,0.0196078431372549,0.11122402631316657,True
kimukuwach,1,0.0196078431372549,0.11122402631316657,True
kina'o?,1,0.0196078431372549,0.11122402631316657,True
kina'ob'al,1,0.0196078431372549,0.11122402631316657,True
kina'oj,18,0.35294117647058826,0.5302942378338293,True
kina'oj;,2,0.0392156862745098,0.18323236635182333,True
kina'ojij,1,0.0196078431372549,0.11122402631316657,True
kina'ojinik,2,0.0392156862745098,0.18323236635182333,True
kina'ojwila,1,0.0196078431372549,0.11122402631316657,True
kinab'ab'al,1,0.0196078431372549,0.11122402631316657,True
kinab'al,1,0.0196078431372549,0.11122402631316657,True
kinab'e,2,0.0392156862745098,0.18323236635182333,True
kinanik,1,0.0196078431372549,0.11122402631316657,True
kinanuk'oto,1,0.0196078431372549,0.11122402631316657,True
kinaq',1,0.0196078431372549,0.11122402631316657,True
kinawal,6,0.11764705882352941,0.36323092250003997,True
kinawik,1,0.0196078431372549,0.11122402631316657,True
kinawikil,1,0.0196078431372549,0.11122402631316657,True
kinb'anowik-,1,0.0196078431372549,0.11122402631316657,True
kinb'e,3,0.058823529411764705,0.24043899066178465,True
kinechajik,1,0.0196078431372549,0.11122402631316657,True
kinel,1,0.0196078431372549,0.11122402631316657,True
kinik'amo,1,0.0196078431372549,0.11122402631316657,True
kinikamisaj,1,0.0196078431372549,0.11122402631316657,True
kinim,2,0.0392156862745098,0.18323236635182333,True
kinimache',1,0.0196078431372549,0.11122402631316657,True
kinimal,3,0.058823529411764705,0.24043899066178465,True
kinimarisaj,1,0.0196078431372549,0.11122402631316657,True
kinitzoqopij,1,0.0196078431372549,0.11122402631316657,True
kinkamik,1,0.0196078431372549,0.11122402631316657,True
kinkiq'aluj,1,0.0196078431372549,0.11122402631316657,True
kinok,1,0.0196078431372549,0.11122402631316657,True
kinuk',1,0.0196078431372549,0.11122402631316657,True
kinuk'b'al,1,0.0196078431372549,0.11122402631316657,True
kinulij,1,0.0196078431372549,0.11122402631316657,True
kinwuchaj,1,0.0196078431372549,0.11122402631316657,True
kipachq'ab',2,0.0392156862745098,0.18323236635182333,True
kipachq'ab';,1,0.0196078431372549,0.11122402631316657,True
kipak'e'ik,1,0.0196078431372549,0.11122402631316657,True
kipam,4,0.0784313725490196,0.2880333601546271,True
kipatan,2,0.0392156862745098,0.18323236635182333,True
kipetik,2,0.0392156862745098,0.18323236635182333,True
kipich,1,0.0196078431372549,0.11122402631316657,True
kipislik,1,0.0196078431372549,0.11122402631316657,True
kipixab'aj,1,0.0196078431372549,0.11122402631316657,True
kipixab'ik,2,0.0392156862745098,0.18323236635182333,True
kipokob',1,0.0196078431372549,0.11122402631316657,True
kipokob';,1,0.0196078431372549,0.11122402631316657,True
kipom,1,0.0196078431372549,0.11122402631316657,True
kipopob'al,1,0.0196078431372549,0.11122402631316657,True
kipoqo,1,0.0196078431372549,0.11122402631316657,True
kipus,2,0.0392156862745098,0.18323236635182333,True
kiq'ab',5,0.09803921568627451,0.32848012226315026,True
kiq'ab';,1,0.0196078431372549,0.11122402631316657,True
kiq'alem,1,0.0196078431372549,0.11122402631316657,True
kiq'aq',2,0.0392156862745098,0.18323236635182333,True
kiq'aq'al,3,0.058823529411764705,0.24043899066178465,True
kiq'aq'al;,1,0.0196078431372549,0.11122402631316657,True
kiq'atoj,1,0.0196078431372549,0.11122402631316657,True
kiq'eb'al,1,0.0196078431372549,0.11122402631316657,True
kiq'ij,5,0.09803921568627451,0.32848012226315026,True
kiq'ij-,1,0.0196078431372549,0.11122402631316657,True
