term_str,df,dp,dh,sig
sajkab',2,0.026000000000000002,0.13689895872954588,False
sak,1,0.013500000000000002,0.08384710656373136,False
sakil,1,0.013500000000000002,0.08384710656373136,False
sakilal,1,0.013500000000000002,0.08384710656373136,False
saklatol,1,0.013500000000000002,0.08384710656373136,False
samajel,15,0.1885,0.4537880332076602,True
sanayeb',1,0.013500000000000002,0.08384710656373136,False
sanik,7,0.0885,0.30958881801024946,True
saq,21,0.2635,0.5070069725520538,True
saq'ul,1,0.013500000000000002,0.08384710656373136,False
saqajib',1,0.013500000000000002,0.08384710656373136,False
saqarik,1,0.013500000000000002,0.08384710656373136,False
saqb'al,1,0.013500000000000002,0.08384710656373136,False
saqb'och,2,0.026000000000000002,0.13689895872954588,False
saqb'oqom,2,0.026000000000000002,0.13689895872954588,False
saqb'uk,1,0.013500000000000002,0.08384710656373136,False
saqi,16,0.201,0.46526125129011486,True
saqik,2,0.026000000000000002,0.13689895872954588,False
saqikib',2,0.026000000000000002,0.13689895872954588,False
saqil,6,0.076,0.28255711461260613,True
saqilaj,1,0.013500000000000002,0.08384710656373136,False
saqir,1,0.013500000000000002,0.08384710656373136,False
saqiram,1,0.013500000000000002,0.08384710656373136,False
saqirib'al,2,0.026000000000000002,0.13689895872954588,False
saqirib'em,1,0.013500000000000002,0.08384710656373136,False
saqirik,16,0.201,0.46526125129011486,True
saqirisay,1,0.013500000000000002,0.08384710656373136,False
saqiro,1,0.013500000000000002,0.08384710656373136,False
saqirok,2,0.026000000000000002,0.13689895872954588,False
saqiroq,6,0.076,0.28255711461260613,True
saqkab'a,2,0.026000000000000002,0.13689895872954588,False
saqleloj,1,0.013500000000000002,0.08384710656373136,False
saqloq'oj,1,0.013500000000000002,0.08384710656373136,False
saqtetoj,1,0.013500000000000002,0.08384710656373136,False
saqulewab',1,0.013500000000000002,0.08384710656373136,False
sel,7,0.0885,0.30958881801024946,True
sib',2,0.026000000000000002,0.13689895872954588,False
sib'aq,1,0.013500000000000002,0.08384710656373136,False
sib'el,1,0.013500000000000002,0.08384710656373136,False
sik',4,0.051000000000000004,0.21896130607722014,True
sik'ib'al,1,0.013500000000000002,0.08384710656373136,False
sik'ixik,4,0.051000000000000004,0.21896130607722014,True
sik'iy,3,0.0385,0.18091141314273665,True
silisib',1,0.013500000000000002,0.08384710656373136,False
simaj,1,0.013500000000000002,0.08384710656373136,False
simisoj,1,0.013500000000000002,0.08384710656373136,False
simsojil,1,0.013500000000000002,0.08384710656373136,False
sipakna,7,0.0885,0.30958881801024946,True
sis,6,0.076,0.28255711461260613,True
sita'l,4,0.051000000000000004,0.21896130607722014,True
siwan,19,0.2385,0.4932034106345933,True
siwanub',1,0.013500000000000002,0.08384710656373136,False
siya,1,0.013500000000000002,0.08384710656373136,False
siyaj,1,0.013500000000000002,0.08384710656373136,False
sochoj,3,0.0385,0.18091141314273665,True
sonol,1,0.013500000000000002,0.08384710656373136,False
sor,1,0.013500000000000002,0.08384710656373136,False
sot,1,0.013500000000000002,0.08384710656373136,False
sotz',4,0.051000000000000004,0.21896130607722014,True
sotz'i,2,0.026000000000000002,0.13689895872954588,False
sotz'il,1,0.013500000000000002,0.08384710656373136,False
sotz'ila,1,0.013500000000000002,0.08384710656373136,False
sotz'in,1,0.013500000000000002,0.08384710656373136,False
sqaqi'n,17,0.2135,0.47561224734638086,True
sqi'n,1,0.013500000000000002,0.08384710656373136,False
sta,1,0.013500000000000002,0.08384710656373136,False
stzaj,1,0.013500000000000002,0.08384710656373136,False
su,22,0.276,0.5126037124959614,True
su',6,0.076,0.28255711461260613,True
su'anik,1,0.013500000000000002,0.08384710656373136,False
suk',13,0.1635,0.42716622457331477,True
suk'u,1,0.013500000000000002,0.08384710656373136,False
suk'ulikil,1,0.013500000000000002,0.08384710656373136,False
sutz',2,0.026000000000000002,0.13689895872954588,False
suywa,4,0.051000000000000004,0.21896130607722014,True
t'an,1,0.013500000000000002,0.08384710656373136,False
t'isb'al,1,0.013500000000000002,0.08384710656373136,False
t'ot',1,0.013500000000000002,0.08384710656373136,False
t'ux,1,0.013500000000000002,0.08384710656373136,False
t'uy,2,0.026000000000000002,0.13689895872954588,False
ta,79,0.9885,0.0164952269501511,False
ta'ik,1,0.013500000000000002,0.08384710656373136,False
ta'o,1,0.013500000000000002,0.08384710656373136,False
ta'ol,1,0.013500000000000002,0.08384710656373136,False
tab'al,1,0.013500000000000002,0.08384710656373136,False
taj,34,0.426,0.524437807049842,True
tak,1,0.013500000000000002,0.08384710656373136,False
tak'al,4,0.051000000000000004,0.21896130607722014,True
tak'aloq,1,0.013500000000000002,0.08384710656373136,False
tak'atoj,1,0.013500000000000002,0.08384710656373136,False
tamasul,2,0.026000000000000002,0.13689895872954588,False
tamub',10,0.126,0.3765515495064335,True
tan,1,0.013500000000000002,0.08384710656373136,False
tap,3,0.0385,0.18091141314273665,True
tapa'l,2,0.026000000000000002,0.13689895872954588,False
taq,31,0.3885,0.5299192432948255,True
taq'aj,4,0.051000000000000004,0.21896130607722014,True
taq'ajal,3,0.0385,0.18091141314273665,True
taqa,3,0.0385,0.18091141314273665,True
taqa',2,0.026000000000000002,0.13689895872954588,False
taqal,7,0.0885,0.30958881801024946,True
taqatoj,1,0.013500000000000002,0.08384710656373136,False
taqchi'b'al,1,0.013500000000000002,0.08384710656373136,False
taqchi'nel,2,0.026000000000000002,0.13689895872954588,False
taqexik,1,0.013500000000000002,0.08384710656373136,False
taqik,2,0.026000000000000002,0.13689895872954588,False
taqikil,2,0.026000000000000002,0.13689895872954588,False
taqol,4,0.051000000000000004,0.21896130607722014,True
taqon,1,0.013500000000000002,0.08384710656373136,False
taqonel,2,0.026000000000000002,0.13689895872954588,False
taqoq,3,0.0385,0.18091141314273665,True
tas,2,0.026000000000000002,0.13689895872954588,False
tasel,3,0.0385,0.18091141314273665,True
taseq,1,0.013500000000000002,0.08384710656373136,False
tatam,1,0.013500000000000002,0.08384710656373136,False
tatil,1,0.013500000000000002,0.08384710656373136,False
tatul,1,0.013500000000000002,0.08384710656373136,False
te',1,0.013500000000000002,0.08384710656373136,False
tekpan,1,0.013500000000000002,0.08384710656373136,False
tekum,1,0.013500000000000002,0.08384710656373136,False
teleb',1,0.013500000000000002,0.08384710656373136,False
teleche',3,0.0385,0.18091141314273665,True
telela'on,1,0.013500000000000002,0.08384710656373136,False
tem,4,0.051000000000000004,0.21896130607722014,True
temaj,1,0.013500000000000002,0.08384710656373136,False
tepepul,2,0.026000000000000002,0.13689895872954588,False
tepew,11,0.1385,0.3950078334278865,True
tepewal,4,0.051000000000000004,0.21896130607722014,True
tew,4,0.051000000000000004,0.21896130607722014,True
tewnik,1,0.013500000000000002,0.08384710656373136,False
ti',4,0.051000000000000004,0.21896130607722014,True
ti'ik,1,0.013500000000000002,0.08384710656373136,False
ti'ob'al,1,0.013500000000000002,0.08384710656373136,False
ti'omal,1,0.013500000000000002,0.08384710656373136,False
ti'onel,2,0.026000000000000002,0.13689895872954588,False
tija',1,0.013500000000000002,0.08384710656373136,False
tijob'al,5,0.0635,0.25254582446601,True
tijoj,1,0.013500000000000002,0.08384710656373136,False
tijowik,1,0.013500000000000002,0.08384710656373136,False
tijox,1,0.013500000000000002,0.08384710656373136,False
tijtob'exik,2,0.026000000000000002,0.13689895872954588,False
tik'ab',1,0.013500000000000002,0.08384710656373136,False
tik'ela'on,1,0.013500000000000002,0.08384710656373136,False
tik'em,1,0.013500000000000002,0.08384710656373136,False
tik'il,2,0.026000000000000002,0.13689895872954588,False
tik'itoj,1,0.013500000000000002,0.08384710656373136,False
tikarib'al,2,0.026000000000000002,0.13689895872954588,False
tikarik,5,0.0635,0.25254582446601,True
tikarinaq,2,0.026000000000000002,0.13689895872954588,False
tikerik,1,0.013500000000000002,0.08384710656373136,False
tikil,1,0.013500000000000002,0.08384710656373136,False
tiko'n,2,0.026000000000000002,0.13689895872954588,False
tikpan,1,0.013500000000000002,0.08384710656373136,False
tinamit,18,0.226,0.48490680282779924,True
tio'jil,9,0.1135,0.356303263001628,True
tiqowal,1,0.013500000000000002,0.08384710656373136,False
tixoq,1,0.013500000000000002,0.08384710656373136,False
to'q,1,0.013500000000000002,0.08384710656373136,False
toj,1,0.013500000000000002,0.08384710656373136,False
tojb'al,2,0.026000000000000002,0.13689895872954588,False
tojil,22,0.276,0.5126037124959614,True
tokol,1,0.013500000000000002,0.08384710656373136,False
tolob',1,0.013500000000000002,0.08384710656373136,False
tolok',2,0.026000000000000002,0.13689895872954588,False
toltecat,1,0.013500000000000002,0.08384710656373136,False
tonatiu,1,0.013500000000000002,0.08384710656373136,False
toq',3,0.0385,0.18091141314273665,True
toq'exik,1,0.013500000000000002,0.08384710656373136,False
toq'ob',9,0.1135,0.356303263001628,True
toq'ob'anik,1,0.013500000000000002,0.08384710656373136,False
toq'ol,1,0.013500000000000002,0.08384710656373136,False
torob',1,0.013500000000000002,0.08384710656373136,False
toxk'om,1,0.013500000000000002,0.08384710656373136,False
tu'nik,1,0.013500000000000002,0.08384710656373136,False
tu'xik,1,0.013500000000000002,0.08384710656373136,False
tub'ul,2,0.026000000000000002,0.13689895872954588,False
tuja,8,0.101,0.33406485299293953,True
tujal,2,0.026000000000000002,0.13689895872954588,False
tujala,1,0.013500000000000002,0.08384710656373136,False
tukel,12,0.151,0.4118343113458882,True
tukuliy,1,0.013500000000000002,0.08384710656373136,False
tukum,1,0.013500000000000002,0.08384710656373136,False
tukur,4,0.051000000000000004,0.21896130607722014,True
tulan,9,0.1135,0.356303263001628,True
tulul,2,0.026000000000000002,0.13689895872954588,False
tum,2,0.026000000000000002,0.13689895872954588,False
tuwik,1,0.013500000000000002,0.08384710656373136,False
tux,2,0.026000000000000002,0.13689895872954588,False
tz'alam,5,0.0635,0.25254582446601,True
tz'alatz',1,0.013500000000000002,0.08384710656373136,False
tz'alik,2,0.026000000000000002,0.13689895872954588,False
tz'ap,1,0.013500000000000002,0.08384710656373136,False
tz'api,1,0.013500000000000002,0.08384710656373136,False
tz'apib',1,0.013500000000000002,0.08384710656373136,False
tz'apim,1,0.013500000000000002,0.08384710656373136,False
tz'apin,1,0.013500000000000002,0.08384710656373136,False
tz'aq,15,0.1885,0.4537880332076602,True
tz'aqat,1,0.013500000000000002,0.08384710656373136,False
tz'aqik,5,0.0635,0.25254582446601,True
tz'aqoj,1,0.013500000000000002,0.08384710656373136,False
tz'aqol,9,0.1135,0.356303263001628,True
tz'i',3,0.0385,0.18091141314273665,True
tz'i'a,1,0.013500000000000002,0.08384710656373136,False
tz'ib',4,0.051000000000000004,0.21896130607722014,True
tz'ib'a,1,0.013500000000000002,0.08384710656373136,False
tz'ib'ab',1,0.013500000000000002,0.08384710656373136,False
tz'ib'al,2,0.026000000000000002,0.13689895872954588,False
tz'ib'am,2,0.026000000000000002,0.13689895872954588,False
tz'ib'an,2,0.026000000000000002,0.13689895872954588,False
tz'ib'anik,1,0.013500000000000002,0.08384710656373136,False
tz'ikin,14,0.176,0.44111806922036306,True
tz'ikina,8,0.101,0.33406485299293953,True
tz'ikwil,1,0.013500000000000002,0.08384710656373136,False
tz'ite,2,0.026000000000000002,0.13689895872954588,False
tz'oloj,1,0.013500000000000002,0.08384710656373136,False
tz'onob'al,1,0.013500000000000002,0.08384710656373136,False
tz'onob'exoq,1,0.013500000000000002,0.08384710656373136,False
tz'onoj,1,0.013500000000000002,0.08384710656373136,False
tz'ononik,1,0.013500000000000002,0.08384710656373136,False
tz'onoy,1,0.013500000000000002,0.08384710656373136,False
tz'uk,2,0.026000000000000002,0.13689895872954588,False
tz'ukib'al,1,0.013500000000000002,0.08384710656373136,False
tz'ukik,1,0.013500000000000002,0.08384710656373136,False
tz'ukuxik,2,0.026000000000000002,0.13689895872954588,False
tz'um,5,0.0635,0.25254582446601,True
tz'umal,1,0.013500000000000002,0.08384710656373136,False
tz'ununi,2,0.026000000000000002,0.13689895872954588,False
tz'utu,1,0.013500000000000002,0.08384710656373136,False
tz'utuju,1,0.013500000000000002,0.08384710656373136,False
tza,2,0.026000000000000002,0.13689895872954588,False
tza'm,10,0.126,0.3765515495064335,True
tza'mal,1,0.013500000000000002,0.08384710656373136,False
tzalam,1,0.013500000000000002,0.08384710656373136,False
tzalanem,1,0.013500000000000002,0.08384710656373136,False
tzalatz',1,0.013500000000000002,0.08384710656373136,False
tzalatzoxel,1,0.013500000000000002,0.08384710656373136,False
tzalijem,1,0.013500000000000002,0.08384710656373136,False
tzalijik,1,0.013500000000000002,0.08384710656373136,False
tzami'y,1,0.013500000000000002,0.08384710656373136,False
tzami'yal,1,0.013500000000000002,0.08384710656373136,False
tzaqa,1,0.013500000000000002,0.08384710656373136,False
tzaqal,1,0.013500000000000002,0.08384710656373136,False
tzaqon,1,0.013500000000000002,0.08384710656373136,False
tzarab'om,1,0.013500000000000002,0.08384710656373136,False
tzatz,25,0.3135,0.5246305413581251,True
tze',3,0.0385,0.18091141314273665,True
tze'b'al,1,0.013500000000000002,0.08384710656373136,False
tzij,37,0.4635,0.5141877834229439,True
tzija,1,0.013500000000000002,0.08384710656373136,False
tzijel,9,0.1135,0.356303263001628,True
tzijol,1,0.013500000000000002,0.08384710656373136,False
tzijom,1,0.013500000000000002,0.08384710656373136,False
tzijonik,1,0.013500000000000002,0.08384710656373136,False
tzijoxik,5,0.0635,0.25254582446601,True
tzik',5,0.0635,0.25254582446601,True
tzima,1,0.013500000000000002,0.08384710656373136,False
tzimaj,1,0.013500000000000002,0.08384710656373136,False
tzixel,1,0.013500000000000002,0.08384710656373136,False
tzolkaqb'ej,1,0.013500000000000002,0.08384710656373136,False
tzolq'omij,1,0.013500000000000002,0.08384710656373136,False
tzotz'i,1,0.013500000000000002,0.08384710656373136,False
tzub'ulik,1,0.013500000000000002,0.08384710656373136,False
tzuk,1,0.013500000000000002,0.08384710656373136,False
tzuku,1,0.013500000000000002,0.08384710656373136,False
tzukuj,1,0.013500000000000002,0.08384710656373136,False
tzukum,1,0.013500000000000002,0.08384710656373136,False
tzukuxik,1,0.013500000000000002,0.08384710656373136,False
tzuqub'al,1,0.013500000000000002,0.08384710656373136,False
tzuquj,2,0.026000000000000002,0.13689895872954588,False
tzuqul,6,0.076,0.28255711461260613,True
tzuqun,3,0.0385,0.18091141314273665,True
tzutz'il,1,0.013500000000000002,0.08384710656373136,False
u,80,1.001,-0.0014434161480801773,False
ub'i,3,0.0385,0.18091141314273665,True
ub'ik,10,0.126,0.3765515495064335,True
ub'om,1,0.013500000000000002,0.08384710656373136,False
ucha'n,2,0.026000000000000002,0.13689895872954588,False
uk',4,0.051000000000000004,0.21896130607722014,True
uk'a,1,0.013500000000000002,0.08384710656373136,False
uk'a'am,1,0.013500000000000002,0.08384710656373136,False
uk'aja,2,0.026000000000000002,0.13689895872954588,False
ukaj,2,0.026000000000000002,0.13689895872954588,False
ul,1,0.013500000000000002,0.08384710656373136,False
ula,16,0.201,0.46526125129011486,True
ulaj,1,0.013500000000000002,0.08384710656373136,False
uleuj,1,0.013500000000000002,0.08384710656373136,False
ulew,35,0.4385,0.5215305240973097,True
ulewab',1,0.013500000000000002,0.08384710656373136,False
uliy,1,0.013500000000000002,0.08384710656373136,False
ulo,4,0.051000000000000004,0.21896130607722014,True
uloq,49,0.6135,0.4324345247379982,True
uma,1,0.013500000000000002,0.08384710656373136,False
umul,4,0.051000000000000004,0.21896130607722014,True
us,1,0.013500000000000002,0.08384710656373136,False
utiw,6,0.076,0.28255711461260613,True
utz,47,0.5885,0.4501352224585138,True
utzilaj,7,0.0885,0.30958881801024946,True
utzinik,2,0.026000000000000002,0.13689895872954588,False
uwaq,1,0.013500000000000002,0.08384710656373136,False
uxik,1,0.013500000000000002,0.08384710656373136,False
wa,13,0.1635,0.42716622457331477,True
wa',39,0.4885,0.5048987167208733,True
wa'e,24,0.301,0.5213815469786178,True
wa'im,2,0.026000000000000002,0.13689895872954588,False
wa'l,3,0.0385,0.18091141314273665,True
wab'a',1,0.013500000000000002,0.08384710656373136,False
wab'ab'exik,1,0.013500000000000002,0.08384710656373136,False
wab'an,1,0.013500000000000002,0.08384710656373136,False
wab'anel,1,0.013500000000000002,0.08384710656373136,False
wab'ay,1,0.013500000000000002,0.08384710656373136,False
wach,70,0.876,0.16731356915336038,True
wachib'al,9,0.1135,0.356303263001628,True
wachinel,4,0.051000000000000004,0.21896130607722014,True
wachinik,2,0.026000000000000002,0.13689895872954588,False
wachlab'eq,1,0.013500000000000002,0.08384710656373136,False
waij,3,0.0385,0.18091141314273665,True
wain,1,0.013500000000000002,0.08384710656373136,False
wainaq,1,0.013500000000000002,0.08384710656373136,False
wajxalajuj,1,0.013500000000000002,0.08384710656373136,False
wajxaq,3,0.0385,0.18091141314273665,True
wajxaqi,1,0.013500000000000002,0.08384710656373136,False
wak,1,0.013500000000000002,0.08384710656373136,False
