term_str,df,dp,dh,sig
obsolete,1,0.008771929824561403,0.05993763170319948,False
obstruct,1,0.008771929824561403,0.05993763170319948,False
obtain,3,0.02631578947368421,0.13810335561693646,False
obtained,2,0.017543859649122806,0.10233140375727616,False
obvious,12,0.10526315789473684,0.34188710667827216,True
obviously,2,0.017543859649122806,0.10233140375727616,False
occasions,1,0.008771929824561403,0.05993763170319948,False
occupants,2,0.017543859649122806,0.10233140375727616,False
occupy,1,0.008771929824561403,0.05993763170319948,False
occurred,1,0.008771929824561403,0.05993763170319948,False
occurrence,1,0.008771929824561403,0.05993763170319948,False
occurs,3,0.02631578947368421,0.13810335561693646,False
ocean,3,0.02631578947368421,0.13810335561693646,False
oceans,4,0.03508771929824561,0.1695750882163067,True
odd,1,0.008771929824561403,0.05993763170319948,False
odds,1,0.008771929824561403,0.05993763170319948,False
of,106,0.9298245614035088,0.0976032747172237,False
off,16,0.14035087719298245,0.397598598479262,True
offences,1,0.008771929824561403,0.05993763170319948,False
offend,1,0.008771929824561403,0.05993763170319948,False
offensegod,1,0.008771929824561403,0.05993763170319948,False
offensive,1,0.008771929824561403,0.05993763170319948,False
offer,10,0.08771929824561403,0.3079791157260859,True
offered,3,0.02631578947368421,0.13810335561693646,False
offering,7,0.06140350877192982,0.24718197933991193,True
offerings,3,0.02631578947368421,0.13810335561693646,False
offers,2,0.017543859649122806,0.10233140375727616,False
officials,1,0.008771929824561403,0.05993763170319948,False
offspring,7,0.06140350877192982,0.24718197933991193,True
oftforgiving,2,0.017543859649122806,0.10233140375727616,False
oh,1,0.008771929824561403,0.05993763170319948,False
oil,2,0.017543859649122806,0.10233140375727616,False
old,16,0.14035087719298245,0.397598598479262,True
olive,2,0.017543859649122806,0.10233140375727616,False
olives,3,0.02631578947368421,0.13810335561693646,False
omen,3,0.02631578947368421,0.13810335561693646,False
omnipotent,6,0.05263157894736842,0.22357513228650447,True
omnipresent,1,0.008771929824561403,0.05993763170319948,False
omniscient,8,0.07017543859649122,0.2689747378361222,True
on,92,0.8070175438596491,0.24963316970097427,True
once,18,0.15789473684210525,0.42046815990354147,True
one,65,0.5701754385964912,0.46213985152507603,True
oneeighth,1,0.008771929824561403,0.05993763170319948,False
onefourth,1,0.008771929824561403,0.05993763170319948,False
onehalf,1,0.008771929824561403,0.05993763170319948,False
ones,15,0.13157894736842105,0.38499992349423984,True
onesixth,1,0.008771929824561403,0.05993763170319948,False
onetenth,1,0.008771929824561403,0.05993763170319948,False
onethird,2,0.017543859649122806,0.10233140375727616,False
ongoing,1,0.008771929824561403,0.05993763170319948,False
onions,1,0.008771929824561403,0.05993763170319948,False
onlookers,1,0.008771929824561403,0.05993763170319948,False
only,71,0.6228070175438597,0.42546618877951076,True
onslaught,2,0.017543859649122806,0.10233140375727616,False
open,9,0.07894736842105263,0.2891814483728234,True
opened,8,0.07017543859649122,0.2689747378361222,True
openers,1,0.008771929824561403,0.05993763170319948,False
openeyes,1,0.008771929824561403,0.05993763170319948,False
openly,7,0.06140350877192982,0.24718197933991193,True
opens,1,0.008771929824561403,0.05993763170319948,False
opinion,2,0.017543859649122806,0.10233140375727616,False
opinions,4,0.03508771929824561,0.1695750882163067,True
opponent,1,0.008771929824561403,0.05993763170319948,False
opponents,1,0.008771929824561403,0.05993763170319948,False
oppose,4,0.03508771929824561,0.1695750882163067,True
opposed,4,0.03508771929824561,0.1695750882163067,True
opposes,3,0.02631578947368421,0.13810335561693646,False
opposite,3,0.02631578947368421,0.13810335561693646,False
oppressed,5,0.043859649122807015,0.19784920698584996,True
oppression,3,0.02631578947368421,0.13810335561693646,False
oppressive,4,0.03508771929824561,0.1695750882163067,True
oppressors,3,0.02631578947368421,0.13810335561693646,False
or,72,0.631578947368421,0.41871474487732385,True
orbit,2,0.017543859649122806,0.10233140375727616,False
orchards,1,0.008771929824561403,0.05993763170319948,False
ordain,2,0.017543859649122806,0.10233140375727616,False
ordained,7,0.06140350877192982,0.24718197933991193,True
ordeal,4,0.03508771929824561,0.1695750882163067,True
order,23,0.20175438596491227,0.46591706435506813,True
orders,1,0.008771929824561403,0.05993763170319948,False
ordinance,1,0.008771929824561403,0.05993763170319948,False
ordinances,1,0.008771929824561403,0.05993763170319948,False
organs,1,0.008771929824561403,0.05993763170319948,False
orgasmunless,1,0.008771929824561403,0.05993763170319948,False
original,2,0.017543859649122806,0.10233140375727616,False
originate,1,0.008771929824561403,0.05993763170319948,False
originated,5,0.043859649122807015,0.19784920698584996,True
originates,4,0.03508771929824561,0.1695750882163067,True
originator,4,0.03508771929824561,0.1695750882163067,True
ornament,1,0.008771929824561403,0.05993763170319948,False
ornaments,3,0.02631578947368421,0.13810335561693646,False
ornamentsa,1,0.008771929824561403,0.05993763170319948,False
orphan,6,0.05263157894736842,0.22357513228650447,True
orphaned,2,0.017543859649122806,0.10233140375727616,False
orphans,5,0.043859649122807015,0.19784920698584996,True
orphansthen,1,0.008771929824561403,0.05993763170319948,False
other,40,0.3508771929824561,0.5301620769394313,True
others,33,0.2894736842105263,0.5177224958649782,True
otherwise,4,0.03508771929824561,0.1695750882163067,True
ought,3,0.02631578947368421,0.13810335561693646,False
our,62,0.543859649122807,0.47788604942305013,True
ours,5,0.043859649122807015,0.19784920698584996,True
ourselves,5,0.043859649122807015,0.19784920698584996,True
out,58,0.5087719298245614,0.49600634301891083,True
outcast,4,0.03508771929824561,0.1695750882163067,True
outcome,7,0.06140350877192982,0.24718197933991193,True
outdone,1,0.008771929824561403,0.05993763170319948,False
outer,3,0.02631578947368421,0.13810335561693646,False
outhow,1,0.008771929824561403,0.05993763170319948,False
outpace,1,0.008771929824561403,0.05993763170319948,False
outpost,1,0.008771929824561403,0.05993763170319948,False
outpouring,1,0.008771929824561403,0.05993763170319948,False
outrage,1,0.008771929824561403,0.05993763170319948,False
outrageous,3,0.02631578947368421,0.13810335561693646,False
outright,4,0.03508771929824561,0.1695750882163067,True
outside,2,0.017543859649122806,0.10233140375727616,False
outsiders,1,0.008771929824561403,0.05993763170319948,False
outstanding,1,0.008771929824561403,0.05993763170319948,False
outstretched,3,0.02631578947368421,0.13810335561693646,False
outstripped,1,0.008771929824561403,0.05993763170319948,False
outward,3,0.02631578947368421,0.13810335561693646,False
outweighs,1,0.008771929824561403,0.05993763170319948,False
oven,1,0.008771929824561403,0.05993763170319948,False
over,55,0.4824561403508772,0.5073172503088115,True
overburdened,1,0.008771929824561403,0.05993763170319948,False
overcame,1,0.008771929824561403,0.05993763170319948,False
overcome,4,0.03508771929824561,0.1695750882163067,True
overcoming,1,0.008771929824561403,0.05993763170319948,False
overflowed,1,0.008771929824561403,0.05993763170319948,False
overflowing,2,0.017543859649122806,0.10233140375727616,False
overlap,1,0.008771929824561403,0.05993763170319948,False
overlook,5,0.043859649122807015,0.19784920698584996,True
overlooking,1,0.008771929824561403,0.05993763170319948,False
overpowered,2,0.017543859649122806,0.10233140375727616,False
overpowering,1,0.008771929824561403,0.05993763170319948,False
overrun,1,0.008771929824561403,0.05993763170319948,False
overseer,2,0.017543859649122806,0.10233140375727616,False
oversteps,3,0.02631578947368421,0.13810335561693646,False
overtake,2,0.017543859649122806,0.10233140375727616,False
overtaken,5,0.043859649122807015,0.19784920698584996,True
overtakes,5,0.043859649122807015,0.19784920698584996,True
overtook,4,0.03508771929824561,0.1695750882163067,True
overturned,4,0.03508771929824561,0.1695750882163067,True
overturning,1,0.008771929824561403,0.05993763170319948,False
overwhelm,1,0.008771929824561403,0.05993763170319948,False
overwhelmed,5,0.043859649122807015,0.19784920698584996,True
overwhelming,3,0.02631578947368421,0.13810335561693646,False
overwhelms,1,0.008771929824561403,0.05993763170319948,False
owe,1,0.008771929824561403,0.05993763170319948,False
own,31,0.2719298245614035,0.5108728492729286,True
owned,2,0.017543859649122806,0.10233140375727616,False
owner,2,0.017543859649122806,0.10233140375727616,False
owners,2,0.017543859649122806,0.10233140375727616,False
padlocked,1,0.008771929824561403,0.05993763170319948,False
pagan,1,0.008771929824561403,0.05993763170319948,False
pages,1,0.008771929824561403,0.05993763170319948,False
paid,5,0.043859649122807015,0.19784920698584996,True
pain,2,0.017543859649122806,0.10233140375727616,False
painful,42,0.3684210526315789,0.5307372705106247,True
painfully,1,0.008771929824561403,0.05993763170319948,False
paint,1,0.008771929824561403,0.05993763170319948,False
pair,2,0.017543859649122806,0.10233140375727616,False
paired,2,0.017543859649122806,0.10233140375727616,False
pairs,16,0.14035087719298245,0.397598598479262,True
palace,1,0.008771929824561403,0.05993763170319948,False
palaces,1,0.008771929824561403,0.05993763170319948,False
palm,1,0.008771929824561403,0.05993763170319948,False
palms,4,0.03508771929824561,0.1695750882163067,True
palmtree,1,0.008771929824561403,0.05993763170319948,False
palmtrees,7,0.06140350877192982,0.24718197933991193,True
panic,1,0.008771929824561403,0.05993763170319948,False
panicked,1,0.008771929824561403,0.05993763170319948,False
panting,1,0.008771929824561403,0.05993763170319948,False
pants,1,0.008771929824561403,0.05993763170319948,False
paper,1,0.008771929824561403,0.05993763170319948,False
parable,9,0.07894736842105263,0.2891814483728234,True
parables,4,0.03508771929824561,0.1695750882163067,True
paraded,2,0.017543859649122806,0.10233140375727616,False
paradise,26,0.22807017543859648,0.48634831312820076,True
paradisethe,1,0.008771929824561403,0.05993763170319948,False
pardon,10,0.08771929824561403,0.3079791157260859,True
pardoned,7,0.06140350877192982,0.24718197933991193,True
pardoning,3,0.02631578947368421,0.13810335561693646,False
pardons,2,0.017543859649122806,0.10233140375727616,False
parent,1,0.008771929824561403,0.05993763170319948,False
parenthood,1,0.008771929824561403,0.05993763170319948,False
parents,22,0.19298245614035087,0.4580358307158226,True
part,15,0.13157894736842105,0.38499992349423984,True
parted,2,0.017543859649122806,0.10233140375727616,False
participation,1,0.008771929824561403,0.05993763170319948,False
parties,3,0.02631578947368421,0.13810335561693646,False
parting,2,0.017543859649122806,0.10233140375727616,False
partisans,2,0.017543859649122806,0.10233140375727616,False
partition,2,0.017543859649122806,0.10233140375727616,False
partly,1,0.008771929824561403,0.05993763170319948,False
partner,2,0.017543859649122806,0.10233140375727616,False
partners,17,0.14912280701754385,0.4094058064872354,True
partnership,1,0.008771929824561403,0.05993763170319948,False
partnersthe,1,0.008771929824561403,0.05993763170319948,False
parts,3,0.02631578947368421,0.13810335561693646,False
party,4,0.03508771929824561,0.1695750882163067,True
pass,11,0.09649122807017543,0.32550914342808673,True
passages,1,0.008771929824561403,0.05993763170319948,False
passed,20,0.17543859649122806,0.44051963496094376,True
passedand,1,0.008771929824561403,0.05993763170319948,False
passengers,1,0.008771929824561403,0.05993763170319948,False
passes,1,0.008771929824561403,0.05993763170319948,False
passing,4,0.03508771929824561,0.1695750882163067,True
past,15,0.13157894736842105,0.38499992349423984,True
pastime,2,0.017543859649122806,0.10233140375727616,False
pasture,4,0.03508771929824561,0.1695750882163067,True
patches,1,0.008771929824561403,0.05993763170319948,False
paternal,3,0.02631578947368421,0.13810335561693646,False
path,42,0.3684210526315789,0.5307372705106247,True
pathbut,1,0.008771929824561403,0.05993763170319948,False
paths,3,0.02631578947368421,0.13810335561693646,False
pathway,1,0.008771929824561403,0.05993763170319948,False
pathways,4,0.03508771929824561,0.1695750882163067,True
pathwe,1,0.008771929824561403,0.05993763170319948,False
patience,10,0.08771929824561403,0.3079791157260859,True
patiencegod,1,0.008771929824561403,0.05993763170319948,False
patienceit,1,0.008771929824561403,0.05993763170319948,False
patient,19,0.16666666666666666,0.430827083453526,True
patiently,11,0.09649122807017543,0.32550914342808673,True
patriarchs,3,0.02631578947368421,0.13810335561693646,False
patrons,1,0.008771929824561403,0.05993763170319948,False
pattern,2,0.017543859649122806,0.10233140375727616,False
paupers,1,0.008771929824561403,0.05993763170319948,False
paved,1,0.008771929824561403,0.05993763170319948,False
paws,1,0.008771929824561403,0.05993763170319948,False
pay,15,0.13157894736842105,0.38499992349423984,True
paying,2,0.017543859649122806,0.10233140375727616,False
payment,6,0.05263157894736842,0.22357513228650447,True
pays,2,0.017543859649122806,0.10233140375727616,False
peace,29,0.2543859649122807,0.5023891364217361,True
peacea,1,0.008771929824561403,0.05993763170319948,False
peaceful,3,0.02631578947368421,0.13810335561693646,False
peacegiver,1,0.008771929824561403,0.05993763170319948,False
peacemaker,1,0.008771929824561403,0.05993763170319948,False
pearls,7,0.06140350877192982,0.24718197933991193,True
peeled,1,0.008771929824561403,0.05993763170319948,False
pegs,1,0.008771929824561403,0.05993763170319948,False
pen,2,0.017543859649122806,0.10233140375727616,False
penalize,4,0.03508771929824561,0.1695750882163067,True
penalized,4,0.03508771929824561,0.1695750882163067,True
penalties,1,0.008771929824561403,0.05993763170319948,False
penalty,9,0.07894736842105263,0.2891814483728234,True
penetrate,1,0.008771929824561403,0.05993763170319948,False
penetrates,2,0.017543859649122806,0.10233140375727616,False
penetrating,1,0.008771929824561403,0.05993763170319948,False
penitent,4,0.03508771929824561,0.1695750882163067,True
pens,1,0.008771929824561403,0.05993763170319948,False
people,73,0.6403508771929824,0.41178752838407795,True
peoplepromise,1,0.008771929824561403,0.05993763170319948,False
peoples,9,0.07894736842105263,0.2891814483728234,True
perceive,4,0.03508771929824561,0.1695750882163067,True
perceiver,1,0.008771929824561403,0.05993763170319948,False
