term_str,df,dp,dh,sig
chinkanaj,1,0.016666666666666666,0.09844817659347531,True
chinwulij,1,0.016666666666666666,0.09844817659347531,True
chinya',1,0.016666666666666666,0.09844817659347531,True
chipatanij,1,0.016666666666666666,0.09844817659347531,True
chipe,8,0.13333333333333333,0.3875854127478025,True
chipetik,2,0.03333333333333333,0.1635630198536173,True
chipitzkab'an,1,0.016666666666666666,0.09844817659347531,True
chipoq',1,0.016666666666666666,0.09844817659347531,True
chipoq'otajik,1,0.016666666666666666,0.09844817659347531,True
chiporoj,1,0.016666666666666666,0.09844817659347531,True
chipuk'ab'in,1,0.016666666666666666,0.09844817659347531,True
chipune',1,0.016666666666666666,0.09844817659347531,True
chipus,1,0.016666666666666666,0.09844817659347531,True
chipusu',3,0.05,0.21609640474436814,True
chiq'ab'an,1,0.016666666666666666,0.09844817659347531,True
chiq'ajaj,1,0.016666666666666666,0.09844817659347531,True
chiq'alajob'oq,1,0.016666666666666666,0.09844817659347531,True
chiq'atat,3,0.05,0.21609640474436814,True
chiq'atatat,1,0.016666666666666666,0.09844817659347531,True
chiq'equmar,1,0.016666666666666666,0.09844817659347531,True
chiq'ijila',1,0.016666666666666666,0.09844817659347531,True
chiq'osin,1,0.016666666666666666,0.09844817659347531,True
chiqab'an,3,0.05,0.21609640474436814,True
chiqab'ano,2,0.03333333333333333,0.1635630198536173,True
chiqab'ij,4,0.06666666666666667,0.26045937304056793,True
chiqach'akb'ej,1,0.016666666666666666,0.09844817659347531,True
chiqach'ako,1,0.016666666666666666,0.09844817659347531,True
chiqachap,1,0.016666666666666666,0.09844817659347531,True
chiqachokonisaj,1,0.016666666666666666,0.09844817659347531,True
chiqaj,4,0.06666666666666667,0.26045937304056793,True
chiqak'astaj,1,0.016666666666666666,0.09844817659347531,True
chiqakamisaj,1,0.016666666666666666,0.09844817659347531,True
chiqakanab'ij,1,0.016666666666666666,0.09844817659347531,True
chiqakanaj,1,0.016666666666666666,0.09844817659347531,True
chiqakoj,2,0.03333333333333333,0.1635630198536173,True
chiqakunaj,1,0.016666666666666666,0.09844817659347531,True
chiqaq'aluj,1,0.016666666666666666,0.09844817659347531,True
chiqaq'ijila',1,0.016666666666666666,0.09844817659347531,True
chiqariq,1,0.016666666666666666,0.09844817659347531,True
chiqariqo,2,0.03333333333333333,0.1635630198536173,True
chiqasaj,1,0.016666666666666666,0.09844817659347531,True
chiqata',1,0.016666666666666666,0.09844817659347531,True
chiqataqej,1,0.016666666666666666,0.09844817659347531,True
chiqatij,1,0.016666666666666666,0.09844817659347531,True
chiqatix,1,0.016666666666666666,0.09844817659347531,True
chiqatoq'ob'aj,1,0.016666666666666666,0.09844817659347531,True
chiqatz'onoj,2,0.03333333333333333,0.1635630198536173,True
chiqatzaq,1,0.016666666666666666,0.09844817659347531,True
chiqawinaqb'itoj,1,0.016666666666666666,0.09844817659347531,True
chiqawinaqtz'aqoj,1,0.016666666666666666,0.09844817659347531,True
chiqawiq,1,0.016666666666666666,0.09844817659347531,True
chiqawiqo,1,0.016666666666666666,0.09844817659347531,True
chiqawub'aj,2,0.03333333333333333,0.1635630198536173,True
chiqaxekeb'a',1,0.016666666666666666,0.09844817659347531,True
chiqaxib'ij,1,0.016666666666666666,0.09844817659347531,True
chiqaxik'aj,1,0.016666666666666666,0.09844817659347531,True
chiqaya',4,0.06666666666666667,0.26045937304056793,True
chiqaya'o,2,0.03333333333333333,0.1635630198536173,True
chiqelesaj,1,0.016666666666666666,0.09844817659347531,True
chiqil,3,0.05,0.21609640474436814,True
chiqilo,1,0.016666666666666666,0.09844817659347531,True
chiquk'a'j,1,0.016666666666666666,0.09844817659347531,True
chiraj,2,0.03333333333333333,0.1635630198536173,True
chirajsaqirik,1,0.016666666666666666,0.09844817659347531,True
chirayin,2,0.03333333333333333,0.1635630198536173,True
chirecha'j,2,0.03333333333333333,0.1635630198536173,True
chireqaj,1,0.016666666666666666,0.09844817659347531,True
chireqalej,1,0.016666666666666666,0.09844817659347531,True
chirilo,1,0.016666666666666666,0.09844817659347531,True
chisach,2,0.03333333333333333,0.1635630198536173,True
chisachik,1,0.016666666666666666,0.09844817659347531,True
chisaqirik,1,0.016666666666666666,0.09844817659347531,True
chisepesoj,1,0.016666666666666666,0.09844817659347531,True
chisetet,1,0.016666666666666666,0.09844817659347531,True
chisik'in,1,0.016666666666666666,0.09844817659347531,True
chisilab',1,0.016666666666666666,0.09844817659347531,True
chisilab'ik,1,0.016666666666666666,0.09844817659347531,True
chisilonik,1,0.016666666666666666,0.09844817659347531,True
chisipojik,1,0.016666666666666666,0.09844817659347531,True
chisisa',1,0.016666666666666666,0.09844817659347531,True
chisolmuquj,1,0.016666666666666666,0.09844817659347531,True
chisonob'a',1,0.016666666666666666,0.09844817659347531,True
chita',2,0.03333333333333333,0.1635630198536173,True
chitaja',1,0.016666666666666666,0.09844817659347531,True
chitajin,1,0.016666666666666666,0.09844817659347531,True
chitanenik,1,0.016666666666666666,0.09844817659347531,True
chitaninik,1,0.016666666666666666,0.09844817659347531,True
chiteleb'a',1,0.016666666666666666,0.09844817659347531,True
chitewnik,1,0.016666666666666666,0.09844817659347531,True
chiti'onik,1,0.016666666666666666,0.09844817659347531,True
chitija',1,0.016666666666666666,0.09844817659347531,True
chitijowoq,1,0.016666666666666666,0.09844817659347531,True
chitik,1,0.016666666666666666,0.09844817659347531,True
chitikar,1,0.016666666666666666,0.09844817659347531,True
chitikoj,1,0.016666666666666666,0.09844817659347531,True
chitiltotik,1,0.016666666666666666,0.09844817659347531,True
chitix,1,0.016666666666666666,0.09844817659347531,True
chitiyik,1,0.016666666666666666,0.09844817659347531,True
chito',1,0.016666666666666666,0.09844817659347531,True
chitoq'ob'aj,2,0.03333333333333333,0.1635630198536173,True
chitu'nik,1,0.016666666666666666,0.09844817659347531,True
chitz'apitaj,1,0.016666666666666666,0.09844817659347531,True
chitz'aqatajik,1,0.016666666666666666,0.09844817659347531,True
chitz'ib'aj,1,0.016666666666666666,0.09844817659347531,True
chitz'ininik,2,0.03333333333333333,0.1635630198536173,True
chitz'onoj,1,0.016666666666666666,0.09844817659347531,True
chitzaq,1,0.016666666666666666,0.09844817659347531,True
chitzayab'a',1,0.016666666666666666,0.09844817659347531,True
chitzijon,1,0.016666666666666666,0.09844817659347531,True
chitzijox,1,0.016666666666666666,0.09844817659347531,True
chitzijoxik,1,0.016666666666666666,0.09844817659347531,True
chitzininik,1,0.016666666666666666,0.09844817659347531,True
chiwa'katik,1,0.016666666666666666,0.09844817659347531,True
chiwach,2,0.03333333333333333,0.1635630198536173,True
chiwachin,2,0.03333333333333333,0.1635630198536173,True
chiwachinik,1,0.016666666666666666,0.09844817659347531,True
chiwaj,2,0.03333333333333333,0.1635630198536173,True
chiwar,1,0.016666666666666666,0.09844817659347531,True
chiwaraj,1,0.016666666666666666,0.09844817659347531,True
chiwe,7,0.11666666666666667,0.3616124952476067,True
chiwech,3,0.05,0.21609640474436814,True
chiwechaj,1,0.016666666666666666,0.09844817659347531,True
chiwelesaj,1,0.016666666666666666,0.09844817659347531,True
chiwi',1,0.016666666666666666,0.09844817659347531,True
chiwij,4,0.06666666666666667,0.26045937304056793,True
chiwil,4,0.06666666666666667,0.26045937304056793,True
chiwila,1,0.016666666666666666,0.09844817659347531,True
chiwila',4,0.06666666666666667,0.26045937304056793,True
chiwinaqir,5,0.08333333333333333,0.29874687506009634,True
chiwinaqirik,1,0.016666666666666666,0.09844817659347531,True
chiwoyob'ej,1,0.016666666666666666,0.09844817659347531,True
chiwulij,1,0.016666666666666666,0.09844817659347531,True
chixaj,1,0.016666666666666666,0.09844817659347531,True
chixaqinik,1,0.016666666666666666,0.09844817659347531,True
chixe'on,1,0.016666666666666666,0.09844817659347531,True
chixeke',1,0.016666666666666666,0.09844817659347531,True
chixib'in,2,0.03333333333333333,0.1635630198536173,True
chixib'inik,1,0.016666666666666666,0.09844817659347531,True
chixima',1,0.016666666666666666,0.09844817659347531,True
chixiririk,1,0.016666666666666666,0.09844817659347531,True
chixurulaj,1,0.016666666666666666,0.09844817659347531,True
chiya,1,0.016666666666666666,0.09844817659347531,True
chiya',9,0.15,0.4105448391249309,True
chiyeko'ub',1,0.016666666666666666,0.09844817659347531,True
chiyipowik,1,0.016666666666666666,0.09844817659347531,True
chiyojojik,1,0.016666666666666666,0.09844817659347531,True
chiyojomanik,1,0.016666666666666666,0.09844817659347531,True
chiyojyox,1,0.016666666666666666,0.09844817659347531,True
chiyom,1,0.016666666666666666,0.09844817659347531,True
chiyoq'owik,1,0.016666666666666666,0.09844817659347531,True
chiyuch,1,0.016666666666666666,0.09844817659347531,True
chiyulinik,1,0.016666666666666666,0.09844817659347531,True
cho,2,0.03333333333333333,0.1635630198536173,True
choj,2,0.03333333333333333,0.1635630198536173,True
chojib'al,1,0.016666666666666666,0.09844817659347531,True
chojim,2,0.03333333333333333,0.1635630198536173,True
chok,9,0.15,0.4105448391249309,True
chokiitajik,1,0.016666666666666666,0.09844817659347531,True
chokik,1,0.016666666666666666,0.09844817659347531,True
choko,1,0.016666666666666666,0.09844817659347531,True
cholan,1,0.016666666666666666,0.09844817659347531,True
cholochik,1,0.016666666666666666,0.09844817659347531,True
cholom,1,0.016666666666666666,0.09844817659347531,True
cholon,2,0.03333333333333333,0.1635630198536173,True
chomija,1,0.016666666666666666,0.09844817659347531,True
chomija',1,0.016666666666666666,0.09844817659347531,True
chopon,5,0.08333333333333333,0.29874687506009634,True
choq',5,0.08333333333333333,0.29874687506009634,True
choq'ik,2,0.03333333333333333,0.1635630198536173,True
chowen,7,0.11666666666666667,0.3616124952476067,True
christowal,1,0.016666666666666666,0.09844817659347531,True
chu,1,0.016666666666666666,0.09844817659347531,True
chub',1,0.016666666666666666,0.09844817659347531,True
chub'an,2,0.03333333333333333,0.1635630198536173,True
chub'ano,3,0.05,0.21609640474436814,True
chub'aq',2,0.03333333333333333,0.1635630198536173,True
chub'aq'ala',1,0.016666666666666666,0.09844817659347531,True
chub'aq'itila',1,0.016666666666666666,0.09844817659347531,True
chub'ik,1,0.016666666666666666,0.09844817659347531,True
chub'inik,4,0.06666666666666667,0.26045937304056793,True
chub'uchu,1,0.016666666666666666,0.09844817659347531,True
chuch,5,0.08333333333333333,0.29874687506009634,True
chucha'xik,8,0.13333333333333333,0.3875854127478025,True
chuchakuj,1,0.016666666666666666,0.09844817659347531,True
chuchax,4,0.06666666666666667,0.26045937304056793,True
chuchaxik,5,0.08333333333333333,0.29874687506009634,True
chuchi',8,0.13333333333333333,0.3875854127478025,True
chuchub',1,0.016666666666666666,0.09844817659347531,True
chuje',1,0.016666666666666666,0.09844817659347531,True
chujujunal,2,0.03333333333333333,0.1635630198536173,True
chujutaq,2,0.03333333333333333,0.1635630198536173,True
chuk'oje'ik,1,0.016666666666666666,0.09844817659347531,True
chuk'u'x,3,0.05,0.21609640474436814,True
chuk'ulu,1,0.016666666666666666,0.09844817659347531,True
chukab'ij,1,0.016666666666666666,0.09844817659347531,True
chukajle'oq,1,0.016666666666666666,0.09844817659347531,True
chukajmul,1,0.016666666666666666,0.09844817659347531,True
chukamul,1,0.016666666666666666,0.09844817659347531,True
chukaq'ij,1,0.016666666666666666,0.09844817659347531,True
chukatanaj,1,0.016666666666666666,0.09844817659347531,True
chukatz,1,0.016666666666666666,0.09844817659347531,True
chukayak,1,0.016666666666666666,0.09844817659347531,True
chukuyuka',1,0.016666666666666666,0.09844817659347531,True
chul,3,0.05,0.21609640474436814,True
chulib'ij,1,0.016666666666666666,0.09844817659347531,True
chulik'ama',1,0.016666666666666666,0.09844817659347531,True
chulimal,1,0.016666666666666666,0.09844817659347531,True
chulkika'ij,1,0.016666666666666666,0.09844817659347531,True
chulkimolob'a',2,0.03333333333333333,0.1635630198536173,True
chulkiya',4,0.06666666666666667,0.26045937304056793,True
chulo',1,0.016666666666666666,0.09844817659347531,True
chulta'iya',1,0.016666666666666666,0.09844817659347531,True
chultakib'ana',1,0.016666666666666666,0.09844817659347531,True
chululaq'ab'ej,1,0.016666666666666666,0.09844817659347531,True
chumayjaj,2,0.03333333333333333,0.1635630198536173,True
chumeske'l,1,0.016666666666666666,0.09844817659347531,True
chunik'ajal,3,0.05,0.21609640474436814,True
chupam,8,0.13333333333333333,0.3875854127478025,True
chupan,15,0.25,0.5,True
chupaxij,1,0.016666666666666666,0.09844817659347531,True
chupel,1,0.016666666666666666,0.09844817659347531,True
chupinaq,1,0.016666666666666666,0.09844817659347531,True
chupon,1,0.016666666666666666,0.09844817659347531,True
chupuk'ij,1,0.016666666666666666,0.09844817659347531,True
chuq'ab',5,0.08333333333333333,0.29874687506009634,True
chuq'anal,1,0.016666666666666666,0.09844817659347531,True
chuq'ijila',1,0.016666666666666666,0.09844817659347531,True
chuqa,1,0.016666666666666666,0.09844817659347531,True
churaquj,2,0.03333333333333333,0.1635630198536173,True
churiqo,1,0.016666666666666666,0.09844817659347531,True
chusaqb'isala',1,0.016666666666666666,0.09844817659347531,True
chusik'ij,1,0.016666666666666666,0.09844817659347531,True
chuti'o,1,0.016666666666666666,0.09844817659347531,True
chutijo,2,0.03333333333333333,0.1635630198536173,True
chutolok',2,0.03333333333333333,0.1635630198536173,True
chutukel,1,0.016666666666666666,0.09844817659347531,True
chutz'iloj,1,0.016666666666666666,0.09844817659347531,True
chutza'm,1,0.016666666666666666,0.09844817659347531,True
chutzalanem,1,0.016666666666666666,0.09844817659347531,True
chutze'j,1,0.016666666666666666,0.09844817659347531,True
chutzin,2,0.03333333333333333,0.1635630198536173,True
chutzinik,4,0.06666666666666667,0.26045937304056793,True
chutzinoq,1,0.016666666666666666,0.09844817659347531,True
chutziqa',1,0.016666666666666666,0.09844817659347531,True
chutzukuj,1,0.016666666666666666,0.09844817659347531,True
chuwa,2,0.03333333333333333,0.1635630198536173,True
chuwab'axik,1,0.016666666666666666,0.09844817659347531,True
chuwach,39,0.65,0.4039674448850756,True
chuware,1,0.016666666666666666,0.09844817659347531,True
chuwatz'aq,1,0.016666666666666666,0.09844817659347531,True
chuwe'q,1,0.016666666666666666,0.09844817659347531,True
chuwi,6,0.1,0.33219280948873625,True
chuwi',36,0.6,0.44217935649972373,True
chuwila,1,0.016666666666666666,0.09844817659347531,True
chuwinoq,1,0.016666666666666666,0.09844817659347531,True
chux,1,0.016666666666666666,0.09844817659347531,True
chuxawaj,2,0.03333333333333333,0.1635630198536173,True
chuxe',9,0.15,0.4105448391249309,True
chuxib'ij,1,0.016666666666666666,0.09844817659347531,True
chuxik,17,0.2833333333333333,0.515504530401484,True
chuxikin,1,0.016666666666666666,0.09844817659347531,True
chuxo,1,0.016666666666666666,0.09844817659347531,True
chuxo'l,2,0.03333333333333333,0.1635630198536173,True
chuxoq,16,0.26666666666666666,0.5085041588289383,True
chuxukut,1,0.016666666666666666,0.09844817659347531,True
chuyab'ij,1,0.016666666666666666,0.09844817659347531,True
chwa,1,0.016666666666666666,0.09844817659347531,True
chwe'q,2,0.03333333333333333,0.1635630198536173,True
chwi',1,0.016666666666666666,0.09844817659347531,True
cortes,1,0.016666666666666666,0.09844817659347531,True
cruz,1,0.016666666666666666,0.09844817659347531,True
crítica,1,0.016666666666666666,0.09844817659347531,True
de,2,0.03333333333333333,0.1635630198536173,True
dios,1,0.016666666666666666,0.09844817659347531,True
don,2,0.03333333333333333,0.1635630198536173,True
donadiu,1,0.016666666666666666,0.09844817659347531,True
e,51,0.85,0.19929546559146952,True
echa',3,0.05,0.21609640474436814,True
echalamiq'at,1,0.016666666666666666,0.09844817659347531,True
ek',3,0.05,0.21609640474436814,True
elaq'axik,1,0.016666666666666666,0.09844817659347531,True
eleb'al,1,0.016666666666666666,0.09844817659347531,True
elenaq,2,0.03333333333333333,0.1635630198536173,True
eleq'axik,1,0.016666666666666666,0.09844817659347531,True
eleq'ay,1,0.016666666666666666,0.09844817659347531,True
eleq'ik,1,0.016666666666666666,0.09844817659347531,True
eleq'om,1,0.016666666666666666,0.09844817659347531,True
elesan,1,0.016666666666666666,0.09844817659347531,True
eray,1,0.016666666666666666,0.09844817659347531,True
et,2,0.03333333333333333,0.1635630198536173,True
eta'manel,1,0.016666666666666666,0.09844817659347531,True
etamanel,2,0.03333333333333333,0.1635630198536173,True
etz'anem,1,0.016666666666666666,0.09844817659347531,True
ewab'al,2,0.03333333333333333,0.1635630198536173,True
ewal,2,0.03333333333333333,0.1635630198536173,True
ewaxib'al,1,0.016666666666666666,0.09844817659347531,True
eyaj,2,0.03333333333333333,0.1635630198536173,True
ib',1,0.016666666666666666,0.09844817659347531,True
ib'a,1,0.016666666666666666,0.09844817659347531,True
ib'ate,1,0.016666666666666666,0.09844817659347531,True
ib'i',3,0.05,0.21609640474436814,True
ib'inib'al,2,0.03333333333333333,0.1635630198536173,True
ib'inik,1,0.016666666666666666,0.09844817659347531,True
ib'oy,2,0.03333333333333333,0.1635630198536173,True
ich'ab'al,1,0.016666666666666666,0.09844817659347531,True
ich'aja',1,0.016666666666666666,0.09844817659347531,True
ichaj,1,0.016666666666666666,0.09844817659347531,True
ichakab'al,1,0.016666666666666666,0.09844817659347531,True
ichuch,1,0.016666666666666666,0.09844817659347531,True
ijuyub'al,1,0.016666666666666666,0.09844817659347531,True
ik,2,0.03333333333333333,0.1635630198536173,True
ik',6,0.1,0.33219280948873625,True
