term_str,0,1,2,3,4
tamub',0.02377849318598998,-0.01341296059640836,-0.0024602071161467795,0.0032941928923331163,-0.0118351479766033
b'itol,0.0073983023135249255,-0.004557489347531279,0.03310180320881001,-0.018012258710836553,0.0011658434184875538
tz'aqol,0.0073983023135249255,-0.004557489347531279,0.03310180320881001,-0.018012258710836553,0.0011658434184875538
releb'al,0.021761905567214395,-0.014992091647631144,0.002900864921908889,0.007475425381937602,-0.008946728856402951
ojer,0.0026007011205834104,0.007018848979830937,0.0048756853520311085,-0.007381703190310765,0.006116645020886533
tinamit,0.02712095295297958,0.018147174000761452,-0.00952784695582494,0.0021718436949611486,0.008689504029985615
kib'e,-0.0004200913075420541,-0.0002452055324402463,-0.006203059370469498,-0.0023827552366991094,0.004008054324966998
xkipixab'aj,0.00011997027640033386,-0.006309334620638168,-0.009448525666871014,-0.0035105131557821327,0.004037699227098576
tz'ikina,0.014741943121665274,-0.0028062053045560436,-0.0025245296787794647,0.0024992774382182367,-0.006003861750509923
chawaxoq,0.004675141297052309,-0.0033865028016609932,0.018768627747826443,-0.006869870264388215,0.0008003233086158607
ch'umil,0.015088021686507243,-0.013683742526226993,0.0017905218061042,0.005423662262392344,-0.009678878469193785
kajawarem,0.004748302936447748,0.007799710282448418,-0.006085330537651132,-0.0028602929022067294,-0.0036403384747455154
chok,0.005322492819504758,0.009086703514459784,0.001867300431858323,-7.273703724913645e-06,0.0014570322913777314
tepew,0.01158678745721,-0.0006648595896722462,0.025597306339398374,-0.01323716094048007,-0.006465187572887585
chiya',-0.005080153491138276,-0.007994649154747418,-0.003674316344988431,-0.000940889168179614,0.009154622739657049
taqal,-0.014098094023081672,0.0035178199561459486,0.0009437763668391093,0.00796129987438919,-0.004034275148674583
xe'ul,0.0023761210920836663,0.003346608692767871,-0.00921428592241846,-0.0063741976238636325,0.006746402158458727
nima'q,-0.004315175623142584,-0.0017765008069230647,0.00039744124153749845,-0.008710245781064012,6.747214689367921e-05
xe'uxik,-0.001954722589095772,-0.0029592160741634273,0.00778098830363675,-0.01216740527398401,0.007070416652865944
chipe,-0.006541026491205106,0.00013343074770731674,-0.002763776823755998,-0.0002437785727724495,-0.0018708831142434886
xmukane,-0.0013541948731883042,0.0003558795396111675,0.021077517352093764,-0.014499881417011777,-0.006060219441977849
cha',-0.0017960314509609394,-0.004924459486683282,-0.0003284681664990618,0.008976389158558482,-0.006145602940769547
q'aq'al,0.010505736055009509,0.00817312128340446,-0.004200734782450285,0.0044325582020005895,0.003377838320792983
wach,0.0063941040327734925,-0.001607871323028913,0.004136451256524214,-0.003265075986672852,0.004305141829035121
qib',0.004557836908643976,-0.006222816101225315,-0.005377426733896027,0.0050938172989329735,-0.0036534329804088204
xekamik,-0.009345887734415633,-0.0016217137243534684,-0.008400074565067755,-0.0015043870192347393,-0.003697849595912537
utzij,-0.003570863368300275,-0.0030009457329343106,0.0027190999470816423,0.004197500547130904,-0.0051207967056776235
usaqirik,0.0160143157033193,-0.01986423648134267,0.0007741931004615182,0.0016553889029514925,-0.014425211093160908
nawal,0.016039318778616158,0.01765984196728728,0.0005273242429138231,0.005778295714795602,0.003355062080893057
saqiroq,0.006190272247681648,-0.005142017572356975,0.01733640358068023,-0.006060825616846237,0.00031393760194568213
wech,-0.003971057397288856,-0.0027908609685434265,0.0013442344080451995,0.0009503665220610087,-0.002374549377744703
junam,-0.0014169700084098128,-0.0028895184507084742,-0.00626822589568408,-0.0014683478574443224,-0.009057630137385322
samajel,-0.02315863087073585,0.0028846988611523263,-0.012660009931354485,-0.007889522509967292,-0.007096330819106024
kochoch,-0.0020617533548269997,0.002009831789884462,-0.006020757806836369,-0.014458102945087425,0.021858125934824144
xraj,-0.0008236755390099478,0.0032345042465812294,0.00804323880660553,0.0025426783814895414,0.01327001071649727
rox,0.0029265108883679072,0.008780487073176245,0.0005696983334881124,0.001314793769088952,-0.00804098029312547
chuxe',-0.013083384698219206,-0.00035752278051544875,0.001703903096034301,0.01464594344928261,0.0006525933886550712
kiqajaw,0.0023433908591264717,-0.00039563637303445477,-0.004177725277304559,-0.00924578250028927,0.0002746416645240636
al,0.0048218275823637665,0.0071169797195387765,0.009661797047650545,0.0014188134628938577,0.0003932125015388606
kixcha',-0.010695894034249342,-0.005879731199334615,-0.011422661179531524,-0.005913251136390803,0.006140902547334342
chaaj,-0.013221373471693117,0.00505145475917856,9.329878935391794e-05,-0.003638103122893332,-0.01619608600158533
unab'e,0.005943584842836435,0.009468951588426432,-0.0012029600104278607,0.011865622265306363,0.0022989048540249476
uxe',0.01898121850959128,0.017660550218768577,0.007173367875991457,-0.00307830258456406,-0.0003754325122352145
kik'ajol,0.01826809377905913,0.006050931202514567,-0.008294202367201686,0.0018460568717228762,0.0016549791635296627
xekam,-0.00704265385316813,-0.0025889527687288963,-0.005169484323501858,-0.005869720827293087,0.0036997350312115737
xek'oje,0.010121638842317046,-0.01066136420168891,0.0011795930688342584,6.422263539373651e-05,-0.004413588441629937
ilokab',0.024491608629851565,-0.0031959353321067557,-0.006023363431648968,0.004363959400265964,-0.004693447574482318
k'ya,0.0037937643773173694,0.0010737270193790875,-0.006910825579358597,-0.0010649193674921887,-0.0036165617670710004
ya',-0.005508004283128519,-0.002783170541095563,-0.0121657687540727,-0.002950328091339989,0.00784424371257742
q'ukumatz,0.015093786406191682,0.01423492781781139,0.02139960133173013,-0.012045296251607876,0.0005183901989115586
xul,0.004969550696037401,0.013957262100497796,-0.008129512091432634,-0.0012559202529805473,0.00027399868383457893
xkib'ij,-0.005478765613912529,-0.005247821302728501,0.0058635793172770526,0.0019145727447097468,-0.00675557473186606
xepe,0.004972118592835587,-0.01265097135633715,-0.006510167353854595,-0.0013148464701593346,-0.004542564371412826
ju,0.003792448404788776,0.010865526766239107,-0.002285030854224586,0.006124420462369353,-0.0011562488569021809
xopon,-0.01360091985718516,0.0012320633078526124,-0.00091048005206237,0.0005811182028005772,-0.004873980064508167
jusuk',-0.006520291865933301,-0.0006387741133852805,0.012870548919226435,-0.0061493330103180475,-0.0018589249428908195
je,-0.008628013423896415,-0.00034509980555821375,-0.006302962439758681,-0.0031441812265028,0.0008734683863194215
saqi,-0.0021746925193086965,-0.0011410582043025735,0.011121013654299612,0.002627136566725773,-0.008782833305968896
rajawal,-0.006247199696371841,0.010369156216521255,-0.012612758019541703,-0.009769698431539634,-0.01028092270011553
xuchax,-0.019855272505404895,0.0009499441082673454,-0.003762172403435219,0.008130779531297165,-0.0023845159907792293
xe,-0.0014979418977005667,-0.009190294796281896,-0.0009549833559488424,0.0031521540500455175,0.007943147279743198
ki,0.004299610781599931,-0.0013885168722955182,0.0022369561107502332,0.002092103894142861,-0.003146908395778574
raxa,0.0033488949145118185,0.0012996873655168437,0.014806477015978156,-0.0033663829060582412,-0.0011619109871558607
juta,-0.0030643515015799194,-0.002218369472576508,0.0043599893813287905,0.0040923183967269666,0.007890301904191351
uk'ajol,0.004518372967059764,0.01000690144662674,0.0001552310533041924,0.011842938804821413,-0.004758992582676947
ajk'ajb',0.015787390940900196,-0.020179571308301655,-0.010571583921604844,0.001547912119024184,0.003679988623989188
ke'ucha'xik,-0.00042290987319562904,-0.0007425663941051754,0.010499292084678395,-0.013344624524127218,-0.004015848303222532
xma,0.006232086701233891,-0.0013163561978457691,-0.006476662973036587,0.0022520981439622377,0.005647227590148882
kich'akatajik,-0.008440114423378147,-0.002227805539223045,-0.006941299586935337,0.0017573270135846147,-0.004429032800435154
q'aq',-0.00181288986375952,-0.007892651901702756,0.0009263039043628715,0.009196607357985167,-0.006935241337266971
tz'aq,0.009153127217680624,0.0033552381515342795,0.020734331569235934,-0.00502807188120052,0.0038991799003716488
xk'oje,0.016909255410173588,-0.006286660001814511,0.002149287909420213,0.0010565164232639152,0.0024463473324429787
kus,-0.006973844768773561,-0.002028659355169966,-0.001474966270129885,-0.0022246372964106766,-0.005682951431585781
najt,0.005842602814764921,0.0044867868933252605,-0.000289307454466673,0.003131470318959214,0.005675767101360252
xe'ok,-0.014032236086495349,-0.0007277972382518224,-0.008743684164380892,-0.003194016583804039,-0.0061262312872831515
kacha',-0.016509744928957817,-0.001435687249986777,-0.0046255767768912425,6.437296147634322e-05,-0.005885323013694999
rochoch,0.002662428570465586,0.014428874820436373,-0.00010765668613764693,0.003005760083497958,-0.00330747928551675
Unnamed: 332,-0.01875936120259661,0.003148209432841632,0.019592836084407636,0.03634460488985211,0.007553525408271102
apanoq,-0.01268391766916201,0.00033960349099043934,-0.002602605031660363,-0.0026794761764920554,-0.009005545172885751
uk'oje'ik,0.009358626663083227,0.014270912080877574,-0.000942657900684735,0.00012913534244431363,-0.0056229618477428136
kichuch,-0.014574639083513313,0.001929055879903194,-0.0022278463096248105,-0.013093382185719097,0.006683619385656191
xkik'am,0.004287153272661641,-0.009062201939867006,-0.003964956247105126,0.0006276992837662247,-0.00268020808374011
xkil,-0.0012470713694539902,-0.00039592024468644533,-0.0027911106429158524,0.0019592582487070152,0.0018822703961102966
awilix,0.01985793112064062,-0.01869494192848603,-0.010381990062000447,0.0019361105932810664,0.007372123939805978
uchi',-0.002259504971633431,0.008608538089874593,0.0008739034176294299,0.005915544466607414,0.008080628062919332
ula,-0.008360581827195773,-0.0077677819524191736,0.0033108784826454797,0.021422639030535123,0.004712011403902792
mi,-0.008448109739961006,-0.0055524582292420434,0.0060704620502193265,-0.0025172740754072997,0.01576933200053236
oxib',0.02177699740720724,0.007420361941983176,-0.009359860119103136,0.0022549893478039733,8.688500815966055e-05
k'iche',0.0286608956618367,0.03253482305098488,-0.00335189329644168,0.001557268118287838,0.001474146795648321
q'alaj,0.009250293010443318,-0.00788904616605789,-0.0025125099027589835,-0.0062038084618380685,0.005108365612921337
a,0.004436263771074686,-0.0007827425248382476,-0.00046779702895851196,0.0020637494073692357,0.0007877200754624585
qawach,0.0005141751334698251,-0.009458933508520097,-0.00475054494001241,-0.002976748016066487,0.004985179795078185
ajk'ixb',0.01739007780390464,-0.02023313333335487,-0.008752410880032806,0.0012541925636681116,0.0014598454335523665
k'ajol,-0.008472475375165257,0.0019022706419029101,0.01596790985985184,0.014914309039181482,0.006669657207631936
chucha'xik,0.0040879041023622244,0.009158155235667462,0.004617067516869934,-0.004089293919968374,-0.011834434469702417
ajilan,5.279999549249223e-05,-0.007783771391862323,-0.0033590544919006797,-0.009536196324326736,-0.001582237139107648
siwan,0.008045934342309885,-0.002919155726736349,0.0010854266191421416,0.0033930914874680082,-0.0014502003951066818
kekikot,-0.009333356692883541,-0.0032241346086966534,-0.006979159715016243,0.000974963270086236,0.0008545214740380029
kik',-0.018502616006280354,0.004236672432721778,-0.009159964982951886,-0.00935054158002638,-0.012840404273302703
kik'oje'ik,0.012274516530271415,-0.0050391084473589195,-0.002740093581134936,-0.0007484474995851876,-0.0017498007920840441
xe'uchax,-0.011682321192289652,-0.003274737159146284,-0.010568452929027071,-0.010399160434639267,-0.0013348419637386668
tzij,0.012299254984106674,0.00928122054327112,0.010835164104859416,-0.0045589692910888175,-0.005826308720087909
tojil,0.024326261713042814,-0.03761854902731371,-0.015005845820093894,0.005072763537119313,0.0006620167514499534
on,-0.0024114442614885847,-0.008410476556811644,-0.004741814427470167,0.0023911398912284986,-0.0036126692091490967
kame,-0.029742377537538636,0.009884328516141017,-0.015710613748039108,-0.016246198761013003,-0.03374053735421437
kab'awil,0.025260640617550973,-0.008096054783849192,0.0020245892738364646,-0.0005136386416113037,-0.0034236670368700656
ja',-0.006070235992468917,-0.006376671878170623,0.005743848170151078,-0.010125523083165814,0.00659651062499811
kecha',-0.01528035703878864,-0.001116573634427961,-0.011630527797385336,-0.013055032454625427,-0.004217276881733727
cha,-0.008379939411307174,-0.005339757846700132,0.004199027349658082,-0.006415792227663079,-0.014144789774965664
xel,0.00685706688710569,-0.002988242485491797,-0.003853433618774712,0.0016468204963802882,-0.007378138677327979
ukab',-0.0030582828782796424,0.004309122072511092,0.006894147551696992,0.010214470962349035,-0.0058270791719083215
raqan,-0.007058917022346111,0.004780286349112774,0.008901299108760146,0.0013327199501570084,0.00031300593492867304
k'ajolab',-0.031039889987903673,-0.005895836113000967,0.004860516445579165,0.036670403618358265,0.010366715899575892
retal,0.008325265986902778,-0.0057568578765333465,-0.013256311078042605,0.004441655655017574,0.0037887617345086977
kitzij,0.0002615590302555073,-0.004115344633783504,-0.00630547629957378,-0.0064832536546676756,-0.004376317738385444
wakamik,0.015483004174158438,-0.01145633221201846,-0.002570201543307076,0.006688998423145329,-0.016881651002044973
kajib',0.007485577432595613,0.012518225537244111,-0.0018105280276300526,-0.007396986512788743,-0.007201233789309738
in,-0.008692083827953516,-0.0009041309120666821,0.008297725821589812,0.020395906215454868,-0.006901571979729703
xe'ucha'xik,-0.0037750454684802206,-0.009655471231719764,0.0011961653147119962,-0.010119645891164675,0.001896101615210332
xkib'an,0.010285441933635254,0.0095668523449775,-0.005823911222405709,-0.0043914762800306775,0.0017848946148669635
lo,-0.007289176899920883,-0.005966439530717527,0.006891532179157527,0.0134690321223637,0.0024701860500155174
xe'opon,-0.0031384174338133504,-0.01091262512933611,-0.013578795652150394,-0.007514391390951006,0.00016656628037640869
xqaj,-0.010481445305175684,0.007538307432249354,-0.008888086570984161,0.003563345797373309,0.003999272160083988
waral,5.69268638640476e-05,-0.001056592143533172,0.01519079339170473,-0.01073955634957858,-0.011992293131884307
b'e,-0.0021754463694384075,-0.004601865227429907,-0.006338349525475198,-0.007899068744577964,-0.002834771132454116
kuk',-0.00948559973027834,-0.004314145430917943,-0.01018321612041016,-0.006374519809379213,-0.002241122398109435
xb'e,-0.008691817269750492,-0.001970875476085378,-0.0004112368993054405,0.012949821408165176,-0.0033796995743845424
jakawitz,0.024369426680737435,-0.02068389935348738,-0.013079555220747044,0.0034150015956375596,0.003726672285963224
qe,-0.0074996990334221325,-0.005588236238177072,0.003874507137485529,-0.004935549878136106,-0.0013569227623063038
k'ute,0.006207054136051614,0.016969759906791084,0.0006918805142361057,0.007141438040007288,-0.0022877528063527386
chuxoq,-0.0021667950190855305,-0.002967462831623377,0.01624705519128565,-0.0014726118567131026,-0.0012461530715510488
sqaqi'n,0.0018460660818876745,-0.004099163481800802,0.004632034668203295,0.0031026034370577106,0.002978788455350651
lib'aj,-0.012144512745501268,0.0014099517134825784,-0.008851813604031377,-0.012545681819889923,0.0007841624858278337
kanoq,-0.0006558642773377348,-0.0023238202779520094,-0.00987837469017401,-0.004721807869468178,0.002295345621956982
kaj,0.011592226012948292,0.004060717800600184,0.03913731362201253,-0.016456600808149185,-0.0011727547290834033
ik'i,0.02503911834584373,-0.029776393604321997,-0.005088759482728436,0.0011392651687092742,-0.00779834384611195
kib'il,0.0010437321150674824,-0.010988152466002285,0.0027465363334572726,0.0029938921682085657,-0.003175397778192743
kitze',0.028079416421510347,-0.029407946956763867,-0.009593388656742148,0.002678937909286882,-0.006743412958769143
chuxik,0.008769238104600936,-0.002416386678047589,-0.002774112434743017,0.00059101885707385,0.0022495848339512334
xchiqab'ij,-0.0007399894397322028,0.009886796026680399,-0.0030257870834711795,0.0017911846359419277,-0.008532282607795127
ab'aj,0.0039832047836288855,-0.007474945684657748,0.0014209720510866641,0.0026416583816919158,0.0007102920251026388
xeb'ek,-0.008345673580006836,-0.0019347265403574401,-0.01563747341227737,-0.008028008070969905,0.006040073684233082
xpe,0.006139970922898086,-0.010304389077121544,0.006825881875371584,-0.00018976519891631836,-0.0033579283387028896
saq,0.009151526934617007,0.006278574813782043,0.017209139784772974,-0.0007357162036561835,-0.0076446438801400455
majukutaj,0.026706709656743915,-0.02931560124891451,-0.009199624809168869,0.0023425382086262204,-0.007358449658050254
jujun,0.010010419581598614,0.019079398756555295,-0.012063995659127923,-0.0013158634930390512,0.002814983866613943
ajaw,0.015793140995888334,0.03982078354826622,-0.015415876101881863,0.006133634502053504,-0.0036439514371782358
at,8.425148762938868e-05,-0.0025057700562597955,0.015294447217466665,0.004236297594213055,0.0017565321400710879
xok,0.0003189138054041924,-0.002524231187769142,-0.0020552219461830667,-0.0031847428884629186,-0.004356212697704573
xkib'ano,0.0016104618424810316,0.005093330805816349,-0.004622224909946784,0.0022620598713545014,0.011057191766660276
chikop,-0.005429305980230062,-0.011471724949628418,0.005143519888383171,-0.01098994271603242,0.0043677826140860986
xib'alb'a,-0.030498194930194057,0.0026614876467060244,-0.01736485633192448,-0.015720940526211494,-0.022897343528048078
apa,-0.015586320275330865,-0.003984257006714631,-0.004645232116239894,0.009065535978705012,-7.02958479834699e-05
wuqub',-0.022594852186284903,0.008663723366623995,0.003841458541013222,0.01192937208534468,-0.02055673903802885
uk'ux,-0.0018668217811121223,0.002912027272082952,0.02656682600719744,-0.010127866086557009,-0.0026503259864809146
chu,-0.0009375176832583073,-0.00011644097937443762,-0.0017119083660125265,0.009052809362949735,0.009778279251260458
ajawab',0.009859786043088627,0.03400870344905848,-0.019167616611085243,-0.00261042380457217,-0.002599888712114607
ka'ib',-0.007034579157107491,-0.0007209767552417806,-0.004060712831922542,0.01959880372054935,0.010455047138086558
wa'e,0.0008786110413298038,0.00841456316284223,0.0031874317305891223,0.0024992783836875225,-0.0023879543309486308
naki,-0.024308138118468013,-0.002928646138794612,-0.00571863531754493,0.0018106701587476673,-0.007522677108050298
upam,-0.003965266433962078,-0.005267735308711712,-0.0007702775773494749,-0.011706081580581652,-0.019026102847239164
amaq',0.03365636867118156,-0.01677843451959338,-0.015392154864610912,0.003998131182294594,0.004474569311929062
chi',-0.0123937602584129,0.002250373184457072,-0.009182656120960484,-0.009110937919013429,0.002506861772429575
b'alam,0.0318657437491919,-0.03557083589557686,-0.01010314211604136,0.001802447394046657,-0.00844261349416956
wa',0.015028284761145835,0.008958982777342602,-0.005456832118123516,0.004965634070084028,-0.0006803384308367086
chila',0.020536938102641216,-0.01933728521814074,-0.0017448275774917487,0.008301563811575116,-0.01034459354068742
tzatz,0.014092074053292575,-0.003852880081582821,-0.003052878310204987,-0.004294331411824532,-0.006360909145927392
ch'uti,0.00331387098576017,-0.0018241317069518012,0.007595471559449167,-0.0023465078761339404,0.007158075636424449
q'ij,0.020258894458669467,-0.020455675947251593,0.01076015905519831,0.010189406312745574,-0.0063750481446024874
ix,-0.022210815199591505,-0.0020918185149458096,-0.009947671068725832,-0.01156736542458089,0.020707012164860594
k'a,0.0004698244102607719,0.008746258228698811,-0.00831034702592912,0.0019367897378863841,0.0012176042175460876
che',-0.017754727236067663,-0.00015278705767831155,0.009245165407098674,0.0009740790345878823,0.004860132807143736
xeb'e,-0.007068690034278284,-0.006146733102790279,-0.011072784513505766,-0.008643553731456456,0.008990983529265618
aq'ab',0.019997530480370267,-0.02810049632368299,-0.008914822872575398,0.0012417823562115113,-0.007261886738754315
oj,-0.003797999340252914,-0.005980247026279026,-0.0015350168690541992,-0.00482378041857028,0.012427444931910664
nay,0.01203776474010435,0.018917866285975943,-0.0005034850284177541,-0.0042178762720358675,0.0021534567218494823
nim,0.02348652516898781,0.019890571496344617,-0.005755293608480776,0.0010321418694418524,-0.003705037671048969
jusu,-0.009214287453532177,-0.005828517410324721,-0.010317827861097747,-0.006897739573469147,0.0010278565036168088
kina'oj,-0.0011835885702260946,-0.0038184377497789963,-0.00011171598363512682,-0.0030968488809696468,0.00015987507832214358
taq,0.007070629238470453,-2.1158596473466356e-05,-0.012158427266043596,0.000549701060617097,0.013178268680195069
kib'i',0.003543600201518387,0.009521228714198452,-0.0012642062549878487,-0.005909348724530377,-0.007993724352578056
kech,0.00015705301254899924,-0.008877511357005973,-0.0007240130980239576,0.005087889759391003,0.007632451132451837
wa,-0.004272771146395733,0.0031722024931309352,-0.0066854450078169285,-0.0018701580515488858,-0.0011281431892000645
xcha',-0.028093659110143013,0.00039632020000347545,-0.0004192699516929423,0.01310630545283863,-0.012299514322478682
rij,0.004053209537703261,0.008489960564614677,-0.004411074032933942,0.0038847982643618077,0.0012479341801280436
xb'alanke,-0.026183075769974265,0.001457410761295618,-0.0040305910199492645,0.00015907060519364233,0.005684729202831298
juyub',0.008281999062999467,-0.006592525345066339,0.004962329677419597,0.01406546880724244,0.012943035978632047
mana,0.009989032131122472,-0.0008490997925849721,-0.005001918716233101,-0.0008507354377858352,0.002557332860265837
rib',0.003168393201795184,-0.0048872850411799664,0.00347413215320215,0.013329647530141334,0.005462045835833838
junajpu,-0.028748994853080457,0.0074067343139384454,0.0001397466917237591,-0.005741199555913823,-0.012681937728665467
we,-0.010907080267211025,-0.0025902096026887136,-0.002264887547321145,0.0032260500437080327,0.008500654271868361
ulew,-0.0027524959119625777,-0.0008129136314352576,0.03089302087627255,-0.002722476880603186,0.00542335547919724
xuxik,0.012407590346031871,0.0010747846937462994,0.0024405636060218687,-0.0014541424767019091,-0.0010874241134575648
konojel,0.001475736592111522,-0.00431796772482334,-0.013081121384901907,0.0005820476981118204,-0.011402732237606442
ja,0.011134307114279696,0.020386967248640794,-0.009613005159833156,-0.0030048801212455368,-0.011235685312738337
ri',-0.00581272094825737,-0.0007721438893036998,0.003485995355438321,0.007010298374147618,-0.0022052595845792897
b'a,-0.026438865731788372,-0.00287983380708622,-0.009289275210717082,0.00592943479123826,-0.0051362662427877435
kib',0.005698302838536002,-0.005401863901543745,-0.011672679527626385,-0.005170271264406675,-0.0002704444969890448
chiri',0.01637950252528153,-0.00799826446334835,-0.013591671793456207,0.004307812915086331,-0.0009710661171114063
kik'ux,0.008188980110111566,-0.01490782156037983,-0.010487279412078762,-0.0026145713967055486,-0.0018102302164283136
kiwach,-0.006970228241529512,-0.0056970442902050025,-0.006573813338341212,-0.007509405053407283,0.007073517214984583
rech,0.012043737409112297,0.005008722208440609,0.00029682154823512566,0.0005271180217380526,-0.0009305340654322115
ke,-0.009246009406961502,0.0011344168105122318,-0.007190688093227,-0.005887625564916711,0.0002469991801150021
k'i,0.0071511661288700176,0.0010672469599152402,-0.005667110893787623,-0.0016395412345112377,-0.0006426030963403625
xere,-0.0006363192409572793,-0.007205013133589983,-0.0042979354323704495,0.0015744722946720833,-0.004266448005938067
la,-0.027414263845593315,-0.002185247820415492,-0.005839996521763721,0.009546135219052357,-0.004649590483126784
nima,-0.0006222921666344196,-0.006101589246079117,0.005669823841646349,0.011966187425410597,0.007756760680941969
winaq,0.02148194429783435,0.004187607867697419,0.015039398542786537,-0.003076605783473512,-0.007165327704740619
chuwi,0.0011902780608365545,-0.004387604616553035,-0.008094135914874945,0.0009484484357698902,0.0017520416412227411
ruk',0.011286527949047049,-0.005158541168549913,-0.003491800401992429,-0.0058562385645442505,-0.005287377913662297
taj,-0.0022634342890533723,-0.0031640048294313563,0.0055164290354942835,7.288250790063963e-05,0.0004070971699967814
nab'e,0.007447576654097938,0.004484283213364943,0.008921736057019649,-0.006687374726058757,-0.0003521462540906489
ub'i',0.020747647502270258,-0.0047607427735752664,-0.0035104830040179258,0.004264984487860609,-0.01572344150854958
chuwach,0.011829250981270427,0.008497311684099755,-0.0004637914704222576,0.0013588014286779176,0.0009733515079141963
b'i,0.002142194896330729,-0.003332903409862408,0.004976111354499929,0.005065158361910903,-0.004983446656549036
utz,-0.02110267014723984,-0.004862854294269498,-0.00023370700121946132,0.00430762992399353,-0.0030298537468803253
na,-0.012496672997079501,-0.004847554845577295,-0.0030244198507755828,1.5551367362057885e-05,-0.001447966643978865
uloq,-0.006622698083117322,-0.010308366322803734,-0.005661866334351131,0.008998401636626638,0.0016812578847532214
maja,0.003937609793869456,-0.004573610894763973,0.0035501433208056706,0.007115420116297165,-0.008531722743677521
uwach,-0.009842816559717431,0.0032156364482419817,0.0033221176581914157,-0.0041567821154768455,-0.014070821002179136
qitzij,-0.010073238022791767,-0.0010914242218400614,-0.007852369842288988,-0.0009987295868693754,0.005934901244215399
xawi,0.0033610804190424212,-0.009312648995028443,-0.008348546086271025,0.0011453783731433693,-0.00906644009134649
ronojel,0.013070621843861789,-0.0004675173716100293,-0.0013091353989658128,-0.006136555082040954,0.0029695600030895126
re,-0.013467145559502468,-0.005707580199190197,-0.002794526123161081,-0.0024224849792569944,-0.0021786913550912597
jun,-0.01341079376085427,0.00947035964080905,-0.008140859589126274,-0.006898822629059798,-0.01129478364722651
k'o,0.00320686035374283,-0.004155697623524971,0.003246803405031619,0.0028606731564487465,-0.0044475984189769596
k'ate,-0.016862931563739348,-0.008635072895873248,-0.009030526459940194,0.0003425423997394415,0.004220610693705982
xecha',-0.012658337250983111,-0.012096806046602702,-0.0060851913621733,-0.0037846898459549254,0.003584708587448707
pu,0.001876433156212788,0.00122351793421612,-0.0024073158792898633,-0.006878676656519644,0.010196299603941774
kumal,-0.006112041746899955,-0.004076398055855368,0.00030122347399211117,0.001541747183279963,0.0056237303679156974
e,0.010537420972367144,-0.004192169044389598,-0.0015054083467644956,-0.003734171555633243,-0.00033735368794992986
pa,-0.010544542027190509,-0.006114757100407348,0.0015312813251091189,0.0014127540383236314,0.003545539464214508
k'eje,-0.0016542794697083293,0.0019314163260820037,0.0032805518233447717,-0.00550482449768545,0.004316113340187488
puch,0.010705957146578113,0.00457416630012049,0.001960585150645117,-0.002437111840385252,0.005416972802364451
mawi,-0.003918096195003229,-0.008753313498076488,0.0040215031462568634,-0.004547825044036826,0.0012101270015189972
ma,-0.009275564566885757,-0.00363203340702047,-0.0004475417878839043,-0.001233630439878099,-0.0013394876201621802
rumal,-0.0036419785088015895,-0.0013002956151435708,0.0035452958352977667,0.003512864706981388,0.0006616761682072606
chik,-0.0030475000137500942,-0.0009529183614354791,-0.001831053246963039,-0.0016002073423636628,0.0033133714625838795
are,0.00013217459916446835,0.00042033411816673585,-0.0031582159256396667,0.0015846968679505986,-0.0018338602822029688
wi,0.007658594901356429,-0.006693383772167942,-8.444434359079142e-05,0.0027316082200493632,-0.0013285098131628921
k'u,-0.011600968120525407,-0.006898994419501544,-0.007333204747050039,0.0009433926831434301,0.0001548821360747161
xa,-0.0011486959671624015,-0.003225948695810578,0.0051987507047667626,-0.002335422154859399,0.0035207539807219604
ri,-0.011693338299448271,-0.0051209970067731545,-0.0015749533659271807,0.002274262093499741,0.001564947358810395
ta,-0.0035180367972358047,-0.005439777861430815,-0.0028845236097929518,0.001569453822085046,0.002134321230746807
k'ut,-0.010471973299569164,-0.0026796558150733755,-0.0025925617382698933,-0.0003624501311064922,0.0021941099629273347
chi,-0.0020641632421278776,0.0006861578956820233,-0.005653618287636761,-0.0014979212631481302,-0.0005766222545235977
