term_str,0,1,2,3,4
cavach,-0.002545616221225673,-0.012106314029174626,-0.0021323558042913387,-0.005034171683858572,0.004582558281842676
rabinaleb,0.017837930695887624,-0.006654549175253876,-0.0016632642904679273,0.0025034119743085346,0.005466998508963135
cal,0.0059400608069301135,5.8815512478129295e-05,0.010574478807745535,0.0012407733224655056,-0.010564022985035577
xqui,0.005369889165416121,-3.26042177996946e-05,-0.00011689765156672472,0.002290670301595066,0.010035472757931535
holom,-0.01154619245947592,-0.002029959327220675,0.010962279405117365,-0.01529023801767601,0.0007701408175889481
tinamit,0.030094398116506774,-0.0004843137535879505,0.02299257219729629,0.007613526458395755,0.010979668598204482
quiya,0.0002767154134141779,-0.0005132881109588878,0.01185315715989491,-0.0021806005657331604,0.0004574863276283424
quinaoh,-0.0023974915878474464,0.0022549354313099413,-0.0052315122794317865,0.005559000412432499,9.064460169269797e-05
mal,-0.003851545781244681,0.0007452379379062296,-0.0016931490541989864,0.011607835333561956,-0.008766943116912947
oher,0.0047394398248617655,0.009303631406342074,0.001887946075440306,0.00021371034179592437,0.010896316889370984
xeoc,-0.013857485051266591,-0.006568503187074626,0.003314202649369,-0.00035881367373689297,0.013503958994926494
chive,-0.008185796928469848,-0.011207780371277624,-0.0015191788774214661,-0.009461584667038708,-0.005537246857645483
vtzih,-0.004929880610475185,0.0024520002146196035,-0.0034329942999137574,-0.0047711298468761385,-0.0006243363736967338
quila,-0.0032980256390108165,-0.0019009713280747462,-0.0035736048487927936,-0.0007770011713087033,0.0012170803466054218
quequicot,-0.007415541161091974,-0.005111243199748348,0.0015770689414385177,-0.004417252597950603,0.0020974721811651683
hunam,-0.0012904527790837555,-0.0073861595236429725,0.0016870815519380343,-0.005762552975200941,0.003423452361079489
xmucane,-0.000780792990619343,0.018673566054737103,-0.011666868566192453,-0.009721557659914318,0.0022519580889659692
caqha,-0.013620690731121187,-0.0067293230653983635,0.002447644953702532,-0.009329775077662304,-0.004328067560405108
chiquibano,0.002127245720554492,-0.0022503887304604507,-0.0006070492180435797,0.008774894341806755,0.007959689299658429
tzac,0.00941300283550052,0.02712271293929434,-0.016313062577516146,-0.0012270797911657246,-0.003337513788790214
εaεal,0.0199746202655866,-0.003245351338623931,0.013908241041195679,0.005091048026874425,0.0009752611837565272
cochoch,0.002659493369646505,-0.0016811843786905022,-0.0005442300858682828,-0.005073202266201875,-0.00194706545883572
xata,0.011483982262907325,0.0023056375999462677,0.005115405976444173,0.00518163549829991,-0.0069603425825189875
chica,-0.001864901713152431,-0.008335379859578712,-0.006782720384898883,-0.0013213773389452027,-0.017659464371514427
quixqha,-0.009930334238841845,-0.005386683838770619,0.0014771301025262116,-0.005372570298965447,-0.010063525319693267
maha,0.0071085804330648,-0.0020344443784464992,-0.008072614571077804,0.0023896662428475484,0.0020485233802988428
rahaual,-0.008224736080919743,-0.0017643064773277455,0.01661097904606857,-0.013822111038286924,0.006577133196206199
ilocab,0.024036150485498092,-0.00788127531627364,0.0007637344647049619,0.004447399631908987,0.011731446593114687
ba,-0.009703840256497951,-0.007869764749001182,-0.0004987010252924477,0.0012018700951457943,-0.014661812704214575
huhunal,-0.0052156673370623375,0.0025425339263646807,-0.004612321429532141,-0.0034553599587251317,-0.01030090777679504
quz,-0.004560820240786798,-0.0029158775756785217,0.0016376737880113555,-0.005452306868068007,0.005887452468365324
raxa,0.0017176093555946771,0.012170259360440944,-0.011342886780191472,-0.005032571471783904,-0.0008370730393747467
xecam,-0.004804121524523662,-0.005003051087034141,0.00020840796080382016,-0.0030985407472654885,0.007592098406119323
εaε,0.003521286125145449,-0.021857276312137568,-0.010693115085840633,-0.007099414521661216,0.00503167412936151
xrah,-0.0008148215985159506,0.007047009599686225,-0.00196972334700672,0.007156284131691264,0.004058107693203129
huzuc,-0.005803798573121986,0.010911203829625989,-0.007075622179660281,-0.004999333978755632,-0.0024580737623912776
quech,0.0026697332921428348,0.0024459073120964687,-0.013020414985435876,-0.001802713224798127,-0.010307027188053677
la,-0.018396318035350957,0.0006293238944398116,-0.002023729872439824,0.01656153891195339,4.909100271870471e-06
in,-0.008828361237070212,0.006146269203502566,-0.004935540227586841,0.017434183246185706,-0.00787082938436341
rochoch,0.0016080994910201412,0.007466528598539279,0.010875877310704421,0.0007748972527276029,-0.00450422103775646
xquilo,-0.0044597524666706734,0.0020896821303036965,-0.006177449141733916,0.0027463191589358706,-0.0031811670292353936
apanoc,-0.011549239919964318,-0.0036151567402521725,0.002825881640503092,0.0001258576350817679,-0.0015919715719373271
naht,0.006320807925050255,0.0026684893195027207,0.0020712312679283668,0.0049869321063777255,-0.0002180817907453147
xquitiquiba,-0.00442829299368392,-0.0028129825659020773,-9.200113153704589e-05,0.0057921782255900365,0.007013398238224267
naipu,0.0024026034279991306,0.005258456141937895,0.002901549340458421,-0.0013791736674217867,0.004221194894094738
habi,0.005388325060260914,0.00398817694134245,-0.004398381692082405,0.005399935476500268,0.0038847698195124064
co,0.0010938995838355543,-0.007029506746202154,0.004370515547711925,5.156414433085891e-05,-0.0014559012909666441
racan,-0.006604742343464149,0.00854059611285892,0.0011402678071718371,-0.002127804341032997,-0.008979887827012147
vacamic,0.014686045329336405,-0.00820138398470863,-0.003040613941050999,0.0045652244290755465,0.004628610755048989
chuqhaxic,0.00371581638132246,0.009659482068576645,0.00466482342788371,-0.011606687094003884,0.0054465317768255415
vqoheic,0.009232617221024296,0.006633977786813332,0.008227569971149757,-0.0025020591337631968,-0.005231336989916054
mata,-0.0009377445923266767,-0.005765916568215351,-0.0019846691686834913,0.0020075926924680945,0.004538775622180253
i,0.008037054116816465,0.00014684875432784526,-0.011835040181792465,-0.007369282919689537,-0.003605784785143849
xqhari,-0.013792034264283402,-0.0005557255955864114,0.0007423428558510582,0.004334132244476853,0.008701243922348759
mapu,0.004782493592670759,-0.005954632793037144,0.00655930261648858,-0.0021009767063137805,0.0018674832434363935
coh,0.008936537481749393,-0.009319155154127604,-0.014317921002630508,0.006583520367291706,0.0004925015835638938
calah,0.013004310428726297,-0.010629994377906198,-0.0037026499972487746,-0.003984702475881934,-0.010619036264535336
xepe,0.005499746116132362,-0.009417763334666955,-0.0066222109348648755,-0.0028448278186033625,0.006941974833456924
ahilan,-0.0032044169461544624,-0.0057803261348049655,-0.004589888108540215,-0.002093515112113711,0.012196836907814207
vchi,-0.003437611940345105,0.008542032814525006,0.006001249807280958,0.005440915778758779,-0.001973045605447825
oxib,0.02261911151950918,-0.0030149807343815556,0.015046424191787441,0.0022545806876512107,0.0036265631279180028
xul,1.3997558567978747e-05,-0.001125732428035373,0.012603770237803064,-0.001338355201378819,-0.0010993336036154262
vbac,-0.010834691195401076,0.008760287752470352,-0.005910011325064735,0.010146617251850235,-0.009348200052551624
xcam,-0.0029946010465866126,-0.002682979878525506,0.006341032698595341,0.006334889574285739,-0.004555351104626557
chicah,0.002673601522868762,0.005573877981932992,-0.0029640505289149606,-0.0020270990061597135,0.0037662416292548718
chac,-0.00047258795170445586,-0.00038324927013314844,0.005391297048779451,0.0032283618385143516,0.012625101664873207
naipuch,0.009175888549260637,0.011480639102126886,0.015261516530041734,-0.0035560129900109065,-0.0016534801965085394
naual,0.010670375349116652,0.007986440614313977,0.012644046723965626,0.009319009360455637,-0.007918474942339278
quic,-0.01875830523459272,-0.005712441910383728,0.009043644450461031,-0.017858216745729148,0.007185061673200501
choc,0.006500799261922772,0.0053240741067121814,0.01025132226606947,-0.0027747815686853744,-0.0016214151951109152
huracan,-0.0023853645622830067,0.018881661375908996,-0.008815713850250019,-0.0068516346476281,-0.0011172080227056745
xqohe,0.018115811447527688,-0.0018729168501132125,-0.0035724144599275343,0.0017152285979368425,0.0002691265206782695
al,0.003909046986337405,0.009774790528769152,-0.0011887382355258611,-0.0004589537953457009,-0.0022276891634984714
xquicam,0.004489279016875412,-0.00604229937379654,-0.0068297366305265705,-0.0004025875412452795,-0.004459019755979581
vla,-0.005767594939543876,-0.0022059132037644787,-0.007168402681871584,0.01746702084838485,-0.008920769006608098
chicu,-0.008170739285220845,-0.005564307011281448,0.009081229167498197,-0.0087686463120534,0.006671916130948143
xquiz,-0.004990980390097257,0.005357132648145636,-0.005299404618531025,0.004698690090992448,-0.0029833272763996254
vcab,-0.004234319256406858,0.006181747047675505,2.2546276034673397e-06,-0.0026030423403566477,-0.0045687876693541836
xchicabÿh,-0.002974761386270071,0.003586200568777751,0.00995123970604009,0.0011401332663305984,-0.0026469828251497224
quiche,0.028205458992918306,0.018786049325430307,0.030770890702560248,0.00174061732738968,0.002091773117920522
xma,0.003661351880096503,0.004354361018422082,-0.0056223140928886375,-0.001796557348695536,0.0002666899284737604
queqha,-0.010130106364588066,-0.007522187303010068,0.0017441077966954938,-0.01345644473473782,-0.00427791118720725
zivan,0.004205869885225885,-0.0037734961493550946,-0.0013927131793951921,-0.0008638785986320925,-0.0019294393179034356
tohil,0.0274707611756126,-0.03630144509503773,-0.015716045414625037,-0.002580955158329094,-0.016367700475462512
iqui,0.02410970994425719,-0.02935413983988628,-0.01596205839485817,-0.005447470261638313,-0.0004819642887908856
cahib,0.007535350010299817,0.007865799357463347,0.007212002027302299,-0.010199862842776452,0.0009742916012599099
came,-0.03234837967016302,-0.00819574699229346,0.0167245016990362,-0.034217664076686284,0.003995757396555163
hacavitz,0.02691458977602614,-0.02194989778713456,-0.0065638514668567155,0.0025354550711703732,-0.006131399314349806
nu,-0.01750679058031487,0.0032215970457825666,0.003014446045336655,0.009147765084355178,-0.007947039901106406
qaholab,-0.0324985701418007,-0.0013631357904737805,-0.0031998827847005487,0.023965628285061272,-0.03153561535298748
be,-0.013332433061956599,-0.005823081456177944,0.0036952943327103376,-0.013556830445448186,-0.0019870587976505323
xevqhaxic,-0.006986514348376722,0.0051063824098837645,-0.005645646068177925,-0.0142424688339721,-0.009993574677368437
xquil,-0.0004303776236862385,-0.004337092583752804,-0.001417787262902635,0.003680187636321015,0.0022041353986174614
xeopon,-0.006843326647380106,-0.013299179810190876,0.0019771214103452193,-0.004802421509974705,-0.00033143744730435276
hunahpu,-0.017565729090941645,0.008415554981287755,0.004795805814389294,-0.012077388118086448,0.002335497622723064
cabauil,0.02581514709549154,-0.007491695216343166,-0.002523119420770506,0.0003097521136250897,-0.001237707598683264
cah,0.004393830558586856,0.03922129016791238,-0.025064029024606565,-0.010706807165451889,-0.003707295536037948
qovi,0.004715907880985457,-0.0009319276843889623,-0.005260416489111792,0.0014525115191476416,0.002454647921211421
retal,0.00919767598596907,-0.009800692033510397,0.004021730372923291,0.004943871495780052,-0.012924732344477186
qoheic,0.012157316962507965,-0.0037498974324604623,0.002267252464615904,0.0050065024639258165,0.0042416084675306305
ix,-0.010445207521965434,-0.006593808563877218,-0.0006670788615558376,-7.041016093960038e-05,0.0013192022983592548
naoh,0.0019784776244085823,0.0039425095476872205,0.004687235839751934,-0.0065253370651585,-0.004019941207109074
canoc,-0.003079175859087529,-0.00816005785996265,-0.0007223929512950016,-0.005252227052886137,0.008573139169574234
chiquibil,-0.0010909047876805655,-0.0024732632463999303,-0.006628065152729423,0.001190295463639662,-0.00034958340137408256
cahau,0.004877830229769828,0.009217712182838664,-0.0008280888511539811,-0.004918841338358183,0.005170529920649858
zcaquin,0.0035460924888218734,-0.003121452739643311,-0.004650806800114354,-0.0004189284082646366,-0.002418764139444178
nimac,0.0009739107569932811,0.008141067589307723,-0.004421377615739247,-0.0028411004954365317,0.000554360330526152
vqux,-0.0015112822597690566,0.022901655920965967,-0.013864306440636933,-0.008523486220276648,-0.0003198494259694225
quix,-0.012609595488192701,-0.008726082779176863,0.0017259139093476364,-0.002207571598762318,-0.013295175081098986
xu,-0.002412741903474653,0.001423991729727098,-0.0007849469805805489,0.00021015533464577144,0.003825093474313024
he,-0.010998092643811333,-0.0019928009941771563,-0.003285701540886163,-0.0005484578692791719,0.0021756587364611165
xpe,0.009345412571724224,0.0035221045598481274,-0.014870989027508547,-0.000426864510796111,0.005711382946715265
xevqhax,-0.008938404501228896,-0.013758589569302995,0.0006500355340790251,-0.011655146117433325,-0.005350304538388239
xquiban,0.00854124199833633,0.0018494053087870531,0.00993388222399523,-0.004209397951935855,-0.0006710546578910975
naquipa,-0.014839902698663806,-0.006847021956913386,-0.0010142479732195005,0.004642747351702774,-2.470663704526094e-05
cha,-0.011409099077135155,-0.0011465805208404757,-0.0033434526661864743,-0.007118967169108399,-0.007762604237473416
chuxic,0.011167296376147379,-0.002806975025617444,-0.0003184313659279464,-6.308942992528962e-05,-0.0018282524544330685
abah,0.008081847911647518,-0.003218300393723738,-0.008070030461819337,-0.0013798027973565212,-0.009086844172719074
hu,0.00429830280314036,0.005546755829915318,0.007501336481579511,0.013536555500283163,-0.008366995316199048
varal,-0.0031113387048565208,0.01216679067973279,-0.00845440897878604,-0.007565580767184267,-0.0006718518657270656
chuxoc,-0.0030216730966561274,0.009818349186774763,-0.010669988193787516,0.002173232751604934,-0.005554401910196154
quitze,0.028789184711337346,-0.027212811015444812,-0.016912059790323907,-0.007439560394916168,-0.004015480573980238
caib,-0.008124633279357495,-0.0028737474528444515,0.003529655957501724,0.020099520751685487,-0.03080745511558699
libah,-0.01073028435929159,-0.0037089567407367825,0.0012046020883125896,-0.007857759888008901,0.0028847460154269554
huhun,0.01132341620614368,0.00370800792562711,0.023864535027456574,0.002226463336619202,0.0006333015774465696
chicop,-0.003947707220238982,-0.001100872297534474,-0.0158812125919881,-0.002249384271442256,0.014908490547809785
chibe,-0.0017859911953192933,-0.00545792227011643,0.0027569628797860144,0.0032239256296201333,-0.01030042365373722
mahucutah,0.025107508699471873,-0.02459450939304835,-0.017233127947481334,-0.0069071859832984086,-0.005672765833157236
xebec,-0.00931066529628479,-0.01060122802536623,0.005646715947215895,-5.5885853677470684e-05,0.005644556137446374
ah,0.01837480408028096,0.01901804001038,-0.004427836792093133,-0.005239843602502645,0.0081797558311488
cuq,-0.013910125427857314,-0.0025782818903716084,0.003919856981954819,-0.005696920197668118,-0.008129955890195481
chuch,-0.012322890966583533,0.006686782606382745,-0.00035279131046890306,-0.0041003003789784505,0.006137688950495825
apa,-0.013350185512506224,-0.009158874932713173,-0.0027403069208837144,0.00565406266763514,-0.006185453181067672
xacu,0.0037094223223153823,-0.005803761158453149,-0.0011404743448445674,0.011070944074349165,0.011368354747260138
mavi,0.001942105485328037,0.009901452190120119,-0.013776701211640586,-0.006739368294478474,-0.002539119354205864
xel,0.006138058835217778,-0.006820750990870748,0.0014671487052196571,-0.0011870203956267996,0.005898626603679025
ve,-0.01738388693290985,0.0004698149546695098,0.002982617154663143,0.0030777536661394447,-0.012830808691994842
chivi,-0.0025514089300689344,0.005457627230904201,0.010033018587519529,-0.0005420192531179265,-0.001702294641052102
camic,-0.0017774681217573483,-0.009325865657069124,-6.288384506626507e-05,-0.006989738464173526,-0.007671855800188397
ahau,0.013852193562304669,0.011157292941116807,0.04534373208702226,0.004034077399802717,-0.0049904448241581975
cab,0.0007670356659945868,-0.0007898051243255277,0.0037659817748542444,-2.81655930521483e-05,-0.0024844117519697674
zac,0.008679138486422202,0.014267953440151047,0.0017055907442940963,-8.235514506726267e-06,0.0030941071271829586
qahol,0.0060430010181262706,0.010700461147960798,0.004985958677008815,0.009548266662080722,-0.008998944268873568
xcah,-0.012532698824830137,-0.0039417880915637435,0.010641730659391821,0.011669264570564684,0.001104421553949651
ahauab,0.009046844216273253,0.004166042841105929,0.042216364835378384,-0.006199244600808319,-0.011128265844182795
che,-0.020208859574660603,0.011801990987492357,-0.007141300556477261,0.01681490830485636,0.006507952475215655
vtzbala,-0.01826458335587115,-0.01141216179803719,0.0023856621579389516,-0.0007491471219040276,0.0022988915385518827
xebe,-0.006896641182699027,-0.010468674835310004,0.0018796625823077492,-0.0005435840249221565,0.008190201028536126
rech,0.017154120971301406,0.0028924557415676974,0.009009372700942726,-0.0013369029989616782,0.004687842229525515
xquibano,0.0013253521869915866,0.0015376700080187073,0.005831378339245755,0.009607016190295081,0.007887300675984983
at,0.003272202366217905,0.009104867732936695,-0.010586278569290484,0.004433610182257175,-0.0028302378764341538
xibalba,-0.032730024113845776,-0.010348242375624357,0.01327492524628105,-0.029687431959792572,-0.0005812541881691578
cute,0.0072440874450858195,0.00951532022416215,0.011763017464096026,0.0018168709803073697,-0.003613746352115812
bala,-0.018022077756554167,-0.005306975218965324,0.0005749702217758867,1.5636385435222605e-05,-0.008148886871891659
oc,-0.0027383057351759517,0.004139058676359807,0.011527318823950847,0.00031300840507680677,0.006424003149888028
bi,0.0029293144510107515,0.0025607684488209745,-0.002905801782539906,-0.007043305812155017,-0.0008084103073308782
xaui,0.0012870293112914304,-0.004724670976696108,-0.00040601480738893485,0.005386998916295325,-0.0029862365693189463
vae,6.940010068575969e-05,0.006395952689975932,0.005109747996640782,-0.00524876005979477,-0.006773971010981229
vvcub,-0.02660084211271674,0.0018746307125824218,0.006814351225037755,-0.0040225409403415084,-0.011237539163420168
xoc,0.0022029530870732593,-0.003488176125210502,-0.003946225093586423,-0.004515890965199255,0.0027793547227992635
balam,0.03278962915860525,-0.033277213607940836,-0.02049482245554717,-0.009035857117543861,-0.00372942901627489
chuti,0.004215107471837773,0.007350690897151659,-0.00932844569316503,0.0051892190388357455,0.006892632394256985
xbe,-0.011721147136277478,-0.004163819655773134,0.0027049032397903384,-0.008159195318977578,-0.001752252666850534
acab,0.022594490445377556,-0.026089236415198922,-0.016639106104528397,-0.007616477390373607,-0.001531907547968392
chirih,0.0058989235267396635,0.0020174496988745513,0.00956807605192573,-0.0006628081417151036,-0.0023852374653540224
chirech,0.0038333445922788018,0.0012436548599487308,-0.0012076514767931398,-0.0018012431514346906,-0.001737895613004296
amac,0.03357234460780525,-0.025115645612001778,-0.002879312881327217,-0.0032224481787059287,-0.011490501731983271
xbalanque,-0.0283480401646685,-0.004650746934013592,0.0013580636615435602,0.009435078396107839,0.013617973155224183
oh,-0.007508643484458711,0.0005172106406142974,-0.008273614320935336,0.0114968194355846,-0.0029612235663917415
chiquivach,-0.0009346072639217914,-0.009734840782470337,0.004651432083336768,-4.9507399103078025e-05,-0.003342742724169417
chu,0.004280236229373927,-0.00039467090010951184,-0.0007496473616005803,0.0030400879258102695,-0.0011620369625317982
tzatz,0.012816192441421664,-0.004458642651810785,-0.0013010638515129052,-0.008263249737165895,0.0014517685146199207
quibi,0.006988594429958597,0.006115220066923046,0.005509466123802192,-0.005230901176247255,0.0014040156701909446
tac,0.010330241209605889,-0.0051906326817468176,0.012023776364792522,0.007032177476449103,0.003074680560923436
chiqui,0.0028788736229096966,-0.00675422537987442,-0.0037513252940252085,-0.009010374426411389,-0.0004913919938710981
tzih,0.0011121620249687375,0.002970637358951309,0.002069596296712084,-0.007162784489816946,-0.005519273591682852
huzu,-0.007327592820994651,-0.00805787990323196,-0.0014147771656338943,-0.004261118545151113,0.00556499694478688
chupan,-0.0007022618805042944,-0.0067843190344791405,0.0008418812560997327,-0.014848955531654502,0.0028779858388616308
chiquech,0.0016170530157947217,-0.004824161284630433,-0.006787552039735794,0.010576409679771996,-0.006205879403038552
ha,0.001153209215359466,0.00704135500953242,0.014350268645105985,-0.013309682519800558,0.007742878456797087
vleu,0.00247897898778369,0.024799351705689497,-0.01899543400573412,0.002104929968883019,-0.0026124193824957863
rib,0.00015602676951610185,-0.0008796055318465389,0.00017141005077651056,0.016125827988899288,-0.006622352161917519
chila,0.019248623685983,-0.00940726539149448,-0.013038913388011513,0.0008294500833852573,0.008027577502134885
huyub,0.013611018175941582,0.0007640907977158142,-0.005988768935524692,0.011702778798748661,-0.00014625971948384962
tah,-0.00274589767579088,-0.010714335538232995,-0.003914902657386013,-0.007092092052554635,-0.009242486402198517
queheri,0.0002849601576280779,-0.006034896439203392,-0.0023609976634348896,0.004933791135015671,-0.0006977711319477487
nim,0.01928318036608677,0.004402442724336226,0.0099711129161921,-0.0021433981240231844,0.004667923153965737
xqha,-0.024138360665689196,-0.004703015178589325,0.00021988673397837515,0.0031558051419312595,0.0005810159618479463
xuxic,0.011155395794116117,0.004869992922070911,-0.002997775642140717,-0.005019502393474026,-0.0017159744581353826
conohel,-0.0007204182772153307,-0.013318563070995612,0.002479952385008851,-0.009773997474437357,-0.0038861083315583737
qha,-0.009165196292574056,-0.008638501716764843,0.0034002457324393085,-0.008826342481020273,-0.007851199117887517
quih,0.017213616920232277,0.0006991850136309405,-0.019567985741384464,0.010042380804609174,0.009782354042538379
ahpu,-0.029448722816354127,0.0007251310539142004,0.0021262390255556525,0.0010364950304487287,0.011620726115519956
re,-0.004006982194952801,-0.0007623339755903142,-0.0014220357326648523,-0.003921345303335403,-0.003183310083710134
mana,0.006229162428000842,-0.0029678240354233695,0.0015533214081759766,-0.0027987099434592664,6.35287997601608e-05
vvach,-0.00868616355851179,0.0005277582747189098,-0.0012465120715670593,-0.004480560189333725,0.002611296911221924
xavi,0.0004767211486600419,-0.008494630815614433,-0.005089013282714002,-0.00339174653942912,0.005149437832641964
vtz,-0.016973113113307434,-0.0014753600282593749,-0.00878083270710833,0.0009165677738080322,-0.013848053510128362
xere,0.0013994434349867309,-0.004880163219340971,-0.006519725111213722,0.002891496617151343,0.002267136456498177
a,0.00245411132087294,-0.013289463581007195,0.0033038981860768683,-0.005259627263119735,-0.004503255083211198
chique,-0.010102332930048039,-0.0076075247722132405,0.00040081372891661866,-0.003389100423902165,-0.008042938566454508
ma,-0.003715682590828337,-0.00041058564351011877,-0.009893360389520876,-0.000960261150998527,-0.010504351143780951
macu,-0.005366404003166384,-0.008605907213038633,-0.004075297668882587,0.0010329635268980198,0.01108932983163436
ruq,0.013311051325230734,-0.005487406808351519,-0.0038130111516262513,0.0017800145660232059,0.010354807270233706
nima,0.0007620419472700693,0.0021390331964176506,-0.009496584971221685,0.01415367491585714,0.0025569009604604217
vinac,0.020434535835796575,0.017617588553586187,-0.004920414231548761,-0.006030657941870673,-0.0033831215015462544
chiri,0.014925116916817815,-0.0121548529360968,0.005022623223003969,0.006016442866046377,0.010926388047734412
chuvi,0.0038739765984394446,-0.007933700722747883,0.0011408844624600633,0.0036221422997520093,0.009589568630346193
vloc,-0.007242509528288444,-0.0119489028505439,-0.00588486318222693,0.015085939173129172,0.005967959122553174
quib,0.007337625639390703,-0.0107080168455836,0.0045064452177610795,-0.0013883320442056866,-0.002119373241477215
quitzih,-0.006011459578345238,-0.00838865778114774,0.00506518439610654,0.0007332171453752545,-0.005479031153585895
mi,-0.01486934827055587,-0.0007971301855017464,-0.0095153362734951,0.005317323694607477,0.010606587950282001
qux,0.0033164344465909214,-0.012618746838372,-0.0047446968749769195,-0.004036443010420806,0.0055327534159789245
chuvach,0.011479895594997801,0.003921080384506444,0.005728820286602515,0.004506425709725334,-0.004145243476604338
va,0.0119599272460045,-0.00440863047860617,0.00582397653399396,-0.000592235975941674,0.003812331330830387
que,-0.005140691072362037,-0.0010667432275680898,-0.001967032979386377,0.0004798276463972684,-0.007338411983400618
chire,-0.011962949805372504,-0.007233269787542476,-0.0010477636436787745,-0.0022072914604033293,0.006250435785564399
na,-0.011407799859636056,-0.0073958969305108315,-0.006263165381016167,-0.003118829258218486,-0.005339102376641555
nabe,0.007239631165592192,0.0064682663072019005,0.0049657983129130535,-0.0020819649572613686,-0.0013037516435728815
mahabi,0.00040834414891835003,0.0011416694312448338,-0.0031332256343928537,0.0012776385949934265,0.0017330515748052327
chicut,-0.0116055424372264,-0.006346327933412879,0.005670996524544791,-0.0029698852149578686,-0.004215811712929616
vbi,0.0192375391651735,-0.0020995334296032963,-0.0010104097368409625,0.0005908921491162426,0.00425154424120173
qo,0.004619588877923142,-0.0039584899952658315,-0.006693483984589625,-0.0023991281996604613,0.00013688346332946342
curi,-0.016064205556305958,-0.005731505620017576,0.0018067545573246767,0.008216403793336373,-0.003351568997782139
vach,-0.004565408946594934,0.0029007827157071027,-0.006329137851800323,-0.0013321829385189291,-0.003948845695383735
xe,0.003303720397163275,-0.007777895358224666,-0.004111326617254594,0.003689530717329765,0.002501267947097813
ronohel,0.013403885644947343,-0.00029460060342248185,0.001371133989152897,-0.0053205327710120235,0.0016877760782686268
pa,-0.0079925289826328,0.003807391363157996,-0.009593796442661956,0.00322247793872912,0.0016886649684505319
ca,-0.002843504676857879,0.0007561897041573783,0.003645270989222447,0.002028851026423981,-0.009687743504323262
xeqha,-0.01353728010382272,-0.009235389860108427,-0.005741844889918947,0.0017969663196999658,0.004006312950719549
pu,-0.004620111000286673,0.0026149321054028027,-0.002478492839793639,0.0051707866202698625,0.004114546758102746
hun,-0.019944874912115395,-0.00014686203141923838,0.00855470980911133,0.0022666045644939084,0.015217616344921381
quehe,-0.0042647865889373195,0.010715826592101912,0.00038093981327219525,0.0012280088827802094,-0.003195213791561113
cumal,-0.005408613424927458,-0.0020558477906275395,-0.0023355091156378885,0.002230288826386016,-0.006604801993243773
cate,-0.015948511600266016,-0.012548080195725116,-0.0018835016624733727,-0.0009662279875525819,0.003193822893244937
e,0.010751342495654218,0.0015509978407552778,-0.0016173672197381615,0.0008241543332696675,0.0018256325552717763
v,-0.007715033205397985,0.012118622102938202,0.0011057400839445308,-0.001267880111444176,-0.01009060050963719
puch,0.008940028178695733,0.0037297381653317516,0.002089053804121019,0.00534395964791346,0.006735867864348619
maui,-0.004438558213765779,-0.00669655308281344,-0.0065606457123993855,-0.0020517407322907803,0.002167389842460014
vi,0.01020393362872054,-0.0031057353800758186,-0.0040660124129384655,0.0014063547403680165,0.004225527436188397
chic,-0.0031334567049701913,-0.0015939008218993575,0.000568496727499958,0.0026978297837198795,0.004537134401768346
cu,-0.010025006251991441,-0.009337365505397219,-0.0005434689703184791,-0.0023586026645006477,6.304983805878331e-05
are,0.0009447894570151624,-0.00026234703701038723,0.003588486176829418,-0.001321194492197096,-0.002941412505008832
rumal,-0.0037431498509225268,0.002447274432980969,-1.376222226849222e-05,0.0004719807233824386,-0.0017496015793007447
qui,0.005232621714031301,-0.005316856682470421,-0.0012898570023594726,0.0020492185565518226,-0.00022746532762265155
chi,0.004629877916980618,-0.0005756145154253278,0.00713347032722575,-0.0004427183283706211,-0.0029154942693934544
xa,-0.0014909773177003227,0.0017376335861168024,-0.005944850469207771,0.003402243864885041,-0.0005742284707485236
ri,-0.009872129270756607,-0.0036584460931072937,-0.0038117317576473906,0.004054516183974751,-0.0018307955788311465
cut,-0.010023466784920844,-0.003087967102120882,-0.001410055228378949,5.544331047794744e-05,-0.0012397677416476184
ta,-0.003549360375758829,-0.004066735842265387,-0.001396198839503128,0.0023052928924442747,-0.0030898663042178086
