term_str,n,p,i,h,df,idf
cabantah,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
cabarinac,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabauil,29,0.0011186113789778207,9.804075373460378,0.010966950273109007,16,1.9068905956085185
cabavil,12,0.00046287367405978784,11.077093867866795,0.00512729513652465,5,3.584962500721156
cabavilal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabchial,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabcuxlab,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabe,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
cabec,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabi,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,3,4.321928094887363
cabicac,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabichal,8,0.0003085824493731919,11.662056368587951,0.0035987059189471014,6,3.321928094887362
cabih,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,5,3.584962500721156
cabihir,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabil,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabin,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabiquilahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabit,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
cabix,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
cabixic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
cablahu,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabobal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabolovic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cabracan,11,0.00042430086788813886,11.202624749950653,0.004753283404029206,4,3.9068905956085187
cabrracan,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,2,4.906890595608519
cabyh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cac,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,4,3.9068905956085187
caca,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
cacab,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacabal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacabano,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacabauil,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacacah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacachaah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacachaquimah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacacoho,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacah,6,0.00023143683702989392,12.077093867866795,0.002795084405292219,5,3.584962500721156
cacahau,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,3,4.321928094887363
cacahauva,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacahtanabec,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacamaihah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacamic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
cacamuchih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacan,11,0.00042430086788813886,11.202624749950653,0.004753283404029206,5,3.584962500721156
cacanahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacanaht,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacanao,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
cacanic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cacaraihri,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacat,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cacatat,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacatzinin,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacaxibih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacaxico,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacaxuuic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacay,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacaya,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
cacayaco,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacazilanic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cach,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacha,8,0.0003085824493731919,11.662056368587951,0.0035987059189471014,7,3.0995356735509145
cachac,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cachacanic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachacom,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachacon,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
cachamanic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachapa,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cachape,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachapo,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachbil,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachbilan,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
cache,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachelic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachihilal,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cachiri,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachirox,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachob,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
cachocon,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachopih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachuc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cachuch,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cachui,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cachuiub,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caco,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacoto,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacotzobic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacou,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacouil,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacoxou,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacoxouic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacoycot,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacrail,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cactarin,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caculha,14,0.0005400192864030858,10.854701446530346,0.005861748129273861,7,3.0995356735509145
cacurulah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacut,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cacvacavoh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caeab,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caechequeleb,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
caechiqueleb,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caeha,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caelacan,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caeruxruh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cagap,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cah,61,0.002352941176470588,8.731319031025064,0.02054428007300015,22,1.4474589769712212
caha,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
cahanic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahanican,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cahau,35,0.0013500482160077145,9.532773351642984,0.012869703656991492,18,1.7369655941662063
cahaual,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahauarem,10,0.0003857280617164899,11.340128273700588,0.004374205698630892,6,3.321928094887362
cahauaxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahauixel,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cahavarem,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahb,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,4,3.9068905956085187
cahbaha,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahbic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,1,5.906890595608519
cahcab,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahcah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahchamial,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahcua,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahe,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
cahi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahiahau,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahib,20,0.0007714561234329798,10.340128273700588,0.007976955273828804,11,2.447458976971221
cahic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cahichal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahim,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahinac,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahizabal,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
cahmul,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahoc,10,0.0003857280617164899,11.340128273700588,0.004374205698630892,6,3.321928094887362
caholab,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caholal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahouic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahtacmul,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahulhut,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahuruxvloc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahuyubal,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
cahxucut,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cahzel,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cai,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caib,41,0.0015814850530376085,9.304504363969867,0.014714934577541545,21,1.5145731728297582
caibchic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caibqaholab,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caie,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caien,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caiih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cal,10,0.0003857280617164899,11.340128273700588,0.004374205698630892,9,2.736965594166206
cala,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,3,4.321928094887363
calabil,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
calah,26,0.0010028929604628737,9.961616650446858,0.009990435213562906,14,2.0995356735509145
calaixic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
calal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
calaon,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
calata,10,0.0003857280617164899,11.340128273700588,0.004374205698630892,2,4.906890595608519
calaxic,6,0.00023143683702989392,12.077093867866795,0.002795084405292219,4,3.9068905956085187
calcahol,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
calcual,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
cale,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
caleh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
calem,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,1,5.906890595608519
calibal,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
cam,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
cama,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,5,3.584962500721156
camac,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
camal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
camalotz,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
camam,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,5,3.584962500721156
camavi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
camaxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
camazotz,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
camba,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
cambal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
came,64,0.002468659594985535,8.662056368587951,0.021383668566620207,16,1.9068905956085185
camel,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
camha,16,0.0006171648987463838,10.662056368587951,0.006580246939147819,6,3.321928094887362
camhail,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
camic,23,0.0008871745419479268,10.138494412530937,0.008994614136478748,19,1.658963082164933
