doc_id,token_num,token_str,term_str,chunk_num
2480,20,truly,truly,28
2480,21,great,great,28
2481,0,They,they,28
2481,1,were,were,29
2481,2,lords,lords,29
2481,3,of,of,29
2481,4,singular,singular,29
2481,5,genius,genius,29
2482,0,There,there,29
2482,1,was,was,29
2482,2,nothing,nothing,29
2482,3,to,to,29
2482,4,humble,humble,29
2482,5,them,them,29
2482,7,nothing,nothing,29
2482,8,happened,happened,29
2482,9,to,to,29
2482,10,make,make,29
2482,11,fools,fools,29
2482,12,of,of,29
2482,13,them,them,29
2482,14,or,or,29
2482,15,to,to,29
2482,16,ruin,ruin,29
2482,17,the,the,29
2482,18,greatness,greatness,29
2482,19,of,of,29
2482,20,their,their,29
2482,21,reign,reign,29
2482,23,which,which,29
2482,24,took,took,29
2482,25,root,root,29
2482,26,there,there,29
2482,27,at,at,29
2482,28,Bearded,bearded,29
2482,29,Place,place,29
2483,0,The,the,29
2483,1,penance,penance,29
2483,2,done,done,29
2483,3,for,for,29
2483,4,the,the,29
2483,5,gods,gods,29
2483,6,increased,increased,29
2483,7,there,there,29
2483,9,striking,striking,29
2483,10,terror,terror,29
2483,11,again,again,29
2483,13,and,and,29
2483,14,all,all,29
2483,15,the,the,29
2483,16,tribes,tribes,29
2483,17,were,were,29
2483,18,terrified,terrified,29
2483,20,small,small,29
2483,21,tribes,tribes,29
2483,22,and,and,29
2483,23,great,great,29
2483,24,tribes,tribes,29
2484,0,They,they,29
2484,1,witnessed,witnessed,29
2484,2,the,the,29
2484,3,arrival,arrival,29
2484,4,of,of,29
2484,5,people,people,29
2484,6,captured,captured,29
2484,7,in,in,29
2484,8,war,war,29
2484,10,who,who,29
2484,11,were,were,29
2484,12,cut,cut,29
2484,13,open,open,29
2484,14,and,and,29
2484,15,killed,killed,29
2484,16,for,for,29
2484,17,the,the,29
2484,18,splendor,splendor,29
2484,19,and,and,29
2484,20,majesty,majesty,29
2484,21,of,of,29
2484,22,Lord,lord,29
2484,23,Cotuha,cotuha,29
2484,24,and,and,29
2484,25,Lord,lord,29
2484,26,Iztayul,iztayul,29
2484,28,along,along,29
2484,29,with,with,29
2484,30,the,the,29
2484,31,Greathouses,greathouses,29
2484,32,and,and,29
2484,33,the,the,29
2484,34,Lord,lord,29
2484,35,Quiches,quiches,29
2485,0,There,there,29
2485,1,were,were,29
2485,2,only,only,29
2485,3,three,three,29
2485,4,branches,branches,29
2485,5,of,of,29
2485,6,kin,kin,29
2485,7,there,there,29
2485,8,at,at,29
2485,9,the,the,29
2485,10,citadel,citadel,29
2485,11,named,named,29
2485,12,Bearded,bearded,29
2485,13,Place,place,29
2486,0,And,and,29
2486,1,it,it,29
2486,2,was,was,29
2486,3,also,also,29
2486,4,there,there,29
2486,5,that,that,29
2486,6,they,they,29
2486,7,began,began,29
2486,8,feasting,feasting,29
2486,9,and,and,29
2486,10,drinking,drinking,29
2486,11,over,over,29
2486,12,the,the,29
2486,13,blossoming,blossoming,29
2486,14,of,of,29
2486,15,their,their,29
2486,16,daughters,daughters,29
2487,0,This,this,29
2487,1,was,was,29
2487,2,the,the,29
2487,3,way,way,29
2487,4,those,those,29
2487,5,who,who,29
2487,6,were,were,29
2487,7,called,called,29
2487,8,the,the,29
2487,10,Three,three,29
2487,11,Great,great,29
2487,12,Houses,houses,29
2487,14,stayed,stayed,29
2487,15,together,together,29
2488,0,They,they,29
2488,1,drank,drank,29
2488,2,their,their,29
2488,3,drinks,drinks,29
2488,4,there,there,29
2488,5,and,and,29
2488,6,ate,ate,29
2488,7,their,their,29
2488,8,corn,corn,29
2488,9,there,there,29
2488,11,the,the,29
2488,12,payment,payment,29
2488,13,for,for,29
2488,14,their,their,29
2488,15,sisters,sisters,29
2488,17,payment,payment,29
2488,18,for,for,29
2488,19,their,their,29
2488,20,daughters,daughters,29
2489,0,There,there,29
2489,1,was,was,29
2489,2,only,only,29
2489,3,happiness,happiness,29
2489,4,in,in,29
2489,5,their,their,29
2489,6,hearts,hearts,29
2489,7,when,when,29
2489,8,they,they,29
2489,9,did,did,29
2489,10,it,it,29
2490,0,They,they,29
2490,1,ate,ate,29
2490,3,they,they,29
2490,4,feasted,feasted,29
2490,5,inside,inside,29
2490,6,their,their,29
2490,7,palaces,palaces,29
2491,1,This,this,29
2491,2,is,is,29
2491,3,just,just,29
2491,4,our,our,29
2491,5,way,way,29
2491,6,of,of,29
2491,7,being,being,29
2491,8,thankful,thankful,29
2491,9,and,and,29
2491,10,grateful,grateful,29
2491,11,that,that,29
2491,12,we,we,29
2491,13,have,have,29
2491,14,good,good,29
2491,15,news,news,29
2491,16,and,and,29
2491,17,good,good,29
2491,18,tidings,tidings,29
2492,0,It,it,29
2492,1,is,is,29
2492,2,the,the,29
2492,3,sign,sign,29
2492,4,of,of,29
2492,5,our,our,29
2492,6,agreements,agreements,29
2492,7,about,about,29
2492,8,the,the,29
2492,9,daughters,daughters,29
2492,10,and,and,29
2492,11,sons,sons,29
2492,12,born,born,29
2492,13,to,to,29
2492,14,our,our,29
2492,15,women,women,29
2492,18,they,they,29
2492,19,said,said,29
2493,0,Epithets,epithets,29
2493,1,were,were,29
2493,2,bestowed,bestowed,29
2493,3,there,there,29
2493,5,and,and,29
2493,6,the,the,29
2493,7,lineages,lineages,29
2493,9,the,the,29
2493,10,allied,allied,29
2493,11,tribes,tribes,29
2493,13,the,the,29
2493,14,principalities,principalities,29
2493,15,gave,gave,29
2493,16,themselves,themselves,29
2493,17,names,names,29
2493,18,there,there,29
2494,1,We,we,29
2494,2,are,are,29
2494,3,intermarried,intermarried,29
2494,5,we,we,29
2494,6,Cauecs,cauecs,29
2494,8,we,we,29
2494,9,Greathouses,greathouses,29
2494,11,and,and,29
2494,12,we,we,29
2494,13,Lord,lord,29
2494,14,Quiches,quiches,29
2494,17,said,said,29
2494,18,those,those,29
2494,19,of,of,29
2494,20,the,the,29
2494,21,three,three,29
2494,22,lineages,lineages,29
2494,23,and,and,29
2494,24,the,the,29
2494,25,three,three,29
2494,26,great,great,29
2494,27,houses,houses,29
2495,0,They,they,29
2495,1,spent,spent,29
2495,2,a,a,29
2495,3,long,long,29
2495,4,time,time,29
2495,5,there,there,29
2495,6,at,at,29
2495,7,Bearded,bearded,29
2495,8,Place,place,29
2495,10,and,and,29
2495,11,then,then,29
2495,12,they,they,29
2495,13,sought,sought,29
2495,14,again,again,29
2495,15,and,and,29
2495,16,saw,saw,29
2495,17,another,another,29
2495,18,citadel,citadel,29
2496,0,They,they,29
2496,1,left,left,29
2496,2,Bearded,bearded,29
2496,3,Place,place,29
2496,4,behind,behind,29
2497,0,AND,and,29
2497,1,THEN,then,29
2497,2,THEY,they,29
2497,3,GOT,got,29
2497,4,UP,up,29
2497,5,AND,and,29
2497,6,CAME,came,29
2497,7,TO,to,29
2497,8,THE,the,29
2497,9,CITADEL,citadel,29
2497,10,OF,of,29
2497,11,ROTTEN,rotten,29
2497,12,CANE,cane,29
2497,14,as,as,29
2497,15,the,the,29
2497,16,name,name,29
2497,17,is,is,29
2497,18,spoken,spoken,29
2497,19,by,by,29
2497,20,the,the,29
2497,21,Quiches,quiches,29
2498,0,The,the,29
2498,1,Lords,lords,29
2498,2,Cotuha,cotuha,29
2498,3,and,and,29
2498,4,Plumed,plumed,29
2498,5,Serpent,serpent,29
2498,6,came,came,29
2498,7,along,along,29
2498,9,together,together,29
2498,10,with,with,29
2498,11,all,all,29
2498,12,the,the,29
2498,13,other,other,29
2498,14,lords,lords,29
2499,0,There,there,29
2499,1,had,had,29
2499,2,been,been,29
2499,3,five,five,29
2499,4,changes,changes,29
2499,5,and,and,29
2499,6,five,five,29
2499,7,generations,generations,29
2499,8,of,of,29
2499,9,people,people,29
2499,10,since,since,29
2499,11,the,the,29
2499,12,origin,origin,29
2499,13,of,of,29
2499,14,light,light,29
2499,16,the,the,29
2499,17,origin,origin,29
2499,18,of,of,29
2499,19,continuity,continuity,29
2499,21,the,the,29
2499,22,origin,origin,29
2499,23,of,of,29
2499,24,life,life,29
2499,25,and,and,29
2499,26,of,of,29
2499,27,humankind,humankind,29
2500,0,And,and,29
2500,1,they,they,29
2500,2,built,built,29
2500,3,many,many,29
2500,4,houses,houses,29
2500,5,there,there,29
2501,0,And,and,29
2501,1,they,they,29
2501,2,also,also,29
2501,3,built,built,29
2501,4,houses,houses,29
2501,5,for,for,29
2501,6,the,the,29
2501,7,gods,gods,29
2501,9,putting,putting,29
2501,10,these,these,29
2501,11,in,in,29
2501,12,the,the,29
2501,13,center,center,29
2501,14,of,of,29
2501,15,the,the,29
2501,16,highest,highest,29
2501,17,part,part,29
2501,18,of,of,29
2501,19,the,the,29
2501,20,citadel,citadel,29
2502,0,They,they,29
2502,1,came,came,29
2502,2,and,and,29
2502,3,they,they,29
2502,4,stayed,stayed,29
2503,0,After,after,29
2503,1,that,that,29
2503,2,their,their,29
2503,3,domain,domain,29
2503,4,grew,grew,29
2503,5,larger,larger,29
2503,7,they,they,29
2503,8,were,were,29
2503,9,more,more,29
2503,10,numerous,numerous,29
2503,11,and,and,29
2503,12,more,more,29
2503,13,crowded,crowded,29
2504,0,Again,again,29
2504,1,they,they,29
2504,2,planned,planned,29
2504,3,their,their,29
2504,4,great,great,29
2504,5,houses,houses,29
2504,7,which,which,29
2504,8,had,had,29
2504,9,to,to,29
2504,10,be,be,29
2504,11,regrouped,regrouped,29
2504,12,and,and,29
2504,13,sorted,sorted,29
2504,14,out,out,29
2504,15,because,because,29
2504,16,of,of,29
2504,17,their,their,29
2504,18,growing,growing,29
2504,19,quarrels,quarrels,29
2505,0,They,they,29
2505,1,were,were,29
2505,2,jealous,jealous,29
2505,3,of,of,29
2505,4,one,one,29
2505,5,another,another,29
2505,6,over,over,29
2505,7,the,the,29
2505,8,prices,prices,29
2505,9,of,of,29
2505,10,their,their,29
2505,11,sisters,sisters,29
2505,12,and,and,29
2505,13,daughters,daughters,29
2505,15,which,which,29
2505,16,were,were,29
2505,17,no,no,29
2505,18,longer,longer,29
2505,19,a,a,29
2505,20,matter,matter,29
2505,21,of,of,29
2505,22,mere,mere,29
2505,23,food,food,29
2505,24,and,and,29
2505,25,drink,drink,29
2506,0,So,so,29
2506,1,this,this,29
2506,2,was,was,29
2506,3,the,the,29
2506,4,origin,origin,29
2506,5,of,of,29
2506,6,their,their,29
2506,7,separation,separation,29
2506,9,when,when,29
2506,10,they,they,29
2506,11,quarreled,quarreled,29
2506,12,among,among,29
2506,13,themselves,themselves,29
2506,15,disturbing,disturbing,29
2506,16,the,the,29
2506,17,bones,bones,29
2506,18,and,and,29
2506,19,skulls,skulls,29
2506,20,of,of,29
2506,21,the,the,29
2506,22,dead,dead,29
2507,0,Then,then,29
2507,1,they,they,29
2507,2,broke,broke,29
2507,3,apart,apart,29
2507,4,into,into,29
2507,5,nine,nine,29
2507,6,lineages,lineages,29
2507,8,putting,putting,29
2507,9,an,an,29
2507,10,end,end,29
2507,11,to,to,29
2507,12,quarrels,quarrels,29
2507,13,over,over,29
2507,14,sisters,sisters,29
2507,15,and,and,29
2507,16,daughters,daughters,29
2508,0,When,when,29
2508,1,the,the,29
2508,2,planning,planning,29
2508,3,of,of,29
2508,4,the,the,29
2508,5,lordships,lordships,29
2508,6,was,was,29
2508,7,done,done,29
2508,9,the,the,29
2508,10,result,result,29
2508,11,was,was,29
2508,12,a,a,29
2508,13,score,score,29
2508,14,and,and,29
2508,15,four,four,29
2508,16,great,great,29
2508,17,houses,houses,29
2509,0,It,it,29
2509,1,was,was,29
2509,2,a,a,29
2509,3,long,long,29
2509,4,time,time,29
2509,5,ago,ago,29
2509,6,when,when,29
2509,7,they,they,29
2509,8,all,all,29
2509,9,came,came,29
2509,10,up,up,29
2509,11,onto,onto,29
2509,12,their,their,29
2509,13,citadel,citadel,29
2509,15,building,building,29
2509,16,a,a,29
2509,17,score,score,29
2509,18,and,and,29
2509,19,four,four,29
2509,20,palaces,palaces,29
2509,21,there,there,29
2509,22,in,in,29
2509,23,the,the,29
2509,24,citadel,citadel,29
2509,25,of,of,29
2509,26,Rotten,rotten,29
2509,27,Cane,cane,29
2510,0,That,that,29
2510,1,was,was,29
2510,2,the,the,29
2510,3,citadel,citadel,29
2510,4,blessed,blessed,29
2510,5,by,by,29
2510,6,the,the,29
2510,7,lord,lord,29
2510,8,bishop,bishop,29
2510,9,after,after,29
2510,10,it,it,29
2510,11,had,had,29
2510,12,been,been,29
2510,13,abandoned,abandoned,29
2511,0,They,they,29
2511,1,achieved,achieved,29
2511,2,glory,glory,29
2511,3,there,there,29
2512,0,Their,their,29
2512,1,marvelous,marvelous,29
2512,2,seats,seats,29
2512,3,and,and,29
2512,4,cushions,cushions,29
2512,5,were,were,29
2512,6,arranged,arranged,29
2512,8,the,the,29
2512,9,varieties,varieties,29
2512,10,of,of,29
2512,11,splendor,splendor,29
2512,12,were,were,29
2512,13,sorted,sorted,29
2512,14,out,out,29
2512,15,for,for,29
2512,16,each,each,29
2512,17,one,one,29
2512,18,of,of,29
2512,19,the,the,29
2512,20,lords,lords,29
2512,21,of,of,29
2512,22,the,the,29
2512,23,nine,nine,29
2512,24,lineages,lineages,29
2513,0,One,one,29
2513,1,by,by,29
2513,2,one,one,29
2513,3,they,they,29
2513,4,took,took,29
2513,5,their,their,29
2513,6,places,places,29
2513,8,The,the,29
2513,9,nine,nine,29
2513,10,lords,lords,29
2513,11,of,of,29
2513,12,the,the,29
2513,13,Cauecs,cauecs,29
2514,0,The,the,29
2514,1,nine,nine,29
2514,2,lords,lords,29
2514,3,of,of,29
2514,4,the,the,29
2514,5,Greathouses,greathouses,29
2515,0,The,the,29
2515,1,four,four,29
2515,2,lords,lords,29
2515,3,of,of,29
2515,4,the,the,29
2515,5,Lord,lord,29
2515,6,Quiches,quiches,29
2516,0,The,the,29
2516,1,two,two,29
2516,2,lords,lords,29
2516,3,of,of,29
2516,4,the,the,29
2516,5,Zaquics,zaquics,29
2517,0,They,they,29
2517,1,became,became,29
2517,2,numerous,numerous,29
2518,0,Those,those,29
2518,1,who,who,29
2518,2,were,were,29
2518,3,in,in,29
2518,4,the,the,29
2518,5,following,following,29
2518,6,of,of,29
2518,7,a,a,29
2518,8,given,given,29
2518,9,lord,lord,29
2518,10,were,were,29
2518,11,also,also,29
2518,12,numerous,numerous,29
2518,14,but,but,29
2518,15,the,the,29
2518,16,lord,lord,29
2518,17,came,came,29
2518,18,first,first,29
2518,20,at,at,29
2518,21,the,the,29
2518,22,head,head,29
2518,23,of,of,29
2518,24,his,his,29
2518,25,vassals,vassals,29
2519,0,There,there,29
2519,1,were,were,29
2519,2,masses,masses,29
2519,4,masses,masses,29
2519,5,of,of,29
2519,6,lineages,lineages,29
2519,7,for,for,29
2519,8,each,each,29
2519,9,of,of,29
2519,10,the,the,29
2519,11,lords,lords,29
2520,0,We,we,29
2520,1,shall,shall,29
2520,2,name,name,29
2520,3,the,the,29
2520,4,titles,titles,29
2520,5,of,of,29
2520,6,the,the,29
2520,7,lords,lords,29
2520,8,one,one,29
2520,9,by,by,29
2520,10,one,one,29
2520,12,for,for,29
2520,13,each,each,29
2520,14,of,of,29
2520,15,the,the,29
2520,16,great,great,29
2520,17,houses,houses,29
2521,0,AND,and,29
2521,1,HERE,here,29
2521,2,ARE,are,29
2521,3,THE,the,29
2521,4,TITLES,titles,29
2521,5,OF,of,29
2521,6,THE,the,29
2521,7,LORDS,lords,29
2521,8,WHO,who,29
2521,9,LED,led,29
2521,10,THE,the,29
2521,11,CAUECS,cauecs,29
2521,13,beginning,beginning,29
2521,14,with,with,29
2521,15,the,the,29
2521,16,first,first,29
2521,17,in,in,29
2521,18,rank,rank,29
2521,20,Keeper,keeper,29
2521,21,of,of,29
2521,22,the,the,29
2521,23,Mat,mat,29
2522,0,Keeper,keeper,29
2522,1,of,of,29
2522,2,the,the,29
2522,3,Reception,reception,29
2522,4,House,house,29
2522,5,Mat,mat,29
2523,0,Keeper,keeper,29
2523,1,of,of,29
2523,2,Tohil,tohil,29
2524,0,Keeper,keeper,29
2524,1,of,of,29
2524,2,the,the,29
2524,3,Plumed,plumed,29
2524,4,Serpent,serpent,29
2525,0,Great,great,29
2525,1,Toastmaster,toastmaster,29
2525,2,of,of,29
2525,3,the,the,29
2525,4,Cauecs,cauecs,29
2526,0,Councilor,councilor,29
2526,1,of,of,29
2526,2,the,the,29
2526,3,Stores,stores,29
2527,0,Lolmet,lolmet,29
2527,1,Quehnay,quehnay,29
2528,0,Councilor,councilor,29
2528,1,of,of,29
2528,2,the,the,29
2528,3,Ball,ball,29
2528,4,Court,court,29
2529,0,Mother,mother,29
2529,1,of,of,29
2529,2,the,the,29
2529,3,Reception,reception,29
2529,4,House,house,29
2530,0,So,so,29
2530,1,these,these,29
2530,2,are,are,29
2530,3,the,the,29
2530,4,lords,lords,29
2530,5,who,who,29
2530,6,led,led,29
2530,7,the,the,29
2530,8,Cauecs,cauecs,29
2530,10,nine,nine,29
2530,11,lords,lords,29
2530,12,with,with,29
2530,13,their,their,29
2530,14,palaces,palaces,29
2530,15,ranged,ranged,29
2530,16,around,around,29
2530,18,one,one,29
2530,19,for,for,29
2530,20,each,each,29
2530,21,of,of,29
2530,22,them,them,29
2531,0,And,and,29
2531,1,now,now,29
2531,2,to,to,29
2531,3,show,show,29
2531,4,their,their,29
2531,5,faces,faces,29
2532,0,AND,and,29
2532,1,NOW,now,29
2532,2,THESE,these,29
2532,3,ARE,are,29
2532,4,THE,the,29
2532,5,LORDS,lords,29
2532,6,WHO,who,29
2532,7,LED,led,29
2532,8,THE,the,29
2532,9,GREATHOUSES,greathouses,29
2532,11,beginning,beginning,29
2532,12,with,with,29
2532,13,the,the,29
2532,14,first,first,29
2532,15,lord,lord,29
2532,17,Lord,lord,29
2532,18,Minister,minister,29
2533,0,Lord,lord,29
2533,1,Crier,crier,29
2533,2,to,to,29
2533,3,the,the,29
2533,4,People,people,29
2534,0,Minister,minister,29
2534,1,of,of,29
2534,2,the,the,29
2534,3,Reception,reception,29
2534,4,House,house,29
2535,0,Great,great,29
2535,1,Reception,reception,29
2535,2,House,house,29
2536,0,Mother,mother,29
2536,1,of,of,29
2536,2,the,the,29
2536,3,Reception,reception,29
2536,4,House,house,29
2537,0,Great,great,29
2537,1,Toastmaster,toastmaster,29
2537,2,of,of,29
2537,3,the,the,29
2537,4,Greathouses,greathouses,29
2538,0,Lord,lord,29
2538,1,Auilix,auilix,29
2539,0,Yacolatam,yacolatam,29
2539,2,or,or,29
2539,3,Edge,edge,29
2539,4,of,of,29
2539,5,the,the,29
2539,6,Zaclatol,zaclatol,29
2539,7,Mat,mat,29
2540,0,Great,great,29
2540,1,Lolmet,lolmet,29
2540,2,Yeoltux,yeoltux,29
2541,0,So,so,29
2541,1,there,there,29
2541,2,were,were,29
2541,3,nine,nine,29
2541,4,lords,lords,29
2541,5,who,who,29
2541,6,led,led,29
2541,7,the,the,29
2541,8,Greathouses,greathouses,29
2542,0,AND,and,29
2542,1,NOW,now,29
2542,2,THESE,these,29
2542,3,ARE,are,29
2542,4,THE,the,29
2542,5,LORD,lord,29
2542,6,QUICHES,quiches,29
2543,0,Here,here,29
2543,1,are,are,29
2543,2,the,the,29
2543,3,titles,titles,29
2543,4,of,of,29
2543,5,the,the,29
2543,6,lords,lords,29
2543,8,Crier,crier,29
2543,9,to,to,29
2543,10,the,the,29
2543,11,People,people,29
2544,0,Lord,lord,29
2544,1,Lolmet,lolmet,29
2545,0,Lord,lord,29
2545,1,Great,great,29
2545,2,Toastmaster,toastmaster,29
2545,3,of,of,29
2545,4,the,the,29
2545,5,Lord,lord,29
2545,6,Quiches,quiches,29
2546,0,Lord,lord,29
2546,1,Hacauitz,hacauitz,29
2547,0,Four,four,29
2547,1,lords,lords,29
2547,2,led,led,29
2547,3,the,the,29
2547,4,Lord,lord,29
2547,5,Quiches,quiches,29
2547,7,with,with,29
2547,8,their,their,29
2547,9,palaces,palaces,29
2547,10,ranged,ranged,29
2547,11,around,around,29
2548,0,AND,and,29
2548,1,THERE,there,29
2548,2,WERE,were,29
2548,3,ALSO,also,29
2548,4,TWO,two,29
2548,5,LINEAGES,lineages,29
2548,6,OF,of,29
2548,7,ZAQUIC,zaquic,29
2548,8,LORDS,lords,29
2549,0,Lord,lord,29
2549,1,Corntassel,corntassel,29
2549,2,House,house,29
2550,0,Minister,minister,29
2550,1,for,for,29
2550,2,the,the,29
2550,3,Zaquics,zaquics,29
2551,0,There,there,29
2551,1,was,was,29
2551,2,just,just,29
2551,3,one,one,29
2551,4,palace,palace,29
2551,5,for,for,29
2551,6,these,these,29
2551,7,two,two,29
2551,8,lords,lords,29
2552,0,Such,such,29
2552,1,was,was,29
2552,2,the,the,29
2552,3,arrangement,arrangement,29
2552,4,of,of,29
2552,5,the,the,29
2552,6,score,score,29
2552,7,and,and,29
2552,8,four,four,29
2552,9,lords,lords,29
2552,11,and,and,29
2552,12,there,there,29
2552,13,came,came,29
2552,14,to,to,29
2552,15,be,be,29
2552,16,a,a,29
2552,17,score,score,29
2552,18,and,and,29
2552,19,four,four,29
2552,20,great,great,29
2552,21,houses,houses,29
2552,22,as,as,29
2552,23,well,well,29
2553,0,THEN,then,29
2553,1,SPLENDOR,splendor,29
2553,2,AND,and,29
2553,3,MAJESTY,majesty,29
2553,4,GREW,grew,29
2553,5,AMONG,among,29
2553,6,THE,the,29
2553,7,QUICHE,quiche,29
2554,0,The,the,29
2554,1,greatness,greatness,29
2554,2,and,and,29
2554,3,weight,weight,29
2554,4,of,of,29
2554,5,the,the,29
2554,6,Quiche,quiche,29
2554,7,reached,reached,29
2554,8,its,its,29
2554,9,full,full,29
2554,10,splendor,splendor,29
2554,11,and,and,29
2554,12,majesty,majesty,29
2554,13,with,with,29
2554,14,the,the,29
2554,15,surfacing,surfacing,29
2554,16,and,and,29
2554,17,plastering,plastering,29
2554,18,of,of,29
2554,19,the,the,29
2554,20,canyon,canyon,29
2554,21,and,and,29
2554,22,citadel,citadel,29
2555,0,The,the,29
2555,1,tribes,tribes,29
2555,2,came,came,29
2555,4,whether,whether,29
2555,5,small,small,29
2555,6,or,or,29
2555,7,great,great,29
2555,8,and,and,29
2555,9,whatever,whatever,29
2555,10,the,the,29
2555,11,titles,titles,29
2555,12,of,of,29
2555,13,their,their,29
2555,14,lords,lords,29
2555,16,adding,adding,29
2555,17,to,to,29
2555,18,the,the,29
2555,19,greatness,greatness,29
2555,20,of,of,29
2555,21,the,the,29
2555,22,Quiche,quiche,29
2556,0,As,as,29
2556,1,splendor,splendor,29
2556,2,and,and,29
2556,3,majesty,majesty,29
2556,4,grew,grew,29
2556,6,so,so,29
2556,7,grew,grew,29
2556,8,the,the,29
2556,9,houses,houses,29
2556,10,of,of,29
2556,11,gods,gods,29
2556,12,and,and,29
2556,13,the,the,29
2556,14,houses,houses,29
2556,15,of,of,29
2556,16,lords,lords,29
2557,0,But,but,29
2557,1,the,the,29
2557,2,lords,lords,29
2557,3,could,could,29
2557,4,not,not,29
2557,5,have,have,29
2557,6,accomplished,accomplished,29
2557,7,it,it,29
2557,9,they,they,29
2557,10,could,could,29
2557,11,not,not,29
2557,12,have,have,29
2557,13,done,done,29
2557,14,the,the,29
2557,15,work,work,29
2557,16,of,of,29
2557,17,building,building,29
2557,18,their,their,29
2557,19,houses,houses,29
2557,20,or,or,29
2557,21,the,the,29
2557,22,houses,houses,29
2557,23,of,of,29
2557,24,the,the,29
2557,25,gods,gods,29
2557,27,were,were,29
2557,28,it,it,29
2557,29,not,not,29
2557,30,for,for,29
2557,31,the,the,29
2557,32,fact,fact,29
2557,33,that,that,29
2557,34,their,their,29
2557,35,vassals,vassals,29
2557,36,had,had,29
2557,37,become,become,29
