term_str,n,p,i,h,df,idf
bowing,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
bowl,12,0.0002990207071839725,11.70746698503506,0.003500775057198194,3,4.321928094887363
bowls,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
bowstring,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
bowstrings,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
boy,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,5,3.584962500721156
boys,82,0.002043308165757145,8.934877481138134,0.018256708117249183,21,1.5145731728297582
branches,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,4,3.9068905956085187
branching,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
break,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
breast,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
breastgiving,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
breasts,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
breath,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
breathe,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
briars,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
bride,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
bright,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,5,3.584962500721156
brighten,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
brightened,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
brightly,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
brightness,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
brilliance,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
brilliant,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
brilliantly,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
bring,21,0.0005232862375719519,10.900112062977456,0.00570387863054812,17,1.8194277543581792
bringing,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
brittle,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
broke,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
broken,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,4,3.9068905956085187
bromelia,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
bromeliad,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
brother,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
brothers,26,0.0006478781988986071,10.591989767615125,0.0068623192533949625,6,3.321928094887362
brought,29,0.0007226333756946002,10.434448490628645,0.007540280736294404,18,1.7369655941662063
brown,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
build,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
built,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
bundle,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
bundled,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,2,4.906890595608519
bundles,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
burden,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
burial,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
buried,8,0.00019934713812264833,12.292429485756216,0.0024504606385599595,5,3.584962500721156
burn,10,0.0002491839226533104,11.970501390868854,0.002982856492703609,6,3.321928094887362
burned,16,0.00039869427624529666,11.292429485756216,0.004502227000874622,12,2.321928094887362
burning,8,0.00019934713812264833,12.292429485756216,0.0024504606385599595,6,3.321928094887362
burnings,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
burnt,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
burst,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
bushes,11,0.00027410231491864143,11.83299786711892,0.0032434521078046424,5,3.584962500721156
bushy,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
busily,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
but,195,0.004859086491739553,7.685099172006606,0.037342561574376126,58,0.0489096004809465
by,206,0.005133188806658195,7.605928958572998,0.03904266939438433,57,0.07400058144377678
cabavil,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cabracan,19,0.0004734494530412898,11.04450197231263,0.005229013417904861,5,3.584962500721156
cac,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cacao,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
cahapaluna,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
caib,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,3,4.321928094887363
cakchiquels,13,0.00032393909944930353,11.591989767615125,0.0037550987261467847,11,2.447458976971221
calabash,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
calabashes,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
call,19,0.0004734494530412898,11.04450197231263,0.005229013417904861,11,2.447458976971221
called,86,0.0021429817348184695,8.86616473105412,0.019000029076540685,35,0.777607578663552
calling,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
calls,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
calm,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cam,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
camac,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
came,145,0.003613166878473001,8.112520395741283,0.029311889994829088,50,0.2630344058337938
camel,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
can,13,0.00032393909944930353,11.591989767615125,0.0037550987261467847,11,2.447458976971221
canil,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cannot,9,0.00022426553038797938,12.122504484313904,0.002718659897805316,8,2.9068905956085187
canopy,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
canyon,16,0.00039869427624529666,11.292429485756216,0.004502227000874622,7,3.0995356735509145
canyoncitadel,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
canyons,14,0.00034885749171463456,11.485074563698612,0.004006654304447449,11,2.447458976971221
caocs,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
capable,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
captive,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
captives,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,1,5.906890595608519
captivity,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
capture,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
captured,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
caq,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
caquixaha,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
carchah,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
carried,20,0.0004983678453066208,10.970501390868854,0.005467345140100598,12,2.321928094887362
carries,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
carry,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,6,3.321928094887362
carrying,11,0.00027410231491864143,11.83299786711892,0.0032434521078046424,9,2.736965594166206
carve,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
carved,17,0.0004236126685106277,11.204966644505877,0.004746565820851708,9,2.736965594166206
carvers,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
carving,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cast,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
castilian,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
casting,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
catch,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
cauatepech,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
caught,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
cauizimah,8,0.00019934713812264833,12.292429485756216,0.0024504606385599595,5,3.584962500721156
cause,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,5,3.584962500721156
caused,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,5,3.584962500721156
causes,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
causing,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
cave,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cavec,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
cavecs,17,0.0004236126685106277,11.204966644505877,0.004746565820851708,9,2.736965594166206
caves,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,3,4.321928094887363
cavib,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
cavinal,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
caviztan,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cayala,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
celebrate,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
censers,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
center,10,0.0002491839226533104,11.970501390868854,0.002982856492703609,5,3.584962500721156
centipede,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
central,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
ceremony,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
certain,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
certainly,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,5,3.584962500721156
chabi,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chac,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chahels,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chahuh,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chamal,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
change,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
changed,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,5,3.584962500721156
characteristic,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chased,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chattered,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chattering,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
che,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cheeks,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chest,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chests,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
chi,18,0.00044853106077595876,11.122504484313904,0.004988788734834673,6,3.321928094887362
chilacayote,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
child,8,0.00019934713812264833,12.292429485756216,0.0024504606385599595,5,3.584962500721156
children,32,0.0007973885524905933,10.292429485756216,0.00820706544925865,17,1.8194277543581792
chili,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,1,5.906890595608519
chilling,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chimalcan,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chimalmat,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
chips,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chisel,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chiseled,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chiselers,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chocolate,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
choice,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chomiha,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
chopped,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
chosen,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
chouen,27,0.0006727965911639381,10.537541983592748,0.007089622325808084,7,3.0995356735509145
christianity,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
christoval,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chulimal,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
chumilahas,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chuva,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chuvi,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
chuvila,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cigar,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
cigars,9,0.00022426553038797938,12.122504484313904,0.002718659897805316,2,4.906890595608519
